7238-T,東証1部,曙ブレーキ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,382,384,371,374,748200,280662200
2015-10-01,376,390,374,388,411300,158229200
2015-09-30,374,386,374,379,464600,176124000
2015-09-29,379,382,372,373,267200,100448600
2015-09-28,389,391,372,384,516800,196868400
2015-09-25,386,393,384,393,624000,242881600
2015-09-24,375,388,373,382,645400,247916300
2015-09-18,379,385,374,380,430200,163728100
2015-09-17,375,385,371,381,359800,136933300
2015-09-16,364,378,364,375,765600,286254300
2015-09-15,359,371,358,358,762100,277974500
2015-09-14,355,370,353,357,609700,219666300
2015-09-11,348,354,347,348,498700,174503700
2015-09-10,347,355,343,349,305600,106621200
2015-09-09,345,353,345,353,297600,103578500
2015-09-08,336,346,336,337,320300,108887000
2015-09-07,327,336,325,334,357400,118304500
2015-09-04,341,342,331,335,969900,326001100
2015-09-03,344,352,343,344,374300,130081300
2015-09-02,339,347,336,343,624300,213271800
2015-09-01,360,360,344,347,735800,259394000
2015-08-31,360,364,355,363,459600,165438300
2015-08-28,349,366,349,362,870300,311144800
2015-08-27,353,353,339,341,1571700,540056400
2015-08-26,350,357,346,348,738700,258152800
2015-08-25,359,361,342,349,747000,262752500
2015-08-24,368,376,362,363,665600,244054900
2015-08-21,385,387,376,379,651400,248085500
2015-08-20,397,402,393,394,353300,139966300
2015-08-19,406,406,399,401,142900,57415600
2015-08-18,409,409,403,406,227900,92368200
2015-08-17,401,410,400,406,507800,206445800
2015-08-14,403,403,399,402,234700,94183800
2015-08-13,395,405,395,403,442000,177493600
2015-08-12,399,402,395,399,414200,164947800
2015-08-11,402,405,398,404,354200,142368400
2015-08-10,400,401,393,397,457700,181175700
2015-08-07,397,407,396,404,746100,301092400
2015-08-06,395,404,394,401,787400,315043400
2015-08-05,379,398,377,397,1342200,521147100
2015-08-04,376,379,375,379,489200,184722400
2015-08-03,376,377,373,375,483000,181313400
2015-07-31,373,375,369,373,623100,232051100
2015-07-30,371,375,370,371,466000,173422000
2015-07-29,380,380,371,372,562700,210347200
2015-07-28,369,382,367,380,603500,227053400
2015-07-27,368,370,367,369,669900,246836900
2015-07-24,374,374,369,371,582200,215826300
2015-07-23,377,378,372,372,743100,277458900
2015-07-22,377,379,374,376,688500,259405200
2015-07-21,386,386,376,376,1119100,423965700
2015-07-17,390,391,384,387,354300,136635200
2015-07-16,390,392,387,390,314000,122197000
2015-07-15,392,394,390,392,246900,96580000
2015-07-14,391,395,391,393,440900,173435400
2015-07-13,382,389,379,385,649400,249491700
2015-07-10,384,387,378,383,423500,161920300
2015-07-09,380,382,367,381,761400,285257400
2015-07-08,392,394,388,388,745100,291075600
2015-07-07,400,401,392,393,1083500,427397500
2015-07-06,401,401,398,398,375800,150179200
2015-07-03,404,408,400,406,267700,108544700
2015-07-02,400,404,395,403,505600,202509300
2015-07-01,398,399,393,395,243800,96519400
2015-06-30,395,397,392,393,458100,180462100
2015-06-29,400,402,395,396,718500,285674900
2015-06-26,403,406,401,405,306400,123598900
2015-06-25,406,406,401,403,381600,153856000
2015-06-24,407,408,404,405,317000,128713500
2015-06-23,403,406,401,406,242100,97843900
2015-06-22,401,404,399,403,324500,130391000
2015-06-19,401,402,399,399,759900,303844600
