8181-T,東証1部,東天紅,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,161,165,161,165,12000,1965000
2015-10-01,161,161,159,161,10000,1608000
2015-09-30,162,164,159,160,22000,3563000
2015-09-29,165,165,159,163,23000,3724000
2015-09-28,161,167,161,165,13000,2127000
2015-09-25,162,162,157,161,11000,1754000
2015-09-24,160,160,158,160,26000,4131000
2015-09-18,159,160,159,160,43000,6845000
2015-09-17,161,163,160,163,16000,2588000
2015-09-16,161,161,159,161,8000,1285000
2015-09-15,159,160,159,160,8000,1279000
2015-09-14,159,166,159,161,21000,3407000
2015-09-11,159,162,157,162,45000,7151000
2015-09-10,158,160,158,160,10000,1595000
2015-09-09,158,161,158,160,22000,3518000
2015-09-08,158,158,155,157,14000,2193000
2015-09-07,160,162,155,159,55000,8771000
2015-09-04,167,167,165,165,7000,1160000
2015-09-03,167,170,166,168,13000,2179000
2015-09-02,166,168,165,167,24000,3996000
2015-09-01,171,171,168,168,23000,3885000
2015-08-31,173,173,169,171,15000,2563000
2015-08-28,170,173,170,172,34000,5849000
2015-08-27,173,173,167,167,47000,7992000
2015-08-26,167,173,165,173,63000,10572000
2015-08-25,167,170,159,165,56000,9290000
2015-08-24,177,180,168,169,64000,11175000
2015-08-21,179,180,177,177,47000,8405000
2015-08-20,183,184,180,180,45000,8197000
2015-08-19,184,187,182,182,63000,11550000
2015-08-18,183,198,183,186,135000,25241000
2015-08-17,181,181,180,181,19000,3428000
2015-08-14,185,185,180,180,48000,8670000
2015-08-13,182,183,181,183,9000,1636000
2015-08-12,183,184,182,182,14000,2560000
2015-08-11,185,185,183,183,22000,4036000
2015-08-10,182,184,182,184,9000,1645000
2015-08-07,181,182,180,182,17000,3079000
2015-08-06,183,183,181,182,14000,2551000
2015-08-05,182,183,181,182,6000,1091000
2015-08-04,183,183,181,182,12000,2184000
2015-08-03,181,182,180,182,15000,2716000
2015-07-31,182,183,180,181,30000,5423000
2015-07-30,185,185,182,182,8000,1462000
2015-07-29,183,183,183,183,7000,1281000
2015-07-28,183,183,183,183,5000,915000
2015-07-27,185,185,183,183,22000,4032000
2015-07-24,186,187,185,187,19000,3527000
2015-07-23,187,191,186,187,18000,3374000
2015-07-22,188,189,183,184,44000,8140000
2015-07-21,188,191,186,188,109000,20621000
2015-07-17,182,183,182,182,3000,547000
2015-07-16,184,185,182,182,13000,2383000
2015-07-15,184,184,180,184,53000,9696000
2015-07-14,183,185,183,184,20000,3685000
2015-07-13,181,183,180,182,34000,6161000
2015-07-10,179,183,179,183,17000,3084000
2015-07-09,180,183,176,182,99000,17755000
2015-07-08,183,183,180,181,41000,7443000
2015-07-07,182,183,182,183,14000,2559000
2015-07-06,185,185,183,183,45000,8271000
2015-07-03,184,185,183,183,8000,1471000
2015-07-02,185,185,182,185,34000,6256000
2015-07-01,182,184,182,184,8000,1466000
2015-06-30,180,183,180,182,12000,2185000
2015-06-29,182,184,180,180,44000,8002000
2015-06-26,189,189,184,185,16000,2971000
2015-06-25,186,191,186,188,48000,9068000
2015-06-24,187,187,185,186,14000,2600000
2015-06-23,182,187,182,187,95000,17605000
2015-06-22,181,184,181,184,32000,5857000
2015-06-19,180,181,179,179,21000,3783000
2015-06-18,183,183,179,179,55000,9895000
2015-06-17,181,183,181,182,15000,2729000
2015-06-16,182,182,181,181,14000,2541000
2015-06-15,184,186,181,182,60000,10937000
2015-06-12,185,185,182,183,36000,6635000
2015-06-11,185,185,182,184,27000,4953000
2015-06-10,184,185,183,185,13000,2391000
2015-06-09,185,185,183,183,18000,3316000
2015-06-08,186,187,184,184,35000,6493000
2015-06-05,186,188,186,186,10000,1867000
2015-06-04,187,188,186,187,24000,4488000
2015-06-03,187,187,187,187,16000,2992000
2015-06-02,187,188,187,187,23000,4302000
2015-06-01,188,188,186,187,19000,3561000
2015-05-29,189,189,185,188,44000,8224000
2015-05-28,188,189,187,189,15000,2820000
2015-05-27,186,187,185,187,31000,5765000
2015-05-26,190,190,187,188,48000,8994000
2015-05-25,190,190,188,190,16000,3031000
2015-05-22,191,191,189,190,6000,1139000
2015-05-21,190,191,189,189,29000,5523000
2015-05-20,191,192,190,192,14000,2671000
2015-05-19,190,191,190,191,13000,2474000
2015-05-18,189,189,187,189,12000,2263000
2015-05-15,188,188,187,188,37000,6955000
2015-05-14,189,189,188,188,13000,2450000
2015-05-13,189,191,189,189,28000,5301000
2015-05-12,190,191,190,190,9000,1715000
2015-05-11,192,193,191,191,29000,5567000
2015-05-08,191,193,191,192,24000,4613000
2015-05-07,192,193,191,191,19000,3644000
2015-05-01,195,195,191,192,20000,3853000
2015-04-30,198,198,191,195,40000,7741000
2015-04-28,196,198,194,198,45000,8826000
2015-04-27,195,195,193,194,24000,4665000
2015-04-24,193,195,193,195,9000,1748000
2015-04-23,194,194,192,194,23000,4445000
2015-04-22,194,195,193,193,41000,7971000
2015-04-21,195,195,193,193,45000,8713000
2015-04-20,195,197,194,194,39000,7619000
2015-04-17,195,196,193,194,25000,4858000
2015-04-16,195,196,194,195,22000,4292000
2015-04-15,194,196,194,196,25000,4879000
2015-04-14,194,195,192,195,49000,9491000
2015-04-13,197,197,194,195,46000,8971000
2015-04-10,196,197,195,197,15000,2941000
2015-04-09,197,197,195,196,26000,5095000
2015-04-08,197,197,195,197,29000,5686000
2015-04-07,197,198,194,197,55000,10777000
2015-04-06,196,197,196,197,20000,3924000
2015-04-03,199,200,197,197,34000,6734000
2015-04-02,199,201,198,199,31000,6175000
2015-04-01,200,202,199,199,82000,16452000
2015-03-31,201,202,200,200,53000,10651000
2015-03-30,199,204,199,200,149000,29976000
2015-03-27,195,198,195,196,43000,8445000
2015-03-26,195,198,194,198,18000,3524000
2015-03-25,195,199,193,196,63000,12302000
2015-03-24,195,196,195,195,16000,3123000
2015-03-23,198,198,192,197,63000,12342000
2015-03-20,199,200,198,198,26000,5173000
2015-03-19,200,200,197,199,32000,6349000
2015-03-18,199,201,197,200,75000,14938000
2015-03-17,198,200,197,199,27000,5353000
2015-03-16,198,198,197,197,20000,3947000
2015-03-13,199,199,196,198,45000,8918000
2015-03-12,196,199,196,199,40000,7904000
2015-03-11,194,196,194,195,22000,4287000
2015-03-10,196,197,195,196,49000,9597000
2015-03-09,196,198,194,195,40000,7817000
2015-03-06,194,196,194,195,11000,2145000
2015-03-05,195,196,194,196,58000,11296000
2015-03-04,198,198,195,195,41000,8034000
2015-03-03,199,200,197,198,40000,7938000
2015-03-02,198,199,195,198,71000,13999000
2015-02-27,203,204,198,201,92000,18539000
2015-02-26,201,207,201,202,142000,28849000
2015-02-25,197,203,196,201,127000,25322000
2015-02-24,196,197,194,196,80000,15642000
2015-02-23,194,195,194,195,35000,6796000
2015-02-20,193,195,193,195,19000,3680000
2015-02-19,194,194,193,193,42000,8139000
2015-02-18,192,194,192,192,26000,5006000
2015-02-17,192,192,190,191,40000,7660000
2015-02-16,193,193,191,192,57000,10954000
2015-02-13,193,193,191,192,49000,9416000
2015-02-12,192,196,192,192,91000,17641000
