9115-T,東証1部,明治海,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,534,534,516,523,68500,35790100
2015-10-01,518,546,512,543,135200,71803000
2015-09-30,507,526,506,523,62800,32336900
2015-09-29,520,521,500,503,105600,53591500
2015-09-28,522,539,521,529,105800,55811500
2015-09-25,531,539,520,532,76200,40158600
2015-09-24,541,549,533,533,53500,28818400
2015-09-18,574,574,557,561,41600,23405300
2015-09-17,558,572,554,570,65200,36683800
2015-09-16,552,560,540,555,61400,33670900
2015-09-15,572,572,542,543,111000,61441900
2015-09-14,597,597,560,565,110700,63222100
2015-09-11,584,592,576,589,84700,49527200
2015-09-10,564,584,557,580,68400,39056300
2015-09-09,553,587,548,578,188000,107576100
2015-09-08,555,558,522,526,80700,43417000
2015-09-07,558,569,546,558,96500,53823000
2015-09-04,605,608,557,568,164800,94609400
2015-09-03,615,622,602,602,65800,40137200
2015-09-02,585,618,579,599,172600,104069100
2015-09-01,614,614,590,592,142300,85696500
2015-08-31,625,625,597,615,179900,110382400
2015-08-28,620,627,607,612,139000,85483300
2015-08-27,610,621,594,602,274700,166484300
2015-08-26,541,588,535,573,281300,157519300
2015-08-25,513,575,505,531,374100,201470000
2015-08-24,600,614,548,550,329600,191623400
2015-08-21,620,650,614,617,269900,168633300
2015-08-20,683,684,639,642,412900,274430600
2015-08-19,621,666,613,658,421700,274751400
2015-08-18,624,640,606,621,129100,80431000
2015-08-17,620,645,620,634,107200,67965700
2015-08-14,621,630,611,621,164500,102115000
2015-08-13,630,659,620,636,677400,433343000
2015-08-12,678,683,617,630,487500,315135300
2015-08-11,637,685,632,672,672300,445279000
2015-08-10,596,635,587,617,364300,224017700
2015-08-07,570,634,569,595,411900,247477700
2015-08-06,610,611,567,572,385400,225145400
2015-08-05,619,645,595,610,241400,149764000
2015-08-04,668,672,607,621,420700,268869800
2015-08-03,625,680,582,648,1032700,654719300
2015-07-31,520,616,519,616,1181200,697204400
2015-07-30,513,527,501,516,212200,109347400
2015-07-29,561,564,511,523,431900,232557600
2015-07-28,537,593,533,560,2010500,1130383300
2015-07-27,500,534,490,534,805500,413425600
2015-07-24,459,459,450,454,109200,49604900
2015-07-23,445,458,442,453,182200,82060300
2015-07-22,441,445,431,437,106400,46604600
2015-07-21,432,459,429,445,243800,107794400
2015-07-17,423,428,420,424,55800,23662500
2015-07-16,412,419,410,419,31700,13150500
2015-07-15,417,418,407,412,33100,13597000
2015-07-14,418,422,414,415,39700,16558000
2015-07-13,402,414,402,413,30300,12355700
2015-07-10,405,405,395,399,39400,15770800
2015-07-09,401,401,388,401,64600,25623900
2015-07-08,416,416,404,405,51400,20985700
2015-07-07,409,418,409,416,24300,10084300
2015-07-06,408,412,404,406,42000,17124100
2015-07-03,418,418,412,414,20600,8567400
2015-07-02,419,424,418,419,26300,11039400
2015-07-01,419,421,413,416,25500,10617900
2015-06-30,408,416,406,416,45500,18687000
2015-06-29,414,417,401,409,76200,31343000
2015-06-26,430,430,425,427,42100,18003600
2015-06-25,416,435,415,431,105300,44759600
2015-06-24,418,424,415,420,51700,21719900
2015-06-23,414,422,413,418,68500,28586700
2015-06-22,410,413,409,413,18700,7685500
2015-06-19,410,414,406,411,34700,14217100
2015-06-18,413,418,405,406,33900,13864300
2015-06-17,413,415,409,410,40400,16625100
2015-06-16,411,418,411,414,37600,15560600
2015-06-15,412,415,408,415,35000,14376200
2015-06-12,412,412,407,412,66700,27373500
2015-06-11,408,415,408,412,31100,12806700
