6762-T,東証1部,TDK,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,6880,7090,6800,7040,826200,5771262000
2015-10-01,6740,7040,6720,6980,1151600,7992901000
2015-09-30,6700,6760,6560,6730,1117200,7485611000
2015-09-29,6720,6720,6490,6500,1829500,12037040000
2015-09-28,7010,7020,6800,6840,1274800,8746912000
2015-09-25,7120,7170,6850,7080,1644000,11501659000
2015-09-24,7290,7300,7070,7130,1263900,9046208000
2015-09-18,7540,7570,7430,7510,1482500,11127343000
2015-09-17,7560,7830,7530,7660,1305200,10018659000
2015-09-16,7310,7510,7310,7410,915400,6785951000
2015-09-15,7330,7390,7240,7260,1096200,7997197000
2015-09-14,7350,7460,7230,7250,1251500,9175342000
2015-09-11,7370,7460,7240,7290,2898100,21277768000
2015-09-10,7260,7350,7140,7330,1450600,10541414000
2015-09-09,7250,7540,7210,7540,1968000,14534945000
2015-09-08,7090,7290,6930,6950,1540100,10823656000
2015-09-07,6880,7090,6710,7040,1729800,12029811000
2015-09-04,7100,7130,6800,6910,1603300,11129470000
2015-09-03,7110,7200,7060,7060,1084500,7711326000
2015-09-02,6820,7100,6820,6940,1950200,13588158000
2015-09-01,7360,7400,7030,7030,2050700,14670373000
2015-08-31,7730,7800,7480,7550,1281100,9755517000
2015-08-28,7580,7740,7530,7680,1238900,9475312000
2015-08-27,7580,7650,7360,7430,1529400,11435619000
2015-08-26,7090,7500,6990,7480,2810100,20461689000
2015-08-25,6900,7480,6780,6790,2879600,20406627000
2015-08-24,7400,7460,7160,7190,1764300,12857920000
2015-08-21,7760,7830,7580,7620,1407200,10821822000
2015-08-20,7930,8040,7900,7940,1364500,10869624000
2015-08-19,8250,8290,7850,7870,1818200,14518016000
2015-08-18,8280,8360,8230,8260,499300,4142717000
2015-08-17,8330,8380,8240,8290,511100,4245284000
2015-08-14,8360,8390,8260,8290,1011900,8421988000
2015-08-13,8220,8370,8200,8320,959600,7965399000
2015-08-12,8230,8420,8070,8110,1103700,9042721000
2015-08-11,8370,8480,8220,8290,1042400,8674938000
2015-08-10,8280,8370,8190,8280,835000,6901698000
2015-08-07,8260,8370,8260,8340,745800,6208547000
2015-08-06,8320,8390,8250,8260,892800,7411961000
2015-08-05,8230,8300,7980,8230,1456100,11893996000
2015-08-04,8560,8580,8230,8250,1586400,13237982000
2015-08-03,8950,9080,8760,8770,1340600,11956210000
2015-07-31,8520,8730,8520,8690,761400,6598058000
2015-07-30,8670,8820,8530,8590,989800,8556531000
2015-07-29,8690,8710,8420,8530,740200,6311775000
2015-07-28,8350,8630,8330,8560,1051800,8924373000
2015-07-27,8600,8660,8460,8520,1017300,8691950000
2015-07-24,8730,8780,8660,8710,671400,5847788000
2015-07-23,8760,8820,8730,8810,840200,7371343000
2015-07-22,8830,8870,8680,8770,1324300,11596391000
2015-07-21,9070,9070,8910,9000,643500,5783384000
2015-07-17,9100,9140,8910,8970,1046200,9416213000
2015-07-16,8990,9050,8910,8980,1465300,13151433000
2015-07-15,8960,8970,8770,8840,791600,7002122000
2015-07-14,8900,8980,8800,8890,1219000,10816486000
2015-07-13,8750,8850,8660,8750,792500,6946019000
2015-07-10,8850,8850,8590,8660,1818900,15861299000
2015-07-09,8480,8910,8440,8890,1812600,15779932000
2015-07-08,8990,9010,8700,8720,1414300,12428051000
2015-07-07,9190,9200,9010,9020,733300,6654463000
2015-07-06,9100,9160,8920,9000,1732500,15640371000
2015-07-03,9330,9350,9160,9340,1009400,9344125000
2015-07-02,9480,9510,9300,9330,731400,6863215000
2015-07-01,9450,9460,9250,9340,1037800,9682835000
2015-06-30,9360,9420,9230,9370,1389200,12965923000
2015-06-29,9450,9530,9330,9340,1402200,13193906000
2015-06-26,9710,9760,9590,9620,1400800,13519285000
2015-06-25,9960,9960,9660,9760,3083100,30107142000
2015-06-24,10300,10450,10210,10220,1187200,12258653000
2015-06-23,10150,10250,10090,10250,1116300,11354259000
2015-06-22,9920,10120,9910,10100,820700,8234758000
2015-06-19,9900,10060,9900,9960,1430000,14270910000
2015-06-18,9900,10040,9750,9790,934200,9208549000
2015-06-17,9860,9870,9730,9840,614300,6018136000
2015-06-16,9920,9950,9800,9830,741100,7293317000
2015-06-15,10010,10060,9920,9980,783700,7822444000
2015-06-12,10050,10180,10000,10160,1823000,18386092000
2015-06-11,9830,9920,9790,9920,900400,8884857000
2015-06-10,9880,9930,9720,9720,1192100,11673181000
2015-06-09,10090,10090,9800,9800,1096600,10922978000
2015-06-08,10120,10290,10040,10180,1057300,10773219000
2015-06-05,10030,10070,9950,10000,689200,6890504000
2015-06-04,9980,10140,9970,10030,776800,7813482000
2015-06-03,9950,10010,9900,9920,1017200,10113054000
2015-06-02,10110,10190,10060,10070,756100,7646682000
2015-06-01,9830,10040,9820,9990,629900,6254138000
2015-05-29,10120,10220,9950,9960,1394000,14019861000
2015-05-28,10040,10230,10010,10060,1643900,16613926000
2015-05-27,9650,10000,9630,9850,1449700,14283204000
2015-05-26,9650,9690,9460,9630,1010000,9691560000
2015-05-25,9500,9650,9470,9580,950000,9105112000
2015-05-22,9360,9450,9330,9430,1100000,10345360000
2015-05-21,9320,9370,9220,9300,994600,9248414000
2015-05-20,9350,9390,9280,9340,901700,8429657000
2015-05-19,9160,9340,9140,9280,1102200,10227143000
2015-05-18,9100,9120,9030,9060,690500,6261189000
