5108-T,東証1部,ブリヂストン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4172,4323,4154,4310,2689100,11455543800
2015-10-01,4119,4225,4066,4173,2679100,11159663200
2015-09-30,4079,4175,4079,4126,2918400,12051647000
2015-09-29,4045,4045,3962,4009,3132800,12530976100
2015-09-28,4197,4230,4075,4093,2018200,8327143100
2015-09-25,4134,4180,4048,4159,2878200,11854825900
2015-09-24,4207,4277,4151,4151,3393600,14238597400
2015-09-18,4282.5,4293.5,4201.0,4247.5,2779300,11824189000
2015-09-17,4291.5,4344.0,4257.5,4327.5,3245900,13998704350
2015-09-16,4200.0,4311.5,4194.0,4289.5,3982800,17008757750
2015-09-15,4029.0,4184.0,4016.0,4134.5,2570500,10614134050
2015-09-14,4196.0,4197.0,4029.5,4064.0,2347600,9580752100
2015-09-11,4216.0,4230.0,4108.0,4126.0,4770900,19955544500
2015-09-10,4050.0,4168.0,4050.0,4146.0,3044300,12546294600
2015-09-09,4010.0,4176.0,4001.0,4176.0,4099600,16837100900
2015-09-08,3883.5,3972.5,3864.0,3875.0,2660400,10407840750
2015-09-07,3800.5,3923.0,3755.5,3878.5,2797500,10782570900
2015-09-04,3990.0,3997.5,3802.5,3849.5,3026200,11735444550
2015-09-03,3939.0,3991.0,3898.0,3905.5,2377200,9362260350
2015-09-02,3823.0,3951.0,3811.5,3869.0,3456500,13456087700
2015-09-01,4041.0,4044.5,3878.0,3878.0,3945800,15556399150
2015-08-31,4148.0,4179.5,4040.5,4067.5,3651500,14950265550
2015-08-28,4100.0,4178.5,4073.5,4145.5,3263000,13486820400
2015-08-27,4057.0,4086.5,3972.0,3985.0,4056600,16314620900
2015-08-26,3857.0,3962.5,3843.5,3945.0,6680500,26135901600
2015-08-25,3798.0,4029.0,3753.5,3800.0,7481500,29056463950
2015-08-24,4080.0,4129.0,3981.5,3981.5,4892200,19792720850
2015-08-21,4131.5,4246.0,4114.5,4203.0,5127900,21511337550
2015-08-20,4471.0,4471.0,4340.0,4341.5,4035400,17674856750
