7270-T,東証1部,富士重,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4397,4555,4374,4516,4160600,18710958400
2015-10-01,4325,4443,4256,4413,4329500,18881900200
2015-09-30,4166,4325,4140,4283,3647800,15527480300
2015-09-29,4162,4168,4060,4071,3976800,16331930700
2015-09-28,4334,4372,4222,4259,2426600,10392585800
2015-09-25,4232,4337,4179,4337,3668200,15646988100
2015-09-24,4300,4307,4204,4243,4259200,18122609800
2015-09-18,4347.5,4388.5,4276.5,4386.0,4300600,18693297500
2015-09-17,4410.0,4469.0,4380.0,4425.0,3659600,16201823100
2015-09-16,4260.0,4369.0,4235.0,4346.5,4255000,18425596600
2015-09-15,4256.5,4313.5,4190.0,4190.0,4368600,18558928800
2015-09-14,4259.0,4299.0,4223.0,4233.5,3021400,12850155900
2015-09-11,4245.0,4278.0,4185.5,4236.5,5576800,23654663050
2015-09-10,4208.0,4296.0,4180.5,4289.0,4329300,18391555200
2015-09-09,4172.5,4348.0,4155.0,4348.0,6434800,27430344300
2015-09-08,4022.0,4064.5,3946.0,3962.5,3325700,13289147100
2015-09-07,3933.0,4085.0,3902.0,4033.0,3459200,13875846850
2015-09-04,4118.0,4139.0,3939.0,3979.5,3401900,13674860250
2015-09-03,4158.0,4190.0,4079.5,4082.5,3080200,12719839600
2015-09-02,3988.0,4192.5,3972.0,4075.0,5123300,20980368050
2015-09-01,4230.0,4249.0,4081.0,4081.0,4540100,18868116400
2015-08-31,4288.0,4294.5,4226.0,4270.5,3770100,16079880500
2015-08-28,4199.0,4323.0,4179.5,4294.0,5064800,21601457100
2015-08-27,4199.0,4202.5,4039.0,4067.5,4812800,19866366700
2015-08-26,3992.0,4110.5,3853.0,4059.0,7549600,30233512200
2015-08-25,3825.0,4081.0,3669.0,3802.0,10039900,39172000100
2015-08-24,4135.0,4188.0,3969.5,3969.5,6938400,28132205200
2015-08-21,4494.0,4519.5,4319.0,4333.5,5667000,24882318600
2015-08-20,4568.0,4673.0,4548.0,4590.0,3243500,14943240000
2015-08-19,4650.0,4654.0,4558.0,4600.0,4766900,21932429450
2015-08-18,4706.0,4724.5,4661.0,4685.0,2213400,10370559200
2015-08-17,4677.0,4705.0,4627.0,4705.0,2664900,12482375300
2015-08-14,4565.0,4671.5,4560.0,4660.0,3795400,17606683150
2015-08-13,4551.5,4604.5,4549.5,4582.5,3169700,14505227200
2015-08-12,4588.0,4644.0,4542.0,4588.0,3800300,17452680550
2015-08-11,4618.0,4668.0,4586.0,4602.0,2654900,12280793450
2015-08-10,4590.0,4601.5,4553.0,4596.0,2189500,10032695250
2015-08-07,4525.0,4630.0,4510.0,4622.5,3683200,16901309850
2015-08-06,4550.0,4600.0,4529.5,4573.0,3596100,16442603700
2015-08-05,4417.0,4510.0,4402.0,4500.0,3346600,14956049350
2015-08-04,4418.5,4487.0,4395.0,4470.0,4361000,19436232150
2015-08-03,4540.0,4549.0,4396.0,4405.0,5489600,24359339600
2015-07-31,4530.0,4589.0,4497.0,4585.0,3615000,16442932950
2015-07-30,4508.0,4548.5,4492.5,4536.0,2770600,12537275250
2015-07-29,4489.0,4518.5,4428.0,4448.5,2135200,9537704800
2015-07-28,4435.5,4470.0,4363.0,4437.5,3681900,16269249950
2015-07-27,4570.0,4573.5,4488.0,4505.5,2878400,13012013800
2015-07-24,4512.0,4545.0,4482.0,4521.5,1485400,6706221950
2015-07-23,4530.5,4559.5,4501.5,4530.0,1715100,7762781700
2015-07-22,4541.5,4579.0,4519.0,4520.0,2191900,9946726200
2015-07-21,4601.0,4601.0,4541.0,4597.0,2131400,9754994350
2015-07-17,4585.0,4590.0,4543.0,4558.5,1750800,7986027750
2015-07-16,4580.5,4627.5,4561.0,4576.5,3150600,14446477500
2015-07-15,4609.0,4627.0,4514.0,4546.0,3242100,14758856300
2015-07-14,4545.0,4610.0,4520.0,4600.0,4666200,21400369800
2015-07-13,4470.0,4494.0,4406.5,4450.0,2915700,12973701050
2015-07-10,4400.0,4483.0,4357.0,4414.5,3971000,17551833550
2015-07-09,4230.0,4376.0,4122.0,4369.0,5280100,22498866150
2015-07-08,4428.5,4445.0,4318.5,4318.5,3913000,17141207000
2015-07-07,4487.5,4505.0,4426.0,4428.5,2887800,12866755600
2015-07-06,4534.5,4536.0,4400.5,4425.5,5274400,23463762650
2015-07-03,4612.5,4629.0,4558.0,4604.5,2610300,11981016950
2015-07-02,4635.0,4660.0,4575.0,4599.5,3281500,15151978800
2015-07-01,4549.0,4582.0,4508.0,4566.5,3171000,14427668100
2015-06-30,4434.0,4519.0,4433.0,4508.0,3979500,17830872300
2015-06-29,4370.0,4464.0,4362.0,4412.0,3277500,14467989950
2015-06-26,4492.5,4535.0,4472.0,4510.0,2434400,10966826650
2015-06-25,4524.0,4541.5,4491.0,4500.5,4159600,18756515350
2015-06-24,4672.0,4686.0,4585.0,4589.5,3802400,17581724100
2015-06-23,4590.0,4659.5,4571.0,4640.0,3659300,16918237850
2015-06-22,4510.0,4543.5,4496.0,4533.5,2475000,11176317900
2015-06-19,4500.5,4569.0,4500.5,4532.0,2889200,13107232550
2015-06-18,4553.5,4591.5,4480.0,4480.0,2922100,13210699950
2015-06-17,4575.0,4615.0,4524.0,4552.0,2912600,13304597700
2015-06-16,4554.0,4560.5,4517.0,4535.0,2728700,12388760000
2015-06-15,4526.0,4554.5,4491.5,4539.5,2875100,13017378400
2015-06-12,4566.5,4640.5,4552.5,4597.0,5886400,26993404650
2015-06-11,4540.0,4584.0,4520.0,4566.5,3584200,16310798000
