8999-T,東証1部,グランディ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,381,381,370,376,24800,9311400
2015-10-01,367,384,358,374,78200,28987800
2015-09-30,363,375,363,365,49300,18101100
2015-09-29,373,373,363,363,48500,17769300
2015-09-28,379,384,374,377,38300,14496600
2015-09-25,378,386,372,386,57000,21539300
2015-09-24,375,380,373,374,57200,21466300
2015-09-18,387,389,380,381,42800,16434600
2015-09-17,392,396,387,388,28300,11031600
2015-09-16,396,397,387,391,33100,12963000
2015-09-15,399,402,394,396,77200,30775400
2015-09-14,398,403,396,397,134000,53596200
2015-09-11,377,410,373,392,269000,104894800
2015-09-10,370,375,362,374,82900,30668400
2015-09-09,360,374,360,372,155300,57013200
2015-09-08,353,358,352,356,88100,31318600
2015-09-07,339,356,339,353,106800,37438400
2015-09-04,356,356,340,343,44700,15437200
2015-09-03,353,361,352,353,34100,12084400
2015-09-02,350,367,348,352,58500,20799600
2015-09-01,366,370,355,355,46700,16907700
2015-08-31,373,375,366,368,57600,21305300
2015-08-28,370,373,365,370,37000,13669400
2015-08-27,371,379,350,359,194800,70618000
2015-08-26,355,364,348,355,111100,39534800
2015-08-25,341,364,335,343,133100,46166500
2015-08-24,363,378,355,357,112800,41116900
2015-08-21,375,390,375,382,71500,27209000
2015-08-20,397,402,389,390,91700,36089200
2015-08-19,406,413,400,401,35400,14324300
2015-08-18,415,415,408,410,37100,15297600
2015-08-17,417,419,407,412,44000,18158700
2015-08-14,416,419,412,414,68800,28589400
2015-08-13,411,416,407,416,45800,18893100
2015-08-12,414,417,407,410,53300,21932400
2015-08-11,417,421,407,419,128900,53462500
2015-08-10,409,415,405,411,111800,45842500
2015-08-07,404,412,401,411,102200,41595900
2015-08-06,402,407,399,402,65100,26273100
2015-08-05,394,405,394,401,50300,20168100
2015-08-04,404,405,392,396,107900,42899600
2015-08-03,406,408,398,402,78700,31651300
2015-07-31,405,410,401,408,61700,25100700
2015-07-30,411,412,400,405,69000,27915200
2015-07-29,414,416,404,410,31200,12811000
2015-07-28,399,418,393,413,123800,50094100
2015-07-27,408,408,403,406,72900,29550600
2015-07-24,417,417,406,408,53900,22142100
2015-07-23,417,427,402,417,124600,51774500
2015-07-22,426,426,401,412,151100,62690200
2015-07-21,434,434,419,426,98800,42121100
2015-07-17,430,435,421,426,224200,96279800
2015-07-16,412,424,412,424,227100,95017200
2015-07-15,410,412,408,409,115600,47337900
2015-07-14,400,411,400,409,105300,42800800
2015-07-13,398,405,398,400,87100,34901400
2015-07-10,401,405,393,398,158900,63519200
2015-07-09,381,394,356,394,279600,105410400
2015-07-08,419,419,394,397,303000,123184900
2015-07-07,398,413,392,408,314200,127224500
2015-07-06,398,399,380,383,180900,70617400
2015-07-03,394,399,391,399,204300,80685900
2015-07-02,385,394,383,389,182300,70821800
2015-07-01,367,379,367,379,86300,32368100
2015-06-30,360,368,358,367,88700,32281000
2015-06-29,368,369,362,362,123600,45041000
2015-06-26,372,376,372,374,50600,18931200
2015-06-25,378,378,371,372,65600,24625100
2015-06-24,377,380,376,379,66200,25038200
2015-06-23,375,377,374,377,41100,15440200
2015-06-22,373,373,371,373,39900,14841300
2015-06-19,376,377,368,371,61200,22749100
2015-06-18,376,377,367,373,135200,50308300
2015-06-17,381,382,375,376,105300,39785700
2015-06-16,381,384,374,381,151400,57374900
2015-06-15,368,385,368,384,336800,126458300
2015-06-12,360,365,358,365,168200,60787600
2015-06-11,359,365,358,360,97500,35240800
2015-06-10,356,360,355,356,160400,57264100
2015-06-09,360,360,355,356,107800,38603800
2015-06-08,355,359,354,358,159800,56911400
2015-06-05,352,354,351,351,44300,15620200
2015-06-04,353,356,348,351,48700,17142000
2015-06-03,354,354,350,353,51300,18067100
2015-06-02,356,357,353,354,74300,26372600
2015-06-01,356,357,354,355,49200,17478500
2015-05-29,350,354,350,354,50200,17708700
2015-05-28,352,354,348,351,44800,15736900
2015-05-27,351,354,348,352,64200,22601500
2015-05-26,351,353,350,351,50500,17741800
2015-05-25,354,354,348,350,73900,25995700
2015-05-22,357,357,346,353,55100,19302900
2015-05-21,358,358,351,353,60500,21470600
2015-05-20,355,355,350,354,47600,16816100
2015-05-19,349,354,348,353,104500,36590100
2015-05-18,349,350,341,347,76800,26497300
2015-05-15,345,348,341,344,71300,24494500
2015-05-14,352,352,344,345,66800,23279000
2015-05-13,348,353,344,348,87200,30464800
2015-05-12,335,367,335,353,413800,145699900
2015-05-11,338,338,323,331,72400,24227500
2015-05-08,330,337,321,330,71700,23723100
2015-05-07,332,333,328,332,85400,28310500
2015-05-01,331,331,326,331,36600,12034600
2015-04-30,335,335,330,333,39200,13013000
2015-04-28,337,337,332,334,46800,15653700
2015-04-27,337,337,334,335,22000,7376300
2015-04-24,339,342,333,335,71300,24105200
2015-04-23,332,335,330,333,27800,9262000
2015-04-22,337,338,330,333,51600,17198800
2015-04-21,330,335,329,335,56600,18796300
2015-04-20,340,340,324,331,99400,33011300
2015-04-17,337,347,332,342,97400,33253100
2015-04-16,341,344,332,337,84600,28618400
2015-04-15,357,357,342,342,117200,40584000
2015-04-14,357,361,345,352,405100,143260300
2015-04-13,316,398,316,360,1604800,571260800
2015-04-10,311,318,308,318,217700,68420600
2015-04-09,312,312,309,312,46200,14359500
2015-04-08,310,312,309,312,20000,6220200
2015-04-07,307,311,306,309,31900,9859100
2015-04-06,308,309,306,308,16800,5159000
2015-04-03,305,308,305,307,16300,4984300
2015-04-02,310,310,304,307,41200,12639500
2015-04-01,304,306,302,305,25500,7756000
2015-03-31,307,307,305,305,21200,6495900
2015-03-30,305,309,305,306,32200,9843600
2015-03-27,309,311,304,306,23900,7354300
2015-03-26,314,316,310,315,67500,21116900
2015-03-25,320,320,315,315,78500,24908600
2015-03-24,316,319,316,319,55600,17661300
2015-03-23,311,316,310,316,64400,20257900
2015-03-20,312,312,308,311,28700,8910300
2015-03-19,309,314,307,311,33200,10321400
2015-03-18,311,311,308,308,46500,14370000
2015-03-17,312,314,310,310,28300,8808500
2015-03-16,312,314,309,311,37600,11715900
2015-03-13,309,310,306,307,53600,16545100
2015-03-12,308,308,304,306,32600,9971300
2015-03-11,304,306,301,306,51100,15495100
2015-03-10,308,308,303,306,81700,25092900
2015-03-09,304,307,304,306,31100,9501700
2015-03-06,303,307,303,305,46900,14285900
2015-03-05,301,303,301,302,11800,3570700
2015-03-04,302,304,301,301,22800,6889900
2015-03-03,302,304,302,302,21500,6502100
2015-03-02,303,306,301,301,34100,10326100
2015-02-27,311,311,304,304,66800,20536500
2015-02-26,308,311,308,310,49200,15234500
2015-02-25,309,309,306,306,31000,9552800
2015-02-24,304,307,304,306,37900,11584500
2015-02-23,305,307,303,305,33500,10231600
2015-02-20,300,305,300,304,37100,11245000
2015-02-19,299,301,298,299,57300,17152100
2015-02-18,299,300,298,299,38700,11566200
2015-02-17,302,302,294,298,75800,22454600
2015-02-16,303,303,300,302,18800,5673700
2015-02-13,302,302,296,302,36200,10848900
2015-02-12,304,304,300,300,27300,8244800
2015-02-10,305,305,298,298,50800,15422600
2015-02-09,297,299,295,299,24200,7175600
2015-02-06,296,298,294,297,28800,8530100
2015-02-05,293,297,293,294,17100,5043600
2015-02-04,295,296,293,296,23400,6908000
2015-02-03,298,298,292,292,41000,12044900
2015-02-02,295,295,292,293,22100,6477700
2015-01-30,293,296,292,296,29700,8729600
2015-01-29,294,295,292,293,16200,4761900
2015-01-28,291,299,291,296,29200,8632500
2015-01-27,295,297,292,294,18900,5552200
2015-01-26,294,296,292,295,13700,4030800
2015-01-23,294,296,293,293,32800,9639200
2015-01-22,299,299,292,295,33700,9905400
2015-01-21,302,302,299,299,19300,5793200
2015-01-20,298,303,295,300,15600,4672000
2015-01-19,295,298,293,295,17700,5217700
2015-01-16,298,298,293,295,20200,5954400
2015-01-15,298,301,297,299,27600,8227300
2015-01-14,298,302,298,299,15300,4584100
2015-01-13,307,307,298,301,56600,17269200
2015-01-09,302,305,300,305,27500,8333200
2015-01-08,301,305,300,303,29000,8785100
2015-01-07,297,303,297,299,33700,10116900
2015-01-06,306,306,300,301,52300,15873800
2015-01-05,303,309,299,308,102800,31340700
