5942-T,東証1部,日フイルコン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,474,485,470,479,105800,50532600
2015-10-01,489,510,486,508,66000,32931000
2015-09-30,471,483,471,481,26400,12574800
2015-09-29,478,479,471,471,26700,12676900
2015-09-28,482,482,472,478,30500,14616600
2015-09-25,460,469,452,466,38800,17854900
2015-09-24,467,472,461,461,30800,14361800
2015-09-18,479,479,465,466,16600,7774100
2015-09-17,478,478,467,474,19200,9045600
2015-09-16,471,473,465,467,11100,5197400
2015-09-15,479,479,464,466,29300,13829100
2015-09-14,485,485,475,475,8700,4179300
2015-09-11,470,479,465,473,36000,16929500
2015-09-10,462,465,459,461,10500,4845300
2015-09-09,454,467,454,466,25000,11450100
2015-09-08,451,456,445,446,17200,7732200
2015-09-07,453,458,445,453,25400,11473600
2015-09-04,484,484,463,463,17500,8210500
2015-09-03,472,482,472,477,14200,6788100
2015-09-02,461,490,460,464,21900,10216300
2015-09-01,485,493,471,471,37200,17945700
2015-08-31,490,494,484,484,21400,10432400
2015-08-28,500,501,487,491,27100,13367500
2015-08-27,482,489,476,477,26800,12908500
2015-08-26,471,481,458,468,38100,17899900
2015-08-25,443,475,430,449,53000,23781400
2015-08-24,491,492,475,475,66600,32211400
2015-08-21,521,522,511,511,28800,14865900
2015-08-20,528,528,523,523,17200,9021900
2015-08-19,528,529,525,525,12700,6689100
2015-08-18,528,528,524,526,15800,8318500
2015-08-17,529,529,524,525,10500,5518100
2015-08-14,524,528,522,523,10400,5457000
2015-08-13,525,527,522,523,13900,7280100
2015-08-12,532,534,522,524,19300,10172600
2015-08-11,540,540,525,526,21000,11152500
2015-08-10,539,539,523,530,21400,11374500
2015-08-07,522,524,519,520,16900,8799100
2015-08-06,527,527,520,520,26100,13687400
2015-08-05,527,527,522,524,29500,15465800
2015-08-04,528,528,523,527,23700,12480400
2015-08-03,528,528,521,527,15000,7880900
2015-07-31,529,529,518,526,14900,7778000
2015-07-30,529,529,518,521,26100,13597700
2015-07-29,526,526,520,523,18100,9446800
2015-07-28,523,529,522,525,12300,6454000
2015-07-27,535,535,525,528,16400,8686100
2015-07-24,531,535,530,534,14000,7450000
2015-07-23,542,542,536,541,13000,7004000
2015-07-22,539,542,537,538,11500,6201800
2015-07-21,543,543,535,537,10200,5482000
2015-07-17,544,544,537,537,8100,4372000
2015-07-16,542,543,538,542,10900,5903100
2015-07-15,544,544,534,542,18600,10033300
2015-07-14,543,544,535,538,15500,8359500
2015-07-13,526,534,523,534,7000,3703800
2015-07-10,516,533,515,517,41900,21867100
2015-07-09,504,520,502,516,65100,33118600
2015-07-08,545,552,525,526,54200,29032700
2015-07-07,548,553,542,545,43600,23844900
2015-07-06,557,558,543,545,46200,25431300
2015-07-03,565,567,546,550,91200,50827500
2015-07-02,594,594,551,565,363400,210168500
2015-07-01,556,582,550,574,140500,79773900
2015-06-30,531,547,531,547,31300,16853900
2015-06-29,530,538,527,533,41300,21912800
2015-06-26,541,545,536,543,25800,13925200
2015-06-25,545,552,536,539,40000,21748400
2015-06-24,553,553,546,550,19900,10934200
2015-06-23,550,555,541,547,28400,15577200
2015-06-22,540,551,536,545,32600,17731300
2015-06-19,540,540,535,538,11600,6244100
2015-06-18,535,540,532,534,12900,6913000
2015-06-17,543,545,527,533,37000,19931100
2015-06-16,535,538,530,534,22100,11789600
2015-06-15,530,537,530,535,33900,18077900
2015-06-12,521,529,517,527,51800,27068100
2015-06-11,516,524,516,521,21100,10967100
2015-06-10,517,522,516,516,17300,8959600
2015-06-09,524,527,517,517,24500,12752600
2015-06-08,526,528,523,523,24800,13032000
2015-06-05,524,525,521,522,16300,8521100
2015-06-04,525,526,520,520,14800,7752900
2015-06-03,524,527,518,520,23600,12344300
2015-06-02,523,524,518,523,9200,4802700
2015-06-01,521,523,517,520,13300,6910700
2015-05-29,520,520,515,519,19900,10327700
2015-05-28,516,521,512,514,19800,10228700
2015-05-27,514,517,509,517,18200,9347300
2015-05-26,520,522,516,516,14000,7259900
2015-05-25,519,523,518,520,20400,10604000
2015-05-22,526,526,522,524,9000,4713700
2015-05-21,520,530,520,526,21000,11022300
2015-05-20,516,520,516,519,28500,14772000
2015-05-19,513,514,512,514,14200,7286700
2015-05-18,514,514,509,511,10800,5520000
2015-05-15,512,513,506,509,8000,4078900
2015-05-14,514,514,505,507,15800,8028300
2015-05-13,510,513,507,510,6400,3269600
2015-05-12,506,512,506,511,7000,3567400
2015-05-11,513,516,504,506,28200,14376000
2015-05-08,506,515,505,513,24100,12311600
2015-05-07,509,514,507,508,16800,8558200
2015-05-01,515,515,509,513,17500,8942300
2015-04-30,511,518,509,518,27300,14009800
2015-04-28,518,518,510,516,20500,10538900
2015-04-27,514,518,514,518,6700,3460000
2015-04-24,511,518,511,513,23900,12238700
2015-04-23,513,518,512,516,18700,9624000
2015-04-22,520,521,516,518,14600,7572500
2015-04-21,510,518,510,518,20900,10748300
2015-04-20,507,512,505,510,13000,6604100
2015-04-17,512,516,510,510,16300,8350100
2015-04-16,515,518,509,512,34400,17642900
2015-04-15,520,521,514,515,14900,7719400
2015-04-14,517,519,512,516,21600,11132300
2015-04-13,525,525,517,517,24700,12840400
2015-04-10,521,526,520,525,31100,16275400
2015-04-09,518,521,516,519,17000,8809100
2015-04-08,530,530,517,517,31500,16436200
2015-04-07,527,527,517,524,43800,22879600
2015-04-06,520,535,515,531,41800,21881600
2015-04-03,550,550,520,528,107200,57338100
2015-04-02,563,563,526,546,207000,112892100
2015-04-01,484,500,483,500,28200,13907200
2015-03-31,486,488,484,486,11400,5539600
2015-03-30,484,485,483,485,11000,5330000
2015-03-27,482,490,482,483,8000,3876100
2015-03-26,487,487,481,481,10000,4831900
2015-03-25,481,485,481,485,14700,7093400
2015-03-24,490,490,487,488,14200,6943400
2015-03-23,487,490,486,489,12000,5853900
2015-03-20,483,485,482,484,14800,7156700
2015-03-19,485,485,481,481,8800,4247200
2015-03-18,485,485,480,485,7700,3723000
2015-03-17,487,487,480,480,14000,6764500
2015-03-16,485,485,478,485,9000,4339500
2015-03-13,482,487,482,485,29500,14259200
2015-03-12,479,479,475,479,10500,5020500
2015-03-11,472,477,472,476,7800,3704600
2015-03-10,477,478,472,473,8000,3789000
2015-03-09,472,475,472,475,7100,3363600
2015-03-06,473,477,473,475,5200,2472800
2015-03-05,476,477,473,473,6700,3180200
2015-03-04,480,480,471,476,8200,3914100
2015-03-03,476,477,472,476,8900,4226700
2015-03-02,476,478,475,476,8700,4141200
2015-02-27,485,485,476,476,13300,6371300
2015-02-26,477,484,477,484,8700,4183900
2015-02-25,481,482,476,478,13100,6286200
2015-02-24,485,488,482,486,9600,4660100
2015-02-23,481,489,481,483,17600,8509500
2015-02-20,479,483,479,483,14100,6789700
2015-02-19,473,479,473,479,20000,9528100
2015-02-18,467,476,465,471,19300,9078900
2015-02-17,465,465,461,465,9900,4592200
2015-02-16,466,469,461,463,12400,5751400
2015-02-13,466,468,461,466,19500,9077400
2015-02-12,464,469,463,466,12200,5694800
2015-02-10,463,464,461,463,5100,2358600
2015-02-09,462,463,461,463,9500,4389500
2015-02-06,468,468,461,462,8000,3698500
2015-02-05,467,467,462,463,6500,3015700
2015-02-04,470,470,462,464,11400,5297800
2015-02-03,467,469,460,460,11000,5098300
2015-02-02,470,471,467,467,7400,3470700
2015-01-30,476,476,470,475,7100,3361800
2015-01-29,475,477,472,476,5600,2662100
2015-01-28,472,476,467,476,11000,5222800
2015-01-27,465,471,465,470,6700,3142300
2015-01-26,463,464,462,464,6100,2823200
2015-01-23,463,470,463,467,10800,5030300
2015-01-22,470,470,464,469,8400,3925400
2015-01-21,464,467,462,466,11900,5532700
2015-01-20,455,463,452,462,12200,5605900
2015-01-19,454,454,448,450,11900,5363600
2015-01-16,460,460,441,448,40800,18336500
2015-01-15,462,462,457,458,13800,6334400
2015-01-14,465,465,459,459,15700,7229800
2015-01-13,471,472,460,463,46400,21610800
2015-01-09,476,483,471,481,20900,9989800
2015-01-08,473,476,470,471,14200,6710100
2015-01-07,473,477,473,473,12800,6062400
2015-01-06,484,484,473,473,16900,8052500
2015-01-05,479,488,479,487,10600,5116000
2014-12-30,485,489,475,479,15900,7652700
2014-12-29,484,491,479,490,18300,8847500
2014-12-26,466,482,465,480,17200,8178000
2014-12-25,466,471,466,466,27400,12802000
2014-12-24,471,477,471,472,25700,12167700
2014-12-22,471,474,467,470,13300,6245200
2014-12-19,474,474,466,470,17000,7987800
2014-12-18,476,476,465,467,11100,5189500
2014-12-17,463,469,463,463,12600,5855300
2014-12-16,475,475,461,463,30700,14322100
2014-12-15,478,483,477,477,9900,4744200
2014-12-12,475,482,475,478,28600,13619300
2014-12-11,480,483,477,477,19100,9158000
2014-12-10,493,493,485,486,28300,13846000
2014-12-09,498,498,493,493,5300,2621200
2014-12-08,505,507,495,500,16400,8199000
2014-12-05,495,502,495,502,15700,7820200
2014-12-04,492,495,491,495,17900,8816300
2014-12-03,496,496,491,492,19700,9723100
2014-12-02,498,498,495,496,18400,9137500
2014-12-01,500,503,499,499,15500,7752700
2014-11-28,502,504,502,503,13700,6888800
2014-11-27,500,503,498,502,27600,13819500
2014-11-26,507,511,493,503,121700,61481300
2014-11-25,525,528,520,520,90700,47538900
2014-11-21,528,532,523,530,35200,18554800
2014-11-20,535,535,525,529,38400,20344900
2014-11-19,532,535,531,532,17100,9116000
2014-11-18,527,534,527,530,24400,12942100
