9046-T,東証1部,神電鉄,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,351,357,350,357,38000,13432000
2015-10-01,348,354,348,352,32000,11237000
2015-09-30,345,351,342,348,75000,25940000
2015-09-29,351,351,341,343,93000,32250000
2015-09-28,355,358,354,356,243000,86401000
2015-09-25,360,366,360,364,1009000,364748000
2015-09-24,361,365,360,360,367000,132671000
2015-09-18,365,365,361,361,98000,35571000
2015-09-17,364,366,363,365,44000,16016000
2015-09-16,365,366,364,365,32000,11679000
2015-09-15,367,368,365,365,50000,18324000
2015-09-14,367,367,364,364,26000,9504000
2015-09-11,370,370,367,367,102000,37682000
2015-09-10,366,368,365,366,22000,8052000
2015-09-09,365,370,363,370,50000,18336000
2015-09-08,361,361,360,360,28000,10100000
2015-09-07,359,365,358,361,45000,16230000
2015-09-04,363,363,359,359,63000,22743000
2015-09-03,363,366,363,363,51000,18556000
2015-09-02,360,367,359,363,78000,28212000
2015-09-01,367,372,361,361,92000,33727000
2015-08-31,366,368,363,367,37000,13528000
2015-08-28,363,367,363,367,51000,18638000
2015-08-27,360,363,358,361,97000,34989000
2015-08-26,357,361,355,359,131000,46777000
2015-08-25,360,360,356,356,111000,39740000
2015-08-24,366,367,360,360,94000,34086000
2015-08-21,370,372,365,365,82000,30137000
2015-08-20,372,377,371,371,33000,12308000
2015-08-19,376,378,371,373,39000,14567000
2015-08-18,375,378,375,378,11000,4153000
2015-08-17,371,376,371,374,33000,12320000
2015-08-14,378,378,375,376,28000,10544000
2015-08-13,374,378,373,373,34000,12717000
2015-08-12,380,380,378,378,11000,4166000
2015-08-11,381,382,377,380,42000,15979000
2015-08-10,381,384,380,384,52000,19902000
2015-08-07,382,384,380,381,60000,22867000
2015-08-06,383,384,382,384,38000,14554000
2015-08-05,376,382,375,380,42000,15940000
2015-08-04,375,378,374,377,20000,7509000
2015-08-03,379,379,372,378,32000,12044000
2015-07-31,373,378,371,378,56000,21020000
2015-07-30,368,373,368,373,40000,14800000
2015-07-29,368,368,366,368,17000,6247000
2015-07-28,367,368,367,367,20000,7344000
2015-07-27,365,367,363,367,76000,27775000
2015-07-24,362,365,362,364,18000,6542000
2015-07-23,362,363,362,363,68000,24651000
2015-07-22,364,364,361,362,57000,20648000
2015-07-21,363,365,363,364,17000,6188000
2015-07-17,364,364,360,363,34000,12301000
2015-07-16,363,365,363,364,42000,15270000
2015-07-15,361,363,359,363,48000,17341000
2015-07-14,358,361,358,361,35000,12573000
2015-07-13,358,359,358,359,10000,3588000
2015-07-10,356,358,356,356,39000,13913000
2015-07-09,358,358,356,356,109000,38894000
2015-07-08,362,362,358,358,81000,29126000
2015-07-07,362,362,362,362,18000,6516000
2015-07-06,361,363,360,360,54000,19494000
2015-07-03,364,364,362,363,29000,10539000
2015-07-02,362,365,362,365,45000,16357000
2015-07-01,359,361,358,360,27000,9707000
2015-06-30,360,361,358,358,31000,11124000
2015-06-29,364,364,359,359,70000,25311000
2015-06-26,363,363,361,361,23000,8331000
2015-06-25,363,364,361,361,19000,6891000
2015-06-24,361,364,361,363,69000,24968000
2015-06-23,366,366,361,363,43000,15645000
2015-06-22,360,362,360,362,19000,6862000
2015-06-19,359,360,359,360,34000,12219000
2015-06-18,360,363,359,359,45000,16213000
2015-06-17,360,362,360,360,14000,5052000
2015-06-16,359,362,359,360,29000,10460000
2015-06-15,361,363,359,360,38000,13694000
2015-06-12,363,363,361,361,79000,28668000
2015-06-11,359,360,359,360,17000,6118000
2015-06-10,360,361,359,359,26000,9358000
2015-06-09,360,362,358,358,30000,10775000
2015-06-08,362,362,360,360,7000,2524000
2015-06-05,361,363,360,360,39000,14081000
2015-06-04,362,362,361,361,20000,7227000
2015-06-03,362,363,361,362,17000,6155000
2015-06-02,362,363,361,361,34000,12302000
2015-06-01,365,365,362,363,33000,11981000
2015-05-29,362,367,362,365,38000,13860000
2015-05-28,361,366,361,364,32000,11616000
2015-05-27,363,365,362,362,14000,5082000
2015-05-26,359,364,359,362,44000,15877000
2015-05-25,368,369,362,362,50000,18223000
2015-05-22,364,365,363,365,6000,2185000
2015-05-21,363,365,361,362,26000,9435000
2015-05-20,365,367,362,366,61000,22248000
2015-05-19,366,368,365,368,41000,15041000
2015-05-18,364,370,364,369,99000,36259000
2015-05-15,360,364,360,364,25000,9065000
2015-05-14,359,361,358,360,38000,13695000
2015-05-13,361,362,359,362,43000,15512000
2015-05-12,358,361,358,361,45000,16206000
2015-05-11,356,359,356,357,24000,8571000
2015-05-08,355,359,352,354,65000,23091000
2015-05-07,358,358,355,355,31000,11029000
2015-05-01,360,360,356,356,40000,14275000
2015-04-30,363,363,360,361,31000,11198000
2015-04-28,369,370,361,362,76000,27776000
2015-04-27,360,360,358,358,13000,4665000
2015-04-24,360,362,359,359,20000,7199000
2015-04-23,359,359,358,358,22000,7893000
2015-04-22,360,361,359,359,15000,5399000
2015-04-21,355,361,355,360,13000,4668000
2015-04-20,354,355,353,355,27000,9563000
2015-04-17,357,357,356,356,17000,6059000
2015-04-16,360,361,355,355,35000,12508000
2015-04-15,360,361,359,360,48000,17285000
2015-04-14,364,367,360,360,55000,19891000
2015-04-13,368,370,365,365,18000,6604000
2015-04-10,368,370,368,368,64000,23568000
2015-04-09,372,372,368,370,59000,21839000
2015-04-08,371,373,370,371,39000,14471000
2015-04-07,368,370,367,369,74000,27273000
2015-04-06,362,368,362,367,62000,22637000
2015-04-03,361,363,361,363,45000,16317000
2015-04-02,354,363,353,361,85000,30480000
2015-04-01,351,357,351,352,107000,37759000
2015-03-31,361,362,356,356,40000,14328000
2015-03-30,358,362,356,359,106000,38063000
2015-03-27,352,359,352,356,228000,80648000
2015-03-26,371,371,350,350,795000,289156000
2015-03-25,374,374,370,373,139000,51875000
2015-03-24,377,377,374,374,89000,33380000
2015-03-23,377,379,377,379,56000,21147000
2015-03-20,375,379,375,377,28000,10555000
2015-03-19,376,376,374,375,54000,20241000
2015-03-18,378,378,376,377,54000,20357000
2015-03-17,379,379,377,378,57000,21550000
2015-03-16,376,378,376,378,30000,11318000
2015-03-13,378,379,375,377,98000,37029000
2015-03-12,379,379,377,379,80000,30271000
2015-03-11,378,379,377,379,48000,18165000
2015-03-10,381,381,378,378,21000,7970000
2015-03-09,380,381,378,380,40000,15164000
2015-03-06,380,382,379,382,52000,19762000
2015-03-05,380,383,379,380,35000,13318000
2015-03-04,379,381,379,379,29000,11024000
2015-03-03,381,381,379,379,15000,5703000
2015-03-02,377,380,377,379,44000,16646000
2015-02-27,386,386,381,383,50000,19178000
2015-02-26,384,388,384,385,50000,19293000
2015-02-25,385,387,382,386,45000,17350000
2015-02-24,381,385,381,383,24000,9204000
2015-02-23,388,388,380,382,47000,18095000
2015-02-20,390,390,386,387,43000,16680000
2015-02-19,387,390,386,390,45000,17509000
2015-02-18,384,387,381,385,59000,22683000
2015-02-17,379,381,376,381,41000,15568000
2015-02-16,377,379,373,378,47000,17716000
2015-02-13,378,378,372,374,32000,12035000
2015-02-12,372,373,370,371,37000,13758000
2015-02-10,367,374,367,369,21000,7765000
2015-02-09,367,369,367,367,11000,4041000
2015-02-06,369,370,366,367,29000,10675000
2015-02-05,369,369,367,368,14000,5153000
2015-02-04,366,369,365,369,26000,9559000
2015-02-03,367,367,363,363,26000,9476000
2015-02-02,369,370,367,367,29000,10677000
2015-01-30,365,370,365,369,31000,11409000
2015-01-29,370,371,365,365,32000,11750000
2015-01-28,366,370,365,370,39000,14353000
2015-01-27,366,374,366,369,59000,21714000
2015-01-26,361,364,361,364,28000,10144000
2015-01-23,357,362,357,362,29000,10442000
2015-01-22,355,356,353,356,14000,4970000
2015-01-21,353,355,352,355,24000,8484000
2015-01-20,349,352,349,352,22000,7729000
2015-01-19,347,351,347,350,15000,5242000
2015-01-16,348,349,347,347,25000,8692000
2015-01-15,349,352,349,351,23000,8052000
2015-01-14,346,349,346,348,21000,7308000
2015-01-13,347,348,345,345,36000,12463000
2015-01-09,346,349,346,348,30000,10421000
2015-01-08,346,348,346,346,26000,9000000
2015-01-07,348,348,345,346,40000,13858000
2015-01-06,352,352,348,349,34000,11895000
2015-01-05,349,350,349,350,4000,1398000
2014-12-30,351,351,348,348,11000,3842000
2014-12-29,349,350,347,348,22000,7654000
2014-12-26,346,347,346,347,18000,6243000
2014-12-25,346,346,345,346,52000,17967000
2014-12-24,347,347,346,346,40000,13860000
2014-12-22,349,350,347,347,35000,12182000
2014-12-19,345,349,345,348,29000,10073000
2014-12-18,346,349,345,345,32000,11075000
2014-12-17,345,348,345,345,31000,10716000
2014-12-16,347,347,345,345,50000,17294000
2014-12-15,350,350,349,349,20000,6994000
2014-12-12,347,354,347,350,94000,32710000
2014-12-11,345,352,345,348,26000,9030000
2014-12-10,350,350,349,349,46000,16075000
2014-12-09,352,352,350,350,38000,13326000
2014-12-08,352,356,351,354,28000,9909000
2014-12-05,354,354,351,352,27000,9511000
2014-12-04,359,359,354,354,20000,7113000
2014-12-03,360,362,356,360,37000,13274000
2014-12-02,359,359,356,358,24000,8573000
2014-12-01,355,359,355,358,22000,7869000
2014-11-28,358,360,353,358,32000,11419000
