8342-T,東証1部,青森銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,389,391,382,387,191000,73866000
2015-10-01,385,389,379,389,224000,86386000
2015-09-30,380,386,380,384,122000,46749000
2015-09-29,376,380,373,376,159000,59758000
2015-09-28,379,386,376,383,174000,66427000
2015-09-25,377,385,373,383,302000,114578000
2015-09-24,365,376,365,368,215000,79668000
2015-09-18,380,380,369,373,264000,98464000
2015-09-17,378,383,373,383,160000,60611000
2015-09-16,377,378,372,376,136000,51065000
2015-09-15,369,378,369,375,151000,56639000
2015-09-14,368,373,368,369,146000,54020000
2015-09-11,353,369,353,368,442000,158173000
2015-09-10,356,362,354,356,153000,54775000
2015-09-09,359,367,356,367,172000,62120000
2015-09-08,350,356,347,347,114000,40012000
2015-09-07,349,355,346,350,140000,48993000
2015-09-04,363,363,349,352,301000,106827000
2015-09-03,361,369,356,356,178000,63944000
2015-09-02,358,369,355,359,283000,102185000
2015-09-01,373,375,364,364,208000,76742000
2015-08-31,371,374,365,374,221000,81855000
2015-08-28,365,370,356,370,256000,93620000
2015-08-27,351,361,346,353,420000,148872000
2015-08-26,332,346,332,345,287000,97873000
2015-08-25,320,344,320,331,469000,155971000
2015-08-24,359,361,339,339,605000,210204000
2015-08-21,375,375,367,367,280000,103376000
2015-08-20,385,385,378,379,228000,87111000
2015-08-19,390,392,385,385,184000,71418000
2015-08-18,391,393,388,392,162000,63354000
2015-08-17,390,391,384,388,206000,79812000
2015-08-14,388,390,387,389,136000,52810000
2015-08-13,391,391,386,388,222000,86109000
2015-08-12,397,397,388,391,175000,68555000
2015-08-11,399,399,394,397,139000,55072000
2015-08-10,392,397,391,397,152000,59907000
2015-08-07,392,395,391,393,141000,55380000
2015-08-06,399,401,392,394,260000,103338000
2015-08-05,394,399,393,397,135000,53599000
2015-08-04,396,396,392,395,149000,58795000
2015-08-03,397,397,391,396,160000,63068000
2015-07-31,400,400,393,396,177000,70182000
2015-07-30,391,402,391,400,335000,133406000
2015-07-29,394,398,390,390,137000,53815000
2015-07-28,393,397,390,392,180000,70727000
2015-07-27,399,401,394,395,170000,67503000
2015-07-24,409,410,398,400,237000,95668000
2015-07-23,408,410,407,410,115000,46958000
2015-07-22,410,412,407,408,149000,61027000
2015-07-21,412,415,410,412,197000,81308000
2015-07-17,413,413,408,412,166000,68242000
2015-07-16,407,413,407,413,254000,104348000
2015-07-15,403,408,402,407,256000,103658000
2015-07-14,400,403,398,401,194000,77683000
2015-07-13,392,398,390,396,137000,54012000
2015-07-10,382,396,382,388,313000,121556000
2015-07-09,379,380,371,378,379000,142409000
2015-07-08,397,400,384,384,412000,160615000
2015-07-07,400,404,398,399,171000,68580000
2015-07-06,397,401,396,396,300000,119378000
2015-07-03,403,406,402,403,153000,61799000
2015-07-02,411,411,404,404,238000,96951000
2015-07-01,405,408,402,408,217000,88114000
2015-06-30,402,405,399,404,199000,80001000
