4694-T,東証1部,BML,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3325,3390,3315,3315,20400,68192500
2015-10-01,3375,3420,3325,3380,25100,84747000
2015-09-30,3325,3370,3260,3325,29000,96124000
2015-09-29,3410,3410,3265,3270,23300,76780000
2015-09-28,3490,3525,3395,3455,31300,108483000
2015-09-25,3495,3545,3450,3520,32300,113092500
2015-09-24,3500,3590,3490,3510,63400,224022500
2015-09-18,3640,3660,3535,3550,22100,79131000
2015-09-17,3715,3755,3685,3710,20500,76056000
2015-09-16,3700,3740,3700,3735,16700,62073000
2015-09-15,3655,3695,3635,3675,13800,50637500
2015-09-14,3810,3810,3605,3605,32300,118647500
2015-09-11,3715,3780,3715,3740,39600,147675500
2015-09-10,3750,3805,3710,3785,20100,75589500
2015-09-09,3750,3845,3730,3795,31500,119056000
2015-09-08,3785,3860,3715,3725,14100,52944000
2015-09-07,3880,3960,3765,3810,27500,105960000
2015-09-04,3765,3950,3720,3885,69000,263543000
2015-09-03,3710,3790,3675,3695,46500,173087000
2015-09-02,3505,3750,3505,3710,101800,376677000
2015-09-01,3700,3750,3660,3710,80000,296088000
2015-08-31,3575,3710,3565,3690,21500,78309500
2015-08-28,3625,3625,3495,3505,10500,37207500
2015-08-27,3430,3590,3405,3530,55800,196250000
2015-08-26,3325,3470,3325,3430,16900,57710500
2015-08-25,3325,3585,3300,3325,23000,78217500
2015-08-24,3730,3755,3525,3535,17600,64029500
2015-08-21,3820,3875,3815,3820,13500,51609000
2015-08-20,3910,4025,3880,3895,13300,52431500
2015-08-19,4005,4030,3940,3945,15400,61151000
2015-08-18,4065,4085,4000,4050,9500,38427500
2015-08-17,4040,4080,4005,4040,12900,52108000
2015-08-14,4030,4065,3970,4050,11000,44427500
2015-08-13,4015,4090,3910,4030,32100,128545500
2015-08-12,3935,4155,3820,4155,32400,127748000
2015-08-11,4125,4180,3960,4005,39300,160140500
2015-08-10,4055,4150,4030,4150,16700,68417000
2015-08-07,3945,4015,3945,4000,10500,41785000
2015-08-06,3970,4055,3965,3995,20300,81227500
2015-08-05,3920,3950,3865,3935,8800,34535000
2015-08-04,3930,3940,3900,3935,9300,36506000
2015-08-03,3870,3930,3850,3915,13100,51005000
2015-07-31,3815,3860,3780,3860,35400,136036000
2015-07-30,3800,3840,3770,3790,10200,38799000
2015-07-29,3760,3790,3750,3785,11100,41842000
2015-07-28,3680,3780,3680,3760,12800,47896000
2015-07-27,3745,3765,3695,3715,14900,55490500
2015-07-24,3790,3790,3710,3745,19400,72599000
2015-07-23,3740,3785,3740,3770,15500,58319000
2015-07-22,3770,3785,3715,3735,26600,99644000
2015-07-21,3830,3875,3790,3815,22900,87804500
2015-07-17,3840,3855,3790,3825,13700,52412000
2015-07-16,3870,3875,3760,3850,38900,149421500
2015-07-15,3800,3855,3760,3845,22500,85883500
2015-07-14,3765,3785,3745,3770,12100,45542000
2015-07-13,3675,3720,3575,3680,10600,38877000
2015-07-10,3690,3760,3640,3650,17400,63954000
2015-07-09,3580,3680,3440,3680,36800,132261000
2015-07-08,3820,3835,3640,3650,24000,88526500
2015-07-07,3825,3915,3800,3855,167100,646297000
2015-07-06,3810,3845,3765,3790,19500,74026000
2015-07-03,3865,3865,3790,3810,9500,36270000
2015-07-02,3850,3920,3815,3845,13200,50949000
2015-07-01,3830,3855,3815,3835,13600,52097000
2015-06-30,3850,3880,3790,3830,11600,44353000
2015-06-29,3955,3970,3855,3855,12500,48650500
2015-06-26,3900,4015,3900,4010,33900,134573000
2015-06-25,3790,3900,3775,3865,36000,139017000
2015-06-24,3765,3805,3730,3780,19100,72074500
2015-06-23,3705,3780,3680,3780,17000,63423500
2015-06-22,3630,3685,3625,3655,8900,32518500
2015-06-19,3575,3645,3565,3645,22900,82870500
2015-06-18,3655,3655,3580,3580,23200,83482500
2015-06-17,3655,3690,3650,3655,4600,16868500
2015-06-16,3720,3720,3655,3655,4600,16964500
2015-06-15,3645,3730,3635,3720,11800,43424000
2015-06-12,3720,3725,3620,3645,25600,94929500
2015-06-11,3615,3710,3615,3680,12200,44828000
2015-06-10,3600,3670,3575,3580,14100,50884000
2015-06-09,3765,3765,3625,3625,22500,82853500
2015-06-08,3780,3780,3750,3765,10400,39152000
2015-06-05,3745,3795,3735,3780,14500,54631500
2015-06-04,3805,3805,3755,3805,11800,44601000
2015-06-03,3825,3830,3765,3785,8000,30309000
2015-06-02,3900,3900,3810,3855,16100,62153500
2015-06-01,3820,3820,3800,3815,7800,29719000
2015-05-29,3750,3830,3710,3800,20400,77117000
2015-05-28,3705,3765,3695,3730,11400,42462500
2015-05-27,3795,3825,3730,3745,13300,50045500
2015-05-26,3755,3815,3755,3775,11200,42447000
2015-05-25,3810,3815,3735,3750,10900,41085500
2015-05-22,3800,3820,3760,3810,11400,43209500
2015-05-21,3900,3900,3805,3840,17700,68128500
2015-05-20,3835,3835,3755,3795,13000,49236500
2015-05-19,3820,3835,3755,3810,16600,62825500
2015-05-18,3800,3810,3760,3810,23200,87838000
2015-05-15,3640,3810,3640,3800,32900,122908500
2015-05-14,3570,3635,3570,3590,8300,29953500
2015-05-13,3630,3660,3590,3640,10700,38863000
2015-05-12,3650,3690,3520,3630,41900,150686000
2015-05-11,3580,3660,3500,3620,24600,88163500
2015-05-08,3480,3510,3435,3440,19200,66827500
2015-05-07,3530,3630,3465,3465,26300,93090000
2015-05-01,3595,3645,3530,3575,20200,72078000
2015-04-30,3670,3670,3600,3645,16900,61520000
2015-04-28,3730,3735,3690,3700,14900,55211500
2015-04-27,3735,3745,3675,3700,14800,54767000
2015-04-24,3640,3765,3615,3735,31700,117364500
2015-04-23,3660,3690,3575,3685,36900,134117000
2015-04-22,3610,3610,3560,3595,9300,33329000
2015-04-21,3575,3605,3520,3600,19700,70434000
2015-04-20,3665,3665,3560,3560,24600,88393500
2015-04-17,3745,3795,3700,3735,22800,85230500
2015-04-16,3700,3815,3630,3795,64300,240374000
2015-04-15,3510,3675,3510,3655,36200,130940000
2015-04-14,3480,3535,3460,3535,6800,23888500
2015-04-13,3540,3540,3480,3480,7800,27247500
2015-04-10,3510,3540,3455,3515,18200,63608000
2015-04-09,3515,3515,3455,3465,8900,30933000
2015-04-08,3550,3550,3460,3480,26100,91281500
2015-04-07,3375,3500,3375,3465,17000,58682000
2015-04-06,3410,3430,3390,3400,7400,25208500
2015-04-03,3375,3440,3375,3430,12300,41957500
2015-04-02,3370,3445,3370,3400,21700,73922500
2015-04-01,3425,3450,3400,3415,19100,65311000
2015-03-31,3515,3560,3400,3410,39400,136660000
2015-03-30,3435,3495,3420,3445,19100,65720000
2015-03-27,3545,3580,3470,3505,23100,81269000
2015-03-26,3620,3620,3535,3550,22100,78748500
2015-03-25,3645,3665,3615,3625,8500,30865000
2015-03-24,3640,3660,3595,3650,18600,67709000
2015-03-23,3660,3675,3630,3650,9000,32832500
2015-03-20,3675,3675,3600,3660,27400,99551000
2015-03-19,3665,3700,3580,3615,33300,120891000
2015-03-18,3760,3785,3665,3700,45300,168214000
2015-03-17,3600,3725,3575,3720,58200,212590000
2015-03-16,3465,3540,3465,3540,18700,65856500
2015-03-13,3470,3510,3445,3500,60400,210145000
2015-03-12,3385,3385,3315,3365,14200,47606500
2015-03-11,3250,3335,3250,3335,21100,69680500
2015-03-10,3370,3370,3285,3305,17300,57319500
2015-03-09,3340,3340,3270,3300,10100,33323500
2015-03-06,3390,3390,3335,3340,9700,32504500
2015-03-05,3385,3390,3330,3365,10500,35285500
2015-03-04,3370,3370,3305,3315,20000,66422000
2015-03-03,3395,3395,3325,3350,15100,50589000
2015-03-02,3345,3375,3320,3325,8900,29768500
2015-02-27,3410,3420,3350,3365,29000,97919500
2015-02-26,3415,3415,3365,3410,16600,56488500
2015-02-25,3330,3395,3325,3345,18200,60812500
2015-02-24,3375,3450,3345,3350,41100,138983000
2015-02-23,3350,3390,3315,3325,12100,40372500
2015-02-20,3340,3400,3330,3395,23200,78038000
2015-02-19,3305,3380,3305,3325,15100,50560500
2015-02-18,3330,3350,3265,3330,20300,67405000
2015-02-17,3315,3390,3255,3295,19300,63507000
2015-02-16,3290,3300,3265,3295,14300,47013000
2015-02-13,3200,3260,3175,3245,32200,103847500
2015-02-12,3230,3240,3170,3170,29100,93264000
2015-02-10,3165,3250,3125,3165,19400,61884500
2015-02-09,3115,3190,3080,3165,16100,50281500
2015-02-06,3150,3150,3090,3090,9100,28317000
2015-02-05,3150,3150,3080,3090,18000,55775500
2015-02-04,3135,3170,3110,3135,26200,82144500
2015-02-03,3140,3150,3085,3090,47500,148228500
2015-02-02,3150,3165,3115,3140,21800,68361000
2015-01-30,3165,3195,3150,3155,12600,39866000
2015-01-29,3195,3195,3165,3170,6000,19077000
2015-01-28,3190,3200,3160,3195,12300,39248500
2015-01-27,3185,3205,3165,3190,16100,51415500
2015-01-26,3150,3190,3150,3190,25800,82032000
2015-01-23,3090,3150,3075,3150,44400,138297500
2015-01-22,3085,3090,3050,3090,27400,84151000
2015-01-21,3095,3095,3070,3085,21200,65447500
2015-01-20,3060,3100,3060,3100,19400,59924500
2015-01-19,3080,3080,3040,3045,6200,18907000
2015-01-16,3055,3095,3020,3030,18200,55342500
2015-01-15,3105,3120,3085,3100,20000,62016500
2015-01-14,3100,3120,3080,3100,19000,58958000
2015-01-13,3155,3155,3090,3125,19500,60824000
2015-01-09,3120,3155,3115,3135,27700,86766000
2015-01-08,3065,3135,3065,3115,27000,83745500
2015-01-07,3030,3120,3030,3065,30800,94516500
2015-01-06,3125,3135,3075,3075,31700,98137000
2015-01-05,3195,3220,3145,3160,14500,46041500
2014-12-30,3265,3265,3195,3195,11900,38336500
2014-12-29,3185,3260,3170,3240,18300,58980000
2014-12-26,3195,3215,3125,3150,18500,58540500
2014-12-25,3160,3170,3140,3165,11700,36931000
2014-12-24,3165,3180,3145,3160,20900,66158000
2014-12-22,3170,3175,3130,3150,34000,107229000
2014-12-19,3185,3215,3165,3175,30300,96592500
2014-12-18,3205,3235,3150,3165,55500,177050500
2014-12-17,3200,3270,3185,3185,24600,79167500
2014-12-16,3225,3255,3200,3200,27800,89551000
2014-12-15,3340,3370,3295,3295,15500,51567000
2014-12-12,3345,3420,3335,3340,43600,146635000
2014-12-11,3345,3430,3345,3415,17500,59485000
2014-12-10,3370,3385,3340,3345,13000,43649500
2014-12-09,3400,3410,3330,3370,20600,69449000
