1822-T,東証1部,大豊建,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,511,512,495,503,870000,438001000
2015-10-01,500,505,492,501,1071000,535259000
2015-09-30,490,503,482,502,912000,450405000
2015-09-29,497,503,482,484,1176000,578751000
2015-09-28,490,507,486,506,1181000,591295000
2015-09-25,471,490,471,489,1108000,532301000
2015-09-24,485,488,473,473,1157000,555597000
2015-09-18,495,502,490,493,1085000,537543000
2015-09-17,491,501,486,498,1246000,616473000
2015-09-16,500,502,484,487,2197000,1078301000
2015-09-15,519,521,494,496,2163000,1093012000
2015-09-14,529,534,515,521,1085000,568445000
2015-09-11,528,533,520,529,1324000,697818000
2015-09-10,525,535,504,532,2710000,1411095000
2015-09-09,523,524,504,519,1728000,890596000
2015-09-08,535,540,499,505,3034000,1565541000
2015-09-07,550,554,536,540,1250000,680053000
2015-09-04,567,569,545,553,2266000,1259011000
2015-09-03,597,601,567,570,2056000,1201785000
2015-09-02,571,596,564,582,3700000,2162726000
2015-09-01,578,602,577,581,6537000,3854477000
2015-08-31,560,582,555,578,1813000,1036198000
2015-08-28,561,571,556,563,2027000,1143531000
2015-08-27,544,559,541,548,2569000,1414326000
2015-08-26,511,542,503,535,2323000,1213607000
2015-08-25,482,532,466,501,3830000,1931258000
2015-08-24,532,546,507,507,2563000,1353266000
2015-08-21,565,574,549,552,2810000,1571827000
2015-08-20,565,586,563,580,3046000,1761699000
2015-08-19,570,575,559,567,2144000,1217249000
2015-08-18,548,587,544,576,5852000,3342870000
2015-08-17,542,550,535,542,1062000,574350000
2015-08-14,542,545,532,540,1100000,589694000
2015-08-13,536,546,533,541,1549000,835194000
2015-08-12,543,555,531,540,2844000,1545716000
2015-08-11,552,558,545,553,2328000,1284505000
2015-08-10,541,550,540,548,2678000,1459019000
2015-08-07,520,545,517,542,2400000,1282997000
2015-08-06,525,535,518,523,3051000,1602655000
2015-08-05,496,523,495,519,4050000,2079634000
2015-08-04,493,494,484,494,1439000,704437000
2015-08-03,495,500,493,496,1077000,533668000
2015-07-31,505,505,493,496,1379000,687388000
2015-07-30,497,510,492,506,6145000,3075384000
2015-07-29,499,499,493,495,1212000,600293000
2015-07-28,498,503,492,499,2110000,1050463000
2015-07-27,508,509,499,503,1951000,982956000
2015-07-24,514,514,509,510,1762000,901343000
2015-07-23,510,517,508,512,4822000,2466453000
2015-07-22,510,515,505,510,4207000,2145778000
2015-07-21,510,516,510,510,2018000,1033724000
2015-07-17,508,518,506,510,2420000,1238701000
2015-07-16,517,518,505,508,3488000,1781102000
2015-07-15,519,521,515,518,2130000,1102432000
2015-07-14,516,523,512,515,6632000,3428958000
2015-07-13,573,577,567,576,526000,301478000
2015-07-10,577,577,562,564,588000,334307000
2015-07-09,555,576,535,574,1539000,856304000
2015-07-08,595,595,575,575,977000,567099000
2015-07-07,592,600,592,596,779000,464648000
2015-07-06,599,599,585,587,1403000,828568000
2015-07-03,612,614,600,602,1072000,648268000
2015-07-02,612,618,605,614,882000,541438000
2015-07-01,611,613,603,605,462000,280660000
2015-06-30,603,608,600,604,849000,512236000
2015-06-29,599,615,599,602,1047000,633417000
2015-06-26,627,627,615,615,1233000,764338000
2015-06-25,626,635,626,628,937000,590590000
2015-06-24,648,652,628,629,1488000,945905000
2015-06-23,656,658,638,643,1528000,983802000
2015-06-22,649,659,649,655,1480000,968715000
2015-06-19,645,650,643,647,1661000,1074971000
2015-06-18,649,653,639,641,2327000,1501551000
2015-06-17,635,649,633,645,3414000,2190328000
2015-06-16,626,632,625,631,2214000,1393497000
2015-06-15,626,627,620,626,959000,598255000
2015-06-12,630,631,622,628,1075000,674237000
2015-06-11,612,632,612,629,2699000,1689059000
2015-06-10,608,615,600,612,1143000,697100000
2015-06-09,615,616,605,606,1034000,632028000
2015-06-08,611,624,611,618,2193000,1355939000
2015-06-05,586,616,586,614,3685000,2224899000
2015-06-04,588,591,585,589,991000,582379000
2015-06-03,588,591,582,589,1296000,761008000
2015-06-02,588,593,584,592,1166000,687034000
2015-06-01,563,592,563,592,2918000,1697667000
2015-05-29,555,561,547,557,1755000,974742000
2015-05-28,560,565,558,561,1337000,750226000
2015-05-27,568,571,560,563,1315000,741813000
2015-05-26,580,581,570,571,1109000,638648000
2015-05-25,580,583,577,580,741000,429314000
2015-05-22,583,587,576,580,1217000,706412000
2015-05-21,582,586,579,582,795000,462614000
2015-05-20,578,585,577,581,1045000,605938000
2015-05-19,584,588,576,578,1212000,704239000
2015-05-18,569,585,554,585,3924000,2232871000
2015-05-15,609,609,587,589,2096000,1247650000
2015-05-14,600,609,597,609,1317000,794796000
2015-05-13,601,603,597,600,935000,561061000
2015-05-12,588,606,586,605,1422000,854699000
2015-05-11,600,605,596,598,659000,395378000
2015-05-08,585,601,585,599,811000,483190000
2015-05-07,589,591,585,586,603000,354303000
2015-05-01,599,599,590,591,990000,586930000
2015-04-30,594,606,593,602,1067000,639779000
2015-04-28,608,611,600,603,1245000,750648000
2015-04-27,611,615,604,612,1783000,1087291000
2015-04-24,589,607,589,605,3105000,1856232000
2015-04-23,602,604,585,587,3459000,2052405000
2015-04-22,605,614,600,604,1807000,1093914000
2015-04-21,601,603,598,601,1409000,845454000
2015-04-20,600,607,596,598,2471000,1483857000
2015-04-17,619,620,612,612,1083000,666563000
2015-04-16,631,632,615,624,1567000,975026000
2015-04-15,638,642,632,633,1691000,1074760000
2015-04-14,628,640,624,636,2180000,1376995000
2015-04-13,639,639,630,631,1194000,755749000
2015-04-10,638,639,630,636,1217000,772153000
2015-04-09,641,642,625,639,3102000,1972832000
2015-04-08,618,636,616,634,3757000,2363646000
2015-04-07,607,618,604,615,1602000,979627000
2015-04-06,616,616,605,607,1281000,779707000
2015-04-03,611,620,611,616,1049000,645691000
2015-04-02,606,616,602,610,1390000,846339000
2015-04-01,619,620,606,607,1955000,1193982000
2015-03-31,618,628,614,618,2018000,1253646000
2015-03-30,606,611,595,610,1143000,689354000
2015-03-27,617,626,606,608,2065000,1271144000
2015-03-26,618,621,615,617,1114000,687750000
2015-03-25,623,637,619,622,2347000,1468224000
2015-03-24,615,630,613,627,2859000,1781470000
2015-03-23,622,623,613,617,2227000,1374032000
2015-03-20,628,639,617,625,4220000,2637038000
2015-03-19,645,647,626,631,3212000,2028019000
2015-03-18,645,665,635,642,7505000,4884749000
2015-03-17,638,640,626,630,2370000,1499195000
2015-03-16,645,648,623,631,5034000,3179652000
2015-03-13,669,669,652,654,3094000,2042246000
2015-03-12,674,685,656,664,6186000,4131128000
2015-03-11,639,675,637,672,8266000,5480500000
2015-03-10,657,659,633,638,4148000,2665382000
2015-03-09,657,672,651,654,3576000,2356250000
2015-03-06,681,686,656,660,5925000,3938720000
2015-03-05,688,704,675,678,4671000,3206175000
2015-03-04,692,713,686,690,5654000,3951551000
2015-03-03,709,722,696,702,5768000,4070414000
2015-03-02,717,738,700,707,9798000,7032594000
2015-02-27,685,720,684,719,16059000,11350354000
2015-02-26,686,696,665,675,7528000,5102204000
2015-02-25,668,699,667,686,11940000,8196824000
2015-02-24,647,673,631,666,10259000,6786603000
2015-02-23,646,656,628,638,5849000,3743673000
2015-02-20,598,653,593,646,12722000,7963684000
2015-02-19,608,609,594,603,4193000,2514298000
2015-02-18,612,624,595,605,9805000,5943161000
2015-02-17,575,635,573,616,32858000,20229353000
2015-02-16,580,604,569,578,23971000,14007789000
2015-02-13,516,523,512,518,1508000,780883000
2015-02-12,516,518,507,517,1137000,585093000
2015-02-10,517,521,503,510,1100000,565372000
2015-02-09,503,519,500,516,1661000,850623000
2015-02-06,496,505,492,503,780000,388643000
2015-02-05,493,501,491,492,1062000,526335000
2015-02-04,495,502,493,495,913000,453282000
2015-02-03,496,501,486,488,1383000,681170000
2015-02-02,511,511,497,499,1199000,601525000
2015-01-30,517,518,509,511,795000,408381000
2015-01-29,519,522,510,512,980000,505920000
2015-01-28,516,525,515,522,1085000,566176000
2015-01-27,514,521,508,521,991000,510322000
2015-01-26,505,518,505,512,738000,377180000
2015-01-23,523,523,508,512,1298000,665604000
2015-01-22,542,543,511,517,1896000,995864000
2015-01-21,528,536,526,534,972000,517202000
2015-01-20,527,534,525,528,1078000,569609000
2015-01-19,543,543,524,529,1429000,758077000
2015-01-16,535,538,523,535,2031000,1079275000
2015-01-15,526,543,524,543,1829000,977358000
2015-01-14,541,547,517,520,3379000,1798468000
2015-01-13,546,547,538,540,2295000,1243652000
2015-01-09,551,561,546,553,4233000,2344779000
2015-01-08,545,550,535,541,3197000,1735150000
2015-01-07,555,564,538,540,4290000,2366216000
2015-01-06,555,568,553,558,4061000,2276041000
2015-01-05,565,571,555,566,4573000,2574011000
2014-12-30,562,563,548,555,4989000,2775976000
2014-12-29,546,569,536,567,9546000,5304773000
2014-12-26,518,545,517,543,5356000,2859684000
2014-12-25,506,517,504,517,2079000,1066700000
2014-12-24,515,516,505,509,1203000,611364000
2014-12-22,521,521,503,510,1940000,989933000
2014-12-19,514,523,513,514,1983000,1026514000
2014-12-18,512,516,504,510,1950000,995677000
2014-12-17,508,518,503,504,1594000,815404000
2014-12-16,524,524,502,507,1778000,907808000
2014-12-15,525,536,522,525,2850000,1508168000
2014-12-12,510,530,508,526,5144000,2697867000
2014-12-11,484,517,481,515,3485000,1746161000
2014-12-10,479,493,478,490,1919000,933009000
2014-12-09,492,498,487,487,1352000,664145000
2014-12-08,510,510,493,496,1892000,948510000
2014-12-05,501,518,501,509,2121000,1081305000
2014-12-04,517,518,505,511,1679000,856112000
2014-12-03,521,526,511,512,4220000,2186615000
2014-12-02,489,520,485,519,6420000,3260726000
2014-12-01,490,492,482,486,2364000,1148958000
2014-11-28,468,494,468,493,6528000,3168864000
2014-11-27,456,470,456,460,1912000,885066000
2014-11-26,455,462,452,459,1509000,688557000
2014-11-25,468,469,453,455,2442000,1119802000
2014-11-21,471,473,465,471,1685000,790669000
2014-11-20,471,477,468,472,2186000,1033113000
2014-11-19,456,478,456,471,2409000,1128922000
2014-11-18,443,459,443,458,2189000,990909000
2014-11-17,455,455,440,442,2855000,1272298000
2014-11-14,458,463,446,451,4379000,1988363000
2014-11-13,468,473,453,455,6516000,3011590000
2014-11-12,500,500,473,476,3579000,1730374000
2014-11-11,497,499,490,495,1799000,889075000
2014-11-10,503,506,496,497,1372000,685906000
2014-11-07,523,523,505,509,1779000,909715000
2014-11-06,514,528,513,516,3416000,1776482000
2014-11-05,523,534,511,514,4743000,2474922000
2014-11-04,519,521,508,513,2211000,1136949000
2014-10-31,505,514,502,511,1933000,981037000
2014-10-30,509,511,501,502,1368000,690243000
2014-10-29,508,513,505,507,1440000,732882000
2014-10-28,512,518,505,507,2338000,1196550000
2014-10-27,510,515,504,514,1784000,910869000
2014-10-24,513,515,502,505,1903000,964386000
2014-10-23,502,517,500,508,4736000,2408320000
2014-10-22,487,499,485,499,3621000,1788211000
2014-10-21,475,489,474,477,3167000,1520827000
2014-10-20,465,478,463,476,2636000,1242471000
2014-10-17,459,466,449,454,2961000,1354841000
2014-10-16,453,461,450,453,1989000,906627000
2014-10-15,448,461,448,461,2155000,982209000
2014-10-14,447,452,441,443,2570000,1148536000
2014-10-10,445,459,443,457,4385000,1975013000
2014-10-09,480,482,455,455,3258000,1517817000
2014-10-08,474,483,474,481,1612000,770931000
2014-10-07,494,496,483,484,2326000,1139225000
2014-10-06,500,504,493,498,2244000,1117004000
2014-10-03,485,499,484,497,2243000,1105990000
2014-10-02,485,494,482,483,3067000,1491566000
2014-10-01,518,520,495,498,4064000,2056942000
2014-09-30,529,536,508,517,4090000,2126255000
2014-09-29,522,542,516,533,6680000,3554192000
2014-09-26,505,522,501,518,5127000,2649828000
2014-09-25,513,514,498,504,2930000,1475255000
