5367-T,東証1部,ニッカトー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,388,392,388,392,700,273800
2015-10-01,390,395,390,394,2600,1022300
2015-09-30,382,390,382,386,900,347200
2015-09-29,386,391,382,382,7100,2737200
2015-09-28,390,396,390,394,3100,1220500
2015-09-25,388,395,386,394,4800,1875000
2015-09-24,396,397,387,388,14600,5759500
2015-09-18,400,400,395,396,5700,2260500
2015-09-17,400,402,397,402,7200,2869800
2015-09-16,403,405,400,400,2600,1044100
2015-09-15,400,400,399,400,1900,759400
2015-09-14,404,404,398,398,2600,1041300
2015-09-11,402,402,397,400,11100,4460000
2015-09-10,395,396,394,394,1400,553000
2015-09-09,390,399,386,398,4500,1775700
2015-09-08,387,387,383,383,3800,1462900
2015-09-07,390,394,380,384,10500,4055100
2015-09-04,398,398,390,392,6700,2635700
2015-09-03,396,398,396,398,3500,1390600
2015-09-02,393,396,386,393,4000,1571500
2015-09-01,405,405,396,397,13300,5328800
2015-08-31,404,405,402,404,4100,1655500
2015-08-28,402,407,400,407,11300,4558600
2015-08-27,398,406,395,396,8100,3230000
2015-08-26,383,407,383,394,13200,5229800
2015-08-25,384,392,369,382,29000,11067800
2015-08-24,400,409,383,384,38100,14995300
2015-08-21,415,417,400,404,21400,8732800
2015-08-20,423,426,420,421,8100,3423000
2015-08-19,426,426,424,424,6000,2547300
2015-08-18,427,427,425,426,5800,2471200
2015-08-17,427,427,424,424,6300,2677000
2015-08-14,427,427,423,423,5400,2291600
2015-08-13,426,427,423,425,19400,8247400
2015-08-12,429,432,425,429,8200,3502200
2015-08-11,431,433,427,429,13000,5590900
2015-08-10,434,434,427,431,18400,7919500
2015-08-07,434,436,433,434,11100,4817100
2015-08-06,440,442,434,435,24100,10556000
2015-08-05,441,450,440,441,36600,16234100
2015-08-04,450,460,445,448,41200,18552900
2015-08-03,435,439,427,436,16700,7237100
2015-07-31,431,435,428,434,8600,3718000
2015-07-30,427,434,427,431,17200,7398000
2015-07-29,425,427,424,425,2800,1190600
2015-07-28,422,426,422,423,4400,1863700
2015-07-27,428,428,422,422,6400,2721800
2015-07-24,429,429,424,424,5800,2477800
2015-07-23,434,435,420,426,28900,12383800
2015-07-22,429,440,427,434,7400,3203700
2015-07-21,427,428,425,427,7500,3200400
2015-07-17,430,430,427,427,6300,2694100
2015-07-16,422,430,422,429,15100,6462500
2015-07-15,430,430,420,420,30200,12754600
2015-07-14,426,430,425,429,9000,3847900
2015-07-13,420,431,420,429,5500,2340100
2015-07-10,424,425,413,419,11500,4825400
2015-07-09,414,430,413,424,23100,9657200
2015-07-08,425,425,413,413,14700,6136000
2015-07-07,425,427,422,422,3600,1524900
2015-07-06,430,430,419,419,10800,4561500
2015-07-03,437,437,428,430,10000,4343200
2015-07-02,438,439,435,437,13100,5735900
2015-07-01,421,437,421,435,10700,4613200
2015-06-30,419,426,419,426,8000,3380000
2015-06-29,422,426,410,424,23800,10033400
2015-06-26,430,436,422,432,8300,3540500
2015-06-25,427,438,427,429,11800,5074800
2015-06-24,435,438,424,433,15600,6729700
2015-06-23,443,443,435,440,17700,7782300
2015-06-22,425,435,425,435,12500,5346800
2015-06-19,427,429,423,429,5900,2516000
2015-06-18,421,433,417,427,36400,15474000
2015-06-17,420,422,419,419,5200,2188000
2015-06-16,423,423,421,421,5600,2365800
2015-06-15,424,424,417,423,7100,2992300
2015-06-12,425,425,423,424,16100,6840800
2015-06-11,420,430,420,429,9500,4036900
2015-06-10,420,424,418,420,11300,4756400
2015-06-09,428,428,421,421,5400,2285100
