6201-T,東証1部,豊田織機,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5830,5990,5750,5980,683600,4046151000
2015-10-01,5730,6000,5660,5920,657400,3870987000
2015-09-30,5670,5740,5600,5660,638200,3623792000
2015-09-29,5700,5720,5470,5480,891300,4921794000
2015-09-28,5900,5930,5730,5770,535500,3105051000
2015-09-25,5980,6030,5770,5900,953400,5600055000
2015-09-24,6050,6050,5840,5950,1014900,6042594000
2015-09-18,6250,6290,6080,6180,1198500,7423006000
2015-09-17,6120,6210,6090,6190,649800,3999302000
2015-09-16,5850,6110,5820,6100,1119900,6761428000
2015-09-15,5820,5920,5730,5740,1185800,6882092000
2015-09-14,5910,5940,5780,5800,489500,2854128000
2015-09-11,5860,5900,5800,5860,841500,4930282000
2015-09-10,5820,5920,5790,5860,550000,3226591000
2015-09-09,5860,5990,5850,5990,554400,3296367000
2015-09-08,5690,5760,5620,5630,595100,3378366000
2015-09-07,5570,5730,5480,5710,818600,4631311000
2015-09-04,5800,5810,5530,5610,680700,3842656000
2015-09-03,5710,5900,5710,5780,594500,3452642000
2015-09-02,5630,5810,5600,5660,698200,3985357000
2015-09-01,5950,5950,5750,5750,537700,3140484000
2015-08-31,6120,6140,5960,6030,542800,3275269000
2015-08-28,6020,6220,6000,6160,657400,4032324000
2015-08-27,5940,5990,5810,5840,1080000,6370247000
2015-08-26,5550,5780,5500,5740,1255700,7144639000
2015-08-25,5450,5830,5400,5450,1447800,8100223000
2015-08-24,5810,5860,5600,5600,1062100,6085061000
2015-08-21,6130,6240,6020,6020,953300,5825200000
2015-08-20,6410,6460,6300,6320,729200,4644557000
2015-08-19,6540,6580,6490,6500,284500,1855215000
2015-08-18,6540,6600,6530,6570,377700,2482720000
2015-08-17,6580,6600,6530,6600,355700,2341770000
2015-08-14,6550,6560,6500,6530,354900,2317975000
2015-08-13,6550,6570,6480,6540,415800,2716428000
2015-08-12,6640,6670,6530,6600,690000,4550303000
2015-08-11,6820,6840,6690,6720,410800,2772886000
2015-08-10,6670,6810,6670,6810,319700,2160120000
2015-08-07,6710,6770,6670,6750,345200,2323260000
2015-08-06,6770,6820,6740,6740,415500,2816324000
2015-08-05,6740,6760,6520,6670,567600,3784979000
2015-08-04,6740,6770,6670,6760,534000,3592894000
2015-08-03,6830,6830,6650,6730,722800,4860391000
2015-07-31,6540,6920,6470,6870,1128600,7645961000
2015-07-30,6480,6520,6450,6480,565300,3664497000
2015-07-29,6450,6480,6380,6440,416800,2681583000
2015-07-28,6430,6500,6350,6410,748000,4802418000
2015-07-27,6550,6620,6510,6530,427900,2799490000
2015-07-24,6680,6720,6600,6620,342100,2275480000
2015-07-23,6690,6750,6600,6680,292500,1949816000
2015-07-22,6740,6750,6640,6660,381800,2548321000
2015-07-21,6830,6870,6770,6790,309700,2104966000
2015-07-17,6860,6880,6770,6790,253200,1723169000
2015-07-16,6880,6910,6830,6870,433100,2971849000
2015-07-15,6870,6870,6800,6840,515200,3523085000
2015-07-14,6880,6900,6790,6840,630900,4324892000
2015-07-13,6510,6710,6510,6710,643100,4287369000
2015-07-10,6540,6600,6420,6460,1006700,6545929000
2015-07-09,6400,6490,6240,6460,1091100,6977495000
2015-07-08,6810,6830,6600,6600,893600,5983911000
2015-07-07,6930,6940,6830,6850,433100,2974011000
2015-07-06,6880,6940,6810,6820,624700,4277965000
2015-07-03,6960,7060,6930,7030,381600,2676033000
2015-07-02,7010,7030,6950,6960,418100,2920003000
2015-07-01,6960,6970,6910,6920,441000,3058026000
2015-06-30,7010,7050,6960,6980,620600,4344376000
2015-06-29,6890,7020,6880,6960,567000,3953226000
2015-06-26,7270,7270,7170,7180,347000,2497571000
2015-06-25,7370,7400,7260,7260,523700,3831767000
2015-06-24,7450,7470,7400,7410,513800,3818666000
2015-06-23,7240,7430,7230,7430,558400,4120064000
2015-06-22,7070,7200,7070,7190,256300,1836405000
2015-06-19,7070,7170,7070,7120,431800,3080114000
2015-06-18,7100,7150,7030,7050,313100,2214328000
2015-06-17,7250,7260,7100,7130,498300,3568597000
2015-06-16,7200,7240,7150,7170,397500,2858900000
2015-06-15,7160,7230,7130,7220,330200,2374012000
2015-06-12,7280,7280,7160,7230,764900,5539668000
2015-06-11,7070,7180,7060,7160,658300,4698516000
2015-06-10,7000,7080,6950,6960,556100,3897946000
2015-06-09,7150,7150,6990,7010,477000,3363702000
2015-06-08,7280,7310,7190,7200,366300,2648347000
2015-06-05,7250,7320,7220,7290,511000,3715273000
2015-06-04,7330,7410,7280,7380,545400,4007961000
2015-06-03,7330,7360,7280,7320,581200,4255479000
2015-06-02,7400,7410,7370,7380,371100,2741700000
2015-06-01,7390,7470,7380,7440,551600,4093156000
2015-05-29,7590,7610,7470,7500,757600,5697736000
2015-05-28,7500,7640,7490,7600,816700,6197226000
2015-05-27,7360,7470,7350,7450,677700,5028898000
2015-05-26,7280,7370,7250,7340,408300,2990525000
2015-05-25,7250,7280,7200,7260,368800,2673887000
2015-05-22,7150,7220,7110,7210,529300,3801966000
2015-05-21,7040,7080,6980,7080,573600,4039314000
2015-05-20,7090,7090,7030,7040,372500,2630392000
2015-05-19,7020,7060,6980,7010,428300,3009081000
2015-05-18,6990,7010,6950,6990,304700,2127901000
2015-05-15,6970,6980,6890,6940,468800,3250047000
2015-05-14,6860,6980,6840,6950,771500,5352497000
2015-05-13,6740,6820,6700,6810,611000,4143614000
2015-05-12,6800,6840,6730,6840,403400,2740866000
2015-05-11,6920,6930,6760,6760,649300,4429745000
2015-05-08,6790,6870,6750,6840,611500,4180380000
2015-05-07,6850,6890,6720,6750,935200,6346538000
2015-05-01,6800,6910,6750,6910,682900,4688140000
2015-04-30,6950,6970,6800,6820,1311500,9011209000
2015-04-28,7260,7420,6960,7100,1146100,8153880000
2015-04-27,7330,7340,7210,7320,442000,3217412000
2015-04-24,7480,7480,7290,7330,519900,3818263000
2015-04-23,7510,7560,7380,7450,523200,3895058000
2015-04-22,7520,7670,7470,7540,765200,5784748000
2015-04-21,7330,7460,7300,7460,413400,3062226000
2015-04-20,7300,7380,7270,7330,560400,4111729000
2015-04-17,7380,7430,7310,7360,591800,4355259000
2015-04-16,7200,7380,7190,7370,828000,6062570000
2015-04-15,7090,7140,7070,7080,276200,1958972000
2015-04-14,7090,7140,7070,7140,255000,1815363000
2015-04-13,7120,7150,7020,7100,304700,2158002000
2015-04-10,7230,7230,7090,7140,431500,3084334000
2015-04-09,7250,7270,7180,7190,302900,2180959000
2015-04-08,7130,7220,7090,7220,687900,4933815000
2015-04-07,7100,7200,7080,7130,547600,3911395000
2015-04-06,7020,7060,6990,7050,262800,1846861000
2015-04-03,7000,7100,6980,7100,375900,2652537000
2015-04-02,6800,7040,6780,7000,689400,4803069000
2015-04-01,6830,6850,6720,6750,521900,3534417000
2015-03-31,7070,7080,6880,6880,862200,5995854000
2015-03-30,6870,6950,6830,6930,591800,4082513000
2015-03-27,6860,6970,6760,6850,662700,4546368000
2015-03-26,7000,7010,6860,6890,490800,3389030000
2015-03-25,7040,7080,6940,7070,438500,3084485000
2015-03-24,7100,7120,6970,7040,673500,4738888000
2015-03-23,6950,7140,6950,7130,650200,4592511000
2015-03-20,6920,6930,6840,6880,545500,3752126000
2015-03-19,6980,6980,6800,6860,703300,4835736000
2015-03-18,7000,7050,6930,6940,583500,4062605000
2015-03-17,6970,7020,6940,6970,357700,2495520000
2015-03-16,6920,6960,6880,6910,568400,3928678000
2015-03-13,6920,7000,6870,6970,942600,6545825000
2015-03-12,6690,6860,6660,6840,662400,4502095000
2015-03-11,6600,6700,6570,6670,523200,3482410000
