5992-T,東証1部,中発条,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,281,284,281,283,28000,7898000
2015-10-01,285,286,279,282,68000,19195000
2015-09-30,285,285,282,284,43000,12198000
2015-09-29,289,289,282,282,33000,9379000
2015-09-28,299,299,289,290,77000,22455000
2015-09-25,297,302,297,300,43000,12885000
2015-09-24,301,301,295,295,26000,7712000
2015-09-18,303,303,302,302,10000,3025000
2015-09-17,303,303,301,302,7000,2113000
2015-09-16,300,302,297,301,15000,4487000
2015-09-15,296,299,296,296,12000,3567000
2015-09-14,299,299,293,293,16000,4745000
2015-09-11,299,299,296,296,45000,13448000
2015-09-10,292,297,292,296,20000,5881000
2015-09-09,295,299,294,296,32000,9475000
2015-09-08,293,296,285,287,50000,14541000
2015-09-07,295,296,292,293,13000,3820000
2015-09-04,298,298,295,295,19000,5638000
2015-09-03,300,303,297,298,24000,7198000
2015-09-02,297,305,297,299,37000,11088000
2015-09-01,306,306,300,300,35000,10570000
2015-08-31,305,308,303,306,26000,7932000
2015-08-28,302,309,301,303,35000,10629000
2015-08-27,302,302,299,302,32000,9631000
2015-08-26,299,299,292,296,54000,16006000
2015-08-25,297,305,290,295,65000,19245000
2015-08-24,307,314,295,297,87000,26446000
2015-08-21,311,315,307,307,62000,19235000
2015-08-20,320,320,317,317,22000,7018000
2015-08-19,320,320,320,320,7000,2240000
2015-08-18,324,324,320,320,33000,10580000
2015-08-17,319,324,319,322,18000,5787000
2015-08-14,320,322,319,322,22000,7056000
2015-08-13,322,324,321,324,18000,5802000
2015-08-12,324,324,324,324,1000,324000
2015-08-11,327,330,324,324,19000,6179000
2015-08-10,328,330,325,330,12000,3940000
2015-08-07,329,330,329,330,8000,2636000
2015-08-06,330,331,328,330,25000,8246000
2015-08-05,325,329,325,329,24000,7843000
2015-08-04,320,328,320,326,41000,13324000
2015-08-03,324,327,322,324,18000,5832000
2015-07-31,322,325,319,323,26000,8377000
2015-07-30,326,326,318,322,31000,10010000
2015-07-29,322,322,319,320,15000,4802000
2015-07-28,319,321,319,321,20000,6402000
2015-07-27,324,327,322,322,16000,5175000
2015-07-24,328,329,322,324,20000,6533000
2015-07-23,324,328,324,328,14000,4570000
2015-07-22,324,326,324,324,9000,2919000
2015-07-21,325,327,325,326,13000,4234000
2015-07-17,328,328,324,324,15000,4870000
2015-07-16,327,328,324,328,30000,9802000
2015-07-15,325,327,324,327,27000,8789000
2015-07-14,329,331,327,327,24000,7881000
2015-07-13,318,327,318,324,56000,18089000
2015-07-10,317,320,314,315,47000,14858000
2015-07-09,317,327,313,317,38000,12063000
2015-07-08,330,333,321,321,46000,14978000
2015-07-07,336,336,331,332,19000,6317000
2015-07-06,333,336,331,331,15000,4983000
2015-07-03,333,339,333,336,59000,19836000
2015-07-02,336,336,333,333,12000,4014000
2015-07-01,336,336,329,331,37000,12280000
2015-06-30,333,335,329,335,36000,11961000
2015-06-29,338,338,335,336,46000,15499000
2015-06-26,336,339,332,333,30000,10045000
2015-06-25,336,338,336,337,28000,9428000
2015-06-24,333,338,333,336,45000,15113000
2015-06-23,336,337,334,336,29000,9728000
2015-06-22,336,337,333,335,22000,7374000
2015-06-19,333,340,332,338,45000,15229000
2015-06-18,335,335,333,333,15000,5001000
2015-06-17,338,338,333,334,17000,5683000
2015-06-16,341,342,337,338,18000,6122000
2015-06-15,339,340,334,339,16000,5393000
2015-06-12,338,339,336,336,48000,16222000
2015-06-11,331,335,331,335,34000,11307000
2015-06-10,333,335,331,331,43000,14309000
2015-06-09,340,340,335,336,28000,9449000
2015-06-08,340,341,339,339,19000,6459000
2015-06-05,336,340,336,339,20000,6756000
2015-06-04,337,345,337,338,23000,7809000
2015-06-03,339,340,337,339,21000,7105000
2015-06-02,339,343,337,339,26000,8835000
2015-06-01,337,339,336,337,32000,10796000
2015-05-29,334,337,333,337,20000,6709000
2015-05-28,340,340,333,334,45000,15081000
2015-05-27,334,338,334,337,35000,11766000
2015-05-26,334,335,333,335,26000,8696000
2015-05-25,330,333,330,332,30000,9964000
2015-05-22,331,332,329,330,14000,4628000
2015-05-21,330,333,329,331,23000,7609000
2015-05-20,331,332,327,329,29000,9568000
2015-05-19,327,330,327,329,47000,15413000
2015-05-18,327,327,324,326,31000,10103000
2015-05-15,328,328,323,324,39000,12646000
2015-05-14,327,330,324,324,37000,12067000
2015-05-13,328,329,324,324,16000,5221000
2015-05-12,328,328,324,327,28000,9131000
2015-05-11,330,330,325,325,30000,9810000
2015-05-08,329,329,322,324,57000,18587000
2015-05-07,331,331,324,324,50000,16351000
2015-05-01,328,329,325,325,49000,16012000
2015-04-30,332,332,328,328,37000,12236000
2015-04-28,333,333,328,330,84000,27736000
2015-04-27,345,348,320,333,144000,47846000
2015-04-24,340,343,340,343,63000,21532000
2015-04-23,339,340,336,340,36000,12188000
2015-04-22,340,340,335,338,28000,9432000
2015-04-21,335,338,335,337,18000,6061000
2015-04-20,333,334,331,334,18000,5996000
2015-04-17,344,344,332,333,124000,41624000
2015-04-16,339,339,338,339,20000,6769000
2015-04-15,343,344,339,339,14000,4779000
2015-04-14,336,341,336,341,17000,5763000
2015-04-13,340,341,338,340,21000,7123000
2015-04-10,342,342,340,340,23000,7843000
2015-04-09,342,344,339,339,11000,3756000
2015-04-08,343,344,340,340,22000,7533000
2015-04-07,338,343,338,339,16000,5436000
2015-04-06,338,341,336,339,25000,8464000
2015-04-03,334,337,334,336,18000,6031000
2015-04-02,333,340,333,334,28000,9392000
2015-04-01,341,341,333,333,33000,11155000
2015-03-31,334,338,331,338,58000,19339000
2015-03-30,347,347,322,333,62000,20824000
2015-03-27,339,347,338,344,44000,15083000
2015-03-26,350,353,347,349,34000,11883000
2015-03-25,358,358,351,353,40000,14191000
2015-03-24,363,363,356,358,44000,15792000
2015-03-23,354,361,351,361,144000,51378000
2015-03-20,350,354,350,353,29000,10192000
2015-03-19,355,355,349,350,17000,5975000
2015-03-18,350,355,346,355,70000,24501000
2015-03-17,350,351,349,351,11000,3854000
2015-03-16,347,349,342,349,22000,7621000
2015-03-13,352,352,346,350,126000,44136000
2015-03-12,347,350,347,349,22000,7678000
2015-03-11,344,347,344,346,13000,4501000
2015-03-10,345,345,339,345,16000,5496000
2015-03-09,338,341,336,341,9000,3046000
2015-03-06,343,343,336,339,21000,7116000
2015-03-05,347,347,343,343,9000,3110000
2015-03-04,340,347,340,347,19000,6523000
2015-03-03,346,348,343,345,15000,5178000
2015-03-02,347,348,347,348,17000,5906000
2015-02-27,346,347,344,347,31000,10716000
2015-02-26,346,352,346,351,30000,10449000
2015-02-25,350,351,349,350,30000,10500000
2015-02-24,347,350,347,350,35000,12210000
