1515-T,東証1部,日鉄鉱,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,476,500,473,498,96000,47008000
2015-10-01,482,487,475,483,57000,27533000
2015-09-30,477,482,470,475,158000,75170000
2015-09-29,490,497,474,476,215000,103380000
2015-09-28,497,502,490,498,83000,41121000
2015-09-25,493,505,488,505,134000,66407000
2015-09-24,501,501,487,491,132000,64892000
2015-09-18,514,514,503,510,99000,50311000
2015-09-17,502,517,502,514,92000,47182000
2015-09-16,506,508,500,504,48000,24185000
2015-09-15,513,518,503,503,148000,75388000
2015-09-14,529,529,513,518,112000,58003000
2015-09-11,513,530,513,519,179000,92778000
2015-09-10,524,529,513,523,87000,45289000
2015-09-09,511,540,511,532,267000,141512000
2015-09-08,509,519,504,505,77000,39229000
2015-09-07,505,517,504,509,107000,54374000
2015-09-04,520,525,508,515,146000,75453000
2015-09-03,533,545,519,520,110000,58109000
2015-09-02,515,544,512,533,202000,107536000
2015-09-01,566,566,525,526,197000,106561000
2015-08-31,557,570,552,569,138000,77494000
2015-08-28,533,555,533,545,144000,78669000
2015-08-27,558,558,522,530,154000,82554000
2015-08-26,510,537,508,531,237000,123726000
2015-08-25,514,536,501,510,258000,132954000
2015-08-24,550,557,531,534,159000,86071000
2015-08-21,584,593,568,570,140000,80824000
2015-08-20,618,618,596,600,114000,69069000
2015-08-19,618,618,602,611,109000,66415000
2015-08-18,620,621,613,619,94000,58026000
2015-08-17,604,620,604,617,113000,69221000
2015-08-14,599,600,588,598,67000,39872000
2015-08-13,603,609,592,596,159000,95220000
2015-08-12,618,624,593,611,232000,141081000
2015-08-11,600,629,600,624,346000,213735000
2015-08-10,588,602,588,599,91000,54139000
2015-08-07,592,600,588,597,118000,70102000
2015-08-06,596,606,594,600,127000,76328000
2015-08-05,593,604,588,600,296000,176821000
2015-08-04,565,588,561,577,170000,97538000
2015-08-03,575,579,565,572,140000,79777000
2015-07-31,576,583,569,583,150000,86581000
2015-07-30,574,580,567,570,120000,68853000
2015-07-29,550,567,549,567,146000,81778000
2015-07-28,534,555,534,554,217000,118919000
2015-07-27,559,559,538,543,279000,153111000
2015-07-24,558,566,556,563,178000,99879000
2015-07-23,569,569,554,562,158000,88506000
2015-07-22,569,575,565,569,89000,50611000
2015-07-21,578,580,572,578,91000,52467000
2015-07-17,570,573,566,572,83000,47340000
2015-07-16,567,571,563,569,97000,55009000
2015-07-15,568,569,558,567,142000,80108000
2015-07-14,556,566,555,562,172000,96575000
2015-07-13,547,548,540,544,52000,28294000
2015-07-10,533,540,531,537,180000,96641000
2015-07-09,516,535,509,533,202000,105964000
2015-07-08,568,569,535,535,397000,217602000
2015-07-07,577,584,573,578,188000,108459000
2015-07-06,570,575,564,567,144000,81921000
2015-07-03,583,589,576,581,134000,78053000
2015-07-02,597,598,582,585,193000,113466000
2015-07-01,597,600,592,594,123000,73196000
2015-06-30,577,600,577,599,202000,119678000
2015-06-29,597,601,585,585,189000,111768000
2015-06-26,623,625,604,607,344000,210479000
2015-06-25,596,635,595,623,441000,272905000
2015-06-24,587,600,584,597,256000,152595000
2015-06-23,576,587,568,587,201000,116673000
2015-06-22,588,588,565,567,344000,197573000
2015-06-19,580,591,575,583,326000,190590000
2015-06-18,575,579,564,574,262000,150174000
2015-06-17,579,584,568,571,248000,142825000
2015-06-16,578,582,574,580,150000,86814000
2015-06-15,580,582,572,578,254000,146494000
2015-06-12,591,596,581,583,358000,210550000
2015-06-11,588,598,587,597,194000,115199000
2015-06-10,585,597,579,590,296000,174769000
2015-06-09,580,591,578,580,313000,182674000
2015-06-08,593,595,579,584,233000,136634000
2015-06-05,576,589,574,587,277000,161723000
2015-06-04,583,588,576,585,273000,159058000
2015-06-03,559,578,558,576,401000,228803000
2015-06-02,557,563,553,560,226000,126482000
2015-06-01,544,558,541,556,305000,168255000
2015-05-29,559,560,547,547,371000,205106000
2015-05-28,550,565,550,559,284000,158495000
2015-05-27,542,550,538,550,297000,162059000
2015-05-26,538,547,536,544,194000,105377000
2015-05-25,535,543,531,537,419000,224818000
2015-05-22,551,553,537,541,448000,243287000
2015-05-21,559,566,545,550,485000,267966000
2015-05-20,555,569,553,569,373000,209567000
2015-05-19,555,562,551,556,347000,193142000
2015-05-18,547,553,537,551,296000,161736000
2015-05-15,530,548,529,547,323000,174666000
2015-05-14,521,532,515,530,370000,194749000
2015-05-13,497,523,491,521,531000,271444000
2015-05-12,488,498,485,497,254000,124748000
2015-05-11,479,489,476,481,290000,139405000
2015-05-08,497,497,470,472,353000,169357000
2015-05-07,483,499,483,497,411000,203004000
2015-05-01,477,480,477,480,114000,54553000
2015-04-30,478,480,476,477,278000,132706000
2015-04-28,478,481,477,479,388000,185787000
2015-04-27,490,493,480,484,771000,374877000
2015-04-24,458,465,458,461,196000,90270000
2015-04-23,463,466,462,463,77000,35697000
2015-04-22,467,467,462,464,100000,46433000
2015-04-21,462,469,462,465,86000,39936000
2015-04-20,465,468,461,463,76000,35287000
2015-04-17,469,470,466,466,70000,32750000
2015-04-16,463,470,463,468,74000,34523000
2015-04-15,463,466,462,463,87000,40331000
2015-04-14,462,462,457,462,63000,28981000
2015-04-13,460,461,455,458,34000,15537000
2015-04-10,463,463,455,459,151000,69497000
2015-04-09,460,464,456,463,138000,63688000
2015-04-08,456,460,453,457,173000,79048000
