4626-T,東証1部,太陽HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3820,3900,3790,3850,90100,346830000
2015-10-01,3705,3835,3690,3775,62600,235648000
2015-09-30,3655,3715,3635,3650,81800,300463000
2015-09-29,3705,3725,3605,3605,55300,201558000
2015-09-28,3765,3840,3720,3800,78100,295822000
2015-09-25,3765,3805,3710,3780,113700,426743000
2015-09-24,3930,3945,3760,3765,149400,574226000
2015-09-18,4075,4080,3955,4040,120600,486839000
2015-09-17,4090,4110,4025,4055,107400,435541500
2015-09-16,4180,4185,4095,4110,54400,224022000
2015-09-15,4210,4260,4155,4155,45900,192696000
2015-09-14,4320,4320,4185,4200,62100,262516000
2015-09-11,4350,4390,4275,4285,76300,330753500
2015-09-10,4240,4345,4215,4240,80000,341962000
2015-09-09,4210,4255,4150,4255,61600,259107000
2015-09-08,4105,4145,4010,4015,53700,218705000
2015-09-07,4090,4215,4050,4135,53000,218796000
2015-09-04,4245,4245,4050,4085,78300,323213000
2015-09-03,4210,4310,4205,4215,80800,343697000
2015-09-02,4105,4215,4080,4095,54800,227529500
2015-09-01,4325,4330,4165,4175,72600,307719500
2015-08-31,4335,4370,4280,4345,69900,302174500
2015-08-28,4265,4365,4240,4345,83000,358918500
2015-08-27,4185,4260,4120,4145,49500,206788000
2015-08-26,3940,4120,3915,4085,71800,288529500
2015-08-25,3870,4145,3855,3940,83700,334032500
2015-08-24,4195,4225,4040,4045,92700,383354500
2015-08-21,4445,4445,4355,4365,51600,227222500
2015-08-20,4590,4590,4525,4525,33100,150830000
2015-08-19,4615,4625,4550,4555,39700,181638500
2015-08-18,4685,4695,4635,4655,36400,169487500
2015-08-17,4695,4710,4655,4695,38100,178479500
2015-08-14,4630,4705,4620,4685,46900,218875500
2015-08-13,4630,4645,4585,4630,61400,283242000
2015-08-12,4660,4680,4630,4665,58400,271910500
2015-08-11,4740,4765,4680,4690,36100,170223500
2015-08-10,4650,4740,4615,4730,49600,232487000
2015-08-07,4740,4755,4665,4685,109200,513072000
2015-08-06,4770,4815,4760,4775,74100,354104000
2015-08-05,4775,4875,4775,4855,87500,421492500
2015-08-04,4800,4850,4770,4800,115400,553707500
2015-08-03,4820,4950,4735,4895,121200,584908500
2015-07-31,5000,5020,4910,5020,57900,288015500
2015-07-30,4885,4990,4865,4960,76400,377622000
2015-07-29,4800,4825,4740,4805,25300,121078500
2015-07-28,4700,4835,4670,4800,69700,331396000
2015-07-27,4820,4835,4770,4795,40400,193760000
2015-07-24,4945,4945,4810,4820,35200,170770500
2015-07-23,4840,4910,4835,4910,30300,147831500
2015-07-22,4875,4895,4815,4825,56400,273409500
2015-07-21,4950,4970,4910,4935,33200,163949500
2015-07-17,4935,4975,4885,4915,33700,165809500
2015-07-16,4920,4935,4865,4930,24600,120720500
2015-07-15,4895,4895,4845,4880,21900,106720500
2015-07-14,4895,4950,4855,4890,56600,277275500
2015-07-13,4740,4815,4710,4770,49700,236711000
2015-07-10,4730,4730,4640,4670,73200,343056000
2015-07-09,4700,4750,4605,4685,148300,691607000
2015-07-08,4970,4970,4815,4815,63300,308228000
2015-07-07,5020,5040,4970,4985,50400,251661500
2015-07-06,5050,5080,5000,5000,49300,247810000
2015-07-03,5140,5140,5060,5120,29000,147898000
2015-07-02,5190,5230,5140,5160,33300,172413000
2015-07-01,5140,5170,5090,5130,29700,152330000
2015-06-30,5050,5170,5050,5120,39000,199557000
2015-06-29,5050,5150,5050,5060,38700,196950000
2015-06-26,5160,5250,5140,5240,38300,199401000
2015-06-25,5220,5270,5190,5210,28800,150519000
2015-06-24,5350,5360,5280,5280,38500,203974000
2015-06-23,5280,5340,5260,5330,80000,424968000
2015-06-22,5030,5190,5020,5180,64700,332241000
2015-06-19,4905,5140,4905,5130,203200,1032718000
2015-06-18,5050,5050,4805,4805,157200,764180500
2015-06-17,5060,5110,5040,5090,34400,174628000
2015-06-16,5030,5070,5000,5040,35200,177378000
