4684-T,東証1部,オービック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5280,5380,5230,5380,225500,1201734000
2015-10-01,5300,5430,5300,5360,336200,1805914000
2015-09-30,5490,5600,5430,5450,429200,2361321000
2015-09-29,5350,5420,5230,5280,374900,1995322000
2015-09-28,5440,5650,5310,5480,632700,3482144000
2015-09-25,5240,5430,5110,5180,423300,2214733000
2015-09-24,5000,5140,4960,4995,391600,1970769500
2015-09-18,4970,5060,4965,5040,243400,1224504000
2015-09-17,5040,5080,4960,5070,196900,992052000
2015-09-16,5030,5050,4925,4945,137200,681786000
2015-09-15,4980,5060,4960,5010,210800,1058407000
2015-09-14,5120,5130,4880,4895,498500,2471256000
2015-09-11,5020,5180,4995,5080,537700,2734481500
2015-09-10,4960,5040,4880,5000,506200,2518631000
2015-09-09,4975,5050,4960,5050,320900,1608820500
2015-09-08,5020,5030,4775,4775,435800,2123124500
2015-09-07,5000,5040,4930,4995,480100,2395465000
2015-09-04,5260,5260,4990,5020,280900,1422817000
2015-09-03,5160,5280,5160,5200,281800,1469498000
2015-09-02,5030,5210,5010,5080,291800,1492060000
2015-09-01,5400,5400,5130,5140,202500,1057197000
2015-08-31,5360,5410,5300,5410,210000,1126816000
2015-08-28,5450,5450,5300,5390,240300,1289895000
2015-08-27,5360,5440,5250,5300,304100,1618802000
2015-08-26,5100,5280,5100,5200,382600,1989619000
2015-08-25,5070,5290,5010,5080,545700,2808800000
2015-08-24,5460,5570,5340,5360,383400,2085884000
2015-08-21,5610,5730,5560,5620,290300,1633349000
2015-08-20,5790,5850,5760,5780,192200,1114071000
2015-08-19,5900,5960,5840,5850,188500,1107093000
2015-08-18,6000,6050,5900,5920,198300,1179015000
2015-08-17,6010,6120,6000,6050,173400,1050224000
2015-08-14,5920,6050,5900,6010,125200,750784000
2015-08-13,5890,5980,5880,5940,160800,953605000
2015-08-12,5950,6020,5910,5950,103400,616298000
2015-08-11,6150,6160,5950,6020,147900,892174000
2015-08-10,5950,6080,5910,6070,160500,967637000
2015-08-07,5980,5990,5830,5940,341500,2024202000
2015-08-06,6130,6240,6110,6110,155200,957450000
2015-08-05,6200,6360,6080,6120,237800,1470964000
2015-08-04,6040,6180,6030,6140,182600,1119551000
2015-08-03,5900,6080,5900,6080,199300,1202592000
2015-07-31,6060,6060,5850,5890,241800,1427245000
2015-07-30,6080,6100,6010,6020,294300,1778953000
2015-07-29,5790,6070,5760,6060,347100,2071325000
2015-07-28,5600,5860,5600,5800,382100,2203185000
2015-07-27,5860,5880,5660,5690,305100,1752035000
2015-07-24,5920,5930,5860,5860,280400,1648975000
2015-07-23,5900,5910,5730,5820,461200,2692492000
2015-07-22,6080,6080,5950,5990,184500,1107397000
2015-07-21,6130,6140,6010,6080,269500,1632327000
2015-07-17,5910,6080,5910,6040,291200,1749417000
2015-07-16,5830,5970,5800,5910,383400,2261895000
2015-07-15,5890,5920,5830,5910,214400,1259381000
2015-07-14,5900,5960,5800,5840,316700,1851596000
2015-07-13,5720,5800,5610,5780,213100,1224142000
2015-07-10,5650,5740,5610,5650,299300,1695721000
2015-07-09,5440,5610,5330,5600,280700,1544053000
