8327-T,東証1部,西日シ銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,328,330,321,323,1638000,529889000
2015-10-01,328,335,322,332,2499000,823974000
2015-09-30,314,331,313,327,3765000,1221290000
2015-09-29,316,316,306,308,3508000,1089592000
2015-09-28,330,332,319,322,3434000,1113399000
2015-09-25,320,333,318,333,2710000,890063000
2015-09-24,319,329,316,317,2224000,714637000
2015-09-18,333,333,322,325,2674000,875993000
2015-09-17,339,340,330,336,2562000,858041000
2015-09-16,329,337,326,334,3116000,1036004000
2015-09-15,334,339,326,327,3145000,1043109000
2015-09-14,334,335,327,331,1514000,501542000
2015-09-11,319,332,319,331,3077000,999874000
2015-09-10,321,328,318,327,2359000,764073000
2015-09-09,322,332,321,331,2666000,870184000
2015-09-08,310,316,307,309,2086000,648673000
2015-09-07,304,312,299,309,2579000,789723000
2015-09-04,314,316,305,309,3182000,987100000
2015-09-03,320,324,308,310,3627000,1136727000
2015-09-02,319,330,315,318,3442000,1107039000
2015-09-01,334,335,323,323,2961000,970407000
2015-08-31,333,337,327,337,2424000,808718000
2015-08-28,334,339,329,335,3034000,1014282000
2015-08-27,325,329,320,321,2716000,880536000
2015-08-26,308,318,306,318,3733000,1166462000
2015-08-25,309,325,306,310,4989000,1577549000
2015-08-24,341,343,324,325,4912000,1637384000
2015-08-21,356,357,350,352,4095000,1447836000
2015-08-20,374,379,369,369,2678000,999700000
2015-08-19,380,382,377,377,1942000,735129000
2015-08-18,383,386,381,383,1265000,484320000
2015-08-17,380,387,377,381,2499000,952459000
2015-08-14,377,380,374,377,1885000,710272000
2015-08-13,377,379,373,375,2332000,876430000
2015-08-12,375,380,371,380,2893000,1089324000
2015-08-11,372,382,370,376,2115000,793959000
2015-08-10,371,375,366,372,1702000,631813000
2015-08-07,366,372,365,371,1701000,629195000
2015-08-06,369,374,367,368,2277000,843471000
2015-08-05,362,376,360,366,3240000,1194212000
2015-08-04,370,371,359,361,4372000,1588213000
2015-08-03,375,375,370,374,1469000,547878000
2015-07-31,379,381,374,377,1999000,753002000
2015-07-30,379,383,376,380,2298000,871030000
2015-07-29,374,379,368,378,2382000,891734000
2015-07-28,371,375,363,370,2463000,909417000
2015-07-27,372,375,367,372,3150000,1167120000
2015-07-24,379,384,372,374,1952000,734588000
2015-07-23,382,385,379,382,1927000,736237000
2015-07-22,382,385,381,382,1848000,706771000
2015-07-21,387,387,382,385,1671000,643637000
2015-07-17,385,388,382,385,3082000,1185946000
2015-07-16,378,386,378,386,3208000,1230442000
2015-07-15,372,380,371,380,5403000,2035228000
2015-07-14,363,370,362,367,4088000,1499577000
2015-07-13,346,357,346,356,3702000,1301287000
2015-07-10,338,347,336,343,5217000,1785579000
2015-07-09,334,337,326,330,5627000,1854582000
2015-07-08,351,352,337,337,4592000,1577401000
2015-07-07,348,353,346,351,2590000,906169000
2015-07-06,347,347,341,342,2619000,900822000
2015-07-03,351,358,350,353,2653000,936052000
2015-07-02,355,358,351,351,3146000,1110026000
2015-07-01,354,356,348,351,2089000,733805000
2015-06-30,351,355,346,353,3265000,1146081000
2015-06-29,351,354,349,349,2077000,727915000
2015-06-26,355,361,351,361,2364000,843473000
2015-06-25,365,365,358,359,2337000,842557000
2015-06-24,368,371,362,364,3655000,1337394000
2015-06-23,363,369,363,366,3369000,1234186000
2015-06-22,351,363,351,363,3004000,1078568000
2015-06-19,348,354,347,351,3847000,1348090000
2015-06-18,347,348,341,342,4323000,1488976000
2015-06-17,349,351,346,350,4029000,1403631000
2015-06-16,350,351,345,348,4027000,1401992000
2015-06-15,352,354,351,352,2545000,895896000
