1885-T,東証1部,東亜建,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,285,288,281,284,1254000,355965000
2015-10-01,288,289,281,287,1123000,320535000
2015-09-30,276,289,275,287,2236000,632529000
2015-09-29,283,285,273,273,1575000,439164000
2015-09-28,285,294,277,290,2373000,685307000
2015-09-25,280,286,271,283,2612000,726158000
2015-09-24,290,292,280,281,2693000,770341000
2015-09-18,283,297,281,292,7220000,2094513000
2015-09-17,283,288,275,286,8407000,2379406000
2015-09-16,268,270,259,264,1317000,347172000
2015-09-15,275,277,265,266,2615000,706557000
2015-09-14,275,283,269,276,3151000,873842000
2015-09-11,279,282,267,269,2908000,794889000
2015-09-10,257,277,256,274,2281000,612143000
2015-09-09,264,265,256,264,1928000,502736000
2015-09-08,257,269,251,253,2601000,676264000
2015-09-07,252,259,249,254,1228000,311860000
2015-09-04,255,258,249,256,1332000,338847000
2015-09-03,256,262,253,255,1611000,415090000
2015-09-02,242,257,241,250,1948000,490147000
2015-09-01,252,253,241,244,915000,226512000
2015-08-31,250,254,245,253,724000,180820000
2015-08-28,247,252,243,250,1408000,349624000
2015-08-27,235,244,233,238,1357000,323267000
2015-08-26,228,234,224,232,832000,191620000
2015-08-25,219,237,211,223,2463000,556714000
2015-08-24,240,248,226,228,2335000,553418000
2015-08-21,244,252,242,248,1405000,349111000
2015-08-20,254,259,254,255,640000,163820000
2015-08-19,265,265,256,258,1372000,356271000
2015-08-18,263,272,262,265,2736000,729951000
2015-08-17,251,265,251,262,3248000,842023000
2015-08-14,243,251,242,250,2170000,537843000
2015-08-13,243,245,241,243,1133000,274983000
2015-08-12,235,249,233,241,2378000,575839000
2015-08-11,239,240,233,236,1412000,334620000
2015-08-10,232,240,225,240,4449000,1032841000
2015-08-07,215,217,213,216,618000,133092000
2015-08-06,213,215,213,215,437000,93466000
2015-08-05,210,214,208,213,1003000,211854000
2015-08-04,210,210,205,206,209000,43209000
2015-08-03,209,210,207,210,245000,51213000
2015-07-31,209,210,208,210,289000,60478000
2015-07-30,204,210,204,209,478000,99411000
2015-07-29,204,206,203,205,345000,70565000
2015-07-28,204,207,202,204,585000,119529000
2015-07-27,208,208,205,205,295000,60865000
2015-07-24,204,209,204,208,232000,47957000
2015-07-23,210,210,204,206,473000,97534000
2015-07-22,210,210,208,209,197000,41279000
2015-07-21,211,211,208,211,437000,91872000
2015-07-17,209,210,206,209,293000,60860000
2015-07-16,202,210,202,209,763000,157311000
2015-07-15,205,205,202,204,328000,66685000
2015-07-14,203,204,201,204,390000,79134000
2015-07-13,200,201,200,200,229000,45844000
2015-07-10,200,201,198,200,512000,102366000
2015-07-09,195,198,189,196,698000,135199000
2015-07-08,201,203,199,199,794000,158719000
2015-07-07,203,204,202,202,201000,40750000
2015-07-06,200,202,199,200,615000,123038000
2015-07-03,205,205,201,202,258000,52316000
2015-07-02,200,204,200,204,378000,76619000
2015-07-01,198,201,197,200,212000,42382000
2015-06-30,200,201,197,198,505000,100447000
2015-06-29,200,201,197,197,361000,71782000
2015-06-26,203,203,201,202,230000,46504000
2015-06-25,205,205,200,202,457000,92324000
2015-06-24,206,206,203,205,357000,73211000
2015-06-23,206,206,203,205,411000,84124000
2015-06-22,202,204,201,204,512000,103866000
2015-06-19,204,205,202,203,504000,102297000
2015-06-18,206,207,203,203,421000,85886000
2015-06-17,208,210,207,208,533000,110920000
2015-06-16,208,209,204,204,394000,80994000
2015-06-15,211,211,208,209,153000,32038000
2015-06-12,211,214,209,211,846000,178443000
2015-06-11,213,215,211,211,717000,152351000
2015-06-10,212,214,212,213,316000,67373000
2015-06-09,214,216,214,214,722000,155070000
2015-06-08,215,217,213,215,403000,86652000
2015-06-05,215,216,212,215,816000,174899000
2015-06-04,218,218,216,217,852000,184961000
2015-06-03,215,220,215,219,963000,209702000
2015-06-02,214,218,213,215,1443000,309999000
2015-06-01,207,213,206,213,1185000,248525000
2015-05-29,201,206,201,206,661000,135009000
2015-05-28,203,203,200,201,573000,115422000
2015-05-27,204,205,202,204,370000,75400000
2015-05-26,203,207,203,204,379000,77714000
2015-05-25,203,205,202,204,295000,60109000
2015-05-22,203,203,201,203,242000,48990000
2015-05-21,204,205,201,202,484000,98222000
2015-05-20,206,206,204,205,417000,85436000
2015-05-19,205,207,203,205,716000,146661000
2015-05-18,208,209,203,205,974000,200281000
2015-05-15,211,214,210,211,514000,108629000
2015-05-14,208,214,207,211,755000,159073000
2015-05-13,209,209,207,208,341000,71089000
2015-05-12,208,210,206,209,492000,102316000
2015-05-11,209,211,208,210,436000,91046000
2015-05-08,210,212,208,208,426000,89244000
2015-05-07,214,216,207,209,2127000,449177000
2015-05-01,209,211,205,208,537000,111414000
2015-04-30,209,211,208,211,742000,155260000
2015-04-28,209,210,208,210,417000,87178000
2015-04-27,210,210,208,210,331000,69207000
2015-04-24,206,210,206,208,856000,178009000
2015-04-23,206,207,204,206,616000,126758000
2015-04-22,204,207,204,205,382000,78427000
2015-04-21,205,205,203,204,361000,73692000
2015-04-20,203,207,203,204,363000,74118000
2015-04-17,205,207,204,205,578000,118764000
2015-04-16,207,207,203,206,545000,111795000
2015-04-15,206,207,202,205,834000,170929000
2015-04-14,200,206,199,206,1065000,215707000
2015-04-13,199,200,197,200,727000,144347000
2015-04-10,199,201,197,199,882000,175676000
2015-04-09,198,203,198,200,1736000,347592000
2015-04-08,199,201,196,196,981000,194667000
2015-04-07,195,199,194,198,624000,122690000
2015-04-06,194,196,194,195,210000,40998000
2015-04-03,194,199,193,196,694000,135712000
2015-04-02,193,198,191,193,1201000,233123000
2015-04-01,200,200,191,193,1285000,250407000
2015-03-31,200,205,199,200,709000,143102000
2015-03-30,202,202,197,199,546000,108851000
2015-03-27,204,206,199,201,793000,160447000
2015-03-26,207,208,205,207,442000,91427000
2015-03-25,209,213,206,208,804000,167841000
2015-03-24,208,211,207,210,384000,80218000
2015-03-23,209,211,208,209,331000,69426000
2015-03-20,211,211,207,209,420000,87675000
2015-03-19,211,211,207,210,674000,141101000
2015-03-18,215,215,209,211,675000,142565000
2015-03-17,216,216,214,215,315000,67727000
2015-03-16,213,215,213,214,415000,88781000
2015-03-13,216,216,212,212,666000,142623000
2015-03-12,212,216,212,214,553000,118146000
2015-03-11,206,215,206,211,778000,164833000
2015-03-10,209,210,205,207,700000,144996000
2015-03-09,208,211,208,209,492000,103038000
2015-03-06,212,212,208,209,561000,117612000
2015-03-05,211,214,211,212,378000,80238000
2015-03-04,217,217,213,213,690000,148118000
2015-03-03,215,221,215,217,980000,213704000
2015-03-02,218,218,213,215,989000,213005000
2015-02-27,218,219,215,217,868000,188950000
2015-02-26,219,221,218,220,574000,125984000
2015-02-25,220,221,218,221,655000,143932000
2015-02-24,218,222,216,218,690000,151122000
2015-02-23,229,229,217,219,1521000,339005000
2015-02-20,210,223,209,221,3869000,839054000
2015-02-19,207,210,207,209,788000,164524000
2015-02-18,209,210,207,208,737000,153473000
2015-02-17,205,209,205,209,780000,161710000
2015-02-16,206,207,204,206,489000,100572000
2015-02-13,204,207,203,204,548000,112310000
2015-02-12,205,209,204,205,1287000,265628000
2015-02-10,201,204,201,204,409000,82946000
2015-02-09,203,204,201,201,584000,118209000
2015-02-06,202,203,201,201,399000,80553000
2015-02-05,204,204,201,203,486000,98216000
2015-02-04,202,205,201,205,415000,84629000
2015-02-03,201,203,199,200,429000,85950000
2015-02-02,201,203,200,201,230000,46238000
2015-01-30,201,203,200,202,354000,71254000
2015-01-29,202,203,199,201,525000,105618000
2015-01-28,202,205,201,204,485000,98633000
2015-01-27,205,205,203,205,271000,55208000
2015-01-26,201,205,201,205,167000,34028000
2015-01-23,205,205,201,204,390000,79157000
2015-01-22,206,207,201,204,429000,87500000
2015-01-21,204,208,203,206,539000,110607000
2015-01-20,206,209,204,207,523000,107930000
2015-01-19,203,205,201,205,794000,161599000
2015-01-16,199,201,194,201,763000,150924000
2015-01-15,196,203,196,203,537000,107188000
2015-01-14,197,199,195,196,437000,85854000
2015-01-13,198,202,195,196,1012000,199473000
2015-01-09,203,205,201,201,621000,125667000
2015-01-08,202,204,202,202,471000,95473000
2015-01-07,203,205,201,201,471000,95299000
2015-01-06,202,205,197,205,1254000,253650000
2015-01-05,207,209,205,207,673000,139698000
2014-12-30,205,210,204,207,1510000,313454000
2014-12-29,205,207,204,205,756000,155111000
2014-12-26,197,205,197,205,1507000,304159000
2014-12-25,195,198,195,196,377000,73904000
2014-12-24,199,199,196,198,322000,63629000
2014-12-22,198,198,195,198,451000,88946000
2014-12-19,197,199,196,198,781000,154346000
2014-12-18,194,197,193,196,714000,139842000
2014-12-17,186,193,186,190,603000,114702000
2014-12-16,190,192,187,188,602000,113854000
2014-12-15,196,196,193,194,399000,77851000
2014-12-12,194,199,193,197,973000,190888000
2014-12-11,187,194,185,192,599000,112929000
2014-12-10,191,193,189,190,828000,158308000
2014-12-09,196,197,193,193,382000,74371000
2014-12-08,199,199,195,197,509000,100191000
2014-12-05,198,199,195,199,393000,77615000
2014-12-04,193,198,193,198,860000,168793000
2014-12-03,197,197,192,193,507000,98423000
2014-12-02,196,197,193,196,410000,80025000
2014-12-01,195,196,194,196,306000,59663000
2014-11-28,192,197,191,197,791000,153681000
2014-11-27,195,196,191,191,681000,131402000
2014-11-26,192,197,191,195,818000,158563000
2014-11-25,195,197,193,193,587000,114385000
2014-11-21,192,195,190,192,605000,116331000
2014-11-20,191,193,190,191,598000,114352000
2014-11-19,190,193,189,191,728000,139130000
2014-11-18,186,191,186,191,530000,100162000
2014-11-17,194,195,184,185,945000,178112000
2014-11-14,197,197,192,193,978000,190839000
2014-11-13,194,196,193,194,738000,143652000
2014-11-12,199,202,193,197,1486000,293731000
2014-11-11,190,201,190,199,1538000,303022000
2014-11-10,190,192,189,189,364000,69107000
2014-11-07,196,196,189,190,649000,124494000
2014-11-06,196,200,193,193,1047000,205997000
2014-11-05,196,200,194,198,1906000,374967000
2014-11-04,205,208,203,203,1832000,375372000
