7885-T,東証1部,タカノ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,665,670,642,661,15300,10125200
2015-10-01,659,676,639,667,23400,15498100
2015-09-30,637,646,634,639,8300,5311600
2015-09-29,653,654,637,637,21900,14131200
2015-09-28,680,680,664,667,39400,26594000
2015-09-25,700,704,691,692,141400,98822700
2015-09-24,700,702,693,696,28300,19781600
2015-09-18,696,702,694,702,9700,6779000
2015-09-17,695,705,694,702,10300,7209000
2015-09-16,694,699,693,695,4900,3406200
2015-09-15,698,706,692,692,12000,8374900
2015-09-14,702,702,694,697,7100,4952400
2015-09-11,692,701,688,692,25000,17307900
2015-09-10,680,690,675,688,15200,10358500
2015-09-09,695,698,680,690,19300,13290700
2015-09-08,691,700,674,685,13000,8945800
2015-09-07,670,697,670,691,11800,8045300
2015-09-04,705,708,675,678,22200,15268000
2015-09-03,702,715,699,703,11900,8387200
2015-09-02,693,706,683,692,17400,12052000
2015-09-01,720,723,701,701,19700,14040400
2015-08-31,715,718,712,718,13000,9298500
2015-08-28,700,714,700,710,21900,15487400
2015-08-27,695,709,692,695,19000,13233800
2015-08-26,696,700,681,693,34400,23783100
2015-08-25,679,710,650,696,54400,36946200
2015-08-24,699,701,687,690,44500,30888500
2015-08-21,714,714,704,707,24100,17082900
2015-08-20,730,734,720,721,20900,15196400
2015-08-19,741,741,731,732,10500,7709300
2015-08-18,736,741,732,741,15200,11199300
2015-08-17,742,742,731,736,13400,9854400
2015-08-14,735,741,734,739,17200,12658300
2015-08-13,734,742,733,742,22700,16749000
2015-08-12,734,745,732,734,35000,25727500
2015-08-11,748,748,734,741,14700,10888500
2015-08-10,747,747,726,738,51700,37952400
2015-08-07,750,756,740,746,51000,38079600
2015-08-06,740,792,738,756,183400,138087500
2015-08-05,833,848,827,845,18300,15361500
2015-08-04,838,843,830,832,17000,14183100
2015-08-03,845,850,826,834,20700,17357100
2015-07-31,842,842,827,838,14600,12192700
2015-07-30,830,845,826,843,20100,16784800
2015-07-29,854,854,826,826,10600,8816900
2015-07-28,832,853,828,850,19100,16004700
2015-07-27,835,853,835,843,21300,17910400
2015-07-24,839,854,830,848,20700,17379000
2015-07-23,845,846,826,846,20600,17200000
2015-07-22,851,851,837,839,17200,14486500
2015-07-21,855,859,850,851,11400,9733500
2015-07-17,852,855,847,853,13500,11486000
2015-07-16,854,854,840,853,17700,14995700
2015-07-15,850,850,841,850,22400,18990000
2015-07-14,837,848,828,842,25800,21676400
2015-07-13,820,820,816,820,16300,13351600
2015-07-10,816,820,804,814,27900,22701400
2015-07-09,800,809,770,793,66400,52626200
2015-07-08,875,877,827,828,39100,33340400
2015-07-07,870,898,870,873,26300,23131400
2015-07-06,886,890,871,873,22200,19457200
2015-07-03,909,909,882,888,25100,22410500
2015-07-02,909,913,901,905,22100,20053100
2015-07-01,902,915,888,897,23200,20869100
2015-06-30,893,909,887,905,22200,19971700
2015-06-29,876,915,871,893,41500,37079500
2015-06-26,928,940,880,902,74000,67817000
2015-06-25,867,930,860,913,118500,106740700
2015-06-24,839,857,837,852,19100,16201300
2015-06-23,844,849,833,839,17000,14269800
2015-06-22,853,860,823,835,28700,24177300
2015-06-19,821,850,821,850,17800,14885000
2015-06-18,827,832,821,821,26900,22220600
2015-06-17,851,858,830,837,25900,21848700
2015-06-16,881,881,850,855,30100,25999600
2015-06-15,840,887,840,871,56200,48207700
2015-06-12,820,840,815,838,50400,41549600
2015-06-11,799,810,796,808,16800,13457700
2015-06-10,798,811,792,798,22200,17776700
2015-06-09,789,799,789,796,21000,16692500
2015-06-08,795,797,790,790,16900,13395500
2015-06-05,785,789,780,788,6700,5257800
2015-06-04,787,809,784,787,19500,15564200
2015-06-03,787,787,775,780,18700,14553200
2015-06-02,794,800,785,787,12100,9587500
2015-06-01,793,798,765,795,10600,8392400
2015-05-29,770,793,765,793,25000,19529100
2015-05-28,780,786,767,770,12900,9995100
2015-05-27,778,780,766,780,13400,10363900
2015-05-26,781,785,777,777,14700,11484100
2015-05-25,798,798,783,783,15900,12573500
2015-05-22,789,789,775,789,16500,12929000
2015-05-21,789,797,785,790,37200,29445500
2015-05-20,759,790,759,779,38700,30043400
2015-05-19,764,765,740,753,12400,9396300
2015-05-18,759,764,752,764,28400,21569500
2015-05-15,745,753,735,753,24000,17934200
2015-05-14,740,754,722,746,34700,25543300
2015-05-13,740,768,730,750,39000,28974700
2015-05-12,716,749,691,734,71700,51531100
2015-05-11,729,729,682,708,138800,98078600
2015-05-08,628,643,628,630,9700,6160400
2015-05-07,637,638,618,628,12000,7548000
2015-05-01,632,638,617,628,18500,11611900
2015-04-30,650,650,641,647,11300,7313700
2015-04-28,660,660,631,655,15300,9970800
2015-04-27,658,658,650,658,9600,6291000
2015-04-24,650,660,650,652,9200,6027100
2015-04-23,655,659,649,649,5100,3335400
2015-04-22,655,656,650,655,5600,3660800
2015-04-21,641,651,641,649,6500,4203100
2015-04-20,649,650,646,648,6400,4149200
2015-04-17,650,660,646,649,8400,5495400
2015-04-16,649,656,649,652,3900,2543400
2015-04-15,658,658,650,655,12900,8419200
2015-04-14,651,658,648,657,11600,7586000
2015-04-13,650,650,645,650,9200,5969700
2015-04-10,645,649,640,649,16100,10374000
2015-04-09,637,639,634,639,7100,4523000
2015-04-08,621,631,621,631,5400,3393600
2015-04-07,624,630,617,620,9100,5654000
2015-04-06,625,629,625,625,3700,2317000
2015-04-03,631,632,625,625,4800,3016200
2015-04-02,627,632,602,631,15900,9906800
2015-04-01,636,636,620,622,14400,9040500
