9048-T,東証1部,名鉄,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,473,479,468,470,1630000,770327000
2015-10-01,471,476,463,473,1730000,815594000
2015-09-30,473,473,465,469,2202000,1031902000
2015-09-29,475,478,465,466,2581000,1212285000
2015-09-28,472,489,472,485,5670000,2715321000
2015-09-25,468,473,459,473,10750000,5025643000
2015-09-24,478,483,470,470,3840000,1831822000
2015-09-18,485,487,481,482,4263000,2062987000
2015-09-17,491,492,483,488,2492000,1216026000
2015-09-16,489,490,481,488,3248000,1578584000
2015-09-15,481,489,481,483,2837000,1371402000
2015-09-14,481,486,477,481,2743000,1322191000
2015-09-11,471,484,470,480,4036000,1921335000
2015-09-10,469,476,464,475,2718000,1280036000
2015-09-09,470,478,468,477,2856000,1348975000
2015-09-08,462,463,456,457,2666000,1224742000
2015-09-07,455,465,453,464,2482000,1140087000
2015-09-04,468,471,457,461,2980000,1375042000
2015-09-03,465,472,464,465,2098000,979381000
2015-09-02,467,478,464,465,3807000,1795632000
2015-09-01,478,479,471,472,2975000,1412567000
2015-08-31,489,489,480,483,2643000,1277370000
2015-08-28,487,490,480,490,3353000,1631311000
2015-08-27,477,483,471,475,3037000,1447862000
2015-08-26,461,473,457,472,3910000,1818762000
2015-08-25,460,475,456,457,4640000,2149431000
2015-08-24,472,483,471,471,4343000,2067400000
2015-08-21,494,494,487,488,1895000,927264000
2015-08-20,500,510,500,504,2109000,1065069000
2015-08-19,508,512,504,504,2880000,1465196000
2015-08-18,507,510,505,508,1641000,833790000
2015-08-17,506,510,505,507,2582000,1309933000
2015-08-14,505,510,500,505,4243000,2149397000
2015-08-13,494,504,494,502,4082000,2044165000
2015-08-12,484,495,482,492,4696000,2305672000
2015-08-11,491,493,475,484,2684000,1301631000
2015-08-10,475,485,473,484,1135000,542779000
2015-08-07,481,481,474,476,1137000,541594000
2015-08-06,488,492,481,481,2565000,1249398000
2015-08-05,476,485,476,484,2064000,995303000
2015-08-04,466,477,466,476,1325000,626933000
2015-08-03,466,467,461,466,1146000,531867000
2015-07-31,464,466,463,466,1154000,536830000
2015-07-30,464,469,460,460,1161000,536825000
2015-07-29,466,467,458,463,1991000,919430000
2015-07-28,465,470,462,465,2447000,1141368000
2015-07-27,480,480,471,473,1319000,625519000
2015-07-24,482,485,479,480,858000,413747000
2015-07-23,475,483,474,483,1258000,603710000
2015-07-22,474,476,473,475,881000,418238000
2015-07-21,480,480,476,478,827000,394999000
2015-07-17,479,481,477,477,1043000,499101000
2015-07-16,479,483,476,481,2216000,1063250000
2015-07-15,469,476,469,476,1864000,882872000
2015-07-14,467,468,463,467,1935000,901136000
2015-07-13,462,466,459,464,1875000,870143000
2015-07-10,453,463,453,459,2233000,1023297000
2015-07-09,452,455,447,453,3380000,1524156000
2015-07-08,462,464,458,458,2049000,943604000
2015-07-07,461,468,460,467,1368000,636362000
2015-07-06,461,462,456,458,1727000,792991000
2015-07-03,465,466,463,465,1082000,502650000
2015-07-02,463,466,459,462,1355000,626311000
2015-07-01,459,461,457,459,1126000,516932000
2015-06-30,460,466,458,458,2850000,1314885000
2015-06-29,455,462,455,457,1319000,605453000
2015-06-26,466,466,460,465,1053000,488214000
2015-06-25,473,473,467,467,959000,449835000
2015-06-24,473,477,471,475,1783000,846598000
2015-06-23,467,473,467,468,1664000,780933000
2015-06-22,460,470,460,470,1389000,648592000
2015-06-19,463,465,460,460,1376000,635738000
2015-06-18,460,460,456,457,1161000,531902000
2015-06-17,464,467,458,461,1443000,665892000
2015-06-16,460,464,458,458,1068000,491281000
2015-06-15,463,465,460,462,924000,427040000
2015-06-12,466,468,463,465,2576000,1199515000
2015-06-11,462,470,462,468,1848000,863554000
2015-06-10,466,469,460,462,1784000,828224000
2015-06-09,465,468,463,464,1556000,723832000
2015-06-08,469,472,462,469,2376000,1113217000
2015-06-05,459,465,457,464,1288000,595643000
2015-06-04,464,464,454,458,2804000,1282884000
2015-06-03,468,470,460,463,2185000,1013500000
2015-06-02,471,477,471,471,1451000,686464000
2015-06-01,466,472,466,471,1174000,550763000
2015-05-29,471,479,471,471,2773000,1313362000
2015-05-28,472,473,468,470,1030000,484348000
2015-05-27,477,478,467,473,1768000,833548000
2015-05-26,480,480,475,478,1022000,487656000
2015-05-25,476,481,475,477,1144000,545568000
2015-05-22,480,481,473,478,1735000,827297000
2015-05-21,477,483,476,482,1763000,847663000
2015-05-20,471,478,469,476,2203000,1044052000
2015-05-19,463,470,461,467,1976000,921293000
2015-05-18,459,466,458,460,1441000,663909000
2015-05-15,453,460,453,460,2559000,1168085000
2015-05-14,458,460,452,454,2391000,1087384000
2015-05-13,465,465,457,461,2769000,1274892000
2015-05-12,469,471,461,466,2353000,1092564000
2015-05-11,476,478,468,469,1385000,652661000
2015-05-08,475,476,469,471,2057000,970293000
2015-05-07,469,477,468,475,2501000,1184594000
2015-05-01,474,476,468,475,2029000,958083000
2015-04-30,482,483,472,474,2734000,1299364000
2015-04-28,483,487,482,484,1650000,798820000
2015-04-27,487,491,483,485,1660000,808660000
2015-04-24,486,486,481,484,1010000,488631000
2015-04-23,481,488,480,485,1626000,786442000
2015-04-22,487,489,480,481,3522000,1700815000
2015-04-21,482,493,480,490,2059000,1005920000
2015-04-20,480,485,476,482,1539000,741251000
2015-04-17,482,488,478,485,1810000,876136000
2015-04-16,483,487,479,487,2253000,1087808000
2015-04-15,480,483,479,479,1273000,612050000
2015-04-14,471,481,471,478,2283000,1089115000
2015-04-13,485,485,473,477,2262000,1079620000
2015-04-10,491,491,484,486,1762000,858016000
2015-04-09,495,495,484,487,2198000,1071644000
2015-04-08,496,496,487,491,1972000,969462000
2015-04-07,494,497,490,494,1921000,948290000
2015-04-06,489,490,486,489,885000,431541000
2015-04-03,489,492,485,491,1603000,782883000
2015-04-02,479,495,478,489,2798000,1366489000
2015-04-01,476,483,475,477,4112000,1964903000
