5357-T,東証1部,ヨータイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,330,337,330,331,11000,3645000
2015-10-01,322,330,322,330,80000,25984000
2015-09-30,323,326,322,322,26000,8401000
2015-09-29,329,329,320,321,22000,7071000
2015-09-28,328,332,328,329,8000,2634000
2015-09-25,333,334,331,332,58000,19299000
2015-09-24,333,334,331,333,76000,25302000
2015-09-18,338,338,336,337,8000,2692000
2015-09-17,334,342,334,338,21000,7097000
2015-09-16,337,337,335,337,14000,4714000
2015-09-15,335,343,335,337,21000,7094000
2015-09-14,335,336,332,332,8000,2666000
2015-09-11,334,338,334,335,28000,9375000
2015-09-10,336,337,330,334,36000,12014000
2015-09-09,327,341,327,341,32000,10654000
2015-09-08,329,330,322,324,36000,11721000
2015-09-07,330,331,328,329,22000,7248000
2015-09-04,334,334,327,330,25000,8271000
2015-09-03,338,338,332,334,10000,3351000
2015-09-02,332,339,330,334,23000,7698000
2015-09-01,338,339,330,330,48000,16079000
2015-08-31,341,344,337,340,49000,16622000
2015-08-28,336,347,336,341,24000,8224000
2015-08-27,347,347,329,331,97000,32464000
2015-08-26,336,336,325,332,48000,15939000
2015-08-25,329,334,320,328,76000,24740000
2015-08-24,344,346,328,332,80000,26818000
2015-08-21,354,354,348,348,53000,18565000
2015-08-20,363,363,358,358,10000,3601000
2015-08-19,364,365,360,361,14000,5080000
2015-08-18,365,367,363,364,17000,6187000
2015-08-17,364,365,362,364,19000,6906000
2015-08-14,362,364,360,364,22000,7957000
2015-08-13,362,364,362,362,27000,9797000
2015-08-12,362,365,361,364,16000,5803000
2015-08-11,367,367,362,362,39000,14223000
2015-08-10,361,364,361,363,13000,4706000
2015-08-07,364,364,359,361,15000,5425000
2015-08-06,359,363,359,360,32000,11521000
2015-08-05,362,364,358,361,16000,5777000
2015-08-04,363,363,360,361,31000,11204000
2015-08-03,365,365,363,365,11000,4009000
2015-07-31,366,366,364,365,19000,6936000
2015-07-30,365,366,359,365,56000,20308000
2015-07-29,368,368,365,366,18000,6577000
2015-07-28,364,368,364,368,9000,3285000
2015-07-27,371,371,368,371,15000,5547000
2015-07-24,371,372,371,371,9000,3341000
2015-07-23,372,372,371,371,7000,2601000
2015-07-22,374,374,369,369,18000,6690000
2015-07-21,374,376,374,374,10000,3745000
2015-07-17,368,374,368,373,21000,7791000
2015-07-16,366,369,366,369,9000,3305000
2015-07-15,365,366,362,365,25000,9108000
2015-07-14,368,368,362,365,29000,10569000
2015-07-13,360,362,359,360,42000,15135000
2015-07-10,356,360,355,359,52000,18560000
2015-07-09,354,356,345,356,66000,23185000
2015-07-08,371,371,357,357,46000,16611000
2015-07-07,371,372,369,369,20000,7414000
2015-07-06,376,376,362,367,26000,9593000
2015-07-03,375,378,375,376,18000,6765000
2015-07-02,374,378,374,375,11000,4133000
2015-07-01,372,376,371,374,19000,7094000
2015-06-30,370,373,367,371,45000,16633000
2015-06-29,378,378,367,369,85000,31547000
2015-06-26,376,378,375,378,47000,17708000
2015-06-25,376,382,376,376,28000,10614000
2015-06-24,375,380,375,376,89000,33600000
2015-06-23,376,377,374,375,56000,20996000
2015-06-22,373,376,373,376,31000,11619000
2015-06-19,375,375,371,372,34000,12670000
2015-06-18,379,379,374,375,40000,15022000
2015-06-17,380,380,377,378,14000,5285000
2015-06-16,382,382,376,376,27000,10188000
