9062-T,東証1部,日通,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,583,588,575,580,2752000,1599984000
2015-10-01,577,592,569,588,3014000,1759657000
2015-09-30,575,579,565,569,4236000,2422425000
2015-09-29,575,575,558,560,3519000,1982965000
2015-09-28,594,594,583,589,2841000,1673812000
2015-09-25,581,584,568,579,3242000,1865278000
2015-09-24,581,600,579,581,3603000,2118170000
2015-09-18,596,602,585,585,3787000,2228791000
2015-09-17,610,614,601,605,1908000,1156241000
2015-09-16,609,609,603,607,1595000,966051000
2015-09-15,607,611,602,603,1836000,1111687000
2015-09-14,612,614,598,602,1978000,1194450000
2015-09-11,596,612,596,608,5191000,3125066000
2015-09-10,599,608,595,606,2794000,1685634000
2015-09-09,587,617,583,616,4601000,2781376000
2015-09-08,574,586,569,569,3405000,1962914000
2015-09-07,565,580,561,577,3405000,1952714000
2015-09-04,572,581,565,568,5488000,3144472000
2015-09-03,586,588,561,563,5123000,2933213000
2015-09-02,548,569,548,556,3391000,1893853000
2015-09-01,591,591,562,562,3074000,1761123000
2015-08-31,583,591,575,588,4288000,2510296000
2015-08-28,595,595,585,587,2803000,1649658000
2015-08-27,579,585,570,577,3169000,1831216000
2015-08-26,559,574,555,573,4767000,2702597000
2015-08-25,569,584,557,557,6193000,3534944000
2015-08-24,607,614,591,593,4314000,2581174000
2015-08-21,631,636,623,623,2393000,1501817000
2015-08-20,648,659,645,648,3109000,2027540000
2015-08-19,653,659,646,646,2042000,1329246000
2015-08-18,660,661,656,657,1701000,1119964000
2015-08-17,658,666,658,664,1478000,980392000
2015-08-14,665,668,657,661,2734000,1808995000
2015-08-13,658,671,658,669,2980000,1984951000
2015-08-12,653,663,647,656,2994000,1962521000
2015-08-11,676,676,654,661,2855000,1893603000
2015-08-10,667,677,662,676,1891000,1269036000
2015-08-07,673,673,663,667,2541000,1694305000
2015-08-06,679,683,669,670,3171000,2141807000
2015-08-05,669,687,667,679,4378000,2974923000
2015-08-04,665,672,658,669,4633000,3082796000
2015-08-03,646,661,646,659,3501000,2293556000
2015-07-31,624,670,618,656,8356000,5405803000
2015-07-30,599,619,599,612,3663000,2246739000
2015-07-29,596,604,592,597,2638000,1578810000
2015-07-28,596,600,591,596,3345000,1993107000
2015-07-27,600,608,597,600,2880000,1730595000
2015-07-24,601,611,600,601,1977000,1197316000
2015-07-23,604,613,598,608,2290000,1391383000
2015-07-22,611,614,606,607,1702000,1036837000
2015-07-21,617,620,613,618,2342000,1445315000
2015-07-17,611,612,606,611,2016000,1228827000
2015-07-16,611,615,607,611,2423000,1477257000
2015-07-15,597,611,595,608,4475000,2715564000
2015-07-14,597,598,593,596,2538000,1512223000
2015-07-13,585,594,584,587,4299000,2531924000
2015-07-10,582,592,576,582,5222000,3052602000
2015-07-09,575,581,559,581,6473000,3696276000
2015-07-08,602,609,591,591,5524000,3301823000
2015-07-07,610,615,608,609,3712000,2266257000
2015-07-06,607,608,596,598,4013000,2410731000
2015-07-03,615,620,611,614,3349000,2062389000
2015-07-02,608,621,608,618,6223000,3827180000
2015-07-01,601,603,592,598,6061000,3617527000
2015-06-30,609,609,593,602,9329000,5598654000
2015-06-29,624,631,619,619,4203000,2619334000
2015-06-26,634,638,630,636,2604000,1652574000
2015-06-25,644,644,635,637,3073000,1963943000
2015-06-24,644,648,638,645,3974000,2563979000
2015-06-23,631,640,629,637,3613000,2298311000
2015-06-22,635,637,623,631,5887000,3699052000
2015-06-19,640,641,628,640,6220000,3962592000
2015-06-18,641,642,622,630,5374000,3387401000
2015-06-17,655,658,643,646,3489000,2260332000
2015-06-16,660,661,654,654,2518000,1651238000
2015-06-15,655,664,655,663,1659000,1097391000
2015-06-12,675,675,661,662,4221000,2826464000
2015-06-11,656,669,656,669,3167000,2105925000
2015-06-10,660,662,652,654,2802000,1836409000
2015-06-09,666,677,663,663,3537000,2365041000
2015-06-08,675,676,670,673,2001000,1347509000
2015-06-05,668,675,662,675,3244000,2175404000
2015-06-04,688,688,669,671,4889000,3295887000
2015-06-03,681,685,677,685,3085000,2106426000
2015-06-02,691,692,682,684,3071000,2105446000
2015-06-01,687,690,683,688,4238000,2908157000
2015-05-29,704,712,684,687,8358000,5797510000
2015-05-28,716,720,703,709,4807000,3402874000
2015-05-27,708,711,702,707,3180000,2243615000
2015-05-26,709,716,709,714,2059000,1468457000
2015-05-25,716,719,710,715,2360000,1682097000
2015-05-22,725,728,714,717,2284000,1643358000
2015-05-21,731,732,718,719,3773000,2731213000
2015-05-20,725,733,723,733,4016000,2926354000
2015-05-19,715,724,713,721,3274000,2356231000
2015-05-18,704,714,704,713,2987000,2117419000
2015-05-15,694,705,694,701,2625000,1836885000
2015-05-14,687,700,687,694,3171000,2205454000
2015-05-13,691,699,686,696,3095000,2150905000
2015-05-12,694,694,686,691,3542000,2446903000
2015-05-11,694,702,681,691,4990000,3452072000
2015-05-08,696,699,676,683,4695000,3225656000
2015-05-07,675,682,664,676,4018000,2704596000
2015-05-01,683,685,672,680,3483000,2360705000
2015-04-30,701,705,687,690,4914000,3406085000
2015-04-28,710,717,707,711,3676000,2615008000
2015-04-27,702,712,701,708,2588000,1831047000
2015-04-24,708,711,702,704,2573000,1815476000
2015-04-23,718,721,709,714,2817000,2012400000
2015-04-22,718,721,711,715,2283000,1631708000
2015-04-21,717,723,715,722,2797000,2011673000
2015-04-20,716,722,714,716,2547000,1826394000
2015-04-17,724,729,719,726,4091000,2968868000
2015-04-16,720,727,713,720,4200000,3017043000
2015-04-15,707,723,706,719,4378000,3139845000
2015-04-14,707,713,702,711,3438000,2441755000
2015-04-13,702,706,693,700,4396000,3076624000
2015-04-10,714,715,702,706,2991000,2115299000
2015-04-09,710,718,709,713,2689000,1917109000
2015-04-08,714,724,708,710,4060000,2899001000
2015-04-07,700,714,700,703,6419000,4527262000
2015-04-06,685,700,683,700,4399000,3060413000
2015-04-03,686,696,683,691,5548000,3824248000
2015-04-02,664,687,662,679,4909000,3332025000
2015-04-01,665,668,652,658,4497000,2963391000
2015-03-31,689,689,668,672,4835000,3274238000
2015-03-30,660,687,655,683,5670000,3825661000
2015-03-27,653,661,649,655,4686000,3064461000
2015-03-26,672,672,656,657,3700000,2442568000
2015-03-25,679,679,671,678,3132000,2116313000
2015-03-24,683,687,676,679,2975000,2021396000
2015-03-23,679,689,677,680,2562000,1743761000
2015-03-20,671,676,669,675,2876000,1936406000
2015-03-19,680,683,669,676,3260000,2198279000
2015-03-18,661,676,659,676,4030000,2694914000
2015-03-17,666,666,658,661,2486000,1643809000
2015-03-16,655,665,652,662,3512000,2316508000
2015-03-13,664,666,656,656,7383000,4883222000
2015-03-12,656,667,652,664,4401000,2911507000
2015-03-11,665,670,653,655,4925000,3239134000
2015-03-10,680,684,666,670,4333000,2911581000
2015-03-09,688,688,675,679,4480000,3039887000
2015-03-06,688,696,686,695,3565000,2462923000
2015-03-05,685,685,677,684,2048000,1395903000
2015-03-04,684,687,675,684,2877000,1962719000
2015-03-03,682,689,675,685,3051000,2081675000
2015-03-02,678,693,675,687,7097000,4863328000
2015-02-27,667,670,657,669,4850000,3223693000
2015-02-26,663,674,662,673,2803000,1877276000
2015-02-25,669,672,659,665,2839000,1886283000
2015-02-24,674,678,663,666,4144000,2768660000
2015-02-23,658,672,657,669,4321000,2886527000
2015-02-20,652,655,646,649,3307000,2148911000
2015-02-19,650,659,645,648,4468000,2906374000
2015-02-18,630,647,630,644,5141000,3296839000
2015-02-17,626,634,625,630,3133000,1976221000
2015-02-16,641,647,630,630,4634000,2943475000
2015-02-13,637,643,631,635,4363000,2778943000
2015-02-12,640,653,633,643,7142000,4600002000
2015-02-10,640,644,621,631,7025000,4417732000
2015-02-09,653,658,643,646,3508000,2269825000
2015-02-06,658,662,643,645,5095000,3317320000
2015-02-05,661,665,646,648,6821000,4466527000
2015-02-04,676,681,650,659,6815000,4512771000
2015-02-03,697,702,670,673,5294000,3617262000
2015-02-02,678,691,678,687,4403000,3020818000
2015-01-30,674,699,672,691,5820000,4000329000
2015-01-29,682,692,668,670,6018000,4087688000
2015-01-28,673,696,671,692,6416000,4418238000
2015-01-27,662,674,662,674,4363000,2924614000
2015-01-26,649,658,647,658,2763000,1805853000
2015-01-23,650,653,643,653,3065000,1989387000
2015-01-22,646,650,640,647,3654000,2358639000
2015-01-21,643,652,641,649,4366000,2824883000
2015-01-20,647,649,638,649,4034000,2600795000
2015-01-19,642,651,638,648,4449000,2869826000
2015-01-16,640,640,622,635,4939000,3121312000
2015-01-15,640,655,639,653,5308000,3437108000
2015-01-14,630,638,628,632,3785000,2395351000
2015-01-13,615,630,613,630,3876000,2408673000
2015-01-09,629,635,616,621,4821000,3005151000
2015-01-08,607,630,607,628,6229000,3883637000
2015-01-07,594,601,587,598,5443000,3237249000
2015-01-06,604,606,598,599,3398000,2044415000
2015-01-05,609,619,602,614,2568000,1572977000
2014-12-30,617,621,610,614,2742000,1688341000
2014-12-29,616,623,608,617,3732000,2302653000
2014-12-26,612,612,606,611,2752000,1676538000
2014-12-25,608,609,604,606,1464000,886753000
2014-12-24,610,613,607,610,2450000,1493312000
2014-12-22,602,607,601,604,3575000,2158280000
2014-12-19,600,603,592,603,4995000,2992091000
2014-12-18,586,598,584,594,3937000,2334575000
2014-12-17,559,575,557,572,5229000,2983424000
2014-12-16,555,563,555,559,4781000,2672565000
2014-12-15,564,572,562,564,3998000,2262926000
2014-12-12,574,583,574,575,5431000,3127321000
2014-12-11,568,584,567,577,6174000,3566266000
2014-12-10,596,597,573,574,5688000,3312088000
2014-12-09,589,598,588,598,4502000,2678239000
2014-12-08,577,589,577,588,3429000,2002885000
2014-12-05,575,577,562,576,6949000,3957345000
2014-12-04,586,588,581,583,2713000,1584559000
2014-12-03,583,587,578,584,4256000,2482888000
2014-12-02,569,581,567,581,4076000,2349103000
2014-12-01,572,580,571,576,3637000,2092093000
2014-11-28,564,572,562,570,3901000,2216426000
2014-11-27,562,564,557,560,3354000,1879788000
2014-11-26,565,571,562,563,6344000,3589088000
2014-11-25,572,576,559,569,9654000,5471280000
2014-11-21,550,552,545,552,2792000,1533043000
2014-11-20,547,551,543,548,2819000,1541964000
2014-11-19,548,553,539,543,4049000,2199980000
2014-11-18,546,556,539,547,4947000,2702821000
2014-11-17,542,542,531,533,4401000,2357306000
2014-11-14,544,546,538,546,7747000,4208231000
2014-11-13,523,535,521,534,4568000,2423633000
2014-11-12,525,533,521,526,6496000,3430045000
2014-11-11,514,523,512,519,5273000,2733329000
2014-11-10,503,513,502,513,3622000,1847641000
2014-11-07,502,509,499,508,4246000,2152203000
2014-11-06,507,509,495,498,4318000,2168075000
2014-11-05,496,508,494,507,6589000,3317269000
2014-11-04,499,505,495,500,8367000,4189510000
2014-10-31,462,488,459,484,7881000,3743736000
2014-10-30,455,460,454,455,4832000,2206527000
2014-10-29,450,459,449,457,3521000,1601978000
2014-10-28,447,451,446,448,3281000,1471686000
2014-10-27,448,448,444,446,2907000,1297979000
2014-10-24,445,446,441,444,3081000,1368188000
2014-10-23,438,440,433,437,3603000,1572437000
2014-10-22,435,442,433,442,2914000,1279375000
2014-10-21,437,440,426,427,4635000,1999401000
2014-10-20,438,443,437,440,3969000,1745376000
2014-10-17,427,431,424,427,5924000,2532848000
2014-10-16,425,431,422,425,5158000,2195745000
2014-10-15,428,435,426,432,4228000,1823856000
2014-10-14,425,427,421,425,4404000,1869030000
2014-10-10,427,434,427,433,3332000,1436475000
2014-10-09,441,443,434,435,3111000,1359577000
2014-10-08,441,444,438,440,4468000,1965650000
2014-10-07,450,450,447,448,2586000,1159881000
2014-10-06,449,453,448,449,2680000,1205912000
2014-10-03,441,447,440,445,3666000,1626721000
2014-10-02,454,454,440,440,5175000,2299721000
2014-10-01,461,462,456,456,3791000,1738462000
2014-09-30,461,461,457,459,3992000,1833745000
2014-09-29,466,466,457,459,4725000,2175012000
2014-09-26,462,465,461,463,3164000,1464373000
2014-09-25,471,472,469,472,3418000,1608859000
