8361-T,東証1部,大垣銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,487,488,478,488,888000,429296000
2015-10-01,473,488,470,485,1073000,515629000
2015-09-30,467,479,467,470,1383000,653681000
2015-09-29,458,467,456,463,1360000,627454000
2015-09-28,450,471,446,462,2175000,1004287000
2015-09-25,430,441,426,440,591000,257389000
2015-09-24,422,435,422,424,742000,316830000
2015-09-18,444,444,430,435,901000,392063000
2015-09-17,447,448,437,443,524000,231365000
2015-09-16,443,447,436,444,535000,236829000
2015-09-15,434,445,431,438,556000,244179000
2015-09-14,433,436,427,433,499000,215523000
2015-09-11,411,433,411,432,987000,415941000
2015-09-10,418,423,414,419,503000,210694000
2015-09-09,419,428,419,428,486000,205399000
2015-09-08,410,414,405,406,340000,139235000
2015-09-07,402,417,397,410,464000,188612000
2015-09-04,415,416,403,408,627000,256802000
2015-09-03,416,421,409,411,515000,213942000
2015-09-02,411,429,404,416,952000,398226000
2015-09-01,429,431,419,419,858000,364702000
2015-08-31,419,431,412,430,937000,398711000
2015-08-28,412,422,406,421,634000,264355000
2015-08-27,397,404,391,397,735000,292960000
2015-08-26,376,389,374,388,634000,243487000
2015-08-25,372,394,369,376,1011000,385385000
2015-08-24,413,417,395,397,1129000,458772000
2015-08-21,438,440,425,426,792000,340837000
2015-08-20,459,460,447,448,619000,280599000
2015-08-19,460,464,459,459,620000,286124000
2015-08-18,464,465,460,464,657000,304036000
2015-08-17,458,462,452,461,730000,334391000
2015-08-14,449,457,449,456,596000,269986000
2015-08-13,452,453,445,448,474000,211930000
2015-08-12,456,456,447,453,479000,216407000
2015-08-11,460,460,453,459,539000,246161000
2015-08-10,452,459,447,459,306000,139054000
2015-08-07,450,456,448,452,332000,150059000
2015-08-06,455,459,450,454,427000,194492000
2015-08-05,446,457,445,452,614000,278087000
2015-08-04,448,449,444,448,518000,231706000
2015-08-03,443,447,438,446,272000,120418000
2015-07-31,443,445,440,444,344000,152202000
2015-07-30,441,445,438,442,317000,139785000
2015-07-29,442,442,434,439,269000,117947000
2015-07-28,431,441,428,438,507000,220589000
2015-07-27,443,443,435,438,423000,185452000
2015-07-24,454,459,443,445,508000,228119000
2015-07-23,455,457,454,457,259000,118037000
2015-07-22,457,458,454,455,359000,163640000
2015-07-21,461,462,458,462,349000,160713000
2015-07-17,462,462,456,461,428000,197037000
2015-07-16,454,462,453,462,794000,363743000
2015-07-15,446,453,443,453,744000,334822000
2015-07-14,443,446,441,444,431000,191157000
2015-07-13,429,439,429,438,380000,165532000
2015-07-10,427,435,425,426,669000,286879000
2015-07-09,429,429,416,424,1016000,427861000
2015-07-08,449,450,434,434,1134000,497759000
2015-07-07,446,455,446,453,802000,362089000
2015-07-06,439,446,438,439,562000,247478000
2015-07-03,447,455,446,449,672000,301972000
2015-07-02,452,453,446,447,592000,265909000
2015-07-01,445,450,443,447,489000,218175000
2015-06-30,442,449,438,447,846000,375609000
2015-06-29,441,447,439,443,737000,327122000
2015-06-26,453,455,444,455,604000,271601000
2015-06-25,458,460,451,454,544000,247337000
2015-06-24,465,467,460,464,648000,300226000
2015-06-23,459,469,458,462,982000,453183000
2015-06-22,442,455,441,455,720000,323161000
2015-06-19,435,442,435,438,797000,348703000
2015-06-18,443,443,434,436,676000,296649000
2015-06-17,441,446,441,444,845000,374656000
2015-06-16,446,446,435,437,752000,331226000
2015-06-15,444,448,442,448,497000,221281000
2015-06-12,446,448,441,447,979000,435822000
2015-06-11,442,450,442,445,491000,218815000
2015-06-10,450,452,441,443,619000,275919000
2015-06-09,448,453,442,446,740000,331849000
2015-06-08,455,465,449,451,841000,383881000
2015-06-05,447,451,446,449,624000,280048000
2015-06-04,442,453,440,450,931000,418121000
2015-06-03,439,442,436,440,616000,270639000
2015-06-02,449,449,436,438,859000,379617000
2015-06-01,448,448,442,448,592000,263887000
2015-05-29,444,448,442,448,787000,351096000
2015-05-28,437,444,434,444,571000,251327000
2015-05-27,435,440,429,437,547000,238760000
2015-05-26,439,440,434,439,306000,134001000
2015-05-25,441,447,437,440,392000,172795000
2015-05-22,442,442,436,441,301000,132352000
2015-05-21,438,443,434,440,605000,265296000
2015-05-20,444,444,435,440,894000,393504000
2015-05-19,441,448,440,444,659000,292926000
2015-05-18,432,442,428,441,967000,421804000
2015-05-15,431,436,422,434,969000,415563000
2015-05-14,434,439,427,430,727000,313655000
2015-05-13,438,443,433,437,904000,395927000
2015-05-12,422,443,422,442,1572000,683694000
2015-05-11,407,428,407,420,1217000,510987000
2015-05-08,402,407,401,406,396000,160330000
2015-05-07,399,406,396,401,746000,299422000
2015-05-01,400,403,392,397,784000,311771000
2015-04-30,409,412,399,404,1018000,410297000
2015-04-28,414,416,410,413,363000,150229000
2015-04-27,414,416,409,413,305000,125783000
2015-04-24,419,420,412,415,430000,178466000
2015-04-23,426,429,416,419,836000,353797000
2015-04-22,416,425,416,425,1145000,482492000
2015-04-21,412,421,411,415,764000,318788000
2015-04-20,414,419,407,412,568000,235190000
2015-04-17,409,418,408,415,938000,388752000
2015-04-16,395,412,395,412,898000,362316000
2015-04-15,397,401,394,395,277000,109711000
2015-04-14,393,401,393,401,216000,86074000
2015-04-13,403,403,392,395,359000,142263000
2015-04-10,400,407,397,403,636000,255974000
2015-04-09,400,403,396,400,647000,258725000
2015-04-08,397,401,394,398,481000,191558000
2015-04-07,389,400,389,395,378000,149161000
2015-04-06,389,390,384,389,285000,110530000
2015-04-03,395,397,385,389,586000,227885000
2015-04-02,384,402,383,398,963000,381047000
2015-04-01,381,387,377,382,954000,363829000
2015-03-31,396,396,379,380,1248000,480513000
2015-03-30,394,394,389,392,603000,236348000
2015-03-27,395,401,390,393,785000,309298000
2015-03-26,403,403,395,398,761000,302927000
2015-03-25,401,402,397,402,487000,194906000
2015-03-24,400,402,395,401,502000,200044000
2015-03-23,400,400,393,400,665000,263885000
2015-03-20,402,402,395,400,845000,336788000
2015-03-19,408,408,395,400,830000,332736000
2015-03-18,409,410,405,410,596000,243342000
2015-03-17,412,412,405,408,682000,278631000
2015-03-16,412,415,405,409,879000,360143000
2015-03-13,411,414,407,408,1215000,498489000
2015-03-12,408,415,407,410,664000,272980000
2015-03-11,399,408,398,407,488000,197827000
2015-03-10,406,407,400,401,505000,202987000
2015-03-09,407,409,403,405,380000,154079000
2015-03-06,409,413,408,411,412000,169310000
2015-03-05,406,411,406,410,363000,148468000
2015-03-04,418,419,406,407,615000,252331000
2015-03-03,415,418,411,415,540000,224169000
2015-03-02,419,422,410,412,631000,261348000
2015-02-27,417,422,414,417,784000,327859000
2015-02-26,417,419,412,417,606000,251835000
2015-02-25,419,420,414,417,517000,215188000
2015-02-24,419,422,416,416,855000,358105000
2015-02-23,420,422,406,415,998000,415134000
2015-02-20,419,420,413,419,750000,313335000
2015-02-19,408,420,407,419,941000,390899000
2015-02-18,404,410,403,409,1027000,418531000
2015-02-17,405,407,398,399,1256000,502867000
2015-02-16,398,410,397,408,855000,346805000
2015-02-13,395,397,392,396,734000,289856000
2015-02-12,390,399,388,394,1007000,397158000
2015-02-10,384,388,382,387,925000,356196000
2015-02-09,373,389,371,386,1295000,496254000
2015-02-06,366,372,365,369,513000,189400000
2015-02-05,363,369,361,366,469000,171159000
2015-02-04,365,372,363,366,708000,260338000
2015-02-03,362,364,357,359,826000,297351000
2015-02-02,361,364,359,364,438000,158335000
2015-01-30,365,368,361,363,542000,197262000
2015-01-29,360,365,358,360,430000,155504000
2015-01-28,362,365,361,362,430000,155915000
2015-01-27,360,366,360,366,274000,99641000
2015-01-26,346,355,346,355,295000,103574000
