8515-T,東証1部,アイフル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,452,467,447,461,20296500,9322832300
2015-10-01,450,462,444,455,30330100,13808545700
2015-09-30,431,449,426,442,20751500,9123281100
2015-09-29,432,437,418,423,15338600,6555984800
2015-09-28,425,443,425,442,25618400,11151826800
2015-09-25,410,432,407,425,18457600,7769029500
2015-09-24,408,418,407,411,6242500,2581048800
2015-09-18,416,422,412,415,8438600,3518716600
2015-09-17,413,423,411,423,14145200,5916480400
2015-09-16,421,422,402,407,24063500,9812495600
2015-09-15,433,438,411,413,19396100,8234390800
2015-09-14,432,434,422,429,14308900,6114011900
2015-09-11,413,436,411,434,22183400,9461048300
2015-09-10,403,414,397,411,20149400,8152342300
2015-09-09,410,417,398,417,28135900,11477585600
2015-09-08,416,418,388,391,25452900,10193582200
2015-09-07,409,430,405,420,24595200,10284333000
2015-09-04,432,433,408,412,25846600,10779264000
2015-09-03,449,452,433,434,21573900,9492504700
2015-09-02,443,450,436,439,36097500,15973137200
2015-09-01,468,469,447,448,31508300,14348596600
2015-08-31,479,485,462,469,34274300,16223770300
2015-08-28,465,494,461,473,73985600,35345346200
2015-08-27,458,466,438,461,62800200,28574813200
2015-08-26,450,459,440,450,39086100,17572216900
2015-08-25,444,470,420,425,65816700,29262592700
2015-08-24,411,442,403,412,57265100,24248273100
2015-08-21,415,422,408,410,16079900,6658580200
2015-08-20,444,447,429,430,12793700,5598540000
2015-08-19,452,459,446,446,15404100,6961160000
2015-08-18,444,458,440,456,21637300,9787387200
2015-08-17,454,458,441,445,16912900,7596543200
2015-08-14,437,457,433,452,29256900,13093072000
2015-08-13,429,439,426,439,13526300,5868055900
2015-08-12,437,440,421,429,15315100,6587152500
2015-08-11,420,440,419,438,21428700,9253849300
2015-08-10,412,425,412,424,7998600,3357605200
2015-08-07,417,418,408,417,15227000,6288607900
2015-08-06,434,438,417,420,14204700,6031798400
2015-08-05,417,435,416,433,16625200,7112079600
2015-08-04,411,420,407,415,13837200,5720862500
2015-08-03,421,423,407,410,17090400,7072230200
2015-07-31,442,456,422,427,42713100,18694730500
2015-07-30,421,449,421,447,38729200,16911123300
2015-07-29,406,429,404,418,34366500,14388775200
2015-07-28,397,406,390,403,16890400,6727059200
2015-07-27,404,411,399,406,19786800,8027261400
2015-07-24,393,413,392,409,48770800,19825749700
2015-07-23,379,392,375,389,16103400,6163745800
2015-07-22,375,379,375,377,3990600,1507246700
2015-07-21,377,381,376,379,4807200,1822822800
2015-07-17,376,380,370,376,8284300,3109423300
2015-07-16,379,385,374,376,8374400,3162969000
2015-07-15,383,386,376,380,7453500,2842208400
2015-07-14,387,388,381,382,8358400,3207611600
2015-07-13,385,386,375,379,13508300,5131701100
2015-07-10,371,374,360,367,10408600,3823800600
2015-07-09,363,371,343,369,19774200,7088742000
2015-07-08,391,392,371,371,16118900,6088806100
2015-07-07,398,403,390,391,7588500,3008935100
2015-07-06,406,409,389,393,12930800,5142174800
2015-07-03,412,417,409,413,12145300,5008968300
2015-07-02,403,418,400,413,27877400,11486121100
2015-07-01,398,400,393,399,5257600,2085337700
2015-06-30,396,399,391,395,6372400,2513088200
2015-06-29,393,404,389,396,12654800,5029604400
2015-06-26,396,408,391,407,10400200,4187939000
2015-06-25,399,400,393,397,5170100,2054870600
2015-06-24,402,408,398,404,12918500,5210268000
2015-06-23,388,395,387,395,6158200,2416919200
2015-06-22,382,386,380,385,5000000,1917350100
2015-06-19,386,388,379,381,5270800,2015825300
2015-06-18,387,388,379,380,5915700,2262423400
2015-06-17,400,403,387,389,7647700,3007526500
2015-06-16,403,408,396,398,12366600,4980891100
2015-06-15,391,401,390,397,5726500,2274862300
2015-06-12,394,396,391,394,5670400,2232622700
2015-06-11,393,396,391,396,5107000,2010464300
2015-06-10,401,401,388,389,12189000,4802061300
2015-06-09,408,415,401,402,21308500,8680688500
2015-06-08,395,413,393,412,29768800,12028421100
2015-06-05,386,392,384,390,12331200,4781984800
2015-06-04,381,392,378,389,17474400,6751440600
2015-06-03,376,381,375,380,6430600,2435875500
2015-06-02,383,383,377,378,6121700,2321908100
2015-06-01,385,387,378,382,12535400,4785422500
2015-05-29,377,384,373,383,15402200,5837052900
2015-05-28,372,378,368,378,10979300,4104066600
2015-05-27,376,376,367,370,8655500,3213649600
2015-05-26,380,381,375,375,4874100,1838697800
2015-05-25,380,388,379,380,8514000,3250834100
