1847-T,東証1部,イチケン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,419,423,415,421,131000,54950000
2015-10-01,421,423,412,419,134000,56063000
2015-09-30,415,424,409,418,182000,75938000
2015-09-29,436,436,408,413,285000,119941000
2015-09-28,416,439,412,437,447000,190769000
2015-09-25,411,418,402,415,242000,99186000
2015-09-24,410,410,400,402,153000,61849000
2015-09-18,410,413,400,413,165000,67376000
2015-09-17,400,414,397,412,241000,98049000
2015-09-16,410,410,391,394,210000,83559000
2015-09-15,413,413,398,402,218000,88233000
2015-09-14,415,420,399,414,254000,103892000
2015-09-11,405,415,403,410,287000,117093000
2015-09-10,394,407,389,405,224000,89529000
2015-09-09,392,408,384,407,286000,113330000
2015-09-08,399,399,370,374,314000,120520000
2015-09-07,400,405,384,397,341000,134838000
2015-09-04,410,429,392,406,903000,369334000
2015-09-03,407,419,397,397,479000,194490000
2015-09-02,416,434,403,408,1120000,466760000
2015-09-01,431,448,421,432,1427000,616885000
2015-08-31,399,459,387,441,2189000,932817000
2015-08-28,409,420,385,395,1354000,543788000
2015-08-27,420,426,370,396,2205000,874648000
2015-08-26,364,404,350,404,2817000,1081918000
2015-08-25,313,341,297,324,960000,308707000
2015-08-24,351,358,328,329,737000,251581000
2015-08-21,360,370,355,363,534000,194315000
2015-08-20,385,387,370,374,542000,205626000
2015-08-19,390,390,358,385,1306000,492000000
2015-08-18,394,396,387,391,861000,337204000
2015-08-17,379,390,375,389,1447000,552806000
2015-08-14,363,368,355,366,1031000,374296000
2015-08-13,349,364,349,359,1314000,470396000
2015-08-12,344,357,336,349,1597000,554100000
2015-08-11,333,358,326,347,2486000,849365000
2015-08-10,335,343,322,333,3345000,1109938000
2015-08-07,265,336,258,319,4214000,1342596000
2015-08-06,258,264,257,258,134000,34899000
2015-08-05,253,262,253,258,227000,57866000
2015-08-04,258,258,250,253,88000,22251000
2015-08-03,253,262,253,255,60000,15353000
2015-07-31,258,259,255,259,52000,13349000
2015-07-30,261,266,257,259,79000,20544000
2015-07-29,262,265,261,261,64000,16773000
2015-07-28,263,267,260,264,32000,8443000
2015-07-27,268,268,264,265,47000,12489000
2015-07-24,267,269,265,268,54000,14438000
2015-07-23,268,271,267,269,47000,12613000
2015-07-22,271,273,270,270,56000,15197000
2015-07-21,278,279,276,276,38000,10560000
2015-07-17,280,280,277,278,57000,15886000
2015-07-16,282,283,275,279,188000,52592000
2015-07-15,263,274,263,274,184000,49544000
2015-07-14,262,265,259,263,75000,19729000
2015-07-13,255,257,254,254,41000,10458000
2015-07-10,255,255,249,250,78000,19653000
2015-07-09,250,256,230,251,370000,90757000
2015-07-08,266,268,257,257,178000,46653000
2015-07-07,265,271,264,270,335000,89511000
2015-07-06,270,272,259,262,210000,55644000
2015-07-03,277,277,271,271,70000,19089000
2015-07-02,283,283,274,276,171000,47629000
2015-07-01,275,284,273,282,117000,32727000
2015-06-30,264,274,264,272,192000,51674000
2015-06-29,277,277,269,269,187000,50870000
2015-06-26,284,284,281,281,56000,15819000
2015-06-25,292,292,283,283,167000,47679000
2015-06-24,286,293,286,293,208000,60310000
2015-06-23,281,285,280,284,90000,25529000
2015-06-22,284,284,279,282,99000,27830000
2015-06-19,282,284,281,282,140000,39486000
2015-06-18,293,293,280,280,241000,68772000
2015-06-17,284,294,284,290,145000,41760000
2015-06-16,288,288,284,284,122000,34832000
2015-06-15,287,288,285,287,167000,47860000
2015-06-12,289,290,288,289,116000,33516000
2015-06-11,291,293,287,289,177000,51139000
2015-06-10,289,294,289,290,159000,46330000
2015-06-09,295,295,289,289,132000,38446000
2015-06-08,292,296,292,293,73000,21475000
2015-06-05,292,296,290,292,121000,35407000
2015-06-04,296,296,290,292,187000,54715000
2015-06-03,291,299,291,296,190000,56259000
2015-06-02,294,295,291,292,127000,37164000
2015-06-01,289,294,288,294,122000,35587000
2015-05-29,291,292,290,290,97000,28166000
2015-05-28,294,294,291,291,150000,43816000
2015-05-27,291,294,289,291,203000,59103000
2015-05-26,300,300,290,294,488000,143666000
2015-05-25,302,302,299,300,294000,88231000
2015-05-22,302,303,301,301,170000,51285000
2015-05-21,306,306,300,301,498000,150588000
2015-05-20,322,323,305,307,730000,229515000
2015-05-19,313,321,313,321,310000,97839000
2015-05-18,310,313,307,312,207000,64196000
2015-05-15,308,308,302,305,168000,50940000
2015-05-14,309,309,303,306,110000,33629000
2015-05-13,307,308,305,308,59000,18087000
2015-05-12,304,307,304,306,100000,30529000
2015-05-11,308,309,306,307,76000,23395000
2015-05-08,306,309,306,308,62000,19049000
2015-05-07,306,309,306,306,109000,33436000
2015-05-01,308,312,307,310,195000,60210000
2015-04-30,320,320,312,313,193000,60692000
2015-04-28,330,331,321,324,329000,106969000
2015-04-27,319,331,312,329,681000,219904000
2015-04-24,316,316,312,316,170000,53413000
2015-04-23,317,317,312,314,77000,24194000
2015-04-22,314,315,310,313,168000,52455000
2015-04-21,313,313,310,312,133000,41467000
2015-04-20,317,320,310,310,349000,110112000
2015-04-17,315,315,307,312,228000,70846000
2015-04-16,319,319,308,315,195000,60771000
2015-04-15,315,320,315,317,193000,61125000
2015-04-14,311,313,308,312,84000,26018000
2015-04-13,311,315,308,311,58000,18026000
2015-04-10,311,311,305,310,150000,46394000
2015-04-09,311,311,306,308,75000,23174000
2015-04-08,307,311,305,308,79000,24387000
2015-04-07,304,308,303,306,114000,34805000
2015-04-06,301,306,301,304,124000,37678000
2015-04-03,308,308,306,307,114000,35024000
2015-04-02,302,314,302,308,199000,60912000
2015-04-01,311,312,306,306,231000,71464000
2015-03-31,313,317,311,314,128000,40201000
2015-03-30,317,317,309,312,171000,53518000
2015-03-27,317,325,317,318,431000,137860000
2015-03-26,325,327,325,327,184000,59891000
2015-03-25,329,332,325,328,235000,77078000
2015-03-24,328,330,321,330,263000,85450000
2015-03-23,331,333,327,328,370000,122084000
2015-03-20,321,321,318,319,76000,24264000
2015-03-19,322,322,320,321,78000,25035000
2015-03-18,326,326,322,324,155000,50210000
2015-03-17,325,327,325,326,95000,30969000
2015-03-16,331,331,326,327,94000,30838000
2015-03-13,333,333,328,331,131000,43393000
2015-03-12,328,331,327,329,109000,35859000
2015-03-11,324,328,323,326,45000,14682000
2015-03-10,326,327,325,327,104000,33916000
2015-03-09,327,329,323,326,133000,43398000
2015-03-06,323,328,322,328,72000,23387000
2015-03-05,321,324,320,323,51000,16427000
2015-03-04,322,322,317,322,91000,29107000
2015-03-03,325,328,321,322,80000,25941000
2015-03-02,332,333,323,325,234000,76621000
2015-02-27,330,334,330,331,239000,79107000
2015-02-26,335,336,333,334,116000,38787000
2015-02-25,335,342,335,337,132000,44685000
2015-02-24,335,340,332,338,180000,60583000
2015-02-23,340,340,336,338,99000,33482000
2015-02-20,345,345,335,336,338000,114771000
2015-02-19,350,352,340,343,1302000,450361000
2015-02-18,329,330,326,326,91000,29802000
2015-02-17,324,330,324,329,151000,49389000
2015-02-16,330,330,324,324,114000,37175000
2015-02-13,332,332,323,327,172000,56402000
2015-02-12,333,337,323,329,907000,299844000
2015-02-10,311,311,307,309,47000,14523000
2015-02-09,309,310,307,308,55000,16950000
2015-02-06,310,310,307,309,76000,23447000
2015-02-05,312,315,307,311,185000,57434000
2015-02-04,313,317,312,312,107000,33629000
2015-02-03,318,319,312,313,194000,61325000
2015-02-02,318,322,318,319,72000,22997000
2015-01-30,325,325,320,323,62000,19996000
2015-01-29,326,329,317,317,120000,38833000
2015-01-28,326,329,325,329,102000,33367000
2015-01-27,326,333,326,327,368000,120966000
2015-01-26,319,323,318,320,56000,17894000
2015-01-23,329,329,320,323,114000,36859000
2015-01-22,317,331,315,324,422000,136983000
2015-01-21,323,323,317,319,55000,17540000
2015-01-20,321,323,317,320,104000,33322000
2015-01-19,321,321,316,321,75000,23999000
2015-01-16,322,322,315,318,75000,23820000
2015-01-15,316,323,315,322,74000,23568000
2015-01-14,318,318,315,315,65000,20556000
2015-01-13,318,320,316,317,73000,23152000
2015-01-09,325,328,321,322,90000,29117000
2015-01-08,326,328,322,327,108000,35077000
2015-01-07,328,328,325,325,69000,22514000
2015-01-06,329,332,327,328,137000,45119000
2015-01-05,335,337,329,335,151000,50412000
2014-12-30,336,336,327,329,102000,33738000
2014-12-29,325,335,324,331,315000,104039000
2014-12-26,312,326,311,325,223000,70867000
2014-12-25,312,318,305,306,430000,133316000
2014-12-24,322,324,313,315,219000,69615000
2014-12-22,324,327,319,319,217000,69713000
2014-12-19,324,327,322,324,130000,42173000
2014-12-18,325,325,321,323,133000,42990000
2014-12-17,323,330,317,319,251000,80843000
2014-12-16,341,342,321,326,361000,119126000
2014-12-15,340,350,334,344,578000,199503000
2014-12-12,330,340,330,340,330000,110924000
2014-12-11,321,330,320,329,248000,80432000
2014-12-10,326,335,323,334,198000,65145000
2014-12-09,333,334,328,328,150000,49640000
2014-12-08,332,339,331,335,208000,69441000
2014-12-05,333,333,325,328,267000,87967000
2014-12-04,347,350,335,337,580000,198728000
2014-12-03,360,360,337,340,849000,296810000
2014-12-02,331,352,328,352,1276000,439123000
2014-12-01,330,330,324,329,264000,86728000
2014-11-28,322,328,321,322,412000,133633000
2014-11-27,322,324,315,316,289000,92240000
2014-11-26,318,330,315,323,533000,172382000
2014-11-25,314,319,312,317,125000,39544000
2014-11-21,323,323,313,314,254000,80722000
2014-11-20,318,331,313,315,705000,227318000
2014-11-19,304,321,304,314,517000,163140000
2014-11-18,300,308,300,306,242000,73853000
2014-11-17,310,310,300,300,195000,58982000
2014-11-14,304,307,303,306,218000,66438000
2014-11-13,310,310,303,303,261000,79528000
2014-11-12,314,315,308,311,311000,96703000
2014-11-11,314,317,312,315,259000,81421000
2014-11-10,315,320,308,309,461000,143918000
2014-11-07,336,339,320,321,535000,175530000
2014-11-06,344,358,331,338,1766000,605004000
2014-11-05,310,382,309,357,4060000,1437767000
2014-11-04,328,329,311,317,610000,193900000
2014-10-31,322,330,318,323,582000,188752000
2014-10-30,298,317,298,316,597000,185295000
2014-10-29,303,310,300,302,297000,90222000
2014-10-28,304,304,293,302,476000,142980000
2014-10-27,306,306,291,293,602000,177889000
2014-10-24,315,318,303,304,372000,115207000
2014-10-23,328,328,295,311,1053000,327852000
2014-10-22,338,340,326,331,547000,181952000
2014-10-21,344,345,330,334,370000,125069000
2014-10-20,345,349,329,344,493000,168481000
2014-10-17,341,346,325,331,484000,162267000
2014-10-16,342,351,335,336,574000,196486000
2014-10-15,341,360,341,356,411000,144104000
2014-10-14,334,354,333,342,566000,193032000
2014-10-10,341,354,340,346,586000,202742000
2014-10-09,386,387,355,356,937000,344781000
2014-10-08,370,384,367,382,742000,278683000
2014-10-07,392,394,378,380,822000,316175000
2014-10-06,380,405,376,395,1793000,705305000
