4534-T,東証1部,持田薬,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,7020,7030,6840,6890,22600,156213000
2015-10-01,6980,7070,6860,7020,37100,259309000
2015-09-30,6850,7000,6800,6910,48300,332952000
2015-09-29,6980,6990,6720,6770,44000,299776000
2015-09-28,7250,7250,7080,7170,31600,226267000
2015-09-25,7170,7260,7040,7240,38800,278421000
2015-09-24,7260,7390,7170,7170,36600,264960000
2015-09-18,7480,7520,7370,7390,30100,223675000
2015-09-17,7520,7520,7400,7460,24500,182693000
2015-09-16,7510,7510,7370,7470,15300,113945000
2015-09-15,7380,7520,7330,7460,23500,175095000
2015-09-14,7550,7550,7320,7320,43000,317607000
2015-09-11,7360,7610,7280,7550,50800,377384000
2015-09-10,7530,7550,7330,7510,28000,208937000
2015-09-09,7470,7680,7410,7680,33700,255767000
2015-09-08,7540,7540,7230,7240,30200,221957000
2015-09-07,7250,7540,7210,7520,39700,294374000
2015-09-04,7420,7430,7190,7250,26100,190586000
2015-09-03,7370,7550,7310,7340,31100,230504000
2015-09-02,7100,7590,7090,7340,51200,377145000
2015-09-01,7740,7740,7360,7390,60400,456112000
2015-08-31,7700,7810,7570,7810,36000,278153000
2015-08-28,7520,7620,7420,7610,41800,315245000
2015-08-27,7410,7470,7210,7300,36800,269822000
2015-08-26,7230,7380,7080,7320,47400,344135000
2015-08-25,7140,7620,7070,7160,53900,392274000
2015-08-24,7510,7730,7410,7430,44900,337230000
2015-08-21,7580,7800,7570,7750,36300,281048000
2015-08-20,7900,7970,7700,7730,41800,326080000
2015-08-19,7960,8030,7810,8010,38500,306356000
2015-08-18,7650,8040,7600,7970,94000,741528000
2015-08-17,7500,7650,7440,7610,23900,180682000
2015-08-14,7450,7560,7400,7480,25600,191401000
2015-08-13,7370,7620,7350,7440,27100,201307000
2015-08-12,7430,7520,7310,7380,38300,282746000
2015-08-11,7580,7600,7460,7580,24700,186456000
2015-08-10,7400,7600,7400,7580,38400,289340000
2015-08-07,7390,7440,7270,7360,20000,146918000
2015-08-06,7460,7580,7370,7380,36900,275828000
2015-08-05,7280,7450,7210,7440,47400,349044000
2015-08-04,7140,7300,7000,7290,40600,292140000
2015-08-03,6920,7140,6860,7110,42100,297262000
2015-07-31,6960,6960,6800,6880,22800,156785000
2015-07-30,7010,7010,6920,6960,20400,142063000
2015-07-29,6910,7020,6800,6990,24900,172434000
2015-07-28,6860,6940,6810,6910,18600,128131000
2015-07-27,7020,7020,6840,6900,21300,147421000
2015-07-24,7040,7040,6910,6950,15800,110074000
2015-07-23,6980,7060,6960,7060,12600,88627000
2015-07-22,7060,7060,6970,6990,15900,111453000
2015-07-21,7010,7030,6960,7010,23900,167360000
2015-07-17,7010,7040,6940,6960,17600,122939000
2015-07-16,6930,7030,6930,7010,39500,276290000
2015-07-15,6780,6940,6780,6920,29200,201071000
2015-07-14,6870,6890,6750,6780,31600,214623000
