7630-T,東証1部,壱番屋,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5460,5460,5330,5380,55400,298452000
2015-10-01,5440,5500,5410,5460,39900,218055000
2015-09-30,5390,5500,5380,5440,73700,401810000
2015-09-29,5330,5370,5320,5330,43600,232719000
2015-09-28,5440,5450,5300,5370,105300,568541000
2015-09-25,5390,5430,5360,5430,49800,268881000
2015-09-24,5300,5400,5300,5330,48400,259841000
2015-09-18,5360,5380,5330,5360,27900,149529000
2015-09-17,5390,5400,5340,5350,41100,220790000
2015-09-16,5380,5390,5360,5390,45700,245908000
2015-09-15,5330,5380,5310,5340,41000,219781000
2015-09-14,5300,5350,5270,5300,46400,246945000
2015-09-11,5200,5330,5200,5300,50800,267642000
2015-09-10,5260,5290,5220,5270,30800,161952000
2015-09-09,5350,5350,5250,5290,32200,170504000
2015-09-08,5320,5360,5260,5270,36400,193511000
2015-09-07,5260,5300,5220,5300,27300,143834000
2015-09-04,5330,5380,5250,5300,54400,289292000
2015-09-03,5250,5350,5250,5300,34600,183565000
2015-09-02,5170,5350,5130,5240,38800,203826000
2015-09-01,5350,5380,5270,5270,36900,196503000
2015-08-31,5310,5350,5280,5350,23600,125742000
2015-08-28,5320,5340,5270,5310,45000,238708000
2015-08-27,5200,5300,5180,5200,55900,293359000
2015-08-26,5040,5200,5040,5140,50800,259740000
2015-08-25,4850,5290,4810,5040,91200,456996000
2015-08-24,5210,5280,5040,5060,60300,311243000
2015-08-21,5310,5380,5280,5350,75000,401519000
2015-08-20,5340,5400,5340,5380,45900,246612000
2015-08-19,5380,5380,5320,5320,16700,89160000
2015-08-18,5390,5400,5380,5400,25400,136910000
2015-08-17,5370,5390,5350,5380,22100,118668000
2015-08-14,5310,5370,5280,5370,26600,142014000
2015-08-13,5340,5350,5230,5270,39300,207274000
2015-08-12,5380,5400,5350,5390,29700,159817000
2015-08-11,5400,5400,5340,5400,26500,142669000
2015-08-10,5390,5400,5390,5400,29600,159692000
2015-08-07,5380,5400,5350,5390,31700,170562000
2015-08-06,5400,5400,5360,5370,41800,224933000
2015-08-05,5370,5400,5330,5400,52700,283743000
2015-08-04,5290,5370,5290,5360,56900,303738000
2015-08-03,5280,5300,5260,5290,31700,167553000
2015-07-31,5250,5270,5220,5260,23300,122288000
2015-07-30,5290,5290,5190,5230,25300,132655000
2015-07-29,5180,5250,5160,5250,60800,316523000
2015-07-28,5070,5160,5050,5140,20800,106106000
2015-07-27,5150,5150,5100,5100,15100,77304000
2015-07-24,5180,5180,5120,5140,17000,87347000
2015-07-23,5180,5190,5140,5160,22800,117666000
2015-07-22,5190,5190,5150,5180,23100,119505000
2015-07-21,5170,5190,5140,5170,24000,123997000
2015-07-17,5160,5170,5130,5160,15000,77263000
2015-07-16,5150,5170,5110,5150,27100,139474000
2015-07-15,5100,5190,5090,5160,58000,298969000
2015-07-14,5100,5110,5060,5090,35600,181106000
2015-07-13,4995,5070,4980,5060,21700,109317000
2015-07-10,5010,5020,4965,4975,38100,190278000
2015-07-09,5000,5000,4810,4970,81000,399084000
2015-07-08,5140,5140,5020,5020,63400,321387000
2015-07-07,5120,5140,5070,5120,64600,329936000
2015-07-06,5110,5150,5100,5140,40700,208665000
2015-07-03,5130,5150,5110,5150,36600,187797000
2015-07-02,5120,5150,5110,5130,21600,110815000
2015-07-01,5060,5120,5050,5090,23700,120716000
2015-06-30,5020,5070,5020,5040,26200,132209000
2015-06-29,5030,5120,5010,5050,47000,237954000
2015-06-26,5130,5150,5120,5140,21300,109415000
2015-06-25,5100,5140,5100,5110,34500,176798000
2015-06-24,5090,5130,5090,5100,27800,142064000
2015-06-23,5040,5090,5030,5090,27800,140663000
2015-06-22,5010,5040,5000,5040,15300,76928000
2015-06-19,5010,5040,5000,5000,32200,161466000
2015-06-18,5010,5020,5000,5000,19600,98082000
2015-06-17,5040,5050,5000,5010,39400,197818000
2015-06-16,5060,5080,5040,5050,17900,90555000
2015-06-15,5020,5060,5020,5060,29500,148696000
2015-06-12,5020,5050,5010,5030,45500,228663000
2015-06-11,5040,5070,5010,5030,48400,243791000
2015-06-10,5120,5130,5040,5050,43000,218041000
2015-06-09,5140,5150,5090,5110,43400,221942000
2015-06-08,5160,5180,5130,5140,21700,111788000
2015-06-05,5170,5170,5130,5140,31200,160561000
2015-06-04,5120,5150,5110,5150,32500,166474000
2015-06-03,5140,5140,5100,5110,32700,167304000
2015-06-02,5170,5180,5120,5120,55700,286052000
2015-06-01,5110,5160,5110,5150,44100,226572000
2015-05-29,5210,5220,5110,5110,118800,612247000
2015-05-28,5270,5280,5210,5230,87600,458536000
2015-05-27,5260,5300,5250,5260,250000,1316067000
2015-05-26,5390,5410,5380,5390,271200,1461978000
2015-05-25,5400,5410,5390,5400,103800,560400000
2015-05-22,5400,5410,5390,5400,47400,256074000
2015-05-21,5410,5410,5390,5400,51300,277182000
2015-05-20,5410,5420,5400,5420,65900,356543000
2015-05-19,5410,5420,5400,5410,37900,204980000
2015-05-18,5400,5420,5390,5400,36800,198789000
2015-05-15,5370,5420,5370,5390,49900,269334000
2015-05-14,5450,5450,5370,5370,67300,363273000
2015-05-13,5430,5450,5420,5450,26400,143582000
2015-05-12,5420,5440,5400,5430,46200,250724000
2015-05-11,5350,5420,5350,5420,57500,310278000
2015-05-08,5310,5380,5300,5350,57400,307023000
2015-05-07,5330,5360,5310,5310,43200,229955000
2015-05-01,5360,5380,5330,5340,59900,320633000
2015-04-30,5400,5430,5360,5390,73800,397466000
2015-04-28,5400,5450,5390,5420,51800,280533000
2015-04-27,5380,5400,5350,5400,34900,187935000
2015-04-24,5380,5380,5320,5370,39400,210874000
2015-04-23,5300,5360,5300,5300,60200,320652000
2015-04-22,5260,5290,5250,5290,36300,191507000
2015-04-21,5260,5260,5210,5240,50800,265930000
2015-04-20,5250,5280,5230,5260,44500,233608000
2015-04-17,5280,5300,5250,5270,42500,224260000
2015-04-16,5340,5350,5260,5310,64500,341139000
2015-04-15,5390,5400,5330,5340,50900,272686000
2015-04-14,5390,5410,5370,5390,38800,208928000
