3366-T,東証1部,一六堂,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,399,406,398,405,5900,2375200
2015-10-01,402,406,399,401,2400,965700
2015-09-30,397,400,393,399,3500,1387000
2015-09-29,395,399,395,395,5600,2216500
2015-09-28,401,405,400,402,2900,1168200
2015-09-25,400,400,395,400,7000,2791200
2015-09-24,395,402,395,396,6500,2583900
2015-09-18,401,425,393,393,19400,7854900
2015-09-17,410,410,406,407,2900,1181700
2015-09-16,399,410,399,406,10900,4383800
2015-09-15,400,429,400,407,234500,94047300
2015-09-14,405,405,397,397,3800,1521000
2015-09-11,416,416,397,401,10700,4399400
2015-09-10,397,403,397,401,2500,1000500
2015-09-09,394,405,394,405,13000,5188100
2015-09-08,392,399,388,393,4900,1935500
2015-09-07,387,406,387,400,8200,3207100
2015-09-04,403,405,399,399,8600,3448900
2015-09-03,401,421,401,403,13100,5294200
2015-09-02,410,427,407,409,238300,97128000
2015-09-01,426,426,407,407,21100,8849900
2015-08-31,424,427,422,425,17800,7559300
2015-08-28,418,423,413,416,7900,3305900
2015-08-27,413,417,412,413,6200,2569500
2015-08-26,391,415,391,415,10500,4269700
2015-08-25,404,415,382,387,32300,12862700
2015-08-24,423,429,416,417,37600,15936800
2015-08-21,433,434,430,430,27300,11791400
2015-08-20,435,435,433,433,16600,7191900
2015-08-19,434,435,433,433,19100,8277200
2015-08-18,434,435,433,434,8500,3687100
2015-08-17,435,436,433,434,4500,1955800
2015-08-14,433,437,432,435,9100,3950100
2015-08-13,432,435,431,432,17600,7616200
2015-08-12,434,437,433,433,3500,1520100
2015-08-11,436,439,430,433,17100,7432200
2015-08-10,440,440,433,438,11100,4850100
2015-08-07,442,442,439,440,3200,1407200
2015-08-06,439,444,438,442,12900,5688500
2015-08-05,435,439,432,437,249100,108364800
2015-08-04,434,438,434,437,2200,960100
2015-08-03,437,437,435,436,4800,2094100
2015-07-31,430,438,430,437,8600,3727900
2015-07-30,435,450,423,435,41300,17874300
2015-07-29,436,438,434,435,5000,2176300
2015-07-28,437,437,435,435,9200,4010200
2015-07-27,441,441,437,437,7800,3421900
2015-07-24,438,440,437,438,7600,3330900
2015-07-23,437,441,437,439,10600,4643800
2015-07-22,439,441,437,438,11300,4955100
2015-07-21,440,442,438,441,18600,8175000
2015-07-17,455,455,437,442,17900,7945100
2015-07-16,439,479,436,450,35900,16284400
2015-07-15,444,444,437,438,4900,2154000
2015-07-14,438,447,438,440,10300,4533100
2015-07-13,436,438,432,437,34600,15048000
2015-07-10,439,452,438,449,21200,9477400
2015-07-09,436,438,432,436,13200,5741800
2015-07-08,447,449,436,436,22700,10001800
2015-07-07,448,449,445,445,2900,1295100
2015-07-06,450,450,442,443,7300,3255200
2015-07-03,448,453,440,452,17200,7709200
2015-07-02,453,453,447,450,5100,2295100
2015-07-01,447,455,446,451,14800,6672200
2015-06-30,444,447,441,446,8300,3689800
2015-06-29,440,450,436,438,21200,9370600
2015-06-26,450,451,447,448,5700,2561000
2015-06-25,454,457,449,449,8600,3900200
2015-06-24,453,457,445,449,38000,17177400
2015-06-23,446,452,446,452,25700,11576900
2015-06-22,450,450,445,447,2800,1253600
2015-06-19,447,450,443,446,5700,2548400
2015-06-18,444,449,443,445,18200,8099300
2015-06-17,447,447,444,444,9200,4098500
2015-06-16,450,450,446,447,12900,5771400
2015-06-15,452,452,450,451,9200,4155600
2015-06-12,452,453,448,452,20500,9255400
2015-06-11,450,452,450,452,11900,5370200
2015-06-10,449,453,449,450,15000,6770300
2015-06-09,445,452,444,451,17000,7633600
2015-06-08,448,452,447,450,21600,9738900
2015-06-05,449,453,446,450,18200,8183900
2015-06-04,450,451,441,450,33900,15195700
2015-06-03,440,453,434,447,92700,41467800
2015-06-02,432,448,431,441,66800,29488700
2015-06-01,431,433,430,431,9600,4140900
2015-05-29,432,435,431,431,14600,6309000
2015-05-28,432,433,431,432,9100,3935100
2015-05-27,431,434,431,432,8000,3456000
2015-05-26,432,433,431,431,7000,3021500
2015-05-25,434,434,432,432,8200,3552100
2015-05-22,432,435,432,432,8500,3686700
2015-05-21,433,434,432,432,8700,3769000
2015-05-20,431,433,431,433,9300,4017700
2015-05-19,432,433,431,432,16300,7031300
2015-05-18,430,433,430,433,12500,5388100
2015-05-15,431,433,430,431,12200,5265000
2015-05-14,435,435,430,433,7400,3199400
2015-05-13,433,435,431,433,5200,2250500
2015-05-12,431,433,430,433,6900,2976900
2015-05-11,430,432,429,431,15200,6548200
2015-05-08,430,432,429,431,10400,4481300
2015-05-07,432,434,430,430,8500,3665300
2015-05-01,430,433,426,430,26200,11248900
2015-04-30,432,433,429,430,11500,4953100
2015-04-28,433,435,432,434,19400,8412300
2015-04-27,433,434,431,433,10400,4499300
2015-04-24,431,433,430,431,9200,3971700
2015-04-23,432,432,429,430,5900,2540400
2015-04-22,430,434,430,430,7100,3061500
2015-04-21,435,435,429,429,8100,3494200
2015-04-20,431,435,430,430,9300,4015300
2015-04-17,430,435,430,431,17100,7396200
2015-04-16,428,440,423,426,40500,17369200
2015-04-15,434,435,425,427,30600,13101900
2015-04-14,429,435,429,431,11400,4927900
2015-04-13,439,439,423,431,72900,31372600
2015-04-10,442,445,440,445,17400,7697500
2015-04-09,439,441,438,441,7300,3214800
2015-04-08,439,440,437,439,5700,2502200
2015-04-07,437,439,437,437,5700,2495500
2015-04-06,440,440,437,437,5800,2545000
2015-04-03,438,439,436,439,5700,2495800
2015-04-02,430,437,428,435,9900,4296900
2015-04-01,433,434,426,430,14700,6312200
2015-03-31,436,436,426,433,11400,4923300
2015-03-30,435,436,430,433,15200,6578800
2015-03-27,437,440,435,436,10000,4370400
2015-03-26,442,442,437,438,5000,2196600
2015-03-25,442,445,436,442,15100,6645200
2015-03-24,446,446,442,445,8600,3820000
2015-03-23,445,445,441,444,16400,7273600
2015-03-20,445,445,442,443,5000,2218000
2015-03-19,441,444,440,444,6000,2654000
2015-03-18,444,444,440,441,5700,2521300
2015-03-17,442,447,441,444,22500,10002600
2015-03-16,440,446,440,440,11900,5264000
2015-03-13,437,440,437,438,14900,6521800
2015-03-12,439,440,435,438,11500,5038700
2015-03-11,440,440,436,438,8600,3770000
2015-03-10,438,440,431,435,16200,7050100
2015-03-09,438,439,437,438,3200,1400800
2015-03-06,435,439,435,438,7600,3322900
2015-03-05,436,440,436,437,4300,1888400
2015-03-04,439,439,437,439,9500,4163300
2015-03-03,439,439,436,437,8900,3896200
2015-03-02,433,436,433,436,7100,3087000
2015-02-27,439,439,435,435,6500,2841300
2015-02-26,440,440,437,437,6000,2631700
2015-02-25,437,441,434,438,30700,13440100
2015-02-24,441,444,440,443,13200,5829400
2015-02-23,443,447,442,442,17600,7809900
2015-02-20,443,446,441,443,17800,7896400
2015-02-19,442,445,442,444,8600,3814200
2015-02-18,448,448,439,440,21000,9329400
2015-02-17,440,445,439,440,12100,5346600
2015-02-16,436,440,435,439,19100,8356800
2015-02-13,438,439,433,436,8800,3843900
2015-02-12,432,439,431,433,12400,5386700
2015-02-10,433,433,430,431,13300,5733700
2015-02-09,436,436,430,433,10600,4578100
2015-02-06,439,439,434,436,6700,2919600
2015-02-05,440,440,434,437,8300,3626500
2015-02-04,434,439,434,438,6400,2802600
2015-02-03,441,442,433,434,9300,4073200
2015-02-02,439,442,437,440,16300,7172600
2015-01-30,439,441,437,439,11800,5180800
2015-01-29,436,439,436,438,4700,2056600
2015-01-28,435,443,434,438,20000,8745100
2015-01-27,428,430,426,430,10400,4452600
2015-01-26,428,428,424,425,9400,4006800
2015-01-23,425,426,422,423,8900,3771900
2015-01-22,427,427,423,425,5400,2293500
2015-01-21,429,429,424,425,13000,5554400
2015-01-20,430,430,425,428,5700,2437200
2015-01-19,425,430,424,425,4900,2085900
2015-01-16,427,428,423,425,14600,6217500
2015-01-15,430,431,426,429,8400,3594400
2015-01-14,428,434,427,430,5800,2495200
2015-01-13,429,432,426,432,8300,3562900
2015-01-09,429,431,426,428,13200,5660300
2015-01-08,430,432,428,429,8200,3529700
2015-01-07,428,433,426,429,10700,4588200
2015-01-06,435,436,429,430,18300,7917300
2015-01-05,448,448,433,435,23400,10300400
2014-12-30,450,459,439,440,113400,50799900
2014-12-29,429,442,424,437,51700,22439600
2014-12-26,414,421,414,420,7100,2975700
2014-12-25,414,418,411,415,59100,24479200
2014-12-24,420,422,414,417,32800,13715900
2014-12-22,425,425,415,420,19400,8172900
2014-12-19,415,420,415,420,19500,8147900
2014-12-18,422,422,413,414,33700,14082200
2014-12-17,422,423,407,410,43900,18277500
2014-12-16,425,426,420,423,23200,9814700
