5204-T,東証1部,石塚硝,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,204,208,204,208,51000,10538000
2015-10-01,208,208,205,205,57000,11768000
2015-09-30,204,205,201,205,58000,11789000
2015-09-29,204,204,200,200,99000,19941000
2015-09-28,205,207,202,205,80000,16370000
2015-09-25,202,205,202,205,53000,10777000
2015-09-24,204,205,202,202,52000,10557000
2015-09-18,209,211,203,206,73000,15118000
2015-09-17,210,211,206,208,80000,16599000
2015-09-16,210,210,205,207,30000,6228000
2015-09-15,212,215,208,209,46000,9733000
2015-09-14,217,219,212,212,52000,11166000
2015-09-11,212,217,211,214,128000,27284000
2015-09-10,209,211,208,210,47000,9833000
2015-09-09,210,213,207,213,85000,17887000
2015-09-08,208,210,202,203,52000,10659000
2015-09-07,208,211,204,206,45000,9315000
2015-09-04,225,225,207,208,148000,31557000
2015-09-03,228,231,223,224,81000,18324000
2015-09-02,227,231,224,226,133000,30272000
2015-09-01,238,242,233,236,174000,41187000
2015-08-31,217,246,217,239,475000,112639000
2015-08-28,213,218,213,217,74000,15931000
2015-08-27,212,215,207,208,133000,28029000
2015-08-26,205,209,203,209,155000,31967000
2015-08-25,212,214,190,201,149000,30760000
2015-08-24,238,238,213,213,211000,47830000
2015-08-21,245,250,240,240,161000,39466000
2015-08-20,259,259,252,252,100000,25424000
2015-08-19,261,262,258,260,78000,20245000
2015-08-18,261,266,261,262,51000,13414000
2015-08-17,261,263,261,261,54000,14131000
2015-08-14,263,264,259,260,54000,14114000
2015-08-13,265,265,260,262,125000,32788000
2015-08-12,266,271,263,267,167000,44847000
2015-08-11,266,268,264,266,151000,40190000
2015-08-10,262,273,262,269,176000,47296000
2015-08-07,258,267,258,266,190000,50051000
2015-08-06,260,261,256,259,206000,53303000
2015-08-05,266,271,250,261,538000,139390000
2015-08-04,275,277,263,267,517000,139814000
2015-08-03,283,283,276,278,510000,142566000
2015-07-31,278,285,274,284,1075000,302224000
2015-07-30,283,283,266,279,1210000,332275000
2015-07-29,265,283,262,279,2004000,550667000
2015-07-28,259,265,258,261,286000,74771000
2015-07-27,265,265,258,260,374000,97671000
2015-07-24,258,262,251,261,1257000,321646000
2015-07-23,224,280,224,257,5469000,1419184000
2015-07-22,221,222,220,220,41000,9078000
2015-07-21,220,221,220,221,27000,5952000
2015-07-17,221,221,218,219,29000,6359000
2015-07-16,217,223,217,221,78000,17151000
2015-07-15,217,217,214,216,45000,9697000
2015-07-14,215,217,214,216,27000,5827000
2015-07-13,214,215,211,212,30000,6380000
2015-07-10,211,212,210,210,44000,9264000
2015-07-09,203,208,193,208,123000,24674000
2015-07-08,220,221,208,208,116000,24858000
2015-07-07,219,223,219,220,52000,11527000
2015-07-06,227,227,219,219,93000,20732000
2015-07-03,229,229,227,228,48000,10964000
2015-07-02,229,231,227,228,70000,16073000
2015-07-01,228,230,228,229,84000,19216000
2015-06-30,235,235,225,227,257000,58814000
2015-06-29,245,245,234,236,157000,37449000
2015-06-26,242,249,241,247,100000,24442000
2015-06-25,241,244,241,244,69000,16737000
2015-06-24,242,245,242,243,224000,54474000
2015-06-23,252,253,244,246,252000,62549000
2015-06-22,255,255,251,251,124000,31385000
2015-06-19,270,270,255,255,184000,47978000
2015-06-18,270,274,266,269,230000,61974000
2015-06-17,263,265,262,265,235000,61896000
2015-06-16,262,264,261,263,198000,51914000
2015-06-15,260,263,259,262,115000,29998000
2015-06-12,258,260,257,260,105000,27145000
2015-06-11,258,258,256,258,69000,17760000
2015-06-10,257,257,256,256,57000,14620000
2015-06-09,256,258,256,257,62000,15952000
2015-06-08,258,260,256,258,143000,36969000
2015-06-05,253,257,252,256,75000,19155000
2015-06-04,253,255,253,255,83000,21073000
2015-06-03,250,253,249,253,43000,10801000
2015-06-02,246,252,246,250,78000,19458000
2015-06-01,246,249,246,248,71000,17553000
2015-05-29,253,253,249,249,71000,17778000
2015-05-28,249,253,248,253,65000,16293000
2015-05-27,247,250,247,250,92000,22818000
2015-05-26,253,253,251,251,55000,13850000
2015-05-25,255,255,252,253,39000,9872000
2015-05-22,253,255,253,253,21000,5325000
2015-05-21,254,256,253,255,44000,11208000
2015-05-20,257,257,253,257,36000,9204000
2015-05-19,253,256,252,256,76000,19356000
2015-05-18,260,260,252,255,114000,29097000
2015-05-15,258,259,257,258,47000,12118000
2015-05-14,258,259,257,258,40000,10318000
2015-05-13,265,265,258,258,79000,20576000
2015-05-12,259,266,258,264,79000,20643000
2015-05-11,262,262,259,260,65000,16905000
2015-05-08,257,262,257,260,71000,18428000
2015-05-07,258,261,256,258,107000,27626000
2015-05-01,266,266,258,259,503000,131389000
2015-04-30,250,268,249,267,1398000,364268000
2015-04-28,245,250,243,248,280000,68822000
2015-04-27,246,270,244,246,1212000,306093000
2015-04-24,245,245,241,243,138000,33524000
2015-04-23,244,247,243,246,200000,48970000
2015-04-22,246,250,243,245,459000,112866000
2015-04-21,255,257,246,248,987000,247073000
2015-04-20,279,284,255,256,6068000,1628365000
2015-04-17,234,237,234,236,55000,12963000
2015-04-16,237,237,235,236,31000,7325000
2015-04-15,236,238,234,237,97000,22882000
2015-04-14,234,236,233,236,85000,19974000
2015-04-13,234,237,232,236,143000,33562000
2015-04-10,231,250,228,234,567000,134250000
2015-04-09,227,228,226,228,18000,4082000
2015-04-08,228,229,226,227,52000,11822000
2015-04-07,228,228,225,227,50000,11307000
2015-04-06,226,227,224,226,61000,13771000
2015-04-03,225,226,223,225,72000,16129000
2015-04-02,227,227,224,225,62000,13947000
2015-04-01,228,228,225,228,103000,23394000
2015-03-31,230,230,227,228,28000,6397000
2015-03-30,230,230,227,228,54000,12317000
2015-03-27,231,231,227,229,42000,9603000
2015-03-26,232,232,227,230,80000,18383000
2015-03-25,234,234,230,233,59000,13679000
2015-03-24,233,234,231,234,22000,5116000
2015-03-23,233,234,231,233,66000,15354000
2015-03-20,234,234,232,233,56000,13065000
2015-03-19,235,235,231,231,80000,18604000
2015-03-18,234,238,232,237,99000,23300000
2015-03-17,234,234,232,233,100000,23313000
2015-03-16,233,238,230,234,229000,53757000
2015-03-13,231,232,229,232,140000,32317000
2015-03-12,231,231,230,231,48000,11062000
2015-03-11,228,232,228,230,104000,23946000
2015-03-10,229,230,227,230,96000,21968000
2015-03-09,230,230,227,228,129000,29472000
2015-03-06,230,231,230,230,19000,4378000
2015-03-05,230,232,228,231,89000,20471000
2015-03-04,230,232,227,228,120000,27496000
2015-03-03,234,234,229,233,97000,22444000
2015-03-02,232,234,231,234,133000,30915000
2015-02-27,235,235,232,233,87000,20338000
2015-02-26,235,236,232,232,108000,25252000
2015-02-25,232,235,231,235,157000,36664000
2015-02-24,229,233,229,232,142000,32931000
2015-02-23,230,233,228,230,168000,38831000
2015-02-20,235,235,228,230,221000,50870000
2015-02-19,235,238,234,235,176000,41648000
2015-02-18,234,238,233,235,172000,40398000
2015-02-17,228,235,226,231,150000,34501000
2015-02-16,230,230,227,229,130000,29751000
2015-02-13,232,233,230,230,103000,23790000
2015-02-12,230,233,228,231,229000,52905000
2015-02-10,227,229,226,228,114000,25927000
2015-02-09,224,229,223,227,196000,44347000
2015-02-06,225,228,224,225,163000,36778000
2015-02-05,226,228,224,224,320000,72202000
