7012-T,東証1部,川重,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,412,419,406,417,8405000,3469602000
2015-10-01,412,423,405,418,15719000,6527700000
2015-09-30,405,413,403,411,13825000,5646093000
2015-09-29,410,410,398,399,19323000,7763983000
2015-09-28,424,426,414,418,17230000,7217858000
2015-09-25,438,439,416,430,32300000,13785868000
2015-09-24,451,453,431,436,28604000,12546108000
2015-09-18,469,474,459,466,28103000,13074429000
2015-09-17,461,475,461,475,21112000,9940373000
2015-09-16,445,470,445,455,24282000,11169778000
2015-09-15,448,449,440,441,7918000,3514911000
2015-09-14,451,454,441,444,8457000,3775875000
2015-09-11,448,455,447,450,12618000,5674731000
2015-09-10,447,455,445,454,11937000,5369786000
2015-09-09,444,458,443,458,17692000,7982854000
2015-09-08,433,443,430,430,12217000,5329804000
2015-09-07,425,435,418,432,11101000,4751124000
2015-09-04,443,444,427,431,12253000,5309529000
2015-09-03,439,448,435,436,10605000,4670619000
2015-09-02,429,443,423,431,18614000,8084902000
2015-09-01,456,458,443,443,14617000,6575306000
2015-08-31,467,468,454,459,12637000,5811899000
2015-08-28,460,477,460,471,15295000,7199433000
2015-08-27,460,463,446,448,16348000,7395281000
2015-08-26,434,454,426,449,21359000,9435043000
2015-08-25,442,459,423,430,42541000,18815770000
2015-08-24,468,477,461,462,18822000,8795045000
2015-08-21,485,491,483,484,19344000,9405685000
2015-08-20,511,512,501,502,12082000,6115949000
2015-08-19,522,523,514,515,11183000,5790617000
2015-08-18,526,535,525,527,8242000,4364727000
2015-08-17,526,527,523,525,4789000,2514173000
2015-08-14,527,527,520,524,6647000,3476938000
2015-08-13,528,532,524,530,9198000,4863088000
2015-08-12,529,538,522,528,14404000,7623251000
2015-08-11,528,534,527,533,10520000,5582083000
2015-08-10,523,524,516,523,6457000,3361154000
2015-08-07,514,530,513,527,13857000,7276375000
2015-08-06,520,521,514,516,9107000,4710951000
2015-08-05,506,517,498,511,15555000,7907860000
2015-08-04,518,521,509,512,19239000,9879777000
2015-08-03,531,533,518,521,22778000,11905428000
2015-07-31,561,565,523,544,22619000,12321254000
2015-07-30,540,560,539,554,12333000,6826793000
2015-07-29,548,549,531,535,12297000,6584174000
2015-07-28,538,543,531,540,10706000,5749545000
2015-07-27,546,548,539,546,8593000,4671962000
2015-07-24,554,559,547,549,8062000,4444572000
2015-07-23,559,562,550,555,6994000,3880198000
2015-07-22,563,565,558,558,6416000,3593547000
2015-07-21,571,573,564,568,9833000,5588110000
2015-07-17,568,568,561,565,6190000,3492447000
2015-07-16,568,570,558,569,14798000,8384432000
2015-07-15,565,566,553,563,18171000,10170936000
2015-07-14,558,570,556,565,17964000,10128583000
2015-07-13,545,551,539,546,14177000,7735973000
2015-07-10,540,548,539,543,19002000,10323758000
2015-07-09,527,545,512,545,24279000,12837497000
2015-07-08,553,553,539,540,16205000,8822956000
2015-07-07,556,560,552,552,10293000,5711364000
2015-07-06,553,555,547,552,16386000,9026244000
2015-07-03,560,561,554,560,20074000,11189195000
2015-07-02,575,575,561,563,27315000,15492841000
2015-07-01,571,579,568,577,11968000,6884120000
2015-06-30,575,576,565,571,15847000,9040745000
2015-06-29,564,571,559,567,20891000,11833894000
2015-06-26,593,594,582,585,19471000,11413081000
2015-06-25,604,604,596,598,12222000,7322006000
2015-06-24,610,613,606,607,9648000,5873036000
2015-06-23,607,609,604,608,10191000,6186066000
2015-06-22,602,605,600,604,6210000,3739762000
2015-06-19,607,607,599,601,9306000,5607514000
2015-06-18,610,612,599,600,10800000,6511938000
2015-06-17,620,623,608,611,9808000,6013343000
2015-06-16,620,625,613,621,13067000,8084080000
2015-06-15,617,622,615,622,7235000,4472795000
2015-06-12,621,621,617,620,13001000,8059974000
2015-06-11,613,620,613,616,10447000,6437359000
2015-06-10,610,615,605,606,10528000,6425146000
2015-06-09,612,613,604,605,13339000,8112580000
2015-06-08,625,625,615,615,5903000,3649070000
2015-06-05,617,621,613,620,8909000,5493531000
2015-06-04,625,625,618,621,8534000,5300421000
2015-06-03,625,627,621,623,7069000,4410290000
2015-06-02,638,638,626,628,10162000,6409408000
2015-06-01,624,634,624,633,14174000,8937698000
2015-05-29,625,628,616,628,19959000,12432967000
2015-05-28,639,641,630,632,13676000,8712488000
2015-05-27,622,633,622,632,14159000,8899142000
2015-05-26,624,624,618,622,6567000,4078676000
2015-05-25,618,625,616,623,11272000,7016728000
2015-05-22,618,619,611,612,10154000,6233350000
2015-05-21,625,628,616,618,12995000,8087789000
2015-05-20,622,625,620,622,10251000,6383399000
2015-05-19,611,619,610,617,12905000,7950762000
2015-05-18,606,611,603,611,7514000,4569150000
2015-05-15,610,612,605,607,8115000,4934754000
2015-05-14,606,609,604,607,11616000,7045269000
2015-05-13,599,604,596,603,10335000,6207515000
2015-05-12,602,603,596,601,13194000,7901369000
2015-05-11,614,616,599,601,18132000,10993827000
2015-05-08,602,605,593,602,24327000,14558779000
2015-05-07,613,613,604,610,13975000,8500834000
2015-05-01,619,621,608,615,11170000,6837670000
2015-04-30,635,642,612,618,24063000,15068170000
2015-04-28,630,647,628,636,23433000,14944593000
2015-04-27,626,629,622,625,6448000,4035955000
2015-04-24,634,635,625,631,8151000,5132175000
2015-04-23,636,642,630,633,18176000,11545695000
2015-04-22,615,635,614,634,24597000,15443019000
2015-04-21,603,608,602,607,8021000,4855908000
2015-04-20,600,606,595,601,8397000,5047112000
2015-04-17,610,611,605,607,8388000,5089255000
2015-04-16,611,614,607,612,7324000,4469665000
2015-04-15,615,616,609,611,7220000,4423583000
2015-04-14,610,621,610,618,7046000,4353288000
2015-04-13,613,614,605,613,7445000,4538798000
2015-04-10,621,621,609,614,11765000,7238488000
2015-04-09,624,632,619,621,15467000,9656477000
2015-04-08,616,629,616,623,22654000,14097822000
2015-04-07,610,613,606,608,12465000,7596229000
2015-04-06,604,610,602,608,7306000,4425564000
2015-04-03,607,616,605,610,8742000,5331835000
2015-04-02,601,615,599,608,14497000,8796346000
2015-04-01,605,607,591,601,19071000,11423253000
2015-03-31,613,620,606,607,16224000,9914657000
2015-03-30,605,610,600,607,8691000,5265999000
2015-03-27,609,618,601,608,15706000,9569731000
2015-03-26,620,623,615,616,11345000,7010738000
2015-03-25,628,634,619,628,15961000,10005165000
2015-03-24,629,629,618,623,10607000,6602646000
2015-03-23,629,634,624,628,11606000,7286937000
2015-03-20,630,634,618,625,18879000,11772638000
2015-03-19,636,647,622,629,24687000,15602071000
2015-03-18,617,639,614,636,43128000,27071531000
2015-03-17,600,614,596,610,33336000,20217600000
2015-03-16,588,598,586,593,18996000,11253055000
2015-03-13,586,589,582,584,16015000,9373914000
2015-03-12,577,584,576,581,13508000,7842363000
2015-03-11,565,579,562,574,13819000,7938270000
2015-03-10,568,574,564,566,17082000,9717649000
2015-03-09,556,567,550,564,14599000,8204773000
2015-03-06,552,559,551,559,11278000,6271544000
2015-03-05,559,560,550,551,17684000,9797801000
2015-03-04,568,568,555,559,24716000,13834721000
2015-03-03,588,588,569,576,20226000,11663620000
2015-03-02,568,587,568,584,27953000,16197238000
2015-02-27,568,568,561,567,12117000,6849061000
2015-02-26,566,570,563,570,9405000,5330088000
2015-02-25,570,573,565,568,10171000,5788839000
2015-02-24,564,570,559,568,9080000,5139879000
2015-02-23,566,567,562,562,9538000,5377896000
2015-02-20,566,566,558,562,9241000,5189721000
2015-02-19,555,566,555,563,15309000,8603973000
2015-02-18,547,556,545,555,14591000,8042782000
2015-02-17,528,544,528,541,14449000,7762135000
2015-02-16,539,541,523,527,23790000,12603440000
2015-02-13,547,548,537,542,15459000,8383668000
2015-02-12,556,557,548,549,13588000,7493990000
2015-02-10,556,557,544,548,13309000,7295292000
2015-02-09,561,561,553,558,11774000,6569231000
2015-02-06,565,566,551,552,11244000,6251864000
2015-02-05,567,567,558,562,11637000,6551610000
2015-02-04,564,569,561,567,16604000,9392872000
2015-02-03,572,575,551,557,17572000,9894308000
2015-02-02,559,571,557,568,19005000,10723582000
2015-01-30,579,581,565,569,31808000,18198621000
2015-01-29,555,581,551,569,32550000,18465816000
2015-01-28,551,558,550,557,12744000,7064008000
2015-01-27,560,561,554,558,12554000,6993851000
2015-01-26,544,554,538,552,9063000,4967560000
2015-01-23,552,558,548,551,15368000,8500099000
2015-01-22,538,545,536,545,9703000,5257984000
2015-01-21,544,545,535,538,12760000,6875202000
2015-01-20,537,546,535,546,15284000,8284115000
2015-01-19,538,540,531,535,11839000,6331609000
2015-01-16,530,537,524,534,19069000,10119642000
2015-01-15,534,542,531,541,17692000,9509497000
2015-01-14,547,550,532,534,20531000,11076729000
2015-01-13,553,553,542,550,15960000,8726516000
2015-01-09,555,567,554,559,31657000,17732782000
2015-01-08,547,548,542,545,13397000,7300772000
2015-01-07,538,546,537,539,12799000,6930901000
2015-01-06,544,551,541,541,17041000,9287835000
2015-01-05,552,565,543,559,15323000,8539373000
2014-12-30,559,561,553,553,10458000,5810774000
2014-12-29,567,568,552,561,12540000,7032148000
2014-12-26,560,568,559,565,10759000,6058935000
2014-12-25,560,561,556,560,10303000,5755690000
2014-12-24,565,568,561,562,12527000,7065103000
2014-12-22,559,563,553,557,11350000,6327574000
2014-12-19,557,558,551,557,17274000,9587375000
2014-12-18,549,550,543,544,17454000,9531712000
2014-12-17,522,538,521,532,21846000,11608274000
