6462-T,東証1部,リケン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,395,399,390,394,166000,65467000
2015-10-01,403,405,397,400,143000,57310000
2015-09-30,395,400,390,395,132000,52081000
2015-09-29,388,420,378,387,433000,168616000
2015-09-28,397,397,387,393,160000,62757000
2015-09-25,397,403,391,403,174000,69031000
2015-09-24,405,405,393,393,230000,91158000
2015-09-18,419,419,409,413,220000,90917000
2015-09-17,421,427,418,420,260000,109756000
2015-09-16,424,430,413,418,269000,113258000
2015-09-15,420,431,414,424,124000,52679000
2015-09-14,414,420,410,415,116000,48181000
2015-09-11,412,418,412,414,183000,75609000
2015-09-10,403,418,403,414,183000,75426000
2015-09-09,398,414,398,414,171000,69478000
2015-09-08,385,394,385,385,86000,33429000
2015-09-07,386,392,382,385,147000,56675000
2015-09-04,393,393,385,386,180000,69971000
2015-09-03,394,401,392,393,104000,41198000
2015-09-02,393,401,389,392,151000,59429000
2015-09-01,413,417,399,400,157000,63731000
2015-08-31,417,417,410,413,162000,66958000
2015-08-28,417,421,413,421,208000,86893000
2015-08-27,414,414,401,401,148000,60205000
2015-08-26,390,413,390,410,315000,126958000
2015-08-25,386,412,385,388,314000,123830000
2015-08-24,421,426,402,402,331000,136343000
2015-08-21,435,438,432,432,184000,79977000
2015-08-20,450,452,441,441,160000,70982000
2015-08-19,454,459,450,450,121000,54742000
2015-08-18,458,460,454,456,173000,78951000
2015-08-17,458,461,455,457,87000,39780000
2015-08-14,458,459,455,459,100000,45780000
2015-08-13,458,461,452,456,168000,76420000
2015-08-12,465,469,457,458,117000,53806000
2015-08-11,473,473,463,465,127000,59351000
2015-08-10,478,478,467,469,123000,57702000
2015-08-07,475,478,468,477,226000,106708000
2015-08-06,469,479,469,475,171000,81353000
2015-08-05,461,465,458,464,143000,66164000
2015-08-04,460,461,452,460,217000,99362000
2015-08-03,470,470,461,463,147000,68473000
2015-07-31,464,469,462,469,121000,56357000
2015-07-30,461,463,459,461,188000,86692000
2015-07-29,460,464,459,460,150000,69073000
2015-07-28,458,464,457,461,234000,107908000
2015-07-27,462,465,460,460,95000,43899000
2015-07-24,468,469,462,464,129000,60034000
2015-07-23,465,468,460,468,112000,52021000
2015-07-22,471,474,459,461,309000,143160000
2015-07-21,476,477,472,475,125000,59304000
2015-07-17,470,470,467,469,141000,66053000
2015-07-16,465,473,463,470,132000,61735000
2015-07-15,463,466,460,463,103000,47606000
2015-07-14,464,466,459,461,121000,55907000
2015-07-13,447,454,446,450,81000,36476000
2015-07-10,455,457,443,444,319000,143088000
2015-07-09,464,466,440,455,657000,297186000
2015-07-08,472,481,471,477,384000,182612000
2015-07-07,470,472,468,471,171000,80474000
2015-07-06,469,469,465,466,175000,81757000
2015-07-03,472,476,471,471,186000,88023000
2015-07-02,487,487,471,472,342000,162750000
2015-07-01,473,483,473,479,264000,126339000
2015-06-30,472,476,466,472,176000,83057000
2015-06-29,475,482,471,471,349000,166083000
2015-06-26,506,511,487,488,408000,202509000
2015-06-25,511,517,508,508,310000,158380000
2015-06-24,518,521,509,517,379000,195548000
2015-06-23,500,518,500,518,697000,355919000
2015-06-22,498,502,495,498,371000,185044000
2015-06-19,484,499,484,490,560000,275743000
2015-06-18,491,494,485,485,176000,86311000
2015-06-17,488,496,488,493,136000,66807000
2015-06-16,495,495,488,489,126000,62060000
2015-06-15,492,496,486,494,146000,71821000
2015-06-12,490,495,486,492,388000,190172000
2015-06-11,484,488,477,479,143000,69071000
2015-06-10,479,483,474,482,191000,91703000
2015-06-09,476,477,472,473,102000,48451000
2015-06-08,477,479,472,476,113000,53763000
2015-06-05,471,481,468,477,348000,164740000
2015-06-04,483,483,475,479,476000,228002000
2015-06-03,491,495,487,493,117000,57373000
2015-06-02,494,496,488,490,72000,35415000
2015-06-01,491,496,488,495,89000,43865000
2015-05-29,493,496,490,495,85000,41974000
2015-05-28,495,497,490,493,109000,53916000
2015-05-27,493,499,491,497,117000,57925000
2015-05-26,495,495,493,495,74000,36597000
2015-05-25,492,500,491,494,177000,87617000
2015-05-22,486,493,485,491,112000,54721000
2015-05-21,486,493,482,490,175000,85725000
2015-05-20,488,488,479,485,92000,44543000
2015-05-19,486,490,483,487,123000,59835000
2015-05-18,483,489,483,489,84000,40911000
2015-05-15,483,487,477,486,141000,68204000
2015-05-14,477,483,476,479,98000,46927000
2015-05-13,473,483,470,480,202000,96249000
2015-05-12,473,474,468,473,67000,31608000
2015-05-11,467,473,467,472,77000,36265000
2015-05-08,466,467,463,467,91000,42312000
2015-05-07,465,466,461,465,102000,47340000
2015-05-01,465,465,460,461,101000,46598000
2015-04-30,470,470,464,467,93000,43393000
2015-04-28,475,475,467,470,141000,66484000
2015-04-27,467,471,460,471,128000,59562000
2015-04-24,464,464,460,460,64000,29556000
2015-04-23,464,467,461,462,125000,57842000
2015-04-22,457,466,457,464,97000,44861000
2015-04-21,455,462,455,460,79000,36233000
2015-04-20,456,467,455,455,134000,61286000
2015-04-17,460,466,459,459,128000,59031000
2015-04-16,460,466,458,464,180000,83032000
2015-04-15,465,468,459,460,146000,67502000
2015-04-14,463,469,463,469,66000,30770000
2015-04-13,465,467,464,465,69000,32111000
2015-04-10,476,476,464,465,172000,80525000
2015-04-09,474,476,468,475,64000,30341000
2015-04-08,475,475,470,475,77000,36432000
2015-04-07,471,474,468,473,80000,37647000
2015-04-06,477,477,471,474,38000,17996000
2015-04-03,481,485,475,479,77000,36843000
2015-04-02,469,489,468,484,181000,86839000
2015-04-01,475,475,467,471,116000,54675000
2015-03-31,474,479,467,475,116000,54895000
2015-03-30,473,474,462,474,71000,33430000
2015-03-27,469,482,469,469,136000,64436000
2015-03-26,492,492,485,486,63000,30713000
2015-03-25,492,494,491,494,80000,39400000
2015-03-24,491,493,487,491,110000,53925000
2015-03-23,488,497,486,496,165000,81234000
2015-03-20,478,482,477,480,101000,48341000
2015-03-19,489,489,480,481,97000,46789000
2015-03-18,490,492,484,491,58000,28270000
2015-03-17,489,492,486,490,102000,49912000
2015-03-16,490,493,486,488,89000,43479000
2015-03-13,481,495,477,490,470000,228576000
2015-03-12,465,474,465,473,91000,42838000
2015-03-11,466,469,466,467,49000,22896000
2015-03-10,466,471,464,468,81000,37863000
2015-03-09,463,469,461,466,56000,26066000
2015-03-06,466,471,466,468,42000,19697000
2015-03-05,472,472,467,468,92000,43179000
2015-03-04,470,472,453,470,106000,49530000
2015-03-03,477,477,468,468,141000,66345000
2015-03-02,474,478,474,477,47000,22401000
2015-02-27,478,482,474,476,82000,39122000
2015-02-26,474,481,474,480,133000,63712000
2015-02-25,474,476,467,476,40000,18932000
2015-02-24,473,476,465,474,130000,61242000
2015-02-23,475,476,469,470,84000,39647000
2015-02-20,478,479,470,475,94000,44683000
2015-02-19,479,479,475,478,111000,53052000
2015-02-18,475,479,473,478,125000,59647000
2015-02-17,470,474,467,473,86000,40488000
2015-02-16,470,472,466,467,80000,37489000
2015-02-13,453,470,453,468,118000,54431000
2015-02-12,469,474,464,464,145000,68092000
2015-02-10,466,467,463,467,33000,15365000
2015-02-09,468,469,464,466,66000,30839000
2015-02-06,464,464,459,462,78000,35957000
2015-02-05,464,464,454,460,56000,25692000
2015-02-04,459,465,455,461,85000,39220000
2015-02-03,460,460,451,451,64000,29032000
2015-02-02,461,464,457,462,64000,29503000
2015-01-30,462,464,460,464,72000,33324000
2015-01-29,462,462,452,454,57000,25954000
2015-01-28,452,464,450,463,116000,53126000
2015-01-27,451,451,445,450,54000,24227000
2015-01-26,441,448,441,444,68000,30180000
2015-01-23,449,449,446,449,35000,15674000
2015-01-22,447,447,441,445,70000,31012000
2015-01-21,450,451,445,446,61000,27319000
2015-01-20,445,454,443,454,101000,45461000
2015-01-19,445,446,440,444,54000,23929000
2015-01-16,448,448,435,442,111000,49026000
2015-01-15,443,452,443,451,110000,49238000
2015-01-14,447,450,443,445,138000,61505000
