4218-T,東証1部,ニチバン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,582,594,582,591,21000,12373000
2015-10-01,593,595,582,588,69000,40710000
2015-09-30,561,582,558,582,63000,35634000
2015-09-29,570,574,540,550,73000,40498000
2015-09-28,575,582,571,576,84000,48462000
2015-09-25,591,591,573,589,210000,122721000
2015-09-24,587,597,580,581,82000,48189000
2015-09-18,589,595,586,589,32000,18854000
2015-09-17,595,604,587,599,74000,44003000
2015-09-16,598,605,586,589,49000,29038000
2015-09-15,590,600,587,588,33000,19523000
2015-09-14,585,607,585,597,54000,32195000
2015-09-11,576,590,572,581,93000,54031000
2015-09-10,583,583,562,566,74000,42421000
2015-09-09,577,594,561,593,95000,55168000
2015-09-08,569,575,552,554,84000,47307000
2015-09-07,584,592,567,578,119000,68687000
2015-09-04,614,626,577,599,84000,50473000
2015-09-03,626,631,611,614,57000,35402000
2015-09-02,587,626,582,608,112000,68236000
2015-09-01,653,653,603,607,90000,56178000
2015-08-31,630,655,629,653,143000,92224000
2015-08-28,622,627,612,623,58000,35919000
2015-08-27,613,628,600,602,110000,67245000
2015-08-26,590,595,570,588,213000,124395000
2015-08-25,554,615,554,580,152000,88340000
2015-08-24,624,634,588,590,166000,101668000
2015-08-21,669,669,645,649,204000,134404000
2015-08-20,693,711,690,692,121000,84602000
2015-08-19,692,710,681,691,165000,115221000
2015-08-18,682,695,681,688,131000,90253000
2015-08-17,665,680,663,677,111000,74458000
2015-08-14,681,683,667,668,156000,105486000
2015-08-13,670,684,663,679,229000,154534000
2015-08-12,671,676,660,670,222000,148279000
2015-08-11,690,710,660,681,840000,573582000
2015-08-10,642,673,642,670,201000,132839000
2015-08-07,622,632,622,632,90000,56313000
2015-08-06,636,646,631,632,75000,47895000
2015-08-05,621,643,620,641,133000,83788000
2015-08-04,620,630,614,627,107000,66391000
2015-08-03,627,630,613,626,83000,51704000
2015-07-31,625,625,612,617,58000,35768000
2015-07-30,639,640,626,628,52000,32790000
2015-07-29,637,644,629,638,42000,26691000
2015-07-28,632,647,616,637,207000,130629000
2015-07-27,675,678,637,652,257000,170785000
2015-07-24,625,671,618,671,202000,128566000
2015-07-23,604,615,596,609,135000,81933000
2015-07-22,602,602,594,597,44000,26301000
2015-07-21,603,604,602,604,69000,41588000
2015-07-17,606,606,600,605,57000,34438000
2015-07-16,590,605,587,605,48000,28698000
2015-07-15,583,594,579,587,73000,42793000
2015-07-14,574,594,574,586,56000,32756000
2015-07-13,572,578,568,571,68000,38886000
2015-07-10,574,575,550,563,122000,68618000
2015-07-09,542,573,527,573,181000,99278000
2015-07-08,593,593,556,562,99000,56346000
2015-07-07,593,604,593,596,63000,37622000
2015-07-06,600,605,587,590,55000,32834000
2015-07-03,599,604,593,596,42000,25092000
2015-07-02,600,607,599,603,57000,34341000
2015-07-01,600,605,587,600,51000,30359000
2015-06-30,591,599,585,598,71000,42041000
2015-06-29,613,613,596,600,66000,39805000
2015-06-26,617,625,616,622,51000,31627000
2015-06-25,606,618,595,613,71000,43392000
2015-06-24,610,626,606,607,101000,62104000
2015-06-23,595,631,588,613,190000,114644000
2015-06-22,558,597,549,592,219000,126263000
2015-06-19,552,557,534,557,57000,31385000
2015-06-18,551,551,543,546,37000,20245000
2015-06-17,546,549,544,549,34000,18571000
2015-06-16,556,556,543,546,48000,26443000
2015-06-15,555,563,553,556,86000,47917000
2015-06-12,554,556,549,556,87000,48139000
2015-06-11,530,550,528,550,90000,48881000
2015-06-10,543,550,527,528,83000,44908000
2015-06-09,533,548,524,543,107000,57186000
2015-06-08,537,538,531,535,29000,15568000
2015-06-05,529,538,526,537,65000,34782000
2015-06-04,527,532,525,532,84000,44490000
2015-06-03,524,527,519,525,42000,21979000
2015-06-02,525,525,520,520,24000,12542000
2015-06-01,527,527,519,525,41000,21456000
2015-05-29,527,527,519,524,58000,30287000
2015-05-28,528,529,519,523,87000,45632000
2015-05-27,527,530,519,529,103000,54066000
2015-05-26,525,531,522,531,185000,97582000
2015-05-25,509,519,509,516,204000,104900000
2015-05-22,496,502,491,501,83000,41397000
2015-05-21,496,500,494,496,52000,25838000
2015-05-20,495,495,486,493,110000,54188000
2015-05-19,498,503,494,497,117000,58354000
2015-05-18,490,498,490,498,55000,27252000
2015-05-15,488,490,485,490,53000,25882000
2015-05-14,486,486,470,483,103000,49780000
2015-05-13,480,487,479,486,107000,51750000
2015-05-12,478,480,475,479,53000,25345000
2015-05-11,470,479,470,476,39000,18568000
2015-05-08,464,469,461,466,34000,15779000
2015-05-07,465,465,461,461,21000,9719000
2015-05-01,468,468,464,465,19000,8853000
2015-04-30,467,474,466,469,23000,10790000
2015-04-28,475,476,464,475,55000,25997000
2015-04-27,475,475,469,475,43000,20363000
2015-04-24,471,472,465,472,45000,21131000
2015-04-23,471,476,470,470,63000,29775000
2015-04-22,469,470,465,470,50000,23382000
2015-04-21,465,467,463,467,43000,20006000
2015-04-20,460,464,458,461,23000,10597000
2015-04-17,458,465,455,465,45000,20748000
2015-04-16,457,460,455,457,29000,13255000
2015-04-15,457,460,456,457,9000,4118000
2015-04-14,459,461,455,458,41000,18806000
2015-04-13,464,464,453,456,32000,14683000
2015-04-10,469,469,460,465,63000,29310000
2015-04-09,464,467,461,465,52000,24164000
2015-04-08,460,464,459,461,25000,11520000
2015-04-07,459,462,458,461,48000,22059000
2015-04-06,463,464,460,460,18000,8321000
2015-04-03,454,463,454,463,47000,21630000
2015-04-02,456,458,452,458,32000,14595000
2015-04-01,460,460,455,455,20000,9152000
2015-03-31,457,460,455,460,37000,16949000
2015-03-30,457,458,453,454,25000,11390000
2015-03-27,456,458,453,457,71000,32417000
2015-03-26,464,464,454,462,43000,19692000
2015-03-25,465,465,462,464,33000,15321000
2015-03-24,458,464,456,462,48000,22038000
2015-03-23,462,465,458,462,63000,29066000
2015-03-20,454,459,453,456,40000,18184000
2015-03-19,459,459,454,458,38000,17341000
2015-03-18,455,463,455,456,45000,20631000
2015-03-17,456,465,452,457,91000,41528000
2015-03-16,455,455,452,455,48000,21790000
2015-03-13,456,459,452,455,138000,62779000
2015-03-12,458,468,453,464,57000,26292000
2015-03-11,450,454,449,452,32000,14449000
2015-03-10,463,465,450,454,71000,32396000
2015-03-09,454,459,454,459,19000,8679000
2015-03-06,454,461,451,452,73000,33308000
2015-03-05,450,458,450,454,54000,24487000
2015-03-04,453,457,448,450,114000,51413000
2015-03-03,465,471,446,456,133000,61382000
2015-03-02,470,474,464,466,71000,33327000
2015-02-27,475,475,467,469,49000,22973000
2015-02-26,470,479,470,475,52000,24707000
2015-02-25,477,483,465,470,127000,60346000
2015-02-24,486,486,470,474,242000,115285000
2015-02-23,484,487,484,486,86000,41774000
2015-02-20,482,486,480,484,71000,34294000
2015-02-19,478,485,478,482,38000,18267000
2015-02-18,470,475,470,475,24000,11340000
2015-02-17,474,475,467,468,57000,26836000
2015-02-16,473,474,468,469,26000,12272000
2015-02-13,485,485,471,475,68000,32548000
2015-02-12,476,490,468,477,109000,51907000
2015-02-10,477,480,462,469,139000,65238000
2015-02-09,452,509,452,499,78000,37041000
2015-02-06,453,453,448,452,30000,13536000
2015-02-05,455,456,451,453,52000,23602000
2015-02-04,451,458,450,457,26000,11824000
2015-02-03,446,452,446,447,35000,15717000
2015-02-02,458,458,442,446,38000,17043000
2015-01-30,453,458,450,458,53000,24030000
2015-01-29,445,450,444,448,42000,18790000
2015-01-28,444,450,444,450,30000,13390000
2015-01-27,456,460,444,449,76000,34273000
2015-01-26,427,450,427,443,86000,37436000
2015-01-23,428,429,422,426,20000,8520000
2015-01-22,423,425,422,425,7000,2961000
2015-01-21,427,427,420,423,19000,8048000
2015-01-20,425,429,422,429,21000,8941000
2015-01-19,421,425,421,425,13000,5519000
2015-01-16,423,424,421,424,23000,9718000
2015-01-15,419,424,419,423,7000,2956000
2015-01-14,422,428,417,417,38000,16009000
2015-01-13,409,425,408,422,32000,13305000
2015-01-09,416,418,414,417,12000,4998000
2015-01-08,414,419,414,418,10000,4171000
2015-01-07,407,420,407,414,32000,13245000
2015-01-06,417,423,403,407,44000,18093000
2015-01-05,424,424,418,422,43000,18194000
2014-12-30,411,421,410,420,55000,22867000
2014-12-29,404,412,404,411,24000,9787000
2014-12-26,401,404,401,404,4000,1608000
2014-12-25,406,406,402,403,26000,10512000
2014-12-24,405,405,400,402,18000,7262000
2014-12-22,399,402,398,400,33000,13182000
2014-12-19,406,408,401,405,24000,9702000
2014-12-18,398,406,398,402,17000,6837000
2014-12-17,393,400,393,397,12000,4762000
2014-12-16,395,399,395,397,28000,11096000
2014-12-15,400,410,399,399,31000,12514000
2014-12-12,405,406,405,405,39000,15800000
2014-12-11,403,410,402,407,25000,10168000
2014-12-10,403,406,403,403,38000,15356000
2014-12-09,407,408,406,407,9000,3664000
2014-12-08,409,409,401,408,25000,10191000
2014-12-05,401,408,401,407,25000,10080000
2014-12-04,403,407,402,407,25000,10145000
2014-12-03,407,407,401,403,27000,10905000
2014-12-02,408,408,404,406,15000,6099000
2014-12-01,405,409,404,409,48000,19514000
2014-11-28,401,403,400,402,19000,7629000
2014-11-27,397,401,396,399,16000,6387000
2014-11-26,399,400,398,398,14000,5593000
2014-11-25,396,400,396,399,30000,11907000
2014-11-21,397,399,394,398,20000,7942000
2014-11-20,399,400,394,398,34000,13552000
2014-11-19,398,401,398,399,66000,26325000
2014-11-18,387,394,385,394,23000,8970000
2014-11-17,396,396,389,389,15000,5878000
2014-11-14,398,398,391,396,40000,15823000
2014-11-13,392,396,390,396,57000,22442000
2014-11-12,389,394,389,390,30000,11744000
2014-11-11,386,389,385,389,10000,3869000
2014-11-10,389,390,389,389,12000,4671000
2014-11-07,391,391,386,387,8000,3104000
2014-11-06,387,394,387,391,16000,6274000
2014-11-05,395,395,385,392,30000,11686000
2014-11-04,394,399,391,397,77000,30498000
2014-10-31,378,391,378,391,49000,18946000
2014-10-30,380,383,377,377,19000,7208000
2014-10-29,380,380,378,380,5000,1898000
2014-10-28,380,380,380,380,1000,380000
2014-10-27,377,380,377,379,21000,7935000
2014-10-24,371,376,371,376,9000,3363000
2014-10-23,371,373,371,372,8000,2973000
2014-10-22,368,373,365,373,16000,5904000
2014-10-21,362,367,362,365,23000,8390000
2014-10-20,366,368,365,365,35000,12803000
2014-10-17,357,361,357,361,25000,8989000
2014-10-16,362,362,354,354,19000,6790000
2014-10-15,361,364,361,362,5000,1815000
2014-10-14,363,367,360,360,33000,11971000
2014-10-10,369,369,361,366,28000,10263000
2014-10-09,382,382,373,373,12000,4512000
2014-10-08,380,384,380,383,17000,6480000
2014-10-07,387,389,386,387,14000,5428000
2014-10-06,381,389,381,387,19000,7334000
2014-10-03,381,386,380,381,34000,12987000
2014-10-02,389,389,381,381,24000,9229000
2014-10-01,391,391,386,389,20000,7791000
2014-09-30,389,389,385,388,31000,12008000
2014-09-29,390,390,388,389,26000,10113000
2014-09-26,390,392,387,391,92000,35854000
2014-09-25,395,395,392,395,366000,144370000
