8346-T,東証1部,東邦銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,438,438,427,433,488000,210522000
2015-10-01,444,446,434,439,532000,234049000
2015-09-30,434,444,433,442,514000,226203000
2015-09-29,428,431,422,429,387000,165290000
2015-09-28,434,437,429,434,420000,182331000
2015-09-25,428,443,428,437,643000,279010000
2015-09-24,425,435,425,425,392000,167996000
2015-09-18,431,436,425,431,765000,329808000
2015-09-17,446,447,433,438,1569000,689430000
2015-09-16,452,454,444,446,1979000,886284000
2015-09-15,453,466,446,452,697000,317129000
2015-09-14,458,458,450,452,234000,106150000
2015-09-11,444,459,444,458,645000,290423000
2015-09-10,445,456,445,452,453000,203459000
2015-09-09,451,458,448,457,585000,265413000
2015-09-08,443,451,441,441,718000,319529000
2015-09-07,457,470,452,462,199000,91715000
2015-09-04,469,471,453,459,267000,123469000
2015-09-03,470,478,465,465,267000,125494000
2015-09-02,460,479,460,469,297000,139331000
2015-09-01,489,493,473,474,301000,145231000
2015-08-31,500,500,485,491,300000,147721000
2015-08-28,483,495,474,494,368000,179787000
2015-08-27,473,482,465,467,344000,162524000
2015-08-26,444,457,444,455,344000,155042000
2015-08-25,438,460,436,444,508000,227460000
2015-08-24,490,493,462,464,406000,194272000
2015-08-21,502,510,497,500,478000,239864000
2015-08-20,530,530,517,517,200000,104295000
2015-08-19,537,541,530,531,178000,94962000
2015-08-18,540,544,539,541,166000,89923000
2015-08-17,540,548,536,539,269000,145551000
2015-08-14,537,541,534,540,189000,101656000
2015-08-13,539,541,531,537,282000,151318000
2015-08-12,547,552,539,544,354000,193087000
2015-08-11,549,554,545,547,344000,188639000
2015-08-10,536,546,535,546,171000,92475000
2015-08-07,536,542,536,540,178000,95987000
2015-08-06,545,550,536,538,259000,140729000
2015-08-05,538,559,536,544,234000,127217000
2015-08-04,545,545,536,539,213000,114844000
2015-08-03,542,546,535,545,251000,135684000
2015-07-31,545,546,538,544,236000,127983000
2015-07-30,542,548,542,545,143000,77880000
2015-07-29,549,549,537,540,203000,109663000
2015-07-28,543,549,539,544,252000,137052000
2015-07-27,550,553,546,548,154000,84624000
2015-07-24,563,570,554,556,302000,168519000
2015-07-23,562,564,560,563,242000,136209000
2015-07-22,561,566,561,563,161000,90817000
2015-07-21,570,570,562,566,188000,106392000
2015-07-17,572,573,559,567,209000,118484000
2015-07-16,565,572,564,572,291000,165270000
2015-07-15,556,568,555,565,619000,348887000
2015-07-14,551,556,550,555,353000,195340000
2015-07-13,540,549,533,547,259000,140629000
2015-07-10,528,545,525,533,525000,281040000
2015-07-09,523,523,508,521,519000,267946000
2015-07-08,546,547,526,526,492000,262125000
2015-07-07,552,559,546,548,249000,137068000
2015-07-06,548,549,541,544,358000,195033000
2015-07-03,555,562,554,556,236000,131567000
2015-07-02,555,558,551,555,251000,139477000
2015-07-01,547,552,543,550,482000,264634000
2015-06-30,544,549,540,547,434000,236495000
2015-06-29,551,551,520,546,496000,270798000
2015-06-26,553,567,553,565,527000,295655000
2015-06-25,560,561,556,558,337000,188261000
2015-06-24,561,562,556,559,280000,156673000
2015-06-23,556,564,555,561,325000,181678000
2015-06-22,543,553,543,552,394000,216052000
2015-06-19,542,547,538,544,391000,212564000
2015-06-18,539,542,532,534,338000,181229000
2015-06-17,541,543,534,539,264000,142027000
2015-06-16,551,551,538,538,334000,180941000
2015-06-15,552,553,547,553,290000,159675000
2015-06-12,563,563,550,555,755000,420836000
2015-06-11,559,565,557,560,272000,152595000
2015-06-10,558,566,556,558,410000,230160000
2015-06-09,562,566,553,555,295000,164807000
2015-06-08,567,575,564,569,367000,208769000
2015-06-05,548,558,548,555,263000,145738000
2015-06-04,547,557,546,552,318000,175922000
2015-06-03,549,551,544,547,262000,143398000
2015-06-02,551,554,545,551,624000,343029000
2015-06-01,549,552,545,552,204000,111984000
2015-05-29,551,552,544,547,460000,252096000
2015-05-28,548,552,546,552,356000,195588000
2015-05-27,543,548,538,546,272000,148072000
2015-05-26,548,551,545,546,220000,120461000
2015-05-25,549,555,547,548,202000,111072000
2015-05-22,550,552,545,547,297000,162708000
2015-05-21,544,552,538,548,551000,301141000
2015-05-20,536,547,536,544,450000,244075000
2015-05-19,526,539,525,539,483000,258417000
2015-05-18,508,536,503,534,992000,518794000
2015-05-15,498,509,493,508,302000,151036000
2015-05-14,499,501,493,494,329000,163093000
2015-05-13,507,509,497,503,252000,126770000
2015-05-12,503,511,502,511,271000,137543000
2015-05-11,505,512,503,505,227000,115033000
2015-05-08,502,508,502,507,312000,157639000
2015-05-07,500,505,499,501,242000,121322000
2015-05-01,500,507,493,497,385000,191679000
2015-04-30,511,511,500,507,420000,211563000
2015-04-28,512,516,509,513,249000,127857000
2015-04-27,513,513,509,510,249000,127093000
2015-04-24,514,516,509,512,182000,93244000
2015-04-23,518,522,511,516,395000,204340000
2015-04-22,515,520,512,517,423000,218861000
2015-04-21,507,516,507,513,307000,157288000
2015-04-20,505,515,501,509,334000,170041000
2015-04-17,505,516,503,510,502000,256047000
2015-04-16,487,516,487,516,392000,197838000
2015-04-15,491,493,486,487,125000,61041000
2015-04-14,490,496,488,495,170000,83708000
2015-04-13,498,498,486,490,129000,63258000
2015-04-10,500,500,492,498,206000,102561000
2015-04-09,498,501,495,497,111000,55199000
2015-04-08,496,502,493,497,149000,74158000
2015-04-07,485,497,483,493,235000,115153000
2015-04-06,484,491,480,487,133000,64455000
2015-04-03,490,496,480,488,270000,131487000
2015-04-02,484,503,484,498,321000,159001000
2015-04-01,488,489,477,481,450000,217186000
2015-03-31,511,511,494,494,180000,90158000
2015-03-30,495,506,492,506,201000,100457000
2015-03-27,494,506,491,495,230000,114394000
2015-03-26,510,510,496,500,381000,191347000
2015-03-25,506,512,504,511,170000,86439000
2015-03-24,505,508,498,506,153000,77033000
2015-03-23,507,509,499,508,199000,100442000
2015-03-20,506,510,502,510,254000,128485000
2015-03-19,517,522,509,509,212000,108676000
2015-03-18,518,522,515,519,217000,112377000
2015-03-17,517,521,510,518,362000,187002000
2015-03-16,505,518,504,515,256000,131299000
2015-03-13,507,510,499,501,780000,394371000
2015-03-12,492,503,492,500,347000,173353000
2015-03-11,486,494,485,492,217000,106424000
2015-03-10,484,489,483,486,250000,121333000
2015-03-09,491,491,483,486,171000,83161000
2015-03-06,481,492,480,491,314000,153494000
2015-03-05,483,485,476,483,222000,106764000
2015-03-04,487,487,477,478,257000,123505000
2015-03-03,493,493,487,487,121000,59195000
2015-03-02,492,496,487,487,155000,76017000
2015-02-27,494,497,490,494,330000,163044000
2015-02-26,488,498,488,495,340000,167678000
2015-02-25,484,488,483,487,210000,102000000
2015-02-24,483,491,482,485,273000,132544000
2015-02-23,491,494,482,485,360000,175705000
2015-02-20,488,494,484,488,362000,176463000
2015-02-19,470,484,468,484,575000,275294000
2015-02-18,455,475,455,472,474000,222157000
2015-02-17,453,454,450,453,310000,140173000
2015-02-16,440,454,440,453,407000,183268000
2015-02-13,446,446,439,439,210000,92941000
2015-02-12,435,445,432,440,337000,148378000
2015-02-10,429,432,428,429,85000,36535000
2015-02-09,423,432,423,430,173000,74104000
2015-02-06,422,424,421,424,128000,54111000
2015-02-05,419,421,416,420,160000,66983000
2015-02-04,408,422,408,419,371000,155351000
2015-02-03,417,417,407,407,220000,90231000
2015-02-02,412,414,409,413,159000,65533000
2015-01-30,417,419,415,415,175000,72866000
2015-01-29,409,416,406,414,242000,100062000
2015-01-28,405,412,405,412,149000,61048000
