3756-T,東証1部,豆蔵,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,459,470,459,466,82700,38430900
2015-10-01,466,478,458,461,117500,54824000
2015-09-30,452,465,452,461,36900,16974500
2015-09-29,470,470,447,449,96100,43946400
2015-09-28,472,485,462,481,108900,52131800
2015-09-25,457,469,452,469,45900,21208700
2015-09-24,469,472,458,459,58100,26965600
2015-09-18,477,480,468,471,90500,42708900
2015-09-17,479,489,474,482,86800,41782300
2015-09-16,474,477,466,471,119300,56233600
2015-09-15,499,499,468,471,131000,63063500
2015-09-14,482,497,473,487,214800,104698700
2015-09-11,458,477,457,471,65200,30285300
2015-09-10,442,460,442,455,65900,29858400
2015-09-09,443,458,439,455,138400,62181100
2015-09-08,450,456,427,427,91200,39632400
2015-09-07,432,454,426,449,132500,58319500
2015-09-04,465,466,440,444,167000,74993000
2015-09-03,470,481,470,472,99100,47097300
2015-09-02,454,475,454,461,141600,65575400
2015-09-01,499,499,476,478,146400,71161600
2015-08-31,502,509,498,503,137400,69112500
2015-08-28,492,504,490,500,105600,52559700
2015-08-27,480,488,472,479,163400,78423000
2015-08-26,467,486,447,466,351300,165331600
2015-08-25,433,453,410,426,499900,216130900
2015-08-24,503,510,455,457,455500,219659500
2015-08-21,535,539,523,523,204300,108780300
2015-08-20,552,555,547,547,72700,39952600
2015-08-19,562,567,553,553,105500,58866700
2015-08-18,556,567,556,565,70800,39867400
2015-08-17,554,562,554,556,99500,55629600
2015-08-14,553,559,552,554,60700,33677000
2015-08-13,551,559,551,552,115500,63991200
2015-08-12,561,561,555,556,100600,56095600
2015-08-11,554,565,554,562,247200,137981600
2015-08-10,570,570,552,555,284400,158790400
2015-08-07,580,583,557,566,883400,502816800
2015-08-06,621,634,619,631,140900,88318200
2015-08-05,613,623,613,617,110100,68116300
2015-08-04,616,620,608,611,149100,91338000
2015-08-03,621,627,617,619,96600,60141200
2015-07-31,622,623,616,621,118500,73342900
2015-07-30,627,629,620,621,110300,68861500
2015-07-29,632,634,618,621,249400,155541000
2015-07-28,631,640,618,632,265000,166595900
2015-07-27,656,656,641,645,64100,41571200
2015-07-24,654,659,653,657,137000,89651700
2015-07-23,665,670,658,661,94500,62801300
2015-07-22,667,670,661,664,85400,56765300
2015-07-21,675,681,667,671,211900,142846800
2015-07-17,670,672,662,669,184000,123011700
2015-07-16,655,676,655,661,520400,347533400
2015-07-15,647,657,643,656,158400,103392500
2015-07-14,638,647,632,642,169600,108518400
2015-07-13,624,640,624,628,148100,93464200
2015-07-10,615,624,608,615,170900,104967800
2015-07-09,606,628,580,623,263300,158368700
2015-07-08,636,637,610,612,177200,110036000
2015-07-07,631,639,631,636,82000,52143100
2015-07-06,630,633,621,625,123400,77266100
2015-07-03,636,638,630,634,76400,48457300
2015-07-02,645,648,632,635,95300,61122000
2015-07-01,630,640,627,637,93100,59114000
2015-06-30,623,635,623,625,129300,81088600
2015-06-29,633,644,622,622,249700,157989300
2015-06-26,652,661,649,653,91900,60016200
2015-06-25,663,663,654,654,106300,70061200
2015-06-24,670,671,663,666,149900,100173900
2015-06-23,664,673,661,669,211900,141285100
2015-06-22,650,662,650,660,102000,67020400
2015-06-19,644,654,638,650,164200,105967800
2015-06-18,656,657,640,641,189800,122623400
2015-06-17,659,670,654,658,164500,108731900
2015-06-16,671,671,655,656,116800,77336500
2015-06-15,660,670,655,669,159000,105636900
2015-06-12,651,662,651,658,155400,101798200
2015-06-11,654,657,646,651,100100,65178200
2015-06-10,648,662,646,646,109900,71695300
2015-06-09,669,669,648,648,195700,128261400
2015-06-08,664,675,659,666,183900,122543700
2015-06-05,668,672,659,661,227600,151675400
2015-06-04,645,665,643,657,237500,155929900
2015-06-03,645,647,637,642,101000,64827000
2015-06-02,652,652,643,645,94600,61288900
2015-06-01,643,651,639,647,126700,81746400
2015-05-29,632,650,632,643,217700,139699900
2015-05-28,646,655,634,636,275300,176784600
2015-05-27,666,669,644,650,304600,199140400
2015-05-26,680,684,670,671,182400,123114200
2015-05-25,670,682,667,678,191700,129557800
2015-05-22,671,676,656,666,175100,116192000
2015-05-21,690,690,664,667,508500,345356300
2015-05-20,654,687,654,671,865800,581378500
2015-05-19,645,654,642,651,214500,139080600
2015-05-18,650,650,639,644,123600,79668600
2015-05-15,649,652,632,645,210500,135471500
2015-05-14,642,644,635,641,177100,113220100
2015-05-13,627,654,627,652,519300,335688600
2015-05-12,634,639,623,626,212500,133868900
2015-05-11,630,640,610,624,513200,320350100
2015-05-08,640,650,633,648,503700,324581500
2015-05-07,617,636,617,635,247000,155597400
2015-05-01,625,625,610,617,160700,99209300
2015-04-30,632,632,624,626,157200,98809400
2015-04-28,630,634,627,633,199800,126043800
2015-04-27,619,626,618,626,104600,65172400
2015-04-24,615,620,613,618,49400,30421000
2015-04-23,610,624,610,614,115700,71247900
2015-04-22,611,616,608,610,100900,61765800
2015-04-21,615,617,609,611,70400,43123400
2015-04-20,610,618,609,613,127700,78227600
2015-04-17,624,624,614,616,140100,86484900
2015-04-16,624,629,618,624,75600,47072200
2015-04-15,619,623,617,621,93400,57862700
2015-04-14,620,622,616,618,76000,46969100
2015-04-13,618,621,616,618,90500,55996100
2015-04-10,620,621,616,616,106500,65786200
2015-04-09,628,631,619,621,97800,60970500
2015-04-08,624,632,623,628,98100,61586900
2015-04-07,622,628,616,623,126000,78242500
2015-04-06,620,631,620,621,84300,52601000
2015-04-03,615,624,615,619,56000,34665300
2015-04-02,616,621,612,619,74100,45691900
2015-04-01,625,625,612,613,113200,69700200
2015-03-31,619,632,619,625,164800,102763700
2015-03-30,611,618,610,615,95200,58327300
2015-03-27,615,624,608,613,142300,87563500
2015-03-26,622,628,611,620,178700,110886500
2015-03-25,635,638,625,627,153400,96635600
2015-03-24,633,639,631,634,81100,51474300
2015-03-23,637,645,631,635,147400,93957600
2015-03-20,630,640,629,634,113700,72126200
2015-03-19,631,634,624,628,146100,91853200
2015-03-18,647,650,629,635,242100,154670500
2015-03-17,656,656,643,648,204000,132572800
2015-03-16,651,656,641,650,301200,195510000
2015-03-13,638,646,629,632,234000,148945000
2015-03-12,626,634,626,633,76300,48168300
2015-03-11,620,630,620,626,122600,76821200
2015-03-10,630,633,620,620,140500,87895800
2015-03-09,623,634,623,633,68400,43147400
2015-03-06,639,639,627,629,125200,79071900
2015-03-05,624,635,620,632,115200,72297400
2015-03-04,623,628,615,623,153400,95346300
