6718-T,東証1部,アイホン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1831,1831,1789,1804,10100,18240700
2015-10-01,1810,1838,1800,1831,16600,30196900
2015-09-30,1805,1805,1755,1791,17700,31584200
2015-09-29,1767,1811,1758,1811,56900,101861700
2015-09-28,1778,1791,1753,1773,11100,19665900
2015-09-25,1784,1809,1780,1802,19100,34236800
2015-09-24,1723,1759,1719,1731,18300,31731500
2015-09-18,1737,1777,1714,1740,12600,21867800
2015-09-17,1714,1758,1714,1750,7200,12537600
2015-09-16,1750,1809,1709,1728,11600,20264000
2015-09-15,1690,1836,1690,1739,28300,49546200
2015-09-14,1705,1705,1641,1650,19600,32548800
2015-09-11,1682,1712,1682,1692,23900,40324300
2015-09-10,1746,1746,1683,1712,13500,23073900
2015-09-09,1702,1744,1689,1729,26000,44720900
2015-09-08,1733,1769,1644,1648,19800,33775200
2015-09-07,1735,1779,1731,1740,7500,13081200
2015-09-04,1802,1821,1750,1753,11300,19949400
2015-09-03,1771,1822,1761,1795,11500,20641700
2015-09-02,1780,1819,1744,1759,13300,23641700
2015-09-01,1806,1834,1772,1806,27700,50104500
2015-08-31,1822,1822,1791,1811,10200,18441100
2015-08-28,1811,1833,1788,1805,9600,17345500
2015-08-27,1779,1813,1770,1771,17500,31254600
2015-08-26,1710,1754,1680,1750,25900,44592100
2015-08-25,1734,1780,1685,1691,31400,54173500
2015-08-24,1783,1820,1715,1717,30600,54119000
2015-08-21,1889,1940,1821,1823,29400,54890000
2015-08-20,1950,1950,1903,1911,56000,108826400
2015-08-19,1975,1975,1936,1954,16200,31654400
2015-08-18,2006,2019,1972,1975,16800,33492700
2015-08-17,2015,2017,2006,2011,5900,11868200
2015-08-14,2024,2038,2013,2015,18000,36521800
2015-08-13,2008,2039,2007,2024,17400,35207900
2015-08-12,2026,2030,2011,2026,7500,15176700
2015-08-11,2025,2058,2014,2026,11000,22424600
2015-08-10,2031,2031,1994,2011,14100,28317400
2015-08-07,2026,2055,2010,2021,18000,36491300
2015-08-06,2032,2065,2016,2041,15400,31416900
2015-08-05,2088,2088,1985,2026,33500,68143900
2015-08-04,2010,2018,1980,1995,8300,16551600
2015-08-03,2027,2033,1998,1998,7000,14074100
2015-07-31,2022,2066,1999,2040,42100,85745300
2015-07-30,1982,2026,1982,1986,8100,16181300
2015-07-29,1979,1990,1969,1980,10500,20802100
2015-07-28,1980,1995,1964,1968,11700,23157300
2015-07-27,2023,2034,1959,1980,22800,45388000
2015-07-24,2099,2099,2034,2036,15000,30947400
2015-07-23,2063,2067,2040,2064,19100,39305800
2015-07-22,2042,2059,2033,2052,8400,17181000
2015-07-21,2030,2063,2021,2040,18500,37778400
2015-07-17,2105,2105,2028,2043,13300,27327200
2015-07-16,2061,2067,2023,2055,28100,57514700
2015-07-15,2069,2077,2026,2040,10600,21706600
2015-07-14,2027,2057,2025,2047,15100,30746500
2015-07-13,2026,2075,2005,2032,12100,24603700
