7723-T,東証1部,愛時計,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,319,322,316,320,11000,3508000
2015-10-01,312,321,312,317,13000,4122000
2015-09-30,316,317,313,316,8000,2525000
2015-09-29,307,314,307,308,25000,7729000
2015-09-28,320,322,306,312,56000,17536000
2015-09-25,320,325,319,322,17000,5462000
2015-09-24,324,325,319,320,32000,10300000
2015-09-18,326,326,319,325,21000,6785000
2015-09-17,323,324,322,324,18000,5813000
2015-09-16,325,325,324,324,5000,1622000
2015-09-15,326,326,319,323,19000,6127000
2015-09-14,325,325,324,324,6000,1945000
2015-09-11,328,333,328,329,52000,17122000
2015-09-10,316,321,316,320,15000,4787000
2015-09-09,316,330,316,324,14000,4509000
2015-09-08,316,320,311,311,32000,10033000
2015-09-07,320,324,313,318,36000,11428000
2015-09-04,325,327,320,320,28000,9028000
2015-09-03,324,334,324,325,21000,6870000
2015-09-02,324,328,323,324,40000,13004000
2015-09-01,338,340,328,328,27000,8993000
2015-08-31,344,348,344,346,10000,3456000
2015-08-28,334,350,334,344,22000,7519000
2015-08-27,336,339,325,325,44000,14674000
2015-08-26,326,335,326,334,38000,12619000
2015-08-25,314,331,314,331,24000,7768000
2015-08-24,337,341,336,338,35000,11841000
2015-08-21,355,356,353,353,20000,7097000
2015-08-20,365,365,360,362,21000,7627000
2015-08-19,366,366,363,365,10000,3647000
2015-08-18,365,370,365,368,6000,2203000
2015-08-17,366,369,363,365,20000,7308000
2015-08-14,370,370,361,363,17000,6192000
2015-08-13,368,370,366,370,13000,4780000
2015-08-12,371,371,370,371,5000,1854000
2015-08-11,370,375,370,373,19000,7090000
2015-08-10,366,370,366,369,14000,5158000
2015-08-07,365,369,361,369,17000,6219000
2015-08-06,365,370,365,368,14000,5151000
2015-08-05,365,369,365,369,4000,1469000
2015-08-04,368,369,365,369,12000,4414000
2015-08-03,368,371,368,371,8000,2957000
2015-07-31,369,374,365,374,34000,12557000
2015-07-30,362,366,356,361,32000,11543000
2015-07-29,366,368,363,363,10000,3650000
2015-07-28,364,375,362,367,38000,13935000
2015-07-27,378,378,360,366,49000,17910000
2015-07-24,373,378,373,378,17000,6402000
2015-07-23,382,382,370,378,27000,10124000
2015-07-22,379,382,379,382,11000,4185000
2015-07-21,380,385,379,384,72000,27550000
2015-07-17,374,380,374,379,28000,10589000
2015-07-16,371,377,371,374,45000,16860000
2015-07-15,370,372,364,371,46000,16897000
2015-07-14,367,375,367,371,31000,11494000
2015-07-13,362,370,362,367,22000,8069000
2015-07-10,355,357,355,356,44000,15659000
2015-07-09,350,367,345,355,76000,26871000
2015-07-08,361,368,355,355,38000,13698000
2015-07-07,361,370,361,367,24000,8792000
2015-07-06,370,370,361,361,28000,10252000
2015-07-03,363,371,360,370,46000,16915000
2015-07-02,355,390,354,363,107000,38832000
2015-07-01,353,360,351,354,30000,10667000
2015-06-30,350,355,349,354,21000,7411000
2015-06-29,349,355,346,352,54000,18926000
2015-06-26,361,363,356,357,48000,17261000
2015-06-25,356,363,356,360,93000,33414000
2015-06-24,351,359,349,356,51000,18104000
2015-06-23,350,355,343,355,46000,16068000
2015-06-22,346,350,346,349,35000,12170000
2015-06-19,342,350,342,346,42000,14537000
2015-06-18,344,344,341,341,47000,16079000
2015-06-17,350,350,345,345,33000,11475000
2015-06-16,352,352,347,349,13000,4537000
2015-06-15,352,352,348,351,9000,3156000
2015-06-12,350,353,347,352,93000,32530000
2015-06-11,342,349,342,344,37000,12841000
2015-06-10,343,345,341,341,14000,4781000
2015-06-09,345,350,344,344,20000,6915000
2015-06-08,344,349,344,345,29000,10051000
2015-06-05,337,343,337,341,48000,16272000
2015-06-04,343,344,340,341,17000,5818000
2015-06-03,341,346,340,343,50000,17188000
2015-06-02,344,344,341,341,23000,7856000
2015-06-01,345,345,342,342,22000,7567000
2015-05-29,344,344,340,341,33000,11268000
2015-05-28,342,346,339,341,43000,14677000
2015-05-27,342,344,340,341,19000,6488000
2015-05-26,348,348,342,342,9000,3090000
2015-05-25,344,348,342,344,27000,9310000
2015-05-22,345,345,340,342,21000,7188000
2015-05-21,343,346,343,345,25000,8600000
2015-05-20,348,351,342,344,124000,43175000
2015-05-19,342,350,341,345,77000,26544000
2015-05-18,341,342,339,340,47000,16017000
2015-05-15,345,346,342,343,42000,14420000
2015-05-14,340,350,340,344,109000,37694000
2015-05-13,341,346,340,345,48000,16506000
2015-05-12,336,346,336,346,53000,18136000
2015-05-11,331,344,331,344,83000,28309000
2015-05-08,328,340,328,329,48000,15987000
