9074-T,東証1部,日石輸,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,230,232,230,231,12000,2767000
2015-10-01,225,230,225,229,14000,3181000
2015-09-30,229,229,225,226,20000,4517000
2015-09-29,230,230,224,224,29000,6563000
2015-09-28,232,232,231,231,10000,2317000
2015-09-25,231,235,231,235,23000,5351000
2015-09-24,231,234,231,231,25000,5787000
2015-09-18,236,236,234,236,14000,3296000
2015-09-17,235,235,235,235,12000,2820000
2015-09-16,232,233,230,232,16000,3704000
2015-09-15,233,235,232,233,20000,4659000
2015-09-14,239,239,232,234,14000,3302000
2015-09-11,238,238,236,236,39000,9278000
2015-09-10,234,234,232,234,6000,1401000
2015-09-09,233,237,232,236,12000,2821000
2015-09-08,230,231,226,228,19000,4346000
2015-09-07,231,231,229,230,18000,4131000
2015-09-04,234,239,229,229,31000,7205000
2015-09-03,239,239,235,235,8000,1896000
2015-09-02,231,237,230,236,19000,4433000
2015-09-01,241,241,234,234,26000,6168000
2015-08-31,240,241,235,238,28000,6663000
2015-08-28,236,247,236,242,36000,8782000
2015-08-27,235,237,235,236,13000,3073000
2015-08-26,233,233,229,233,42000,9721000
2015-08-25,222,235,219,228,59000,13353000
2015-08-24,232,239,228,228,64000,14790000
2015-08-21,240,240,234,235,70000,16570000
2015-08-20,243,246,243,243,23000,5602000
2015-08-19,244,244,243,243,10000,2437000
2015-08-18,244,246,244,245,27000,6617000
2015-08-17,247,247,242,243,42000,10202000
2015-08-14,244,245,243,244,23000,5613000
2015-08-13,244,245,243,243,35000,8525000
2015-08-12,246,248,244,246,32000,7852000
2015-08-11,246,249,245,247,35000,8637000
2015-08-10,246,246,244,246,39000,9556000
2015-08-07,245,252,244,246,80000,19853000
2015-08-06,249,249,246,246,13000,3212000
2015-08-05,244,250,243,248,26000,6408000
2015-08-04,244,245,243,245,17000,4151000
2015-08-03,244,245,244,245,10000,2445000
2015-07-31,244,245,244,244,22000,5374000
2015-07-30,241,243,241,243,11000,2661000
2015-07-29,241,242,240,242,11000,2652000
2015-07-28,240,243,240,242,25000,6041000
2015-07-27,241,242,239,239,25000,6014000
2015-07-24,243,243,243,243,4000,972000
2015-07-23,243,245,243,244,10000,2439000
2015-07-22,242,245,242,245,12000,2924000
2015-07-21,243,244,241,244,23000,5592000
2015-07-17,243,243,240,241,13000,3142000
2015-07-16,242,242,240,242,14000,3383000
2015-07-15,239,242,239,242,20000,4819000
2015-07-14,239,240,239,240,14000,3354000
2015-07-13,236,237,235,235,14000,3300000
2015-07-10,234,239,234,235,39000,9168000
2015-07-09,233,236,231,235,78000,18161000
2015-07-08,247,247,236,237,107000,25677000
2015-07-07,247,250,246,246,22000,5450000
2015-07-06,249,249,246,247,50000,12424000
2015-07-03,247,250,246,248,20000,4962000
2015-07-02,247,250,246,247,45000,11163000
2015-07-01,242,246,242,244,44000,10758000
2015-06-30,240,244,240,242,35000,8482000
2015-06-29,242,245,239,241,68000,16439000
2015-06-26,248,248,246,247,16000,3955000
2015-06-25,244,247,244,247,21000,5163000
2015-06-24,245,246,244,246,28000,6864000
2015-06-23,243,246,243,245,39000,9535000
2015-06-22,242,243,241,241,66000,15974000
2015-06-19,243,244,243,244,48000,11674000
2015-06-18,243,244,242,243,26000,6317000
2015-06-17,245,245,242,245,30000,7313000
2015-06-16,248,248,243,245,44000,10750000
2015-06-15,245,247,244,247,20000,4899000
2015-06-12,246,247,246,246,64000,15747000
2015-06-11,247,248,246,246,21000,5177000
2015-06-10,248,250,246,247,27000,6690000
2015-06-09,249,249,245,245,49000,12127000
2015-06-08,250,250,249,249,16000,3995000
2015-06-05,249,252,249,250,28000,7001000
2015-06-04,253,253,250,250,27000,6795000
2015-06-03,252,253,250,251,21000,5275000
2015-06-02,253,254,251,254,45000,11369000
2015-06-01,253,253,251,251,21000,5300000
2015-05-29,249,255,248,253,38000,9534000
2015-05-28,249,251,249,249,17000,4247000
2015-05-27,249,250,248,250,21000,5239000
2015-05-26,247,248,246,248,84000,20743000
2015-05-25,247,251,247,251,38000,9475000
2015-05-22,248,250,246,247,28000,6941000
2015-05-21,251,251,248,250,14000,3496000
2015-05-20,247,250,246,249,43000,10692000
2015-05-19,247,248,246,248,10000,2472000
2015-05-18,248,249,245,245,44000,10859000
2015-05-15,250,252,247,251,26000,6497000
2015-05-14,251,251,247,248,18000,4473000
2015-05-13,247,252,247,250,40000,9961000
2015-05-12,247,248,245,247,31000,7642000
2015-05-11,253,253,245,247,108000,26989000
2015-05-08,244,248,242,244,48000,11752000
2015-05-07,242,250,242,245,88000,21500000
2015-05-01,245,246,239,241,114000,27496000
2015-04-30,250,250,247,248,15000,3718000
2015-04-28,250,251,248,250,14000,3496000
2015-04-27,249,249,248,248,14000,3479000
2015-04-24,249,250,248,248,18000,4471000
2015-04-23,251,251,249,249,19000,4751000
2015-04-22,251,251,248,251,22000,5490000
2015-04-21,252,252,249,250,37000,9278000
2015-04-20,248,248,244,248,37000,9120000
2015-04-17,247,247,244,245,10000,2453000
2015-04-16,242,248,242,244,30000,7329000
2015-04-15,242,245,242,243,26000,6331000
2015-04-14,242,245,240,244,33000,7997000
2015-04-13,244,245,241,243,39000,9470000
2015-04-10,246,246,240,243,101000,24454000
2015-04-09,243,244,241,244,52000,12597000
2015-04-08,248,248,244,244,72000,17638000
2015-04-07,246,249,246,246,62000,15320000
2015-04-06,246,249,246,246,18000,4446000
2015-04-03,251,251,248,248,20000,4990000
2015-04-02,250,250,247,249,85000,21208000
2015-04-01,251,251,246,249,52000,12993000
2015-03-31,250,260,241,247,79000,19658000
2015-03-30,254,254,246,247,35000,8720000
2015-03-27,257,258,254,254,28000,7165000
2015-03-26,261,263,255,261,70000,18197000
2015-03-25,262,263,257,261,69000,17913000
2015-03-24,263,264,260,261,90000,23611000
2015-03-23,253,262,253,261,205000,53108000
2015-03-20,250,252,249,251,46000,11505000
2015-03-19,252,258,251,251,94000,23932000
2015-03-18,254,254,252,254,38000,9614000
2015-03-17,251,255,250,252,54000,13624000
2015-03-16,250,250,248,250,28000,6987000
2015-03-13,250,252,249,250,72000,18021000
2015-03-12,250,253,248,252,103000,25820000
2015-03-11,244,250,244,248,94000,23323000
2015-03-10,246,247,244,246,13000,3192000
2015-03-09,245,246,243,245,27000,6589000
2015-03-06,246,246,244,245,23000,5624000
2015-03-05,244,245,243,245,7000,1708000
2015-03-04,245,246,243,244,33000,8077000
2015-03-03,247,247,243,245,28000,6871000
2015-03-02,243,245,242,244,27000,6581000
2015-02-27,245,245,240,243,46000,11153000
2015-02-26,245,246,242,245,47000,11480000
2015-02-25,245,245,243,244,30000,7303000
2015-02-24,243,244,241,244,19000,4618000
2015-02-23,243,245,241,241,27000,6564000
2015-02-20,241,243,241,243,26000,6291000
2015-02-19,242,244,241,241,31000,7501000
2015-02-18,244,244,242,243,69000,16792000
2015-02-17,240,243,238,242,37000,8902000
2015-02-16,245,247,240,240,79000,19200000
2015-02-13,243,243,238,239,57000,13762000
2015-02-12,239,241,237,238,55000,13150000
2015-02-10,237,242,237,238,106000,25286000
2015-02-09,235,236,233,235,27000,6329000
2015-02-06,237,238,235,235,38000,8981000
2015-02-05,237,237,235,235,22000,5189000
2015-02-04,232,237,232,237,46000,10816000
2015-02-03,234,235,232,232,46000,10728000
2015-02-02,231,235,230,233,46000,10702000
2015-01-30,235,235,229,231,79000,18268000
2015-01-29,233,234,232,233,29000,6759000
2015-01-28,231,232,230,231,19000,4385000
2015-01-27,234,234,232,232,18000,4184000
2015-01-26,230,233,230,233,22000,5079000
2015-01-23,232,232,230,232,32000,7410000
2015-01-22,231,231,230,230,23000,5299000
2015-01-21,232,233,231,232,12000,2783000
2015-01-20,231,232,230,232,21000,4856000
2015-01-19,230,231,230,230,16000,3683000
2015-01-16,227,230,227,229,34000,7750000
2015-01-15,229,230,228,229,18000,4124000
2015-01-14,232,232,230,230,9000,2082000
2015-01-13,231,232,231,231,25000,5778000
2015-01-09,231,232,230,232,22000,5090000
2015-01-08,229,234,229,232,24000,5561000
2015-01-07,229,230,227,229,29000,6638000
2015-01-06,234,235,229,229,28000,6499000
2015-01-05,233,235,232,235,23000,5363000
2014-12-30,235,235,232,233,9000,2103000
2014-12-29,235,235,233,233,23000,5382000
2014-12-26,233,234,232,234,16000,3727000
2014-12-25,232,234,231,233,41000,9539000
2014-12-24,232,233,231,232,25000,5805000
2014-12-22,232,234,230,231,53000,12280000
2014-12-19,229,233,229,231,35000,8090000
2014-12-18,230,231,229,229,62000,14248000
2014-12-17,227,228,227,227,18000,4094000
2014-12-16,228,229,226,226,38000,8637000
2014-12-15,230,230,228,228,15000,3438000
2014-12-12,229,232,229,229,51000,11712000
2014-12-11,228,230,228,229,20000,4571000
2014-12-10,231,232,229,229,70000,16163000
2014-12-09,231,232,231,231,14000,3236000
2014-12-08,234,234,231,231,37000,8639000
2014-12-05,232,234,231,234,57000,13260000
2014-12-04,231,232,229,232,49000,11311000
2014-12-03,229,231,229,231,31000,7141000
2014-12-02,230,232,229,231,42000,9672000
2014-12-01,230,230,228,229,21000,4817000
2014-11-28,228,229,228,229,36000,8216000
2014-11-27,229,229,227,227,30000,6827000
2014-11-26,228,228,226,228,63000,14336000
2014-11-25,228,230,227,228,48000,10940000
2014-11-21,228,230,228,228,21000,4805000
2014-11-20,230,230,228,228,15000,3435000
2014-11-19,230,232,228,228,48000,11010000
2014-11-18,232,232,229,231,27000,6224000
2014-11-17,230,231,229,229,13000,2988000
2014-11-14,233,234,228,232,85000,19651000
2014-11-13,228,230,228,228,20000,4569000
2014-11-12,230,232,228,228,33000,7587000
2014-11-11,230,230,228,230,16000,3663000
2014-11-10,230,231,229,230,21000,4830000
2014-11-07,233,235,227,232,85000,19649000
2014-11-06,231,233,229,232,16000,3704000
2014-11-05,231,231,228,231,34000,7789000
2014-11-04,231,232,228,231,46000,10572000
2014-10-31,228,231,228,231,49000,11252000
2014-10-30,225,226,222,226,28000,6292000
2014-10-29,225,225,224,224,6000,1348000
2014-10-28,222,224,222,224,5000,1114000
2014-10-27,224,224,221,224,25000,5576000
2014-10-24,224,224,222,223,13000,2905000
2014-10-23,220,222,220,220,11000,2425000
2014-10-22,219,220,218,220,19000,4164000
2014-10-21,220,222,217,217,20000,4373000
2014-10-20,223,223,218,222,30000,6607000
2014-10-17,219,220,216,216,30000,6508000
2014-10-16,221,221,217,217,34000,7427000
2014-10-15,219,222,218,221,54000,11852000
2014-10-14,218,223,218,222,28000,6155000
2014-10-10,226,226,220,222,71000,15799000
2014-10-09,230,230,227,227,15000,3422000
2014-10-08,228,229,227,229,30000,6842000
2014-10-07,233,233,229,229,18000,4147000
2014-10-06,232,233,232,232,9000,2089000
2014-10-03,230,232,229,230,21000,4829000
2014-10-02,232,232,230,230,36000,8304000
2014-10-01,234,234,232,233,30000,6973000
2014-09-30,235,235,232,232,26000,6056000
2014-09-29,236,236,235,236,21000,4941000
2014-09-26,236,236,232,234,34000,7966000
2014-09-25,236,238,233,238,41000,9683000
