4358-T,東証1部,TYO,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,190,191,188,189,253800,48141900
2015-10-01,188,191,187,190,283000,53513000
2015-09-30,187,188,184,188,124700,23175900
2015-09-29,187,188,184,184,219400,40676900
2015-09-28,189,190,187,190,129200,24429600
2015-09-25,186,190,185,188,270300,50421300
2015-09-24,189,191,186,186,204300,38488000
2015-09-18,188,191,187,191,373500,70686400
2015-09-17,189,190,182,189,320500,59860600
2015-09-16,189,190,188,188,158400,29931400
2015-09-15,189,191,188,190,379700,71954700
2015-09-14,190,191,186,187,443800,83611900
2015-09-11,187,191,187,188,754500,142212800
2015-09-10,185,187,183,187,451700,83648500
2015-09-09,182,183,180,183,247700,45000300
2015-09-08,183,183,177,177,332600,59963400
2015-09-07,175,178,172,176,266800,46789700
2015-09-04,179,179,174,176,358600,63008300
2015-09-03,183,184,177,178,175200,31533800
2015-09-02,175,182,173,178,295500,52555200
2015-09-01,187,188,178,179,337500,61831300
2015-08-31,186,187,184,187,333400,61859000
2015-08-28,183,186,182,185,324700,59898700
2015-08-27,180,183,178,179,284000,51127700
2015-08-26,170,179,167,179,405100,70007600
2015-08-25,163,178,161,166,1084500,181733700
2015-08-24,180,186,171,172,1062400,188290100
2015-08-21,189,190,185,186,1063500,198938800
2015-08-20,196,196,194,194,179800,35032300
2015-08-19,198,198,195,195,327900,64435900
2015-08-18,198,200,197,198,260100,51536300
2015-08-17,197,199,195,197,169800,33441500
2015-08-14,194,197,194,196,198200,38671000
2015-08-13,195,196,193,193,282300,54761900
2015-08-12,196,197,193,196,565300,110289600
2015-08-11,198,199,193,197,662900,129795200
2015-08-10,198,199,197,198,239000,47257400
2015-08-07,199,199,198,199,110500,21955700
2015-08-06,199,199,198,199,164700,32761200
2015-08-05,200,200,198,199,138700,27613000
2015-08-04,199,200,198,199,153500,30515600
2015-08-03,199,200,198,200,271800,54093300
2015-07-31,199,200,198,199,304100,60546400
2015-07-30,201,202,199,200,421400,84274500
2015-07-29,200,202,199,202,1073000,214751900
2015-07-28,204,206,203,204,1598600,326395000
2015-07-27,207,207,204,205,1010000,208098300
2015-07-24,207,207,205,206,522200,107677100
2015-07-23,208,208,206,207,291900,60502500
2015-07-22,208,208,205,207,509400,105444400
2015-07-21,207,210,207,209,774500,161362100
2015-07-17,204,206,204,206,185000,37948500
2015-07-16,204,205,204,205,173800,35573800
2015-07-15,205,206,204,205,151300,31006600
2015-07-14,203,206,203,206,380900,77925200
2015-07-13,201,203,200,203,172500,34824800
2015-07-10,199,200,196,198,478900,95083800
2015-07-09,200,200,192,200,999600,196279100
2015-07-08,207,207,202,202,570200,116059700
2015-07-07,204,209,203,206,484500,100167600
2015-07-06,203,205,202,203,351000,71293500
2015-07-03,208,208,203,203,588500,120597400
2015-07-02,205,209,204,207,404900,83727100
2015-07-01,203,205,202,205,254600,51896200
2015-06-30,203,203,201,202,265300,53672100
2015-06-29,204,205,199,201,654500,132193600
2015-06-26,205,206,204,205,326800,67108900
2015-06-25,206,207,204,204,422100,86827600
2015-06-24,206,207,205,206,222700,45920400
2015-06-23,206,207,205,205,207800,42774300
2015-06-22,204,205,203,205,161300,32918200
2015-06-19,204,205,202,202,270000,54909600
2015-06-18,204,204,202,203,391900,79621100
2015-06-17,206,208,204,204,339600,69878500
2015-06-16,209,209,206,206,280300,58142500
2015-06-15,207,209,206,209,257300,53424000
2015-06-12,210,210,206,206,547300,113690700
2015-06-11,213,216,206,209,1840400,387751900
2015-06-10,208,209,206,206,435500,90215700
2015-06-09,209,209,205,205,389700,80519300
2015-06-08,206,209,206,209,285700,59229800
2015-06-05,204,206,204,205,118400,24277500
2015-06-04,204,206,204,204,196900,40290400
2015-06-03,204,205,203,203,129400,26357400
2015-06-02,204,205,203,203,123500,25144900
2015-06-01,207,207,203,203,674100,137933700
2015-05-29,208,208,206,206,167900,34698200
2015-05-28,206,208,206,206,117000,24180700
2015-05-27,206,207,205,206,192400,39693000
2015-05-26,206,208,205,206,232800,48073800
2015-05-25,205,206,204,205,134500,27590000
2015-05-22,205,205,204,205,153700,31402300
2015-05-21,208,209,205,205,179000,37082500
2015-05-20,208,209,206,207,168200,34855600
2015-05-19,203,210,203,208,708500,146648300
2015-05-18,204,204,202,203,134200,27190700
2015-05-15,204,205,203,204,189800,38625500
2015-05-14,204,205,203,204,264100,53870400
2015-05-13,204,205,203,203,114300,23297000
2015-05-12,205,206,204,205,117700,24077000
2015-05-11,205,207,203,205,240900,49361100
2015-05-08,200,205,199,204,342800,69479100
2015-05-07,201,201,199,199,215200,43037100
2015-05-01,202,202,200,201,222600,44688500
2015-04-30,202,205,201,204,389300,79132200
2015-04-28,205,206,202,202,766800,155710200
2015-04-27,206,208,206,206,155600,32132900
2015-04-24,206,208,206,207,496800,102761400
2015-04-23,203,205,203,204,233300,47646400
2015-04-22,205,206,202,202,536200,109163500
2015-04-21,207,208,206,207,287600,59347600
2015-04-20,204,208,204,207,397600,81938000
2015-04-17,209,209,204,206,499200,103075900
2015-04-16,210,210,206,209,470000,97604800
2015-04-15,211,211,209,210,245000,51537000
2015-04-14,211,212,210,211,353100,74368600
2015-04-13,211,212,209,211,776400,164024800
2015-04-10,212,213,209,210,487800,102855200
2015-04-09,205,213,205,213,1073100,224687800
2015-04-08,211,216,204,204,2526000,530864400
2015-04-07,210,213,208,212,1415400,297504900
2015-04-06,202,214,202,213,3527500,740767100
2015-04-03,202,203,199,203,761600,153094800
2015-04-02,203,204,200,202,624100,126168200
2015-04-01,197,205,197,204,1737700,350781100
2015-03-31,199,200,197,199,429300,85396100
2015-03-30,198,200,196,199,437100,86521100
2015-03-27,198,203,197,198,1047800,209241200
2015-03-26,201,203,197,200,814200,162663100
