8207-T,東証1部,テンアライド,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,379,379,374,378,14000,5274800
2015-10-01,379,379,372,377,18600,7007600
2015-09-30,370,378,370,376,20500,7649200
2015-09-29,382,382,370,370,44000,16609100
2015-09-28,386,388,382,382,139200,53593600
2015-09-25,400,404,398,404,77100,30887100
2015-09-24,400,400,397,398,59600,23773500
2015-09-18,398,400,395,400,31300,12458700
2015-09-17,398,400,395,398,42900,17086800
2015-09-16,398,399,395,398,25100,9979100
2015-09-15,396,400,395,398,14400,5725600
2015-09-14,400,401,392,393,25600,10171000
2015-09-11,390,399,390,395,41000,16074200
2015-09-10,391,392,384,390,14100,5484300
2015-09-09,390,394,381,392,38100,14804000
2015-09-08,389,389,376,376,44100,16817700
2015-09-07,383,389,380,388,51800,19925400
2015-09-04,397,397,386,388,38700,15137000
2015-09-03,398,401,396,397,24000,9561600
2015-09-02,391,400,389,396,45000,17729800
2015-09-01,407,407,396,397,49800,20060000
2015-08-31,408,410,405,408,28700,11686200
2015-08-28,410,410,402,408,35700,14562900
2015-08-27,408,408,400,405,55600,22543600
2015-08-26,384,398,380,393,50800,19772700
2015-08-25,360,400,350,376,116700,43196500
2015-08-24,389,401,380,380,99200,38460600
2015-08-21,405,407,401,401,50900,20559000
2015-08-20,414,416,409,409,31300,12913800
2015-08-19,416,418,415,416,16000,6658000
2015-08-18,417,419,415,418,15200,6334800
2015-08-17,417,417,413,416,16700,6939900
2015-08-14,405,416,405,413,26100,10720300
2015-08-13,411,421,405,408,30800,12593000
2015-08-12,416,419,413,413,20200,8401500
2015-08-11,420,420,402,414,80200,33074800
2015-08-10,425,426,423,426,23100,9818100
2015-08-07,422,425,420,423,17200,7270300
2015-08-06,421,423,418,421,21500,9028400
2015-08-05,419,419,413,418,27000,11242000
2015-08-04,435,438,410,421,73000,30915400
2015-08-03,440,440,433,435,40500,17730600
2015-07-31,430,440,429,437,57500,24921600
2015-07-30,419,427,419,425,37100,15680400
2015-07-29,413,420,413,419,24900,10385700
2015-07-28,413,413,403,410,45400,18599800
2015-07-27,412,420,412,416,57400,23930000
2015-07-24,406,415,406,412,54100,22205800
2015-07-23,402,404,401,403,19700,7931400
2015-07-22,400,404,400,402,19400,7792400
2015-07-21,399,405,399,401,54900,21994300
2015-07-17,398,398,395,398,28400,11284800
2015-07-16,395,397,394,396,18700,7399600
2015-07-15,395,395,393,395,21800,8587000
2015-07-14,391,393,391,393,22500,8825400
2015-07-13,392,392,389,390,19100,7466600
2015-07-10,389,393,385,387,34500,13407000
2015-07-09,385,387,375,384,68500,26157600
2015-07-08,392,394,386,386,44600,17366300
2015-07-07,391,394,391,392,12900,5062700
2015-07-06,390,391,388,388,22400,8721400
2015-07-03,394,394,389,389,23400,9138700
2015-07-02,392,393,389,393,21000,8233400
2015-07-01,391,392,387,389,15900,6192600
2015-06-30,388,392,388,391,26900,10486400
2015-06-29,389,392,386,388,46000,17876900
2015-06-26,396,396,391,392,15000,5898700
2015-06-25,394,396,391,391,27600,10868500
2015-06-24,395,395,389,391,35800,14011300
2015-06-23,393,393,390,393,26700,10464300
2015-06-22,390,392,389,391,25600,9995800
2015-06-19,386,390,386,387,60100,23290500
2015-06-18,388,388,386,386,26500,10265400
2015-06-17,385,387,384,386,10500,4049100
2015-06-16,386,388,385,385,9600,3704400
2015-06-15,387,388,385,386,13400,5177400
2015-06-12,384,385,384,384,36900,14172200
2015-06-11,386,387,384,384,13200,5090000
2015-06-10,383,387,382,382,29800,11418600
2015-06-09,384,387,384,384,15300,5884700
2015-06-08,384,386,384,384,19300,7418200
2015-06-05,384,385,383,384,22600,8680900
2015-06-04,387,387,385,385,17200,6639900
2015-06-03,385,387,385,385,15800,6089500
2015-06-02,388,388,385,385,15500,5997400
2015-06-01,389,389,387,387,14700,5706000
2015-05-29,387,388,385,387,15100,5841300
2015-05-28,386,386,384,385,15400,5929400
2015-05-27,386,386,384,384,16100,6204100
2015-05-26,388,388,384,385,17100,6601600
2015-05-25,386,388,385,386,18800,7262800
2015-05-22,388,388,384,387,9700,3751000
2015-05-21,389,389,387,388,16400,6368500
2015-05-20,388,389,386,389,21300,8263100
2015-05-19,384,388,384,388,30800,11897500
2015-05-18,382,383,381,383,15300,5847600
2015-05-15,380,382,380,380,16500,6274700
2015-05-14,380,383,379,381,24000,9139200
2015-05-13,379,382,379,381,17200,6543200
2015-05-12,380,380,379,379,11400,4325200
2015-05-11,379,380,378,379,20400,7735000
2015-05-08,377,379,376,378,19100,7210800
2015-05-07,378,378,375,375,15800,5943100
2015-05-01,380,380,375,376,19000,7169800
2015-04-30,377,380,376,376,18200,6881900
2015-04-28,380,380,375,377,36100,13604200
2015-04-27,379,380,377,379,17100,6480200
2015-04-24,378,378,376,377,12300,4641300
2015-04-23,379,379,376,378,13300,5023600
2015-04-22,377,379,377,377,13000,4910600
2015-04-21,377,379,375,376,20500,7723400
2015-04-20,376,378,375,376,20000,7524700
2015-04-17,378,380,377,377,19400,7331200
2015-04-16,380,380,378,379,14900,5643900
2015-04-15,381,381,379,380,16000,6082100
2015-04-14,382,383,381,382,8500,3244900
2015-04-13,382,384,381,382,17600,6727300
2015-04-10,384,384,382,382,21200,8122300
2015-04-09,383,385,382,383,28200,10811400
2015-04-08,383,384,381,384,36400,13933500
2015-04-07,382,383,380,383,32600,12438000
2015-04-06,380,381,378,380,14000,5319700
2015-04-03,377,380,377,378,18700,7082000
2015-04-02,374,378,374,376,29400,11054900
2015-04-01,373,374,372,373,27600,10294700
2015-03-31,376,377,373,373,25000,9374200
2015-03-30,372,377,372,373,30500,11389600
2015-03-27,379,379,370,371,156400,58984800
2015-03-26,389,390,380,380,152400,58648200
2015-03-25,390,391,390,390,39000,15226900
2015-03-24,391,392,390,391,36600,14302400
2015-03-23,391,393,390,392,44600,17452700
2015-03-20,388,391,388,390,29100,11339400
2015-03-19,390,390,388,388,37700,14674000
2015-03-18,386,390,386,389,28000,10868000
2015-03-17,388,389,386,387,22800,8839100
2015-03-16,387,388,385,388,41000,15863600
2015-03-13,386,387,385,385,55500,21421700
2015-03-12,382,385,380,385,41400,15863400
2015-03-11,378,382,378,382,18100,6890400
2015-03-10,380,382,378,380,37500,14249900
