4312-T,東証1部,サイバネット,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,398,401,394,398,14400,5725300
2015-10-01,402,405,396,398,35300,14126700
2015-09-30,395,400,393,398,24300,9609200
2015-09-29,401,401,383,385,61500,24093200
2015-09-28,414,418,402,402,55900,22843800
2015-09-25,422,424,408,413,100900,41899500
2015-09-24,402,406,396,398,61500,24588500
2015-09-18,393,418,393,410,264300,107534400
2015-09-17,388,392,387,391,40600,15818400
2015-09-16,389,392,386,386,23400,9100600
2015-09-15,394,395,386,388,49200,19293900
2015-09-14,390,395,387,389,37400,14632200
2015-09-11,380,395,379,390,83400,32258000
2015-09-10,379,383,374,383,36000,13660800
2015-09-09,376,382,374,381,43500,16478400
2015-09-08,372,376,366,366,18800,6961100
2015-09-07,367,379,362,372,41000,15196500
2015-09-04,386,387,374,375,41500,15777200
2015-09-03,382,387,380,382,49700,19000500
2015-09-02,363,380,358,367,77100,28498900
2015-09-01,386,388,372,372,73300,27890800
2015-08-31,387,390,382,386,47200,18208500
2015-08-28,384,386,380,383,57000,21814300
2015-08-27,373,376,370,373,63900,23836500
2015-08-26,344,365,344,363,108300,38240800
2015-08-25,330,387,330,342,279400,97354200
2015-08-24,395,399,355,369,191600,73255400
2015-08-21,408,411,401,402,99200,40300100
2015-08-20,423,425,411,412,98100,40847400
2015-08-19,430,430,425,425,30500,13051400
2015-08-18,430,433,420,430,55200,23621800
2015-08-17,430,433,429,432,23400,10082000
2015-08-14,427,430,425,430,29900,12783000
2015-08-13,430,432,427,430,41000,17604400
2015-08-12,438,438,427,430,46200,19905800
2015-08-11,440,442,435,438,50700,22288900
2015-08-10,435,442,435,441,61000,26784300
2015-08-07,435,441,435,437,59600,26055000
2015-08-06,433,444,433,443,55100,24282500
2015-08-05,441,443,428,433,69900,30327500
2015-08-04,445,449,437,441,52500,23142800
2015-08-03,445,450,442,446,36700,16341600
2015-07-31,447,452,447,450,24200,10880900
2015-07-30,449,451,447,449,18600,8346700
2015-07-29,443,447,441,445,40000,17758200
2015-07-28,447,451,445,445,66200,29565000
2015-07-27,453,453,448,449,26600,11991700
2015-07-24,459,466,453,453,73400,33687800
2015-07-23,448,453,448,452,27800,12512800
2015-07-22,449,451,447,448,24000,10765600
2015-07-21,451,453,445,450,29600,13319200
2015-07-17,450,452,449,451,15000,6759300
2015-07-16,450,453,446,452,37300,16806700
2015-07-15,461,461,447,452,70000,31849800
2015-07-14,442,452,442,448,38400,17162000
2015-07-13,437,441,435,440,28700,12574300
2015-07-10,434,440,431,434,70800,30760100
2015-07-09,438,440,423,438,83100,35956400
2015-07-08,459,459,445,446,86300,38867200
2015-07-07,456,461,455,461,32200,14754700
2015-07-06,458,458,453,454,50400,22965000
2015-07-03,460,461,457,458,25200,11570800
2015-07-02,464,465,460,463,22600,10464500
2015-07-01,458,463,456,461,25200,11570200
2015-06-30,455,460,453,455,76900,35107300
2015-06-29,464,467,460,460,66500,30746100
2015-06-26,471,476,470,471,70400,33181900
2015-06-25,480,483,479,480,62300,29910900
2015-06-24,487,487,482,482,89600,43412100
2015-06-23,480,483,477,483,50000,24011700
2015-06-22,481,482,478,481,35400,17001400
2015-06-19,476,480,475,478,41000,19550100
2015-06-18,480,483,475,475,54100,25901400
2015-06-17,478,481,477,479,33500,16058500
2015-06-16,477,482,476,477,50900,24387200
2015-06-15,474,479,472,478,31700,15080000
2015-06-12,471,476,470,474,64500,30441700
2015-06-11,461,497,461,470,192500,91934400
2015-06-10,465,467,462,463,44800,20801700
2015-06-09,472,478,467,467,35600,16769600
2015-06-08,476,478,472,472,42200,20054000
2015-06-05,475,475,471,472,24300,11474000
2015-06-04,472,478,468,473,80700,38175900
2015-06-03,462,465,462,464,15800,7324900
2015-06-02,469,469,457,465,64600,29966600
2015-06-01,460,467,460,466,36000,16680400
2015-05-29,461,462,460,461,39800,18361600
2015-05-28,466,467,461,463,41400,19222000
2015-05-27,470,470,465,466,22900,10686500
2015-05-26,470,473,464,466,60200,28151000
2015-05-25,468,470,466,469,44000,20598100
2015-05-22,468,470,466,466,29000,13545600
2015-05-21,466,471,464,466,41800,19537000
2015-05-20,463,466,462,464,52800,24485500
2015-05-19,461,463,458,462,39900,18380600
2015-05-18,457,461,456,460,36400,16660200
2015-05-15,456,458,455,457,21100,9632500
2015-05-14,456,459,453,455,49000,22309000
2015-05-13,456,461,456,458,39400,18046300
2015-05-12,463,463,452,459,57000,26043000
2015-05-11,461,461,448,458,120900,54875400
2015-05-08,461,464,451,454,131100,59599900
2015-05-07,482,494,460,462,155600,74155200
2015-05-01,484,487,481,481,38500,18598000
2015-04-30,490,494,483,484,51000,24850700
2015-04-28,489,502,483,490,97000,47953900
2015-04-27,489,489,485,489,45100,22005000
2015-04-24,483,485,482,484,30900,14945100
2015-04-23,485,486,481,481,33000,15939600
2015-04-22,483,486,483,483,26100,12632900
2015-04-21,477,484,477,483,32600,15674800
2015-04-20,476,484,476,477,35400,16939600
2015-04-17,475,481,475,478,35200,16828000
2015-04-16,485,485,478,479,41400,19911900
2015-04-15,488,488,481,485,30800,14903900
2015-04-14,484,487,481,487,28500,13797500
2015-04-13,486,488,482,485,25000,12107000
2015-04-10,488,490,485,486,54200,26407200
2015-04-09,493,493,486,488,45200,22066100
2015-04-08,495,495,489,492,69900,34334900
2015-04-07,483,499,480,490,197400,96754000
2015-04-06,480,483,477,482,36100,17355000
2015-04-03,477,481,474,480,38100,18196400
2015-04-02,474,480,473,475,50200,23892500
2015-04-01,474,477,472,473,74500,35315400
2015-03-31,472,475,470,471,40800,19266400
2015-03-30,466,472,465,469,44400,20803700
2015-03-27,472,479,460,466,123000,57697400
2015-03-26,480,481,473,473,89900,42789100
2015-03-25,489,489,484,484,80700,39241200
2015-03-24,491,495,491,492,80000,39396500
2015-03-23,496,497,492,494,67700,33456400
2015-03-20,491,496,491,494,82400,40639100
2015-03-19,500,500,494,496,62300,30949200
2015-03-18,497,500,494,499,87600,43558700
2015-03-17,503,509,495,495,146600,73347000
2015-03-16,490,510,490,505,256200,128400900
2015-03-13,489,492,485,487,85500,41755400
2015-03-12,482,488,482,486,35500,17216900
2015-03-11,485,488,483,485,37900,18388100
2015-03-10,492,493,482,486,65800,32131200
2015-03-09,479,490,475,484,42800,20688000
2015-03-06,488,488,479,480,36100,17467200
2015-03-05,485,490,483,483,39400,19146300
2015-03-04,495,495,473,480,118800,57339000
2015-03-03,505,505,483,499,122800,60704900
2015-03-02,500,507,496,503,231400,115961400
2015-02-27,485,498,484,497,202100,99112500
2015-02-26,484,484,477,482,73100,35190800
2015-02-25,481,485,475,481,80600,38707300
2015-02-24,475,489,473,477,184200,88606200
2015-02-23,477,480,468,472,127400,60470100
2015-02-20,464,468,463,468,82200,38287500
2015-02-19,456,464,453,463,87500,40079400
2015-02-18,458,464,457,458,64000,29452100
2015-02-17,453,464,453,458,73400,33609600
2015-02-16,460,461,455,457,65800,30154000
2015-02-13,460,463,458,458,48900,22524600
2015-02-12,459,464,458,460,47300,21826100
2015-02-10,446,457,446,455,48300,21891600
2015-02-09,444,455,444,450,65100,29281400
2015-02-06,460,460,442,442,158500,71023500
2015-02-05,463,470,453,462,122000,56160800
2015-02-04,463,463,459,460,35200,16239200
2015-02-03,465,465,456,457,60600,27867500
2015-02-02,462,465,460,462,34300,15854900
2015-01-30,461,467,461,464,31100,14409900
2015-01-29,469,469,459,461,63500,29485800
2015-01-28,461,469,460,468,48400,22504000
2015-01-27,465,470,460,460,94200,43769900
2015-01-26,460,470,459,465,64900,30209300
2015-01-23,466,466,460,461,46800,21685300
2015-01-22,469,469,457,460,42400,19535100
2015-01-21,465,490,460,462,217900,102509200
2015-01-20,459,471,456,465,53500,24741000
2015-01-19,457,462,456,459,51700,23685700
2015-01-16,456,469,452,455,71300,32440900
2015-01-15,464,464,457,458,44000,20244400
