7976-T,東証1部,菱鉛筆,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5630,5780,5620,5660,30200,171330000
2015-10-01,5680,5740,5560,5700,56800,321348000
2015-09-30,5560,5660,5560,5640,52300,293547000
2015-09-29,5610,5640,5390,5430,52900,289803000
2015-09-28,5620,5700,5530,5700,55500,314108000
2015-09-25,5370,5590,5370,5520,47400,259954000
2015-09-24,5360,5530,5360,5390,49000,266301000
2015-09-18,5600,5740,5520,5530,62800,351141000
2015-09-17,5620,5620,5530,5600,35600,198428000
2015-09-16,5750,5780,5440,5520,48200,267120000
2015-09-15,5830,5830,5650,5700,66400,380890000
2015-09-14,5720,5790,5600,5660,57100,324906000
2015-09-11,5480,5690,5450,5660,116900,654323000
2015-09-10,5140,5450,5140,5440,68200,363457000
2015-09-09,5180,5310,5020,5300,60100,310864000
2015-09-08,5260,5290,4885,4905,70900,355217000
2015-09-07,5260,5360,5180,5260,77100,405657000
2015-09-04,5150,5430,5140,5360,240400,1288243000
2015-09-03,5100,5190,5050,5080,60200,308060000
2015-09-02,4915,5190,4915,5060,96800,492314000
2015-09-01,5300,5310,5060,5080,66100,341685000
2015-08-31,5270,5330,5230,5320,33300,175869000
2015-08-28,5320,5360,5210,5310,63400,334528000
2015-08-27,5290,5390,5200,5220,77800,410932000
2015-08-26,5000,5240,4935,5190,104000,532052000
2015-08-25,4775,5300,4705,4970,192400,964309000
2015-08-24,5040,5160,4815,4835,91600,454479500
2015-08-21,5300,5440,5210,5220,77600,410158000
2015-08-20,5730,5760,5500,5520,78100,437079000
2015-08-19,5920,5970,5700,5750,56700,328242000
2015-08-18,6000,6010,5910,5980,39700,236663000
2015-08-17,5930,6010,5900,5990,33800,201394000
2015-08-14,5900,5960,5870,5940,27400,162339000
2015-08-13,5960,5970,5820,5900,45200,266079000
2015-08-12,6060,6140,5930,5970,69300,416580000
2015-08-11,6180,6220,6010,6060,76400,468683000
2015-08-10,6020,6190,5980,6180,57600,352682000
2015-08-07,6010,6070,5920,6030,48700,292312000
2015-08-06,6140,6190,6030,6060,43100,263369000
2015-08-05,6170,6280,6070,6100,78500,485458000
2015-08-04,6140,6240,6110,6140,63100,389032000
2015-08-03,6100,6230,6040,6200,74300,457221000
2015-07-31,6080,6200,5950,6120,81100,495331000
2015-07-30,6150,6250,6040,6070,199100,1218054000
2015-07-29,6100,6180,5990,6180,67100,410461000
2015-07-28,5840,6160,5760,6060,166900,992871000
2015-07-27,5970,6120,5830,6040,112200,675114000
2015-07-24,6300,6380,6070,6110,115000,712998000
2015-07-23,6170,6260,6080,6240,106000,654474000
2015-07-22,6090,6310,6030,6140,271700,1674460000
2015-07-21,5860,5890,5840,5870,40600,237928000
2015-07-17,5820,5900,5730,5760,27400,158571000
2015-07-16,5680,5820,5660,5810,56700,326097000
2015-07-15,5760,5790,5670,5750,32600,186850000
2015-07-14,5870,5900,5720,5760,53600,310185000
2015-07-13,5440,5690,5420,5680,49300,275756000
2015-07-10,5520,5570,5360,5370,59400,322443000
2015-07-09,5440,5520,5300,5500,59400,321969000
2015-07-08,5710,5720,5500,5510,77400,432239000
2015-07-07,5810,5840,5760,5810,28300,163977000
2015-07-06,5770,5840,5660,5710,49400,283050000
2015-07-03,6050,6050,5820,5890,72900,429952000
2015-07-02,6110,6130,5980,6070,66700,403928000
2015-07-01,5810,6020,5790,6020,44600,264642000
2015-06-30,5670,5820,5640,5790,51600,297360000
2015-06-29,5740,5820,5710,5710,45200,260027000
2015-06-26,5960,5990,5890,5910,29700,175961000
2015-06-25,6080,6080,5940,5950,71500,429071000
2015-06-24,6170,6180,6070,6160,57400,352485000
2015-06-23,6050,6150,6000,6070,87100,529772000
2015-06-22,6100,6200,6060,6150,60000,367479000
2015-06-19,5890,6050,5890,6000,75200,449370000
2015-06-18,5840,5880,5770,5800,41600,241889000
2015-06-17,5840,5880,5750,5840,60300,350975000
2015-06-16,5910,5960,5840,5850,79800,468636000
2015-06-15,6050,6050,5910,5980,59800,358163000
2015-06-12,5950,6070,5910,6070,137900,824696000
2015-06-11,5890,5910,5810,5850,62800,367838000
2015-06-10,5740,5860,5670,5810,94900,546964000
2015-06-09,5550,5710,5490,5710,115100,647616000
2015-06-08,5570,5570,5470,5530,33200,182626000
2015-06-05,5420,5520,5410,5480,70000,381859000
2015-06-04,5440,5460,5410,5430,34500,187194000
2015-06-03,5390,5450,5350,5420,66100,356944000
2015-06-02,5360,5420,5300,5390,74500,400076000
2015-06-01,5360,5420,5340,5410,67700,364036000
2015-05-29,5460,5460,5360,5430,82400,446866000
2015-05-28,5600,5620,5450,5530,46700,257619000
2015-05-27,5500,5570,5460,5520,85900,472535000
2015-05-26,5470,5470,5390,5410,38700,209784000
2015-05-25,5460,5480,5420,5470,37000,201447000
2015-05-22,5460,5460,5330,5400,49500,266761000
2015-05-21,5330,5470,5300,5410,77100,415594000
2015-05-20,5300,5330,5210,5270,41900,220369000
2015-05-19,5230,5320,5220,5260,56700,297676000
2015-05-18,5330,5350,5200,5260,47500,249731000
2015-05-15,5140,5300,5120,5290,76700,399719000
2015-05-14,4990,5130,4950,5090,49000,247159000
2015-05-13,5070,5130,5030,5060,58200,294909000
2015-05-12,4900,5120,4900,5100,73600,370829500
2015-05-11,4890,4985,4890,4925,40100,197621000
2015-05-08,4900,4995,4875,4915,93800,460635500
2015-05-07,4790,4925,4730,4900,130400,635413500
2015-05-01,4630,4720,4565,4720,139100,647282000
2015-04-30,4710,4755,4535,4560,91700,421758000
2015-04-28,4880,4885,4745,4785,75300,362175000
2015-04-27,4685,4890,4665,4820,106400,509996000
2015-04-24,4600,4645,4545,4605,41800,192103500
2015-04-23,4635,4635,4530,4530,34200,156397000
2015-04-22,4605,4650,4520,4565,46000,209932000
2015-04-21,4520,4650,4520,4565,29900,137034500
2015-04-20,4560,4635,4475,4545,23400,106766000
2015-04-17,4650,4690,4580,4610,40200,185653500
2015-04-16,4690,4750,4610,4720,58700,274440000
2015-04-15,4770,4795,4630,4660,45700,214698500
2015-04-14,4575,4755,4575,4750,102700,481499000
2015-04-13,4450,4590,4415,4530,80200,362595500
2015-04-10,4500,4500,4405,4415,55200,245927000
2015-04-09,4415,4495,4415,4485,73300,327496000
2015-04-08,4245,4460,4245,4415,91500,399823000
2015-04-07,4295,4340,4225,4255,43500,185305500
2015-04-06,4310,4350,4270,4295,33500,143942000
2015-04-03,4380,4440,4300,4355,29200,127396500
