8011-T,東証1部,三陽商,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,354,371,354,368,673000,244482000
2015-10-01,360,364,355,359,613000,220535000
2015-09-30,353,363,351,360,335000,119835000
2015-09-29,364,365,351,352,641000,229493000
2015-09-28,358,373,358,369,592000,217578000
2015-09-25,352,358,351,358,453000,160454000
2015-09-24,353,364,353,354,429000,153110000
2015-09-18,367,369,359,361,375000,136185000
2015-09-17,358,374,358,366,721000,264938000
2015-09-16,361,363,351,355,375000,133153000
2015-09-15,363,364,357,360,308000,110976000
2015-09-14,368,372,355,358,619000,223106000
2015-09-11,365,376,364,367,604000,222628000
2015-09-10,371,374,363,373,423000,156525000
2015-09-09,368,384,368,382,672000,253498000
2015-09-08,366,367,352,354,596000,213693000
2015-09-07,375,379,364,369,746000,275986000
2015-09-04,382,384,372,377,831000,313710000
2015-09-03,376,392,374,376,942000,358571000
2015-09-02,381,388,372,373,805000,304340000
2015-09-01,407,407,385,386,596000,235298000
2015-08-31,414,415,407,413,383000,157556000
2015-08-28,411,413,401,406,357000,145006000
2015-08-27,409,416,402,403,428000,174423000
2015-08-26,392,400,388,398,509000,200712000
2015-08-25,383,402,377,388,1014000,395516000
2015-08-24,407,417,398,398,864000,351189000
2015-08-21,415,421,412,417,551000,229425000
2015-08-20,432,436,424,426,504000,215978000
2015-08-19,431,444,428,432,757000,329443000
2015-08-18,432,438,422,433,572000,245913000
2015-08-17,444,457,430,435,885000,387329000
2015-08-14,423,446,417,443,1191000,518839000
2015-08-13,410,422,404,420,802000,332318000
2015-08-12,412,415,403,408,1065000,434254000
2015-08-11,420,427,411,416,1333000,557734000
2015-08-10,399,430,394,423,2088000,865782000
2015-08-07,383,388,381,386,682000,262493000
2015-08-06,379,402,379,387,2429000,952612000
2015-08-05,360,377,360,376,1277000,474885000
2015-08-04,348,374,344,364,1575000,572392000
2015-08-03,341,363,341,355,1209000,429922000
2015-07-31,347,379,338,340,1706000,603858000
2015-07-30,353,353,347,352,576000,202170000
2015-07-29,357,357,352,353,237000,83867000
2015-07-28,353,353,347,350,277000,96952000
2015-07-27,366,367,351,357,473000,169478000
2015-07-24,367,370,365,367,215000,78981000
2015-07-23,364,370,361,369,349000,127899000
2015-07-22,361,370,360,362,835000,305176000
2015-07-21,355,365,355,364,490000,176999000
2015-07-17,356,358,352,355,225000,80055000
2015-07-16,349,359,346,358,514000,181997000
2015-07-15,341,347,341,346,344000,118526000
2015-07-14,336,340,336,339,373000,126045000
2015-07-13,331,337,327,333,319000,106032000
2015-07-10,322,327,322,325,382000,124095000
2015-07-09,321,325,311,324,475000,151335000
2015-07-08,340,340,327,327,676000,225289000
2015-07-07,343,344,339,340,244000,83204000
2015-07-06,340,343,338,339,500000,170045000
2015-07-03,346,346,343,344,325000,111925000
2015-07-02,343,346,342,345,453000,156076000
2015-07-01,337,344,335,341,456000,155086000
2015-06-30,335,339,334,337,432000,145288000
2015-06-29,332,334,331,332,385000,127946000
2015-06-26,340,341,337,340,347000,117643000
2015-06-25,340,343,340,340,600000,204533000
2015-06-24,343,345,338,340,613000,209280000
2015-06-23,341,344,338,344,404000,137891000
2015-06-22,342,343,335,340,514000,173943000
2015-06-19,340,345,340,343,559000,191754000
2015-06-18,342,344,339,340,348000,118771000
2015-06-17,338,344,337,342,482000,164494000
2015-06-16,338,341,338,338,279000,94479000
2015-06-15,342,342,338,341,282000,95760000
2015-06-12,341,345,340,342,586000,199952000
2015-06-11,346,348,339,343,616000,210887000
2015-06-10,345,349,341,347,826000,285276000
2015-06-09,347,351,345,346,733000,255120000
2015-06-08,346,349,345,347,444000,154226000
2015-06-05,348,350,344,346,353000,122326000
2015-06-04,349,353,346,349,421000,147223000
2015-06-03,349,352,344,348,922000,319904000
2015-06-02,345,355,344,350,905000,316448000
2015-06-01,343,347,342,345,870000,299554000
2015-05-29,345,348,342,348,836000,289258000
2015-05-28,346,346,340,345,795000,273280000
2015-05-27,334,348,332,348,1869000,637406000
2015-05-26,335,341,331,338,1206000,405177000
2015-05-25,352,355,336,338,5150000,1766566000
2015-05-22,321,389,317,358,18064000,6533082000
2015-05-21,311,322,310,322,820000,260992000
2015-05-20,307,310,303,310,616000,188797000
2015-05-19,307,309,303,303,401000,122534000
2015-05-18,313,313,303,304,254000,77929000
2015-05-15,309,314,307,310,205000,63650000
2015-05-14,313,314,308,309,283000,87716000
2015-05-13,308,313,307,313,287000,89005000
2015-05-12,305,306,302,305,171000,51904000
2015-05-11,305,308,304,305,150000,45842000
2015-05-08,310,310,300,301,299000,91112000
2015-05-07,310,315,308,310,463000,144245000
2015-05-01,305,311,304,306,391000,119955000
2015-04-30,305,325,301,312,1223000,382859000
2015-04-28,303,306,301,305,284000,86399000
2015-04-27,302,304,299,304,125000,37751000
2015-04-24,303,309,299,300,458000,139185000
2015-04-23,304,304,299,301,138000,41618000
2015-04-22,299,306,297,304,316000,95284000
2015-04-21,295,298,292,298,573000,168882000
2015-04-20,296,298,292,293,305000,90113000
2015-04-17,301,302,300,300,230000,69138000
2015-04-16,301,303,300,303,135000,40690000
2015-04-15,301,303,300,302,95000,28643000
2015-04-14,302,303,300,303,64000,19330000
2015-04-13,303,304,298,302,287000,86345000
2015-04-10,301,304,299,303,349000,105152000
2015-04-09,309,309,300,300,320000,96789000
2015-04-08,311,312,308,311,185000,57459000
2015-04-07,311,313,308,309,133000,41236000
2015-04-06,308,314,308,312,192000,59736000
2015-04-03,308,311,305,311,164000,50472000
2015-04-02,305,311,305,309,299000,92261000
2015-04-01,305,308,302,302,475000,144523000
2015-03-31,315,315,309,309,266000,82991000
2015-03-30,308,315,307,315,295000,91816000
2015-03-27,313,314,307,307,339000,104852000
2015-03-26,314,315,308,314,537000,167425000
2015-03-25,317,318,309,312,579000,180887000
2015-03-24,326,328,320,320,429000,138718000
2015-03-23,319,333,319,329,883000,290249000
2015-03-20,320,321,314,320,473000,150479000
2015-03-19,325,330,319,320,609000,196999000
2015-03-18,312,325,311,325,1135000,363550000
2015-03-17,311,315,310,314,311000,97289000
2015-03-16,312,313,309,311,274000,85187000
2015-03-13,315,315,310,315,692000,216920000
2015-03-12,308,314,307,312,811000,252136000
2015-03-11,305,306,300,306,438000,132831000
2015-03-10,305,307,301,305,265000,80495000
2015-03-09,304,309,303,305,283000,86372000
2015-03-06,305,311,305,308,871000,268496000
2015-03-05,304,306,301,303,299000,90729000
2015-03-04,305,306,296,299,809000,244025000
2015-03-03,295,308,287,306,1099000,327016000
2015-03-02,296,303,292,295,892000,265389000
2015-02-27,291,300,290,297,537000,158935000
2015-02-26,287,291,286,289,1126000,324340000
2015-02-25,298,301,285,290,1002000,292357000
2015-02-24,305,306,298,299,507000,153287000
2015-02-23,307,308,305,305,413000,126551000
2015-02-20,306,310,303,308,521000,159550000
2015-02-19,303,306,302,306,362000,110174000
2015-02-18,307,307,301,306,813000,247557000
2015-02-17,299,313,294,306,1497000,456272000
2015-02-16,279,300,279,298,1377000,402982000
2015-02-13,279,288,278,280,791000,223239000
2015-02-12,280,282,279,279,384000,107694000
2015-02-10,276,280,275,278,218000,60653000
2015-02-09,280,280,276,277,205000,56920000
2015-02-06,281,283,277,277,152000,42449000
2015-02-05,285,287,277,279,415000,117311000
2015-02-04,280,286,278,284,433000,122698000
2015-02-03,282,283,276,280,333000,92952000
2015-02-02,275,281,273,281,255000,70975000
2015-01-30,275,279,273,279,277000,76747000
2015-01-29,275,278,273,273,281000,77426000
2015-01-28,277,279,276,279,165000,45836000
2015-01-27,277,278,273,277,302000,83564000
2015-01-26,276,276,273,275,233000,64009000
2015-01-23,280,280,276,278,180000,50112000
2015-01-22,282,282,274,278,359000,99756000
2015-01-21,283,283,279,282,286000,80397000
2015-01-20,282,284,281,284,233000,65948000
2015-01-19,286,287,283,284,150000,42743000
2015-01-16,288,288,280,283,316000,89462000
2015-01-15,285,291,284,291,217000,62662000
2015-01-14,289,291,283,283,333000,95501000
2015-01-13,288,292,286,292,473000,137180000
2015-01-09,292,294,289,291,482000,140516000
2015-01-08,282,292,282,291,428000,123335000
