3093-T,東証1部,トレファク,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1600,1600,1538,1543,14800,23099100
2015-10-01,1575,1594,1558,1584,29500,46559200
2015-09-30,1526,1566,1525,1551,39600,61335400
2015-09-29,1513,1549,1506,1506,51100,77822200
2015-09-28,1498,1540,1476,1540,37600,56938000
2015-09-25,1476,1493,1457,1493,25300,37297900
2015-09-24,1473,1500,1469,1482,27300,40565500
2015-09-18,1500,1503,1450,1481,50600,75389400
2015-09-17,1408,1503,1407,1496,110500,161817900
2015-09-16,1380,1400,1352,1399,27400,37704200
2015-09-15,1400,1400,1347,1363,19100,26230200
2015-09-14,1398,1404,1361,1367,18600,25707700
2015-09-11,1380,1428,1380,1400,32100,44880600
2015-09-10,1367,1394,1316,1385,33500,45750500
2015-09-09,1361,1399,1307,1392,62400,84813700
2015-09-08,1300,1339,1265,1313,53900,69540600
2015-09-07,1299,1324,1216,1302,49800,63546200
2015-09-04,1280,1326,1252,1306,83900,108175700
2015-09-03,1242,1297,1242,1285,37800,48183600
2015-09-02,1150,1259,1150,1220,41300,49644900
2015-09-01,1281,1281,1211,1220,41400,51307400
2015-08-31,1300,1300,1275,1293,32500,41912100
2015-08-28,1330,1330,1272,1290,38300,49544600
2015-08-27,1300,1328,1272,1288,55400,71771500
2015-08-26,1210,1330,1166,1330,114100,140981200
2015-08-25,1100,1255,1060,1121,213700,252561800
2015-08-24,1347,1392,1181,1274,201200,264216800
2015-08-21,1425,1449,1380,1402,77600,109031800
2015-08-20,1455,1469,1435,1440,18700,27103100
2015-08-19,1475,1475,1446,1446,21900,31829300
2015-08-18,1511,1511,1455,1471,85400,128270100
2015-08-17,1444,1474,1444,1470,25600,37376200
2015-08-14,1460,1465,1435,1435,19400,28178800
2015-08-13,1420,1455,1420,1445,24500,35148900
2015-08-12,1454,1454,1426,1432,21000,30208800
2015-08-11,1444,1466,1443,1450,20800,30261100
2015-08-10,1458,1469,1443,1446,26900,39193700
2015-08-07,1471,1471,1440,1457,29400,42697300
2015-08-06,1446,1473,1426,1469,45800,66470800
2015-08-05,1431,1447,1421,1432,52700,75290500
2015-08-04,1449,1462,1425,1450,42000,60571800
2015-08-03,1476,1476,1435,1451,56400,81761900
2015-07-31,1461,1483,1423,1483,91600,132339800
2015-07-30,1492,1496,1452,1461,38500,56391800
2015-07-29,1489,1509,1482,1482,26200,39176500
2015-07-28,1457,1487,1440,1480,43200,63391700
2015-07-27,1512,1512,1475,1487,47500,70945600
2015-07-24,1560,1560,1507,1528,56000,85680200
2015-07-23,1500,1587,1500,1573,167700,258016200
2015-07-22,1502,1506,1473,1499,55600,83100600
2015-07-21,1468,1515,1468,1506,100000,149817000
2015-07-17,1468,1468,1443,1453,64300,93499600
2015-07-16,1456,1491,1433,1475,78900,115374000
2015-07-15,1482,1498,1445,1460,91300,133953500
2015-07-14,1500,1509,1472,1482,80100,118727600
2015-07-13,1550,1550,1472,1488,171300,257313200
2015-07-10,1735,1747,1462,1468,380900,594926500
2015-07-09,1568,1715,1477,1711,197500,317948400
2015-07-08,1610,1632,1550,1623,109300,175111200
2015-07-07,1569,1638,1566,1635,159100,255846100
2015-07-06,1529,1558,1519,1549,125300,192898900
2015-07-03,1505,1534,1471,1530,115400,173925900
2015-07-02,1491,1510,1454,1491,62700,93219500
2015-07-01,1427,1455,1427,1432,30900,44352400
2015-06-30,1400,1431,1398,1424,34000,48067800
2015-06-29,1419,1449,1403,1421,34400,48969100
2015-06-26,1475,1476,1450,1451,37300,54628400
2015-06-25,1490,1502,1473,1476,28300,42148000
2015-06-24,1527,1527,1490,1506,49800,74932000
2015-06-23,1475,1529,1461,1527,82500,123762900
2015-06-22,1428,1472,1428,1465,35200,51095200
2015-06-19,1428,1436,1419,1427,21200,30243800
2015-06-18,1450,1450,1417,1428,31100,44498200
2015-06-17,1465,1465,1416,1431,38600,55323800
2015-06-16,1486,1498,1428,1435,77400,111832500
2015-06-15,1519,1519,1486,1502,19200,28901300
2015-06-12,1480,1505,1476,1495,27700,41221800
2015-06-11,1432,1478,1432,1475,19500,28606800
2015-06-10,1451,1467,1421,1427,34200,49257100
2015-06-09,1510,1510,1431,1468,42200,62232200
2015-06-08,1508,1518,1496,1510,17300,26031100
2015-06-05,1490,1518,1490,1505,23900,35926600
2015-06-04,1519,1519,1482,1497,31900,47789200
2015-06-03,1499,1510,1482,1508,23900,35824300
2015-06-02,1474,1507,1474,1497,21000,31430600
2015-06-01,1456,1483,1456,1474,33100,48499000
2015-05-29,1498,1499,1481,1486,36300,54139900
2015-05-28,1507,1511,1485,1498,21800,32651800
2015-05-27,1500,1521,1489,1507,19300,29050200
2015-05-26,3045,3055,3020,3035,19700,59813500
2015-05-25,3035,3045,3020,3040,12200,37024000
2015-05-22,3030,3035,2993,3005,20600,62042600
2015-05-21,3040,3050,3030,3040,9800,29770000
2015-05-20,3040,3045,3025,3040,14400,43700000
2015-05-19,3025,3080,3015,3030,80500,244683500
2015-05-18,3120,3160,3095,3095,21400,66822500
2015-05-15,3140,3160,3105,3125,11200,35139500
2015-05-14,3140,3140,3095,3105,6800,21205500
2015-05-13,3145,3155,3080,3140,20000,62655500
2015-05-12,3135,3135,3100,3125,10900,33968500
2015-05-11,3170,3195,3120,3155,9300,29368500
2015-05-08,3190,3240,3125,3200,13500,42955000
2015-05-07,3260,3260,3180,3190,16700,53964000
2015-05-01,3285,3285,3185,3260,28400,91502500
2015-04-30,3190,3335,3160,3285,45900,149616500
2015-04-28,3090,3185,3070,3135,43200,135632500
2015-04-27,3150,3160,3070,3090,19000,58944000
2015-04-24,3175,3175,3110,3130,14900,46759500
2015-04-23,3120,3200,3120,3175,26900,84966500
2015-04-22,3155,3195,3135,3140,27500,86831500
2015-04-21,3190,3245,3125,3220,39800,126767500
2015-04-20,3050,3195,3025,3175,22000,68781500
2015-04-17,3145,3205,3075,3090,36500,114037000
2015-04-16,3300,3305,3105,3145,42500,134845500
2015-04-15,3320,3385,3170,3290,69300,228351000
2015-04-14,3240,3310,3100,3280,134800,433943500
2015-04-13,3100,3100,2903,2935,88500,264711600
2015-04-10,2879,3150,2832,3150,116500,346551800
2015-04-09,2847,2850,2815,2845,27100,76933500
2015-04-08,2778,2820,2750,2812,32500,90632600
2015-04-07,2760,2772,2730,2752,19200,52829400
2015-04-06,2698,2745,2696,2740,16400,44754100
2015-04-03,2682,2687,2656,2687,8300,22229600
2015-04-02,2670,2692,2650,2675,10500,28122500
2015-04-01,2614,2680,2592,2678,14400,37977100
2015-03-31,2645,2645,2598,2614,8200,21458800
2015-03-30,2580,2609,2550,2598,11200,28988800
2015-03-27,2598,2637,2550,2575,15100,39083900
2015-03-26,2620,2631,2561,2598,20500,53213100
2015-03-25,2655,2688,2620,2640,20300,53665100
2015-03-24,2747,2769,2671,2689,12700,34347400
2015-03-23,2774,2782,2700,2723,16600,45533000
2015-03-20,2686,2768,2681,2756,25900,70966500
2015-03-19,2714,2728,2671,2688,21600,58104200
2015-03-18,2671,2715,2650,2700,20900,56243800
2015-03-17,2682,2710,2634,2708,24600,65906800
2015-03-16,2700,2730,2657,2686,21600,58266300
2015-03-13,2633,2722,2592,2688,57600,154377000
2015-03-12,2660,2686,2611,2625,24800,65580300
2015-03-11,2691,2715,2652,2655,28500,76418800
2015-03-10,2792,2793,2710,2738,25000,68846600
2015-03-09,2662,2775,2662,2758,28000,76205100
2015-03-06,2660,2710,2651,2697,16900,45335700
2015-03-05,2602,2676,2602,2661,20200,53684700
2015-03-04,2548,2605,2515,2600,32200,82574000
2015-03-03,2644,2665,2560,2564,41100,107213000
2015-03-02,2735,2742,2675,2684,24000,64796300
2015-02-27,2741,2764,2716,2757,13600,37269300
2015-02-26,2731,2749,2706,2748,10600,28946900
2015-02-25,2700,2744,2677,2731,30300,82181200
2015-02-24,2810,2810,2730,2736,26100,72139900
2015-02-23,2770,2815,2755,2811,16700,46548200
2015-02-20,2775,2799,2744,2765,12600,34814500
2015-02-19,2701,2811,2701,2802,18100,50213100
2015-02-18,2701,2749,2691,2705,23800,64568300
2015-02-17,2728,2764,2670,2732,29800,81351200
2015-02-16,2840,2867,2751,2755,38800,108495300
2015-02-13,2900,2900,2862,2866,18700,53788100
2015-02-12,2900,2930,2857,2891,28700,83205200
2015-02-10,2860,2898,2840,2898,15300,43832600
2015-02-09,2824,2923,2814,2888,24300,70052600
2015-02-06,2940,2940,2802,2830,18000,51567400
2015-02-05,2838,2925,2810,2891,14700,42440700
2015-02-04,2818,2878,2790,2846,24600,69680200
2015-02-03,2915,2945,2800,2829,28600,81914600
2015-02-02,2869,2948,2826,2923,33200,96053100
2015-01-30,3010,3170,2912,2918,63500,191506400
2015-01-29,2892,3085,2892,3010,130400,394612800
2015-01-28,2829,2980,2829,2978,63600,186151100
2015-01-27,2837,2837,2770,2781,23400,65695900
2015-01-26,2730,2877,2725,2837,45600,128361300
2015-01-23,2900,2912,2738,2751,71500,201412500
