9067-T,東証1部,丸運,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,257,257,255,257,5700,1462000
2015-10-01,254,255,252,254,7100,1806200
2015-09-30,250,252,249,251,59800,14951500
2015-09-29,249,250,247,247,84200,20953800
2015-09-28,251,255,250,253,40400,10157600
2015-09-25,254,255,251,255,36500,9263200
2015-09-24,252,254,252,252,18400,4642600
2015-09-18,254,256,251,252,190100,48070000
2015-09-17,261,261,254,256,22500,5833400
2015-09-16,254,255,251,251,3300,833800
2015-09-15,253,256,253,254,4300,1094900
2015-09-14,261,261,253,253,9400,2405300
2015-09-11,257,257,255,256,19000,4881800
2015-09-10,256,256,253,253,8300,2113800
2015-09-09,256,256,253,256,32500,8314000
2015-09-08,251,252,248,248,8300,2074700
2015-09-07,249,254,245,251,17900,4462600
2015-09-04,262,263,250,251,18900,4897600
2015-09-03,253,256,252,255,6400,1629500
2015-09-02,252,253,250,251,103200,26005000
2015-09-01,257,257,253,253,24700,6268700
2015-08-31,258,259,255,256,15600,4011800
2015-08-28,255,256,253,255,22700,5785700
2015-08-27,254,256,250,250,9500,2401500
2015-08-26,254,254,248,249,19900,4984200
2015-08-25,242,252,239,250,39100,9541600
2015-08-24,259,259,250,250,62300,15806900
2015-08-21,265,265,260,261,22200,5822000
2015-08-20,270,271,269,269,8100,2184900
2015-08-19,273,275,271,271,9600,2620400
2015-08-18,276,276,273,273,5700,1569700
2015-08-17,278,278,273,273,8900,2448000
2015-08-14,277,277,274,275,7700,2125400
2015-08-13,273,275,271,273,19000,5164100
2015-08-12,273,275,271,274,20800,5675800
2015-08-11,270,274,265,271,31700,8535100
2015-08-10,270,278,268,277,22100,6067300
2015-08-07,268,270,267,268,7700,2070700
2015-08-06,269,271,267,268,15700,4233600
2015-08-05,267,268,265,268,15500,4140300
2015-08-04,265,268,264,268,12700,3381400
2015-08-03,266,266,261,265,17400,4584600
2015-07-31,266,267,263,267,14300,3784700
2015-07-30,266,266,261,264,19700,5186800
2015-07-29,265,266,262,266,26300,6941200
2015-07-28,261,263,261,261,6500,1700700
2015-07-27,264,264,261,261,9000,2360100
2015-07-24,266,266,264,264,3800,1006000
2015-07-23,266,267,265,266,4700,1248900
2015-07-22,265,266,264,264,8300,2199200
2015-07-21,270,270,265,265,10300,2745400
2015-07-17,270,270,266,266,3800,1021200
2015-07-16,267,269,265,268,12300,3285100
2015-07-15,268,268,262,267,15300,4061400
2015-07-14,265,268,265,266,16500,4386300
2015-07-13,260,264,260,264,7200,1890600
2015-07-10,256,260,256,259,14700,3790200
2015-07-09,256,262,253,256,25800,6637300
2015-07-08,264,264,257,257,33700,8765400
2015-07-07,267,268,261,262,104200,27448700
2015-07-06,270,270,264,266,13100,3494200
2015-07-03,271,272,268,270,27600,7462100
2015-07-02,274,277,270,274,29200,7964200
2015-07-01,272,275,268,273,17000,4609700
2015-06-30,266,274,265,272,13400,3605900
2015-06-29,265,267,261,265,18100,4795100
2015-06-26,273,273,269,269,16900,4557900
2015-06-25,272,278,272,273,17000,4672300
2015-06-24,274,275,271,275,39400,10788500
2015-06-23,271,277,270,274,32100,8780500
2015-06-22,275,275,268,271,14600,3953600
2015-06-19,270,273,270,272,2700,735200
2015-06-18,273,273,270,270,7500,2034400
2015-06-17,275,275,269,271,89900,24206700
2015-06-16,275,275,271,271,9000,2456400
2015-06-15,274,280,274,276,6300,1743300
2015-06-12,276,276,271,274,26500,7300400
2015-06-11,270,275,270,272,17900,4886000
2015-06-10,270,279,270,270,9600,2630800
2015-06-09,275,275,269,272,11600,3153200
2015-06-08,279,279,272,275,17900,4921100
2015-06-05,275,280,273,277,27300,7544100
2015-06-04,279,279,273,277,49400,13644100
2015-06-03,284,284,277,279,35900,10022500
2015-06-02,282,284,280,282,14200,4006900
2015-06-01,287,288,280,282,16800,4770700
2015-05-29,281,285,281,283,24000,6794100
2015-05-28,280,285,280,282,41400,11699600
2015-05-27,272,279,272,279,175500,47819100
2015-05-26,278,281,276,278,33000,9205700
2015-05-25,275,279,271,279,15600,4296900
2015-05-22,277,277,265,276,121300,32876100
2015-05-21,277,279,276,277,21600,5980600
2015-05-20,273,277,272,277,24400,6710900
2015-05-19,274,275,270,275,20700,5648900
2015-05-18,275,275,271,274,22000,6013800
2015-05-15,267,277,265,272,111500,30179200
2015-05-14,267,267,256,263,32800,8579100
2015-05-13,263,267,263,267,15400,4087100
2015-05-12,267,267,263,264,61400,16266600
2015-05-11,259,267,258,260,44400,11670300
2015-05-08,254,260,254,259,74800,19062300
2015-05-07,256,260,254,254,13600,3488000
2015-05-01,263,263,256,256,30900,8036100
2015-04-30,262,263,259,261,21200,5528500
2015-04-28,260,263,260,263,15000,3919000
2015-04-27,262,262,259,260,9900,2575800
2015-04-24,261,261,260,260,2400,625000
2015-04-23,262,262,260,260,10100,2633900
2015-04-22,263,263,260,262,10000,2620400
2015-04-21,262,262,259,262,10600,2770400
2015-04-20,256,260,256,258,14800,3828400
2015-04-17,259,260,254,256,210500,53539500
2015-04-16,262,262,258,261,27900,7276600
2015-04-15,260,263,259,262,17600,4600400
2015-04-14,260,261,259,261,3700,962000
2015-04-13,261,261,256,259,50200,12960300
2015-04-10,263,263,261,262,8100,2122000
2015-04-09,264,264,260,260,7800,2038500
2015-04-08,264,265,261,264,9900,2606700
2015-04-07,262,264,259,264,14700,3850600
2015-04-06,261,261,258,261,2900,754200
2015-04-03,261,261,259,261,15100,3938700
2015-04-02,258,259,256,259,20100,5192500
2015-04-01,256,260,255,260,13400,3442900
2015-03-31,261,261,258,258,10200,2649600
2015-03-30,260,260,257,260,52800,13669300
2015-03-27,261,264,259,260,15400,4017800
2015-03-26,266,267,262,265,15400,4082700
2015-03-25,267,267,266,266,10400,2770000
2015-03-24,265,267,265,266,7700,2050000
2015-03-23,267,267,265,267,19400,5168500
2015-03-20,265,265,264,264,8000,2118500
2015-03-19,265,266,262,264,11300,2985000
2015-03-18,264,265,261,265,27500,7243100
2015-03-17,265,265,264,264,15400,4079000
2015-03-16,264,265,263,265,5800,1532600
2015-03-13,267,267,262,264,28600,7600100
2015-03-12,265,266,261,265,36100,9526700
2015-03-11,261,266,261,266,19000,5004700
2015-03-10,264,266,263,263,22500,5956000
2015-03-09,260,264,260,264,10000,2614500
2015-03-06,262,265,262,264,7300,1921900
2015-03-05,263,265,260,264,71600,18713800
2015-03-04,258,265,256,265,44200,11478300
2015-03-03,262,263,259,259,23900,6219600
2015-03-02,261,262,260,260,6000,1563400
2015-02-27,260,262,260,262,54100,14123700
2015-02-26,262,262,260,261,25100,6570000
2015-02-25,262,262,258,261,13000,3396600
2015-02-24,261,261,256,257,30000,7771400
2015-02-23,262,262,259,260,15700,4089200
2015-02-20,261,261,260,261,5700,1485300
2015-02-19,258,263,258,260,31500,8200700
2015-02-18,255,260,255,259,38300,9818200
2015-02-17,257,258,255,257,9500,2440900
2015-02-16,257,257,253,257,9900,2528300
2015-02-13,258,258,255,255,7600,1950500
2015-02-12,258,258,256,256,11100,2851800
2015-02-10,256,257,251,253,9200,2332600
2015-02-09,255,256,253,256,6900,1753300
2015-02-06,257,257,252,254,5000,1268700
2015-02-05,255,257,254,254,15200,3875400
2015-02-04,254,258,254,258,16200,4145300
2015-02-03,255,256,250,252,20200,5087500
2015-02-02,255,257,252,255,5400,1373700
2015-01-30,258,259,253,256,19300,4948800
2015-01-29,260,263,256,259,30500,7930700
2015-01-28,259,259,257,259,9600,2483900
2015-01-27,257,257,254,257,9000,2303100
2015-01-26,253,256,253,256,9900,2515500
2015-01-23,257,258,254,255,7700,1967500
2015-01-22,254,257,254,256,14200,3630400
2015-01-21,254,256,252,253,6300,1596800
2015-01-20,251,253,250,253,9600,2423000
2015-01-19,251,251,249,251,38400,9571100
2015-01-16,254,254,251,252,7700,1939900
2015-01-15,254,255,251,254,10900,2750300
2015-01-14,253,256,253,254,6000,1526300
2015-01-13,253,257,253,257,8200,2094100
2015-01-09,261,261,255,257,17700,4572200
2015-01-08,254,258,254,255,6900,1762500
2015-01-07,251,257,251,255,8900,2254600
2015-01-06,256,256,253,254,9800,2500000
2015-01-05,263,268,253,258,36900,9654400
2014-12-30,257,258,256,258,16600,4278400
2014-12-29,255,256,252,256,22500,5722900
2014-12-26,248,254,248,254,30400,7577200
2014-12-25,250,251,248,250,50000,12491800
2014-12-24,256,256,248,250,55500,13902300
2014-12-22,255,256,252,256,11000,2804300
2014-12-19,256,256,252,255,7200,1831700
2014-12-18,252,256,246,250,27200,6875100
2014-12-17,258,258,244,246,64700,16449400
2014-12-16,244,245,241,242,58800,14187300
2014-12-15,246,248,246,246,6000,1478600
2014-12-12,243,252,243,246,71600,17436500
2014-12-11,248,251,247,247,58900,14619700
2014-12-10,250,253,250,251,13400,3362200
2014-12-09,251,254,250,252,55100,13876000
2014-12-08,258,258,250,254,19400,4927500
2014-12-05,258,258,254,257,18400,4720600
2014-12-04,253,257,253,257,32700,8314400
2014-12-03,253,257,252,253,17700,4499600
2014-12-02,251,252,250,252,77100,19358600
2014-12-01,256,256,252,253,26400,6737400
2014-11-28,249,253,245,251,21800,5440500
2014-11-27,250,252,245,245,11700,2900600
2014-11-26,254,254,249,250,9300,2346300
2014-11-25,255,255,244,247,23700,5970500
2014-11-21,242,244,239,239,35600,8583100
2014-11-20,243,245,241,242,70400,17104900
2014-11-19,246,247,243,243,23600,5793000
2014-11-18,241,246,241,246,9400,2298700
2014-11-17,243,244,240,241,8100,1961300
2014-11-14,248,248,240,242,26700,6518700
2014-11-13,245,251,240,243,34500,8439100
2014-11-12,247,249,245,245,21000,5179000
2014-11-11,247,249,247,247,3100,768200
2014-11-10,248,250,247,249,7800,1940800
2014-11-07,243,250,243,248,34400,8405600
2014-11-06,248,250,240,242,14100,3469600
2014-11-05,250,251,244,245,44500,11074500
2014-11-04,248,250,239,247,24100,5937900
2014-10-31,238,245,238,242,27000,6543900
2014-10-30,236,245,230,233,88000,20747700
2014-10-29,235,236,231,233,74300,17287400
2014-10-28,237,240,233,235,24200,5700200
2014-10-27,242,242,239,241,8800,2120600
2014-10-24,238,241,238,238,13900,3330300
2014-10-23,235,242,235,238,22100,5220300
2014-10-22,235,238,235,238,2600,616100
2014-10-21,239,239,234,234,8900,2105600
2014-10-20,233,239,233,237,5900,1398000
2014-10-17,233,234,232,232,31800,7401600
2014-10-16,237,239,234,234,18100,4274000
2014-10-15,235,240,235,240,10100,2392900
2014-10-14,238,241,238,238,21200,5049800
2014-10-10,244,245,239,240,20200,4896600
2014-10-09,248,248,246,246,7800,1924000
