8345-T,東証1部,岩手銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5430,5450,5370,5390,11200,60591000
2015-10-01,5400,5450,5300,5400,22100,119002000
2015-09-30,5350,5430,5300,5410,21100,113821000
2015-09-29,5190,5290,5100,5260,21400,111851000
2015-09-28,5180,5280,5180,5260,17600,92191000
2015-09-25,5220,5400,5160,5260,25300,133089000
2015-09-24,5100,5200,5100,5130,18200,93820000
2015-09-18,5270,5280,5160,5200,24100,125307000
2015-09-17,5300,5310,5190,5270,10300,54048000
2015-09-16,5290,5340,5240,5300,16700,88345000
2015-09-15,5200,5310,5200,5270,11500,60515000
2015-09-14,5210,5230,5150,5170,8000,41498000
2015-09-11,5190,5280,5170,5240,39000,203137000
2015-09-10,5160,5230,5070,5120,13000,66829000
2015-09-09,5130,5330,5110,5330,26700,139597000
2015-09-08,5040,5080,4960,4980,7200,36064000
2015-09-07,4950,5090,4825,5070,11500,57263500
2015-09-04,5080,5080,4880,4990,21200,105758500
2015-09-03,5050,5180,4980,5000,16400,82876500
2015-09-02,4945,5200,4845,5020,28400,142884000
2015-09-01,5350,5390,4940,4965,53500,274303000
2015-08-31,5250,5380,5180,5360,23800,126606000
2015-08-28,5100,5270,5040,5270,22900,118695000
2015-08-27,5000,5090,4940,4985,27800,139165000
2015-08-26,4770,4990,4755,4970,43000,209778000
2015-08-25,4620,4970,4600,4775,47200,226650000
2015-08-24,5070,5150,4830,4830,40200,200444500
2015-08-21,5360,5370,5180,5220,24800,130624000
2015-08-20,5600,5600,5410,5430,15000,82367000
2015-08-19,5650,5680,5570,5600,9800,55000000
2015-08-18,5670,5710,5610,5690,7500,42493000
2015-08-17,5640,5740,5600,5630,15700,88725000
2015-08-14,5670,5710,5620,5660,11800,66809000
2015-08-13,5620,5720,5570,5680,15900,89799000
2015-08-12,5720,5740,5630,5680,18700,106233000
2015-08-11,5880,5880,5730,5780,13400,77479000
2015-08-10,5690,5860,5650,5860,20100,116377000
2015-08-07,5640,5750,5640,5730,12900,73692000
2015-08-06,5670,5750,5620,5710,22800,130044000
2015-08-05,5610,5700,5610,5670,10400,59011000
2015-08-04,5600,5670,5560,5660,15500,87173000
2015-08-03,5450,5660,5430,5600,37100,206474000
2015-07-31,5550,5550,5440,5490,14200,77678000
2015-07-30,5310,5570,5310,5470,25300,137466000
2015-07-29,5360,5380,5280,5330,11600,61725000
2015-07-28,5350,5400,5280,5360,17500,93589000
2015-07-27,5420,5430,5370,5430,12100,65404000
2015-07-24,5510,5540,5400,5510,28400,156400000
2015-07-23,5470,5510,5450,5510,13100,71756000
2015-07-22,5490,5540,5460,5470,11000,60392000
2015-07-21,5510,5550,5420,5520,16800,92257000
2015-07-17,5470,5470,5380,5440,13100,70972000
2015-07-16,5490,5500,5440,5490,15300,83879000
2015-07-15,5410,5470,5350,5470,16100,87391000
2015-07-14,5380,5430,5340,5410,17100,92187000
2015-07-13,5290,5340,5260,5320,9800,51962000
2015-07-10,5130,5300,5130,5230,23100,120647000
2015-07-09,5140,5150,5000,5120,30400,154268000
2015-07-08,5410,5420,5180,5190,36400,191469000
2015-07-07,5440,5470,5420,5430,11700,63639000
2015-07-06,5420,5430,5330,5350,21900,117795000
2015-07-03,5560,5580,5500,5510,10200,56458000
2015-07-02,5570,5600,5520,5570,11100,61826000
2015-07-01,5510,5550,5460,5540,12900,71263000
2015-06-30,5490,5510,5400,5510,17600,95999000
2015-06-29,5530,5570,5470,5490,21700,119626000
2015-06-26,5650,5740,5540,5630,13200,74003000
2015-06-25,5640,5720,5640,5670,24400,138517000
2015-06-24,5720,5720,5640,5710,23100,131797000
2015-06-23,5720,5750,5660,5700,29800,170234000
2015-06-22,5490,5740,5490,5720,29300,165820000
2015-06-19,5580,5610,5490,5490,43800,241748000
2015-06-18,5510,5520,5430,5480,17800,97565000
2015-06-17,5630,5630,5530,5530,10400,57736000
2015-06-16,5710,5710,5530,5560,20100,112203000
2015-06-15,5720,5720,5660,5710,17000,96866000
2015-06-12,5770,5770,5690,5720,38300,220254000
2015-06-11,5680,5780,5660,5680,19900,113529000
2015-06-10,5650,5720,5630,5660,17000,96285000
2015-06-09,5740,5770,5620,5620,23200,131819000
2015-06-08,5780,5900,5780,5820,28300,164431000
2015-06-05,5630,5730,5600,5700,13700,77755000
2015-06-04,5610,5740,5580,5680,11900,67588000
2015-06-03,5630,5670,5540,5670,17100,96277000
2015-06-02,5680,5680,5560,5610,25700,144567000
2015-06-01,5720,5740,5660,5730,14200,81117000
2015-05-29,5710,5740,5700,5720,12600,72045000
2015-05-28,5720,5740,5610,5720,14000,79579000
2015-05-27,5710,5750,5620,5720,22600,128534000
