1815-T,東証1部,鉄建,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,300,305,297,299,728000,218055000
2015-10-01,300,304,298,302,600000,180735000
2015-09-30,299,304,297,303,645000,193665000
2015-09-29,302,304,295,296,986000,294064000
2015-09-28,302,309,300,308,548000,167683000
2015-09-25,300,303,296,301,1370000,410192000
2015-09-24,303,306,300,300,892000,269178000
2015-09-18,313,315,308,310,860000,268039000
2015-09-17,314,319,311,318,870000,274338000
2015-09-16,315,315,311,314,522000,163015000
2015-09-15,315,320,311,311,578000,182319000
2015-09-14,322,323,315,318,581000,185599000
2015-09-11,320,328,319,320,1075000,345309000
2015-09-10,313,330,313,328,795000,255131000
2015-09-09,322,322,312,322,862000,274207000
2015-09-08,317,321,306,308,1109000,347481000
2015-09-07,322,324,312,317,1331000,423792000
2015-09-04,331,332,320,328,1165000,380776000
2015-09-03,336,341,328,328,1201000,400666000
2015-09-02,323,339,322,328,1831000,604806000
2015-09-01,341,351,335,335,2852000,976868000
2015-08-31,339,349,332,344,2299000,782475000
2015-08-28,336,344,334,339,2109000,715305000
2015-08-27,324,335,324,327,2707000,890844000
2015-08-26,321,326,311,318,2775000,877840000
2015-08-25,304,334,295,311,3696000,1165370000
2015-08-24,350,362,326,327,3321000,1140081000
2015-08-21,377,379,365,366,2263000,841606000
2015-08-20,383,390,382,385,1621000,624714000
2015-08-19,385,396,379,383,4800000,1864541000
2015-08-18,368,388,367,386,4506000,1717744000
2015-08-17,368,368,362,368,702000,256667000
2015-08-14,374,376,363,367,1369000,506054000
2015-08-13,370,375,367,372,1503000,557376000
2015-08-12,363,373,362,367,1509000,555100000
2015-08-11,370,370,364,368,1549000,568505000
2015-08-10,359,365,357,360,2382000,858388000
2015-08-07,370,377,363,377,2085000,774641000
2015-08-06,376,377,367,371,3457000,1286708000
2015-08-05,336,373,336,368,4485000,1618637000
2015-08-04,336,338,332,338,662000,221389000
2015-08-03,338,341,334,336,741000,249940000
2015-07-31,337,339,332,338,1468000,493803000
2015-07-30,343,346,340,340,606000,207684000
2015-07-29,347,347,341,342,618000,212044000
2015-07-28,336,349,336,347,843000,288018000
2015-07-27,348,348,340,342,720000,246543000
2015-07-24,351,353,348,349,536000,187663000
2015-07-23,355,356,349,352,551000,194073000
2015-07-22,355,358,354,355,489000,173904000
2015-07-21,356,359,354,354,479000,170639000
2015-07-17,355,359,354,356,532000,189236000
2015-07-16,357,358,354,356,627000,222838000
2015-07-15,358,362,355,357,877000,314445000
2015-07-14,357,360,354,358,945000,337758000
2015-07-13,350,355,349,353,679000,239094000
2015-07-10,348,352,346,347,1308000,456722000
2015-07-09,340,347,323,346,2312000,779869000
2015-07-08,368,369,353,356,1383000,497446000
2015-07-07,369,373,367,368,555000,204970000
2015-07-06,366,372,366,367,563000,207417000
2015-07-03,376,376,371,374,679000,253463000
2015-07-02,375,377,373,375,939000,351877000
2015-07-01,365,372,364,371,669000,246785000
2015-06-30,361,365,361,364,707000,256620000
2015-06-29,360,367,360,363,1310000,475902000
2015-06-26,378,379,372,375,1477000,553410000
2015-06-25,381,382,378,379,617000,234349000
2015-06-24,385,385,382,383,757000,290088000
2015-06-23,383,384,381,383,680000,260007000
2015-06-22,378,382,378,382,767000,291621000
2015-06-19,378,380,378,379,787000,297924000
2015-06-18,386,386,377,378,1443000,549815000
2015-06-17,391,391,386,388,1254000,487054000
2015-06-16,391,393,385,391,2304000,895264000
2015-06-15,397,398,392,395,1912000,754626000
2015-06-12,401,401,397,398,924000,368393000
2015-06-11,399,401,397,400,921000,367605000
2015-06-10,401,402,397,397,1298000,518531000
2015-06-09,405,412,400,401,3644000,1483745000
2015-06-08,402,405,401,403,1165000,469281000
2015-06-05,400,402,399,401,681000,272809000
2015-06-04,403,404,401,403,934000,375749000
2015-06-03,402,405,399,400,1217000,488054000
2015-06-02,402,406,401,404,1322000,533568000
2015-06-01,397,404,396,403,2003000,804415000
2015-05-29,399,400,397,398,919000,366445000
2015-05-28,399,401,397,399,1080000,430615000
2015-05-27,400,402,398,399,693000,277053000
2015-05-26,400,403,400,402,793000,318201000
2015-05-25,405,406,400,400,1235000,497240000
2015-05-22,400,403,399,401,1120000,449034000
2015-05-21,400,403,398,399,956000,382272000
2015-05-20,403,404,400,402,663000,266324000
2015-05-19,401,403,399,403,955000,383468000
2015-05-18,401,402,398,400,1046000,417818000
2015-05-15,408,408,398,400,1536000,616255000
2015-05-14,404,411,402,407,1426000,578714000
2015-05-13,404,405,400,402,1121000,451068000
2015-05-12,400,404,400,403,589000,237156000
2015-05-11,405,406,400,400,646000,260151000
2015-05-08,397,401,396,401,700000,279298000
2015-05-07,398,399,396,396,785000,311749000
2015-05-01,400,403,398,400,1253000,500603000
2015-04-30,407,409,400,402,1072000,432426000
2015-04-28,412,412,406,407,870000,355607000
2015-04-27,417,417,411,414,1270000,525731000
2015-04-24,403,418,397,417,3352000,1368873000
2015-04-23,409,410,406,409,1055000,430772000
2015-04-22,409,415,407,411,1270000,521164000
2015-04-21,408,410,402,407,931000,377855000
2015-04-20,408,412,405,407,1025000,418493000
2015-04-17,421,421,410,412,1310000,543681000
2015-04-16,419,421,416,421,1084000,453236000
2015-04-15,419,425,418,422,1933000,814841000
2015-04-14,409,420,407,420,1814000,750047000
2015-04-13,410,412,407,408,957000,391755000
2015-04-10,405,409,404,408,835000,339708000
2015-04-09,411,413,405,405,921000,375234000
2015-04-08,403,414,403,412,1751000,718076000
2015-04-07,398,402,397,402,1191000,475364000
2015-04-06,399,401,396,398,1311000,521939000
2015-04-03,404,408,401,403,961000,388422000
2015-04-02,404,408,403,405,867000,351308000
2015-04-01,407,411,404,406,1520000,619230000
2015-03-31,404,417,404,414,2063000,849568000
2015-03-30,407,408,400,404,2065000,832690000
2015-03-27,419,421,410,413,2137000,888234000
2015-03-26,424,424,420,421,1020000,429893000
2015-03-25,431,432,424,424,1523000,651105000
2015-03-24,422,433,419,431,2398000,1018294000
2015-03-23,427,427,422,423,1012000,428968000
2015-03-20,424,427,423,425,825000,350295000
2015-03-19,426,427,423,425,1019000,433448000
2015-03-18,429,433,426,427,1697000,727429000
2015-03-17,429,430,428,428,1210000,518554000
2015-03-16,430,432,428,430,1015000,435681000
2015-03-13,436,437,429,430,1844000,796129000
2015-03-12,439,441,433,434,1372000,597583000
2015-03-11,427,442,427,438,2343000,1023537000
2015-03-10,432,434,428,430,1392000,599460000
2015-03-09,434,438,431,433,1312000,569937000
2015-03-06,440,440,435,437,1167000,510343000
2015-03-05,437,442,435,437,841000,368153000
2015-03-04,438,439,435,438,1683000,735525000
2015-03-03,443,449,442,443,1573000,698890000
2015-03-02,447,451,443,444,1936000,863421000
2015-02-27,455,458,449,453,2363000,1072155000
2015-02-26,462,463,457,458,1973000,906067000
2015-02-25,458,467,458,463,2986000,1383789000
2015-02-24,457,462,454,459,1880000,860452000
2015-02-23,465,465,457,459,1699000,782415000
2015-02-20,448,461,447,460,4164000,1901641000
2015-02-19,449,451,445,450,1481000,663678000
2015-02-18,454,455,448,449,1373000,619769000
2015-02-17,443,454,441,452,1715000,769085000
2015-02-16,452,453,442,444,1824000,813357000
2015-02-13,442,452,441,448,2510000,1122807000
2015-02-12,437,443,433,441,2010000,881602000
2015-02-10,434,434,428,429,1088000,468222000
2015-02-09,429,438,427,432,1444000,623745000
2015-02-06,433,434,424,426,1419000,605833000
2015-02-05,432,437,428,429,1221000,527724000
2015-02-04,433,434,428,434,1767000,762982000
2015-02-03,441,442,426,430,3109000,1348483000
2015-02-02,446,448,438,441,2386000,1056410000
2015-01-30,449,452,446,447,1271000,569624000
