9366-T,東証1部,サンリツ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,520,520,515,515,1000,518300
2015-10-01,513,517,513,515,4100,2108800
2015-09-30,503,506,503,505,2300,1160500
2015-09-29,520,520,501,501,14600,7431900
2015-09-28,524,524,509,510,3800,1963800
2015-09-25,507,514,506,514,5500,2802800
2015-09-24,520,523,507,508,7700,3963900
2015-09-18,530,530,520,520,3700,1938000
2015-09-17,519,528,519,524,3900,2053700
2015-09-16,528,528,518,518,1700,890000
2015-09-15,524,525,520,520,2600,1358900
2015-09-14,521,523,519,519,2600,1355600
2015-09-11,535,535,517,517,9200,4887000
2015-09-10,523,523,519,519,2900,1509800
2015-09-09,514,523,511,523,6300,3254800
2015-09-08,512,512,505,506,2700,1371400
2015-09-07,502,515,502,509,2900,1471100
2015-09-04,509,510,503,505,5700,2890200
2015-09-03,518,523,512,512,5600,2891900
2015-09-02,518,527,512,515,6500,3369200
2015-09-01,539,539,523,523,11400,6010900
2015-08-31,531,533,525,532,2800,1486400
2015-08-28,529,529,523,527,3000,1579100
2015-08-27,526,527,513,516,7800,4043400
2015-08-26,513,525,513,520,7600,3937100
2015-08-25,499,528,498,505,13500,6807500
2015-08-24,534,540,510,513,24200,12647600
2015-08-21,550,552,544,544,14900,8187400
2015-08-20,558,558,553,553,2000,1110100
2015-08-19,562,562,557,557,13100,7338000
2015-08-18,560,562,559,562,4200,2356100
2015-08-17,560,561,556,559,11200,6260000
2015-08-14,559,562,558,562,5200,2910800
2015-08-13,560,563,558,559,5300,2967200
2015-08-12,564,565,560,561,2900,1629100
2015-08-11,570,570,562,568,5200,2947500
2015-08-10,567,572,565,571,7200,4090900
2015-08-07,559,567,559,567,4700,2652900
2015-08-06,564,564,558,561,6900,3877200
2015-08-05,566,567,560,564,5700,3214400
2015-08-04,571,572,565,569,6900,3917600
2015-08-03,565,574,564,571,8800,4997200
2015-07-31,574,575,569,575,11700,6706400
2015-07-30,564,565,560,562,8500,4788400
2015-07-29,569,569,550,558,7700,4310300
2015-07-28,559,561,555,560,7300,4077700
2015-07-27,564,564,560,561,6700,3764300
2015-07-24,564,569,564,564,8600,4855900
2015-07-23,561,564,561,563,5000,2810700
2015-07-22,561,566,560,561,10600,5969600
2015-07-21,567,567,562,562,11700,6613000
2015-07-17,565,569,561,564,4700,2656600
2015-07-16,569,573,565,569,10600,6032800
2015-07-15,569,569,563,568,15700,8913400
2015-07-14,559,561,556,561,6400,3579100
2015-07-13,560,562,555,557,4200,2346900
2015-07-10,559,559,555,555,5000,2781100
2015-07-09,550,554,547,553,9400,5170000
2015-07-08,562,564,555,555,11300,6333100
2015-07-07,567,568,564,566,8800,4984500
2015-07-06,565,566,562,562,5600,3160600
2015-07-03,569,569,565,566,5600,3177700
2015-07-02,569,569,564,567,5100,2890100
2015-07-01,567,567,565,565,4700,2661500
2015-06-30,564,566,560,565,6800,3827700
2015-06-29,566,567,561,561,8500,4793200
2015-06-26,571,572,565,567,5600,3180900
2015-06-25,568,570,567,568,3200,1818900
2015-06-24,568,572,566,571,12000,6836900
2015-06-23,565,567,564,566,10200,5770600
2015-06-22,568,568,560,564,5600,3153200
2015-06-19,563,573,560,563,5800,3281800
2015-06-18,569,569,552,562,14300,8023900
2015-06-17,572,573,561,568,10500,5950300
2015-06-16,571,579,571,572,13600,7816200
2015-06-15,566,578,566,569,12600,7205100
2015-06-12,561,565,556,563,17700,9938500
2015-06-11,557,561,556,560,6200,3463100
2015-06-10,561,562,556,557,14400,8064400
2015-06-09,561,565,561,562,7000,3944100
2015-06-08,570,572,561,561,16200,9183400
2015-06-05,570,570,565,567,4900,2781300
2015-06-04,569,569,565,565,3500,1981400
2015-06-03,565,567,561,566,4300,2428300
2015-06-02,563,569,563,565,5800,3279700
2015-06-01,570,570,560,566,8200,4643100
2015-05-29,573,573,565,573,8000,4558000
2015-05-28,570,574,568,571,7500,4276200
2015-05-27,568,574,568,572,4000,2280800
2015-05-26,573,574,570,571,7600,4351200
2015-05-25,570,574,569,570,16900,9656000
2015-05-22,573,573,570,570,9700,5537200
2015-05-21,572,576,571,573,6100,3498900
2015-05-20,570,574,569,572,13300,7589100
2015-05-19,565,570,560,569,16900,9566900
2015-05-18,555,565,552,565,33500,18742000
2015-05-15,545,546,544,544,6600,3595800
2015-05-14,551,552,543,543,5300,2895200
2015-05-13,555,555,554,555,7700,4270200
2015-05-12,549,552,549,549,6100,3351600
2015-05-11,541,547,541,545,10500,5696000
2015-05-08,535,541,535,541,7000,3764500
2015-05-07,545,545,530,537,8700,4688100
2015-05-01,555,561,547,547,11600,6444300
2015-04-30,557,562,557,558,10500,5855000
2015-04-28,554,559,551,559,10000,5549500
2015-04-27,560,561,556,559,5200,2906500
2015-04-24,560,568,560,560,11500,6463600
2015-04-23,552,556,552,556,2600,1443100
2015-04-22,551,561,550,552,7800,4326000
2015-04-21,555,555,551,551,4600,2546400
2015-04-20,549,554,549,551,7300,4032700
2015-04-17,555,555,548,548,10300,5677800
2015-04-16,550,555,548,553,4900,2696700
2015-04-15,546,554,546,552,5200,2854800
2015-04-14,552,552,542,549,13000,7077100
2015-04-13,554,560,550,550,4600,2548100
2015-04-10,556,556,550,551,6300,3483500
2015-04-09,563,563,547,554,3500,1935500
2015-04-08,562,562,548,556,10100,5573400
2015-04-07,560,560,552,556,4200,2341600
2015-04-06,549,559,549,558,2900,1603500
2015-04-03,560,560,548,554,11300,6280200
2015-04-02,546,561,545,553,7100,3918400
2015-04-01,557,557,550,551,3700,2044100
2015-03-31,558,562,550,553,6600,3667200
2015-03-30,557,569,557,560,4100,2295900
2015-03-27,567,570,555,555,7300,4129400
2015-03-26,575,575,567,573,14900,8510900
2015-03-25,573,581,573,575,15600,8991900
2015-03-24,575,581,574,577,9400,5418900
2015-03-23,579,583,574,583,12000,6951600
2015-03-20,572,580,563,576,21100,12121700
2015-03-19,573,573,564,569,2800,1590700
2015-03-18,570,572,567,570,3900,2221600
2015-03-17,567,575,567,570,4400,2505000
2015-03-16,569,569,560,567,10500,5940000
2015-03-13,561,569,548,566,18400,10315800
2015-03-12,568,568,555,565,6800,3833500
2015-03-11,562,565,562,563,2500,1408700
2015-03-10,562,564,561,562,4100,2305300
2015-03-09,562,562,560,562,2900,1628600
2015-03-06,564,565,562,563,4000,2254100
2015-03-05,563,568,563,564,4400,2490000
2015-03-04,563,567,559,565,3900,2195100
2015-03-03,570,570,561,564,6800,3839300
2015-03-02,563,567,560,567,4600,2591900
2015-02-27,570,570,564,567,6300,3569900
2015-02-26,569,569,565,567,6800,3856100
2015-02-25,563,574,563,567,4800,2722200
2015-02-24,573,573,561,568,21000,11924800
2015-02-23,565,566,560,564,8300,4672600
2015-02-20,560,571,554,557,13800,7778100
2015-02-19,559,562,556,560,8000,4478000
2015-02-18,553,559,553,557,11100,6170400
2015-02-17,550,554,550,552,9400,5188400
2015-02-16,550,552,545,550,7900,4331400
2015-02-13,552,552,548,549,8400,4619900
2015-02-12,552,553,546,546,11300,6219500
2015-02-10,545,548,541,542,4600,2499400
2015-02-09,545,546,541,544,9200,4999800
2015-02-06,544,546,542,544,6400,3481400
2015-02-05,543,543,541,542,2800,1518600
2015-02-04,541,548,541,544,4000,2178700
2015-02-03,555,555,541,542,12600,6895200
2015-02-02,552,556,543,550,17500,9651500
2015-01-30,542,542,534,542,7100,3827300
2015-01-29,539,541,539,539,1800,970600
2015-01-28,531,540,531,539,5100,2729100
2015-01-27,541,542,535,540,6100,3283200
2015-01-26,537,542,535,542,4900,2639200
2015-01-23,533,536,533,534,2800,1496300
2015-01-22,533,534,532,533,4300,2292000
2015-01-21,538,538,533,533,2700,1444300
2015-01-20,534,539,533,536,5700,3053200
2015-01-19,538,538,533,533,6900,3692400
2015-01-16,535,535,533,533,3500,1868000
2015-01-15,533,537,533,535,4500,2403700
2015-01-14,535,537,533,537,3100,1658000
2015-01-13,536,536,533,535,4200,2246900
2015-01-09,538,539,536,538,6300,3386900
2015-01-08,531,539,531,538,2900,1558200
2015-01-07,530,535,530,531,4700,2502200
2015-01-06,537,537,531,531,11400,6099800
2015-01-05,537,540,536,537,5400,2904600
2014-12-30,537,538,532,536,20100,10751200
2014-12-29,532,532,530,532,14100,7479700
2014-12-26,516,524,516,524,5100,2655200
2014-12-25,525,525,513,516,33100,17039700
2014-12-24,522,527,522,525,10300,5398400
2014-12-22,521,523,517,523,9200,4794200
2014-12-19,528,529,521,524,13000,6827900
2014-12-18,522,524,517,517,7100,3689400
2014-12-17,517,520,511,518,6100,3143600
2014-12-16,519,520,514,517,8900,4596200
2014-12-15,519,528,519,524,8200,4286700
2014-12-12,522,528,522,525,11800,6187900
2014-12-11,526,528,520,522,15800,8270700
2014-12-10,530,531,527,527,8800,4648300
2014-12-09,535,537,531,531,4900,2615900
2014-12-08,537,538,536,537,10900,5847800
2014-12-05,537,538,534,538,7200,3863900
2014-12-04,533,535,533,535,6600,3525600
2014-12-03,535,535,531,533,4200,2237100
2014-12-02,528,535,528,535,9300,4927300
2014-12-01,532,535,530,532,9300,4951200
2014-11-28,530,531,529,531,3700,1961600
2014-11-27,530,531,527,530,6400,3383200
