8537-T,東証1部,大光銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,229,229,227,228,37000,8445000
2015-10-01,229,232,224,227,53000,12070000
2015-09-30,228,230,228,229,20000,4578000
2015-09-29,228,230,225,226,61000,13804000
2015-09-28,229,236,227,230,64000,14774000
2015-09-25,223,230,223,229,67000,15195000
2015-09-24,225,225,221,223,76000,16976000
2015-09-18,225,228,223,226,76000,17128000
2015-09-17,226,228,224,228,41000,9290000
2015-09-16,225,225,220,223,41000,9137000
2015-09-15,223,225,223,223,47000,10503000
2015-09-14,230,230,222,222,40000,8939000
2015-09-11,220,228,220,228,149000,33065000
2015-09-10,221,225,221,223,20000,4452000
2015-09-09,222,230,222,227,47000,10587000
2015-09-08,218,220,217,217,64000,13927000
2015-09-07,214,226,214,218,31000,6840000
2015-09-04,221,221,214,216,83000,18030000
2015-09-03,222,223,219,219,61000,13473000
2015-09-02,221,224,219,220,61000,13505000
2015-09-01,226,226,222,222,94000,21049000
2015-08-31,227,227,221,225,154000,34546000
2015-08-28,225,228,224,226,51000,11525000
2015-08-27,222,227,220,220,70000,15610000
2015-08-26,213,221,213,219,96000,20822000
2015-08-25,220,229,212,213,141000,30977000
2015-08-24,234,234,224,224,118000,27010000
2015-08-21,241,242,234,234,87000,20616000
2015-08-20,250,250,243,245,60000,14743000
2015-08-19,252,252,249,249,49000,12262000
2015-08-18,254,255,253,255,38000,9650000
2015-08-17,252,254,249,254,87000,21933000
2015-08-14,254,254,252,252,30000,7582000
2015-08-13,255,255,250,254,74000,18693000
2015-08-12,260,260,248,257,103000,25976000
2015-08-11,257,262,257,260,116000,30073000
2015-08-10,251,260,251,259,54000,13821000
2015-08-07,252,254,251,254,27000,6841000
2015-08-06,253,256,252,254,76000,19304000
2015-08-05,250,255,249,252,57000,14346000
2015-08-04,254,254,250,251,40000,10087000
2015-08-03,257,257,252,254,16000,4067000
2015-07-31,254,255,250,255,61000,15461000
2015-07-30,250,256,250,253,66000,16636000
2015-07-29,252,252,246,248,55000,13672000
2015-07-28,247,250,243,247,49000,12075000
2015-07-27,252,252,244,247,75000,18568000
2015-07-24,258,258,252,254,85000,21588000
2015-07-23,259,259,256,259,40000,10293000
2015-07-22,261,261,259,259,69000,17963000
2015-07-21,261,262,256,261,106000,27521000
2015-07-17,259,263,253,261,181000,46927000
2015-07-16,257,259,255,259,100000,25677000
2015-07-15,248,257,245,256,156000,38881000
2015-07-14,241,245,239,243,56000,13595000
2015-07-13,239,239,236,237,34000,8076000
2015-07-10,233,240,231,233,109000,25587000
2015-07-09,230,232,222,229,114000,25962000
2015-07-08,241,242,229,231,132000,31009000
2015-07-07,242,244,242,242,30000,7278000
2015-07-06,244,244,241,241,59000,14304000
2015-07-03,243,248,243,245,64000,15711000
2015-07-02,247,248,243,245,102000,25051000
2015-07-01,241,245,241,243,132000,32035000
2015-06-30,239,241,237,241,64000,15314000
2015-06-29,244,244,238,239,106000,25531000
2015-06-26,245,247,243,246,84000,20564000
2015-06-25,247,248,246,246,53000,13061000
2015-06-24,250,254,248,249,109000,27210000
2015-06-23,245,249,244,249,112000,27571000
2015-06-22,241,246,241,244,90000,21916000
2015-06-19,239,242,238,240,47000,11291000
2015-06-18,241,241,237,239,75000,17950000
2015-06-17,243,244,239,241,55000,13283000
2015-06-16,247,247,242,242,76000,18561000
2015-06-15,250,250,246,247,37000,9182000
2015-06-12,249,249,246,248,185000,45964000
2015-06-11,245,250,245,246,46000,11404000
2015-06-10,247,250,245,245,56000,13844000
2015-06-09,247,249,244,244,92000,22670000
2015-06-08,250,251,247,248,91000,22660000
2015-06-05,250,251,247,247,50000,12411000
2015-06-04,246,252,246,248,64000,15933000
2015-06-03,248,248,244,246,96000,23608000
2015-06-02,254,254,248,248,134000,33564000
2015-06-01,257,257,251,256,92000,23334000
2015-05-29,257,258,254,257,41000,10506000
2015-05-28,255,257,254,255,87000,22234000
2015-05-27,255,255,253,253,27000,6850000
2015-05-26,257,257,253,254,31000,7898000
2015-05-25,263,263,258,258,25000,6495000
2015-05-22,260,260,250,259,53000,13653000
2015-05-21,254,261,254,260,55000,14214000
2015-05-20,257,260,249,257,89000,22657000
2015-05-19,255,260,254,257,119000,30505000
2015-05-18,245,261,244,259,219000,56087000
2015-05-15,246,249,238,249,111000,26917000
2015-05-14,248,248,242,243,59000,14412000
