6803-T,東証1部,ティアック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,39,40,38,40,6226000,243097000
2015-10-01,39,40,38,38,6523000,254239000
2015-09-30,39,40,39,39,5268000,207550000
2015-09-29,40,40,38,38,4953000,196771000
2015-09-28,42,43,41,42,3107000,130407000
2015-09-25,43,43,42,42,1100000,46631000
2015-09-24,42,43,42,42,1933000,81970000
2015-09-18,43,44,43,43,3147000,135353000
2015-09-17,44,44,43,43,4009000,174392000
2015-09-16,44,44,43,43,2923000,126996000
2015-09-15,44,45,43,43,4303000,189187000
2015-09-14,43,44,43,43,3778000,162660000
2015-09-11,43,44,43,44,3839000,165313000
2015-09-10,44,44,43,43,3782000,164587000
2015-09-09,43,44,43,43,3702000,159225000
2015-09-08,43,43,42,42,3932000,167333000
2015-09-07,43,44,42,43,4329000,184453000
2015-09-04,45,45,43,44,4225000,187768000
2015-09-03,46,47,45,45,4278000,196613000
2015-09-02,45,47,44,47,6898000,312871000
2015-09-01,46,47,45,45,5268000,244262000
2015-08-31,46,47,45,47,4368000,201095000
2015-08-28,45,46,45,45,4364000,196421000
2015-08-27,45,46,44,44,4024000,181284000
2015-08-26,43,45,43,45,2592000,113089000
2015-08-25,41,45,41,43,9478000,401249000
2015-08-24,45,45,43,43,5759000,253676000
2015-08-21,45,46,45,45,4563000,207362000
2015-08-20,47,47,44,47,8574000,393363000
2015-08-19,47,48,47,47,5027000,236584000
2015-08-18,48,48,47,47,6779000,323245000
2015-08-17,49,49,48,48,4735000,229828000
2015-08-14,48,49,48,49,4649000,225014000
2015-08-13,48,49,48,49,4915000,238341000
2015-08-12,48,49,48,48,8869000,430216000
2015-08-11,49,49,48,48,6538000,316964000
2015-08-10,49,50,48,48,5722000,280256000
2015-08-07,49,50,48,49,6364000,312133000
2015-08-06,49,49,48,48,6431000,314956000
2015-08-05,49,49,48,49,8959000,438782000
2015-08-04,49,49,48,49,7494000,367103000
2015-08-03,49,49,48,48,6567000,318866000
2015-07-31,49,50,48,48,7803000,383243000
2015-07-30,49,50,49,49,7441000,369018000
2015-07-29,50,50,49,50,7596000,376374000
2015-07-28,49,50,48,50,8822000,432386000
2015-07-27,51,52,49,50,8651000,439314000
2015-07-24,52,53,51,51,9241000,475045000
2015-07-23,52,53,51,52,12146000,627623000
2015-07-22,48,52,48,52,13414000,673178000
2015-07-21,49,50,48,48,6859000,333953000
2015-07-17,46,50,46,49,10860000,520136000
2015-07-16,47,48,46,47,5994000,281673000
2015-07-15,45,46,45,46,4729000,213936000
2015-07-14,46,46,44,45,5671000,258585000
2015-07-13,46,46,45,45,4022000,182880000
