2003-T,東証1部,日東富士,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,328,329,327,329,10000,3279000
2015-10-01,326,328,325,327,10000,3271000
2015-09-30,322,326,321,325,10000,3240000
2015-09-29,326,327,324,326,24000,7830000
2015-09-28,325,326,325,326,11000,3578000
2015-09-25,323,325,323,325,22000,7138000
2015-09-24,324,324,322,323,17000,5496000
2015-09-18,323,323,321,322,16000,5157000
2015-09-17,321,322,320,320,14000,4487000
2015-09-16,320,322,318,320,9000,2880000
2015-09-15,321,324,319,320,21000,6734000
2015-09-14,324,325,323,323,4000,1295000
2015-09-11,325,325,323,324,29000,9420000
2015-09-10,320,322,320,321,9000,2886000
2015-09-09,319,321,319,321,15000,4803000
2015-09-08,320,321,318,318,17000,5434000
2015-09-07,320,323,320,320,4000,1283000
2015-09-04,329,329,322,324,12000,3892000
2015-09-03,328,330,325,325,10000,3270000
2015-09-02,326,329,324,327,20000,6524000
2015-09-01,332,332,328,328,13000,4289000
2015-08-31,331,333,331,332,11000,3648000
2015-08-28,331,334,329,331,27000,8945000
2015-08-27,330,333,328,331,15000,4964000
2015-08-26,330,333,326,328,17000,5603000
2015-08-25,326,329,322,326,22000,7172000
2015-08-24,332,335,325,328,49000,16204000
2015-08-21,347,349,340,340,41000,14084000
2015-08-20,349,353,346,347,16000,5574000
2015-08-19,351,354,350,353,24000,8450000
2015-08-18,354,354,350,351,9000,3157000
2015-08-17,347,353,347,352,13000,4570000
2015-08-14,350,350,344,347,14000,4848000
2015-08-13,347,351,347,350,10000,3488000
2015-08-12,350,350,348,348,6000,2097000
2015-08-11,346,353,346,351,26000,9103000
2015-08-10,343,346,343,346,6000,2066000
2015-08-07,345,349,345,345,9000,3120000
2015-08-06,345,345,342,343,10000,3433000
2015-08-05,343,343,342,343,7000,2398000
2015-08-04,344,344,342,343,8000,2741000
2015-08-03,345,345,343,343,5000,1721000
2015-07-31,346,347,345,346,17000,5881000
2015-07-30,347,347,345,346,7000,2423000
2015-07-29,346,346,343,344,8000,2756000
2015-07-28,346,346,342,346,16000,5517000
2015-07-27,348,348,343,346,16000,5524000
2015-07-24,346,347,346,347,3000,1039000
2015-07-23,347,348,344,346,8000,2772000
2015-07-22,343,347,343,347,7000,2411000
2015-07-21,348,350,347,347,12000,4179000
2015-07-17,344,345,342,345,5000,1719000
2015-07-16,344,346,341,344,23000,7913000
2015-07-15,342,343,340,343,11000,3761000
2015-07-14,343,343,340,341,15000,5116000
2015-07-13,341,341,337,337,7000,2373000
2015-07-10,339,341,337,337,11000,3725000
2015-07-09,332,338,322,336,44000,14528000
2015-07-08,341,342,339,342,20000,6812000
2015-07-07,341,344,341,342,17000,5814000
2015-07-06,342,344,341,341,14000,4788000
2015-07-03,349,349,343,343,21000,7239000
2015-07-02,345,348,343,346,12000,4145000
2015-07-01,344,344,342,343,20000,6861000
2015-06-30,341,343,341,342,9000,3078000
2015-06-29,342,344,339,341,16000,5463000
2015-06-26,345,345,342,343,18000,6199000
2015-06-25,344,345,340,345,12000,4118000
2015-06-24,344,344,340,343,21000,7180000
2015-06-23,341,345,339,344,26000,8896000
2015-06-22,339,341,339,341,8000,2717000
2015-06-19,340,342,339,339,18000,6125000
2015-06-18,342,342,340,340,6000,2042000
2015-06-17,341,341,341,341,4000,1364000
2015-06-16,342,342,339,339,6000,2042000
2015-06-15,340,342,340,341,9000,3069000
2015-06-12,342,342,340,342,34000,11622000
2015-06-11,341,342,340,342,10000,3405000
2015-06-10,340,341,340,341,13000,4427000
2015-06-09,342,345,341,341,17000,5815000
2015-06-08,344,344,342,342,3000,1029000
2015-06-05,341,345,340,344,16000,5498000
2015-06-04,344,344,343,343,2000,687000
2015-06-03,344,344,339,342,9000,3072000
2015-06-02,345,345,340,340,11000,3755000
2015-06-01,345,345,341,342,8000,2746000
2015-05-29,343,344,340,342,12000,4102000
2015-05-28,342,344,341,343,21000,7187000
2015-05-27,340,343,340,342,10000,3414000
2015-05-26,341,341,338,341,12000,4071000
2015-05-25,339,342,339,341,6000,2046000
2015-05-22,342,342,338,338,13000,4427000
2015-05-21,344,344,341,342,8000,2747000
2015-05-20,340,344,340,340,18000,6137000
2015-05-19,344,348,342,342,28000,9655000
2015-05-18,340,342,337,341,17000,5791000
2015-05-15,334,338,334,335,18000,6054000
2015-05-14,335,335,333,333,3000,1003000
2015-05-13,333,334,330,332,12000,3980000
2015-05-12,331,332,329,331,16000,5297000
2015-05-11,338,338,329,329,15000,4969000
2015-05-08,328,334,328,330,15000,4965000
2015-05-07,330,333,328,328,16000,5273000
2015-05-01,337,337,328,329,38000,12556000
2015-04-30,340,343,335,337,36000,12174000
2015-04-28,336,342,336,340,30000,10181000
2015-04-27,334,335,334,335,8000,2675000
2015-04-24,334,335,334,334,7000,2340000
2015-04-23,335,335,334,334,5000,1673000
2015-04-22,333,335,333,334,6000,2005000
2015-04-21,337,338,333,334,16000,5354000
2015-04-20,334,335,333,333,10000,3336000
2015-04-17,337,337,331,333,31000,10350000
2015-04-16,338,338,337,337,3000,1013000
2015-04-15,335,336,334,335,17000,5694000
2015-04-14,338,340,337,337,12000,4058000
2015-04-13,339,343,338,338,15000,5087000
2015-04-10,340,340,338,339,16000,5431000
2015-04-09,338,338,337,337,10000,3372000
2015-04-08,336,340,336,338,13000,4402000
2015-04-07,334,337,334,336,11000,3685000
2015-04-06,332,336,331,336,12000,4003000
2015-04-03,339,340,334,338,21000,7103000
2015-04-02,336,342,334,339,21000,7066000
2015-04-01,345,345,338,338,16000,5484000
2015-03-31,346,347,345,345,10000,3461000
2015-03-30,345,346,338,344,21000,7211000
2015-03-27,350,350,345,346,42000,14612000
2015-03-26,360,361,357,358,28000,10055000
2015-03-25,361,363,361,363,22000,7962000
2015-03-24,362,363,361,361,23000,8337000
2015-03-23,360,363,359,361,21000,7577000
2015-03-20,360,360,353,357,23000,8243000
2015-03-19,356,359,352,353,19000,6753000
2015-03-18,354,357,350,357,12000,4256000
2015-03-17,354,356,352,354,14000,4958000
2015-03-16,351,355,349,354,18000,6339000
2015-03-13,344,351,343,351,49000,16922000
2015-03-12,353,354,345,352,22000,7734000
2015-03-11,348,352,347,351,16000,5598000
2015-03-10,348,350,348,348,24000,8372000
2015-03-09,347,348,347,348,13000,4517000
2015-03-06,345,348,345,348,11000,3814000
2015-03-05,347,348,346,348,14000,4859000
2015-03-04,346,346,343,346,10000,3453000
2015-03-03,343,346,343,346,10000,3437000
2015-03-02,345,346,345,345,17000,5870000
2015-02-27,344,344,340,343,22000,7543000
2015-02-26,344,344,341,344,21000,7211000
2015-02-25,341,344,338,344,13000,4449000
2015-02-24,340,341,336,341,21000,7117000
2015-02-23,343,343,340,341,13000,4448000
2015-02-20,344,344,342,343,24000,8244000
2015-02-19,334,344,334,343,41000,13914000
2015-02-18,345,345,333,341,41000,13966000
2015-02-17,330,336,330,336,30000,9993000
2015-02-16,324,333,324,331,41000,13438000
2015-02-13,328,328,325,326,16000,5229000
2015-02-12,324,325,322,324,16000,5178000
2015-02-10,321,322,321,322,12000,3859000
2015-02-09,319,322,319,321,8000,2567000
2015-02-06,319,321,319,319,13000,4159000
2015-02-05,321,321,318,319,13000,4162000
2015-02-04,320,321,319,321,22000,7049000
2015-02-03,318,319,318,318,12000,3824000
2015-02-02,320,320,318,318,7000,2237000
2015-01-30,320,320,319,320,19000,6073000
2015-01-29,318,320,317,318,12000,3820000
2015-01-28,319,320,319,319,11000,3515000
2015-01-27,320,320,319,319,10000,3197000
2015-01-26,320,320,319,319,8000,2555000
2015-01-23,317,319,317,318,17000,5398000
2015-01-22,317,319,317,319,4000,1272000
2015-01-21,318,318,317,317,7000,2223000
2015-01-20,318,318,317,318,11000,3493000
2015-01-19,316,317,316,317,3000,950000
2015-01-16,315,316,315,316,8000,2525000
2015-01-15,317,318,317,318,4000,1270000
2015-01-14,316,318,315,316,8000,2530000
2015-01-13,318,318,315,316,17000,5380000
2015-01-09,318,319,317,318,22000,6990000
2015-01-08,317,319,317,319,7000,2229000
2015-01-07,318,318,317,317,13000,4127000
2015-01-06,320,321,319,319,14000,4471000
2015-01-05,322,322,321,321,6000,1928000
2014-12-30,321,322,319,322,26000,8345000
2014-12-29,319,321,319,320,15000,4793000
2014-12-26,318,318,317,318,7000,2225000
2014-12-25,315,318,315,317,14000,4435000
2014-12-24,317,318,315,315,16000,5063000
2014-12-22,315,317,315,317,23000,7267000
2014-12-19,315,316,313,315,8000,2516000
2014-12-18,315,315,313,313,13000,4077000
2014-12-17,312,317,312,313,19000,5955000
2014-12-16,315,315,313,313,11000,3455000
2014-12-15,315,316,315,315,10000,3152000
2014-12-12,315,317,315,315,46000,14500000
2014-12-11,318,318,316,316,6000,1900000
2014-12-10,317,319,315,316,40000,12674000
2014-12-09,318,318,317,317,16000,5087000
2014-12-08,320,320,318,319,13000,4143000
2014-12-05,318,320,317,320,7000,2232000
2014-12-04,317,320,317,319,18000,5731000
2014-12-03,320,321,317,318,19000,6056000
2014-12-02,320,320,317,317,6000,1913000
2014-12-01,317,322,317,318,19000,6071000
2014-11-28,321,321,317,317,13000,4143000
2014-11-27,320,320,318,319,11000,3512000
2014-11-26,316,318,316,316,13000,4113000
2014-11-25,319,320,319,319,23000,7348000
2014-11-21,317,319,317,319,10000,3177000
2014-11-20,316,318,315,317,10000,3164000
2014-11-19,315,318,315,317,9000,2842000
2014-11-18,315,317,315,317,7000,2213000
2014-11-17,318,319,316,316,13000,4126000
2014-11-14,317,318,316,318,17000,5389000
2014-11-13,316,317,316,317,6000,1899000
