3169-T,東証1部,ミサワ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,640,653,640,647,2600,1677100
2015-10-01,659,659,640,640,8300,5398300
2015-09-30,640,665,638,665,22100,14483800
2015-09-29,631,636,630,631,20500,12990200
2015-09-28,620,635,618,631,8800,5513900
2015-09-25,632,632,623,632,9400,5917700
2015-09-24,626,636,621,628,6200,3908500
2015-09-18,642,642,633,637,2400,1531500
2015-09-17,620,639,617,638,8200,5178200
2015-09-16,634,634,618,628,5100,3188500
2015-09-15,612,635,612,631,8400,5282900
2015-09-14,630,638,612,612,10500,6591300
2015-09-11,611,634,611,612,28700,17632600
2015-09-10,605,640,598,633,34700,21244500
2015-09-09,630,645,625,645,24300,15442000
2015-09-08,611,628,580,589,32200,19342000
2015-09-07,646,653,630,650,14100,9078800
2015-09-04,668,669,649,660,16700,10994900
2015-09-03,660,669,645,665,10600,7000000
2015-09-02,650,670,650,670,8700,5766400
2015-09-01,659,670,643,670,10200,6675700
2015-08-31,669,670,646,670,18200,12039500
2015-08-28,639,669,639,663,15000,9852900
2015-08-27,663,669,641,647,14300,9294500
2015-08-26,647,668,633,662,19500,12674500
2015-08-25,577,646,540,615,56800,34491700
2015-08-24,651,663,621,621,34200,21959800
2015-08-21,688,688,670,675,18000,12248100
2015-08-20,692,695,685,690,20900,14473200
2015-08-19,690,693,685,688,22800,15754800
2015-08-18,681,688,681,687,22500,15411900
2015-08-17,683,684,679,682,13300,9074200
2015-08-14,662,681,651,673,8500,5713500
2015-08-13,665,665,650,662,9800,6462600
2015-08-12,684,684,666,668,7300,4915300
2015-08-11,686,686,678,680,4600,3133000
2015-08-10,685,687,673,687,8100,5529500
2015-08-07,684,686,677,684,12600,8603900
2015-08-06,688,688,680,684,12800,8760900
2015-08-05,684,687,680,685,15200,10393000
2015-08-04,680,683,673,681,21800,14819800
2015-08-03,677,679,670,678,25100,16996000
2015-07-31,665,674,660,668,25800,17226400
2015-07-30,649,666,649,659,22000,14476200
2015-07-29,640,644,632,643,12300,7869900
2015-07-28,623,639,618,627,17900,11221000
2015-07-27,620,629,616,619,17100,10613500
2015-07-24,631,635,620,625,20600,12924200
2015-07-23,631,639,631,632,11300,7152700
2015-07-22,634,640,634,637,12200,7757700
2015-07-21,631,652,631,643,14700,9383300
2015-07-17,655,655,635,641,13200,8526500
2015-07-16,651,654,650,653,4300,2802700
2015-07-15,650,656,643,654,12200,7953500
2015-07-14,629,650,629,646,14700,9417400
2015-07-13,616,628,616,621,12600,7831900
2015-07-10,623,628,615,620,18800,11675600
2015-07-09,632,634,605,630,38100,23707800
2015-07-08,651,654,639,642,32400,20938200
2015-07-07,650,660,650,654,12800,8387800
2015-07-06,660,662,650,652,16100,10572400
2015-07-03,660,660,651,653,12800,8401600
2015-07-02,655,663,655,659,14600,9609000
2015-07-01,645,654,640,651,16600,10728200
2015-06-30,637,645,635,644,18100,11599600
2015-06-29,654,657,634,637,63900,41051600
2015-06-26,665,666,659,659,15500,10255500
2015-06-25,670,673,665,665,15300,10232600
2015-06-24,666,669,660,665,24900,16555200
2015-06-23,666,671,666,668,22500,15034100
