4620-T,東証1部,藤倉化,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,534,543,534,543,11800,6369300
2015-10-01,534,543,528,538,22500,12084100
2015-09-30,530,534,525,531,9400,4988200
2015-09-29,536,537,522,523,37900,20065500
2015-09-28,541,545,535,542,24800,13415300
2015-09-25,529,540,521,540,28400,15139900
2015-09-24,538,541,527,529,30700,16383600
2015-09-18,546,549,539,545,33200,18025000
2015-09-17,548,567,539,550,43600,23951800
2015-09-16,560,561,543,548,21400,11761300
2015-09-15,552,561,550,552,31100,17250500
2015-09-14,567,567,551,552,27100,15163800
2015-09-11,535,559,531,556,105900,57623500
2015-09-10,522,532,515,526,20300,10643600
2015-09-09,516,532,516,532,30700,16089700
2015-09-08,521,523,513,516,26400,13635800
2015-09-07,510,523,509,521,16800,8698500
2015-09-04,532,532,510,515,30900,16017100
2015-09-03,520,534,520,525,26200,13815800
2015-09-02,521,539,512,514,36300,19020500
2015-09-01,547,553,530,530,44000,23745800
2015-08-31,552,559,540,556,36300,19950200
2015-08-28,547,553,537,552,24200,13263300
2015-08-27,521,535,519,530,41300,21864600
2015-08-26,496,520,494,512,40200,20447300
2015-08-25,502,532,488,492,57200,29001900
2015-08-24,542,547,520,522,56300,29997300
2015-08-21,552,559,548,548,27100,14983100
2015-08-20,570,571,563,564,17600,9977300
2015-08-19,570,576,567,570,28000,16019400
2015-08-18,577,577,553,574,26800,15319000
2015-08-17,576,576,573,576,27700,15933100
2015-08-14,568,577,566,575,22700,12977400
2015-08-13,558,572,558,566,24800,13987500
2015-08-12,571,572,560,563,24300,13715700
2015-08-11,576,578,567,573,47800,27378400
2015-08-10,570,576,566,574,54000,30906600
2015-08-07,566,571,562,566,19700,11146000
2015-08-06,560,567,556,567,37100,20867500
2015-08-05,552,558,549,556,19700,10926400
2015-08-04,551,556,548,552,17500,9658400
2015-08-03,548,556,548,550,16500,9091700
2015-07-31,553,557,550,556,29100,16109600
2015-07-30,554,559,552,553,17800,9866400
2015-07-29,555,556,551,553,10800,5978400
2015-07-28,563,566,550,554,43400,24144400
2015-07-27,560,573,549,573,38800,21570700
2015-07-24,574,574,562,566,22300,12686500
2015-07-23,567,571,563,568,22100,12521000
2015-07-22,564,574,564,566,15700,8910900
2015-07-21,571,571,566,569,74600,42574000
2015-07-17,573,574,566,571,16700,9500000
2015-07-16,571,572,556,570,26900,15237300
2015-07-15,573,573,563,566,26500,15011700
2015-07-14,566,573,564,568,19300,10972300
2015-07-13,553,563,553,558,12800,7137100
2015-07-10,556,563,548,550,37300,20601100
2015-07-09,543,555,534,552,58100,31597100
2015-07-08,576,580,558,558,57800,32794600
2015-07-07,576,582,575,580,17300,9993100
2015-07-06,579,579,572,572,30300,17428000
2015-07-03,581,586,579,580,9600,5580800
2015-07-02,591,591,575,580,36700,21383500
2015-07-01,583,590,580,584,29900,17462500
2015-06-30,579,581,575,580,40200,23254600
