6807-T,東証1部,航空電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1976,2036,1942,1999,1731000,3457750000
2015-10-01,1813,1927,1813,1896,1220000,2299052000
2015-09-30,1801,1813,1751,1783,1695000,3020201000
2015-09-29,1872,1872,1801,1801,736000,1343591000
2015-09-28,1940,1940,1895,1911,324000,620317000
2015-09-25,1961,1967,1888,1960,505000,977129000
2015-09-24,2017,2017,1929,1951,854000,1674136000
2015-09-18,2129,2129,2048,2056,793000,1646279000
2015-09-17,2092,2157,2092,2129,675000,1434481000
2015-09-16,2039,2110,2038,2051,928000,1916662000
2015-09-15,1987,2046,1987,1995,725000,1461929000
2015-09-14,2009,2015,1951,1970,565000,1116512000
2015-09-11,2066,2079,1994,2005,834000,1694597000
2015-09-10,1981,2064,1975,2054,926000,1877446000
2015-09-09,1953,2057,1934,2038,1678000,3387799000
2015-09-08,1911,1953,1853,1857,1233000,2340666000
2015-09-07,1906,1953,1839,1916,1012000,1927549000
2015-09-04,1983,2002,1884,1927,1239000,2379986000
2015-09-03,2011,2018,1981,1984,1210000,2420134000
2015-09-02,1963,2009,1936,1952,1617000,3176332000
2015-09-01,2184,2184,2026,2035,1579000,3269374000
2015-08-31,2291,2298,2203,2220,950000,2124019000
2015-08-28,2332,2357,2262,2323,1273000,2955986000
2015-08-27,2370,2397,2223,2237,945000,2153173000
2015-08-26,2200,2331,2176,2295,866000,1971309000
2015-08-25,2095,2320,2075,2150,1011000,2222260000
2015-08-24,2265,2317,2177,2183,1007000,2262004000
2015-08-21,2361,2448,2361,2365,722000,1728467000
2015-08-20,2435,2473,2419,2458,663000,1626673000
2015-08-19,2488,2495,2420,2436,745000,1828763000
2015-08-18,2508,2530,2495,2515,395000,994440000
2015-08-17,2538,2539,2475,2492,720000,1800911000
2015-08-14,2527,2559,2519,2538,473000,1199448000
2015-08-13,2593,2614,2546,2559,728000,1870678000
2015-08-12,2622,2633,2525,2556,776000,1998039000
2015-08-11,2635,2697,2616,2672,1036000,2763079000
2015-08-10,2719,2719,2570,2585,1242000,3246819000
2015-08-07,2600,2680,2570,2672,863000,2282897000
2015-08-06,2603,2688,2590,2649,959000,2541508000
2015-08-05,2545,2620,2506,2603,1659000,4270539000
2015-08-04,2692,2692,2569,2595,1031000,2690805000
2015-08-03,2750,2759,2692,2700,431000,1168785000
2015-07-31,2721,2770,2720,2763,546000,1501967000
2015-07-30,2780,2804,2694,2720,1070000,2922863000
2015-07-29,2863,2874,2754,2784,569000,1589590000
2015-07-28,2787,2840,2741,2836,965000,2696474000
2015-07-27,2884,2900,2810,2826,687000,1950350000
2015-07-24,2940,2940,2886,2905,966000,2809053000
2015-07-23,2910,2967,2877,2913,2093000,6094620000
2015-07-22,3120,3135,3055,3100,685000,2116575000
2015-07-21,3115,3195,3110,3195,623000,1970155000
2015-07-17,3150,3195,3090,3115,509000,1594670000
2015-07-16,2995,3155,2987,3120,1120000,3462251000
2015-07-15,3020,3045,2925,2943,631000,1869952000
2015-07-14,3030,3055,2971,2994,641000,1922699000
2015-07-13,2910,2957,2840,2914,872000,2527939000
2015-07-10,2945,2945,2832,2870,1198000,3448963000
2015-07-09,2888,3005,2808,3005,798000,2335133000
2015-07-08,3020,3030,2896,2932,1433000,4225441000
2015-07-07,3140,3145,3035,3070,666000,2050385000
2015-07-06,3215,3220,3055,3100,679000,2114540000
2015-07-03,3200,3245,3140,3240,663000,2109000000
2015-07-02,3280,3315,3210,3220,522000,1697115000
2015-07-01,3310,3365,3230,3255,616000,2017030000
2015-06-30,3295,3340,3270,3330,264000,872345000
2015-06-29,3295,3365,3290,3300,379000,1255130000
2015-06-26,3385,3435,3350,3435,430000,1459095000
2015-06-25,3400,3415,3380,3395,320000,1087210000
2015-06-24,3420,3495,3410,3420,669000,2306260000
2015-06-23,3515,3515,3405,3465,984000,3407210000
2015-06-22,3495,3570,3495,3545,359000,1270175000
2015-06-19,3460,3555,3455,3555,644000,2263995000
2015-06-18,3460,3485,3435,3445,304000,1050860000
2015-06-17,3435,3495,3435,3485,358000,1239380000
2015-06-16,3490,3490,3420,3475,403000,1393725000
2015-06-15,3525,3545,3485,3500,256000,899900000
2015-06-12,3465,3535,3465,3520,488000,1708190000
2015-06-11,3430,3475,3420,3460,377000,1301640000
2015-06-10,3400,3515,3395,3410,855000,2932955000
2015-06-09,3510,3535,3455,3465,467000,1631260000
2015-06-08,3520,3595,3500,3590,810000,2874510000
2015-06-05,3450,3495,3450,3465,314000,1087880000
2015-06-04,3455,3475,3440,3470,257000,890380000
2015-06-03,3405,3455,3405,3420,410000,1404405000
2015-06-02,3490,3510,3435,3455,609000,2112565000
2015-06-01,3420,3520,3365,3520,609000,2111320000
2015-05-29,3430,3450,3355,3410,789000,2695655000
2015-05-28,3500,3520,3400,3420,506000,1752585000
2015-05-27,3340,3440,3320,3400,671000,2279950000
2015-05-26,3315,3330,3285,3315,432000,1428085000
2015-05-25,3270,3320,3260,3270,442000,1454020000
2015-05-22,3270,3275,3175,3210,380000,1221140000
2015-05-21,3200,3245,3195,3235,600000,1936075000
2015-05-20,3150,3185,3150,3180,328000,1040215000
2015-05-19,3150,3165,3125,3125,203000,637230000
2015-05-18,3165,3170,3100,3120,672000,2103035000
2015-05-15,3110,3210,3080,3185,738000,2324790000
2015-05-14,3070,3115,3070,3080,403000,1244855000
2015-05-13,2996,3065,2967,3060,539000,1630864000
2015-05-12,3030,3050,2998,3000,530000,1600882000
2015-05-11,3030,3080,3020,3035,890000,2705030000
2015-05-08,2830,2955,2828,2943,835000,2437895000
2015-05-07,2820,2882,2777,2844,687000,1939557000
2015-05-01,2870,2870,2787,2826,978000,2762195000
2015-04-30,2830,2917,2791,2886,2114000,6034922000
2015-04-28,2783,2786,2737,2751,681000,1878234000
2015-04-27,2760,2787,2746,2759,553000,1529484000
2015-04-24,2767,2767,2710,2732,563000,1537672000
2015-04-23,2735,2762,2698,2748,874000,2390334000
2015-04-22,2750,2750,2695,2704,723000,1962467000
2015-04-21,2774,2774,2690,2715,541000,1472005000
2015-04-20,2699,2753,2679,2724,655000,1784787000
2015-04-17,2817,2822,2630,2662,1051000,2841904000
2015-04-16,2838,2838,2781,2796,492000,1379715000
2015-04-15,2813,2839,2783,2807,538000,1510714000
2015-04-14,2884,2907,2844,2850,367000,1055377000
2015-04-13,2857,2875,2826,2869,385000,1100947000
2015-04-10,2829,2839,2786,2831,480000,1350754000
2015-04-09,2852,2864,2808,2825,536000,1516771000
2015-04-08,2892,2897,2811,2822,527000,1495950000
2015-04-07,2880,2885,2832,2842,306000,871496000
2015-04-06,2868,2900,2847,2867,522000,1497869000
2015-04-03,2860,2935,2860,2918,458000,1328876000
2015-04-02,2816,2870,2816,2853,794000,2259717000
2015-04-01,2915,2915,2830,2848,744000,2130297000
2015-03-31,2965,2965,2901,2916,466000,1366939000
2015-03-30,2911,2935,2867,2924,468000,1361100000
2015-03-27,2950,2993,2901,2930,447000,1318369000
2015-03-26,3045,3050,2914,2928,782000,2315046000
2015-03-25,3100,3120,3065,3095,472000,1459145000
2015-03-24,3100,3115,3035,3050,589000,1806875000
2015-03-23,3015,3105,2995,3060,867000,2649116000
2015-03-20,2959,3015,2923,3010,937000,2779483000
2015-03-19,2951,3010,2926,2991,1104000,3285342000
2015-03-18,2815,2934,2799,2926,773000,2221461000
2015-03-17,2792,2818,2765,2798,740000,2068776000
2015-03-16,2733,2790,2716,2745,547000,1497466000
2015-03-13,2747,2751,2704,2735,667000,1823670000
2015-03-12,2718,2740,2678,2723,485000,1312299000
2015-03-11,2660,2727,2651,2718,1068000,2885089000
2015-03-10,2800,2800,2680,2692,1485000,4036747000
2015-03-09,2829,2854,2803,2811,790000,2235407000
2015-03-06,2823,2869,2801,2861,643000,1824648000
2015-03-05,2772,2830,2751,2778,890000,2472650000
2015-03-04,2842,2852,2779,2807,777000,2180894000
2015-03-03,2888,2888,2839,2868,641000,1836553000
2015-03-02,2867,2893,2840,2850,710000,2031261000
2015-02-27,2787,2856,2779,2853,667000,1886320000
2015-02-26,2782,2784,2751,2774,237000,655860000
2015-02-25,2765,2800,2762,2781,347000,965072000
2015-02-24,2729,2773,2701,2769,331000,908849000
2015-02-23,2801,2832,2745,2758,547000,1527353000
2015-02-20,2700,2801,2672,2776,947000,2596225000
2015-02-19,2654,2684,2630,2682,349000,928247000
2015-02-18,2637,2679,2623,2660,469000,1246902000
2015-02-17,2555,2630,2530,2626,578000,1490215000
2015-02-16,2650,2650,2561,2580,525000,1364298000
2015-02-13,2665,2705,2617,2630,596000,1574765000
2015-02-12,2749,2749,2674,2679,528000,1423571000
2015-02-10,2670,2716,2649,2701,624000,1682666000
2015-02-09,2616,2654,2601,2649,665000,1747542000
2015-02-06,2700,2734,2610,2622,844000,2241431000
2015-02-05,2633,2700,2621,2681,1333000,3557755000
2015-02-04,2664,2683,2591,2605,747000,1954000000
2015-02-03,2668,2670,2611,2648,1179000,3109505000
2015-02-02,2659,2692,2571,2591,1215000,3164385000
2015-01-30,2709,2776,2685,2696,1836000,5012669000
2015-01-29,2735,2845,2601,2659,3669000,9809448000
2015-01-28,3015,3055,2941,2985,1344000,4018481000
2015-01-27,3125,3145,3065,3075,908000,2807825000
2015-01-26,3015,3145,3010,3140,1074000,3332535000
2015-01-23,2989,2996,2939,2984,430000,1280486000
2015-01-22,2946,2990,2927,2953,559000,1647486000
2015-01-21,2943,2994,2922,2942,846000,2499506000
2015-01-20,3010,3055,2940,2994,941000,2810825000
2015-01-19,2980,3020,2956,2993,1040000,3106131000
2015-01-16,2831,2918,2816,2911,776000,2231922000
2015-01-15,2810,2887,2797,2878,1249000,3563097000
2015-01-14,2789,2818,2749,2760,775000,2156459000
2015-01-13,2678,2794,2674,2789,1293000,3537226000
2015-01-09,2700,2794,2696,2763,1641000,4510321000
2015-01-08,2578,2652,2556,2627,1455000,3812458000
2015-01-07,2600,2625,2533,2541,862000,2215633000
2015-01-06,2620,2639,2610,2612,554000,1453121000
2015-01-05,2661,2720,2661,2704,526000,1419154000
2014-12-30,2708,2747,2662,2662,364000,976674000
2014-12-29,2828,2828,2718,2745,260000,720027000
2014-12-26,2713,2768,2690,2759,365000,999305000
2014-12-25,2727,2769,2704,2713,424000,1156567000
2014-12-24,2755,2779,2728,2774,283000,782583000
2014-12-22,2810,2830,2731,2755,372000,1030031000
2014-12-19,2846,2870,2786,2805,691000,1948938000
2014-12-18,2796,2809,2730,2733,421000,1161644000
2014-12-17,2649,2737,2639,2697,653000,1760771000
2014-12-16,2710,2732,2654,2685,604000,1623476000
2014-12-15,2707,2776,2640,2740,857000,2319297000
2014-12-12,2747,2831,2735,2791,608000,1697753000
2014-12-11,2701,2766,2694,2747,810000,2212965000
2014-12-10,2792,2815,2735,2775,1107000,3066935000
2014-12-09,2898,2921,2825,2834,802000,2309101000
2014-12-08,2916,2950,2902,2948,511000,1498901000
2014-12-05,2876,2938,2872,2907,582000,1691362000
2014-12-04,2920,2949,2879,2926,690000,2012584000
2014-12-03,2890,2919,2849,2891,1737000,5014221000
2014-12-02,2680,2757,2680,2748,614000,1674159000
2014-12-01,2650,2684,2640,2674,807000,2147973000
2014-11-28,2617,2647,2571,2645,787000,2060019000
2014-11-27,2550,2664,2541,2603,1846000,4806343000
2014-11-26,2509,2529,2484,2507,448000,1123075000
2014-11-25,2479,2510,2449,2502,673000,1673304000
2014-11-21,2520,2520,2424,2437,1093000,2678806000
2014-11-20,2501,2541,2480,2524,1146000,2891984000
2014-11-19,2452,2490,2445,2451,642000,1584398000
2014-11-18,2391,2467,2379,2460,1023000,2481872000
2014-11-17,2419,2430,2333,2343,774000,1831350000
2014-11-14,2365,2395,2324,2390,652000,1538824000
2014-11-13,2284,2326,2276,2315,489000,1128277000
2014-11-12,2315,2346,2300,2317,493000,1146455000
2014-11-11,2348,2356,2273,2305,969000,2228977000
2014-11-10,2307,2362,2283,2325,505000,1175962000
2014-11-07,2359,2365,2324,2353,877000,2060018000
2014-11-06,2310,2425,2305,2374,1455000,3461917000
2014-11-05,2238,2302,2218,2280,827000,1875950000
2014-11-04,2244,2269,2202,2253,1589000,3576752000
2014-10-31,2105,2162,2085,2144,1485000,3152425000
2014-10-30,2209,2236,2011,2050,3723000,7741403000
2014-10-29,2234,2234,2165,2188,1011000,2219821000
2014-10-28,2265,2267,2174,2194,1452000,3207499000
2014-10-27,2276,2345,2260,2297,866000,1998290000
2014-10-24,2305,2325,2225,2242,599000,1355752000
2014-10-23,2269,2287,2232,2262,723000,1634626000
2014-10-22,2165,2243,2155,2238,705000,1561102000
2014-10-21,2169,2169,2108,2115,502000,1071519000
2014-10-20,2140,2177,2132,2151,624000,1344627000
2014-10-17,2086,2154,2073,2077,1234000,2605987000
2014-10-16,2020,2096,2000,2055,1151000,2366007000
2014-10-15,2035,2053,2000,2052,518000,1052724000
2014-10-14,1972,2025,1945,2000,1106000,2196261000
2014-10-10,2055,2096,2032,2057,1511000,3111326000
2014-10-09,2239,2239,2111,2120,1100000,2381584000
2014-10-08,2140,2265,2135,2251,1450000,3222534000
2014-10-07,2250,2259,2195,2206,784000,1742468000
2014-10-06,2265,2295,2242,2269,699000,1589935000
2014-10-03,2190,2235,2180,2230,698000,1544598000
2014-10-02,2311,2325,2211,2220,1449000,3265640000
2014-10-01,2480,2495,2366,2373,691000,1668786000
2014-09-30,2488,2516,2472,2500,760000,1893553000
2014-09-29,2440,2492,2439,2488,656000,1625299000
2014-09-26,2392,2442,2355,2434,517000,1250965000
2014-09-25,2382,2418,2373,2418,766000,1840146000
