8237-T,東証1部,松屋,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1800,1827,1737,1749,259300,458319900
2015-10-01,1766,1839,1736,1779,195300,347789600
2015-09-30,1709,1740,1685,1726,250700,430610100
2015-09-29,1665,1702,1654,1678,313600,526719000
2015-09-28,1708,1708,1655,1686,129700,218488000
2015-09-25,1615,1676,1615,1675,178400,295019800
2015-09-24,1590,1668,1590,1615,217100,355251200
2015-09-18,1663,1679,1613,1621,152300,248962000
2015-09-17,1650,1697,1633,1680,221000,370754800
2015-09-16,1676,1691,1593,1621,306800,496880200
2015-09-15,1679,1720,1663,1665,94300,158958600
2015-09-14,1656,1699,1656,1669,130300,218294500
2015-09-11,1605,1707,1605,1696,227300,376363400
2015-09-10,1630,1659,1601,1627,234000,379303700
2015-09-09,1712,1746,1648,1686,360200,606852600
2015-09-08,1722,1731,1580,1592,242900,396129000
2015-09-07,1737,1761,1680,1723,211800,364623100
2015-09-04,1811,1811,1708,1738,306900,537253300
2015-09-03,1849,1880,1787,1791,191400,348852700
2015-09-02,1820,1913,1800,1824,267000,494275100
2015-09-01,1957,1985,1829,1838,488000,919821800
2015-08-31,1998,2030,1950,1991,247300,490386800
2015-08-28,2009,2052,1969,2048,215200,434253100
2015-08-27,1964,2000,1908,1943,270100,526551700
2015-08-26,1905,1975,1873,1963,293000,565379300
2015-08-25,1840,2056,1800,1905,361700,696048900
2015-08-24,2062,2110,1956,1960,269000,546613600
2015-08-21,2170,2199,2140,2148,173100,373205300
2015-08-20,2260,2302,2216,2219,103700,232055100
2015-08-19,2316,2335,2262,2267,164500,376337200
2015-08-18,2456,2467,2310,2342,222000,523682200
2015-08-17,2398,2438,2370,2426,157200,378786400
2015-08-14,2389,2457,2372,2403,131700,317637500
2015-08-13,2410,2419,2306,2401,267700,631647000
2015-08-12,2490,2535,2410,2417,199000,488029600
2015-08-11,2600,2625,2482,2505,227400,574434000
2015-08-10,2520,2592,2481,2592,163700,421130700
2015-08-07,2549,2552,2492,2521,126200,316998700
2015-08-06,2583,2600,2517,2550,231500,589012000
2015-08-05,2550,2595,2501,2583,242800,620827700
2015-08-04,2401,2593,2385,2581,569500,1430380000
2015-08-03,2355,2395,2353,2384,140300,333144800
2015-07-31,2331,2349,2270,2331,137000,318295100
2015-07-30,2299,2359,2287,2329,210900,488940100
2015-07-29,2250,2323,2250,2289,190600,436366000
2015-07-28,2248,2279,2190,2247,231400,517786600
2015-07-27,2399,2400,2256,2270,216800,501887600
2015-07-24,2355,2409,2354,2383,288000,686611400
