1780-T,東証1部,ヤマウラ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,489,489,478,487,22700,10983900
2015-10-01,489,490,467,487,52200,24970200
2015-09-30,497,499,486,489,39800,19585100
2015-09-29,519,519,497,497,54100,27308800
2015-09-28,540,540,525,525,145000,77314800
2015-09-25,571,583,571,582,106700,61411500
2015-09-24,573,575,569,569,74200,42466000
2015-09-18,578,578,563,578,61300,35172900
2015-09-17,578,581,569,579,46600,26862500
2015-09-16,574,579,574,579,20800,11961700
2015-09-15,573,582,572,574,17900,10307400
2015-09-14,571,578,571,573,24000,13766900
2015-09-11,568,578,562,570,42500,24243500
2015-09-10,558,566,552,564,25900,14468000
2015-09-09,549,559,544,558,30000,16535800
2015-09-08,550,550,535,535,19800,10733100
2015-09-07,553,556,537,550,38700,21277900
2015-09-04,579,579,552,556,33400,18812900
2015-09-03,589,594,573,573,34200,19938400
2015-09-02,576,594,576,585,33700,19706100
2015-09-01,598,598,590,592,33600,19955600
2015-08-31,595,595,587,591,24100,14246000
2015-08-28,591,595,579,585,22500,13211000
2015-08-27,600,600,573,579,41000,24033500
2015-08-26,556,556,519,550,42100,22803800
2015-08-25,501,557,500,524,74600,38923000
2015-08-24,540,575,530,538,81400,45104000
2015-08-21,570,574,559,559,29700,16786800
2015-08-20,595,597,577,577,31700,18527900
2015-08-19,597,616,588,595,41800,25026900
2015-08-18,589,617,589,600,89800,54070300
2015-08-17,560,579,558,577,32200,18372100
2015-08-14,560,560,551,554,23200,12872700
2015-08-13,567,573,552,557,36100,20262700
2015-08-12,571,585,550,566,60300,34322600
2015-08-11,585,609,574,581,99500,58830800
2015-08-10,558,584,558,579,52900,30255500
2015-08-07,557,560,549,556,28300,15693300
2015-08-06,545,561,545,551,70000,38610300
2015-08-05,542,544,540,544,17600,9545000
2015-08-04,537,543,535,539,21100,11355500
2015-08-03,533,539,532,534,28700,15313300
2015-07-31,532,538,530,533,24500,13046600
2015-07-30,528,532,526,530,19200,10148900
2015-07-29,526,530,523,528,16300,8581900
2015-07-28,525,527,519,523,25200,13169500
2015-07-27,520,535,520,526,25700,13525400
2015-07-24,518,528,516,520,15400,8016700
2015-07-23,515,516,512,515,6800,3499300
2015-07-22,514,514,510,510,14800,7573900
2015-07-21,516,516,512,512,15100,7757800
2015-07-17,511,511,505,507,6300,3203100
2015-07-16,506,508,501,506,10500,5306400
2015-07-15,512,512,504,506,15900,8058800
2015-07-14,510,512,505,507,14600,7417500
2015-07-13,502,502,498,500,7300,3652000
2015-07-10,493,502,493,493,20800,10321600
2015-07-09,493,499,467,494,47300,22997900
2015-07-08,516,517,498,502,32500,16418300
2015-07-07,517,524,516,516,11800,6122600
2015-07-06,526,534,511,515,29000,15145400
2015-07-03,517,538,517,525,31200,16336600
2015-07-02,515,523,513,520,26100,13530400
2015-07-01,504,516,502,512,34800,17726000
2015-06-30,502,503,499,499,21700,10872700
2015-06-29,501,504,498,498,22300,11154100
2015-06-26,505,505,500,501,15400,7729100
2015-06-25,503,504,500,500,16500,8280900
