7247-T,東証1部,ミクニ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,460,466,450,464,26600,12278700
2015-10-01,452,463,449,459,44100,20111500
2015-09-30,434,462,433,446,70300,31533000
2015-09-29,449,449,421,429,35300,15282000
2015-09-28,464,464,446,449,15300,6931300
2015-09-25,459,459,446,458,35900,16306600
2015-09-24,460,462,449,449,26800,12148100
2015-09-18,465,471,460,468,42400,19756400
2015-09-17,460,465,459,459,27100,12527500
2015-09-16,452,461,452,457,23700,10797700
2015-09-15,450,454,446,447,33200,14923600
2015-09-14,456,457,445,446,22700,10244400
2015-09-11,459,459,449,452,53600,24450400
2015-09-10,450,457,446,451,22100,9966200
2015-09-09,444,458,441,458,37200,16694900
2015-09-08,430,436,428,428,12500,5395500
2015-09-07,428,438,421,430,26300,11267200
2015-09-04,442,442,427,429,39900,17408300
2015-09-03,442,450,434,439,48800,21592800
2015-09-02,442,456,442,446,39600,17690500
2015-09-01,478,478,456,456,26600,12345100
2015-08-31,476,484,474,478,25000,11977400
2015-08-28,469,476,468,476,33200,15687000
2015-08-27,465,468,456,456,41700,19247900
2015-08-26,461,466,437,453,59500,26723900
2015-08-25,421,459,421,439,99300,43682700
2015-08-24,482,497,456,461,73700,35045700
2015-08-21,515,521,505,505,44200,22642200
2015-08-20,529,539,524,524,29300,15480900
2015-08-19,536,541,531,531,35400,18934900
2015-08-18,528,545,528,539,59900,32319700
2015-08-17,524,529,517,527,20000,10486000
2015-08-14,523,528,519,524,30600,15973100
2015-08-13,522,530,522,524,35100,18423700
2015-08-12,529,544,526,529,58000,30792000
2015-08-11,539,547,536,540,46500,25166700
2015-08-10,523,537,518,534,69400,36703200
2015-08-07,535,535,527,529,55000,29214200
2015-08-06,532,537,528,533,90200,48073700
2015-08-05,525,537,524,531,33100,17563400
2015-08-04,532,539,526,528,38000,20183100
2015-08-03,526,547,526,530,55700,29708700
2015-07-31,525,532,523,526,45100,23780900
2015-07-30,526,534,523,525,41100,21703100
2015-07-29,533,533,520,524,29700,15580000
2015-07-28,517,533,517,528,60400,31625700
2015-07-27,543,544,534,534,53200,28641600
2015-07-24,549,549,540,543,32400,17610800
2015-07-23,552,555,546,549,31800,17457700
2015-07-22,564,564,550,550,68400,37980300
2015-07-21,570,570,558,564,42000,23729500
2015-07-17,563,572,556,562,31800,17822900
2015-07-16,556,564,556,563,31300,17550300
2015-07-15,562,562,551,554,38800,21587900
2015-07-14,554,558,550,552,55800,30859100
2015-07-13,551,552,543,547,41700,22867300
2015-07-10,546,553,541,541,80200,43733600
2015-07-09,542,551,521,546,123300,66541900
2015-07-08,583,585,565,565,55500,31859500
2015-07-07,565,583,565,580,70900,40749000
2015-07-06,574,575,564,565,57100,32467000
2015-07-03,579,585,576,578,25000,14488600
2015-07-02,582,585,577,584,64100,37257100
2015-07-01,571,578,571,576,38300,21998500
