4739-T,東証1部,CTC,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2542,2599,2542,2561,594500,1526205300
2015-10-01,2578,2579,2503,2541,401500,1018614900
2015-09-30,2550,2580,2523,2545,390800,994739900
2015-09-29,2578,2586,2519,2533,346300,881749800
2015-09-28,2616,2647,2573,2615,327800,856258900
2015-09-25,2633,2656,2612,2648,228400,602116700
2015-09-24,2660,2699,2624,2624,438900,1162882200
2015-09-18,2716,2739,2663,2670,543400,1456753100
2015-09-17,2700,2751,2677,2742,553900,1504341100
2015-09-16,2662,2710,2644,2700,462100,1240264100
2015-09-15,2644,2688,2613,2654,505800,1346119700
2015-09-14,2635,2665,2611,2623,326500,860976700
2015-09-11,2607,2646,2588,2613,462800,1212512100
2015-09-10,2558,2592,2518,2583,581700,1492245800
2015-09-09,2523,2586,2505,2586,465000,1186137600
2015-09-08,2504,2523,2442,2451,328300,811813500
2015-09-07,2460,2508,2453,2489,371900,923159200
2015-09-04,2524,2545,2457,2472,393400,982520400
2015-09-03,2525,2569,2472,2474,531100,1336989400
2015-09-02,2480,2551,2467,2489,421200,1057480800
2015-09-01,2636,2651,2523,2527,454000,1164042200
2015-08-31,2654,2673,2628,2670,354200,941131500
2015-08-28,2667,2687,2632,2659,476200,1267701900
2015-08-27,2639,2670,2609,2617,435600,1149058700
2015-08-26,2518,2606,2500,2588,450900,1158258700
2015-08-25,2499,2639,2475,2518,624200,1599930300
2015-08-24,2663,2705,2598,2602,551900,1453663400
2015-08-21,2731,2772,2714,2724,282900,774146300
2015-08-20,2853,2856,2805,2806,271700,767906900
2015-08-19,2885,2953,2874,2874,284900,828062100
2015-08-18,2881,2904,2870,2895,190900,551728700
2015-08-17,2911,2922,2881,2902,374100,1084709000
2015-08-14,2954,2969,2913,2922,272000,798148700
2015-08-13,2923,2984,2902,2978,306400,906774500
2015-08-12,2981,3000,2919,2953,246500,726878300
2015-08-11,3010,3050,2955,2986,510400,1528621200
2015-08-10,2919,3005,2911,3005,609700,1809670100
2015-08-07,2890,2893,2809,2890,464000,1323902700
2015-08-06,2932,2955,2900,2905,221000,644768000
2015-08-05,2920,2925,2875,2903,329300,954825200
2015-08-04,2905,2949,2891,2922,551500,1608408900
2015-08-03,2900,2915,2871,2898,361000,1044639600
2015-07-31,2935,2978,2867,2897,955700,2772828100
2015-07-30,3130,3155,3065,3075,433800,1348626000
2015-07-29,3140,3150,3105,3130,320800,1004794500
2015-07-28,3060,3140,3035,3110,371900,1150570000
2015-07-27,3130,3150,3090,3110,267600,834890500
2015-07-24,3190,3190,3125,3130,240500,756018000
2015-07-23,3185,3215,3170,3190,206200,659089500
2015-07-22,3210,3210,3140,3155,237100,749721000
2015-07-21,3210,3235,3180,3210,240700,772261500
2015-07-17,3130,3200,3110,3200,686900,2185620000
2015-07-16,3095,3130,3055,3120,453300,1409301000
2015-07-15,3020,3100,3005,3095,334100,1023913500
2015-07-14,3000,3025,2977,3010,211200,633726900
2015-07-13,2942,2985,2905,2973,294700,874534600
2015-07-10,2926,2953,2890,2896,319100,930375500
2015-07-09,2829,2909,2824,2899,346400,993225800
2015-07-08,2980,2985,2897,2897,351000,1023274000
2015-07-07,2957,3015,2940,2985,334800,999686400
2015-07-06,2920,2958,2913,2922,269700,790038000
2015-07-03,2957,2980,2927,2964,499100,1475003700
2015-07-02,3060,3060,2983,2988,359700,1081192700
2015-07-01,3075,3080,3020,3050,233100,712284500
2015-06-30,2970,3060,2963,3050,370700,1122499200
2015-06-29,2955,2987,2948,2954,271200,804397500
2015-06-26,3040,3040,3015,3030,181900,550900000
2015-06-25,3060,3070,3025,3025,232100,706621000
2015-06-24,3085,3085,3040,3065,361700,1107822000
2015-06-23,3045,3090,3020,3080,255600,783238500
2015-06-22,3000,3045,2986,3025,226100,683396700
2015-06-19,2994,3045,2984,3000,585800,1770675100
2015-06-18,2997,3010,2964,2983,212700,634727400
2015-06-17,2988,3015,2966,2997,360500,1078949900
2015-06-16,2998,3030,2980,2988,544700,1638068300
2015-06-15,3010,3025,2985,2999,298700,897955100
2015-06-12,3015,3050,2986,3025,336800,1018420000
2015-06-11,2994,2994,2962,2978,382600,1139400200
2015-06-10,2975,2996,2940,2946,304100,900481600
2015-06-09,3045,3050,2952,2952,422000,1260323500
2015-06-08,3080,3120,3065,3075,243900,752519000
2015-06-05,3030,3080,3015,3070,198000,606473000
2015-06-04,3030,3055,3020,3045,316100,961495000
2015-06-03,3080,3085,3020,3045,400400,1222354000
2015-06-02,3020,3080,3000,3075,455800,1388176000
2015-06-01,2947,3000,2947,3000,481800,1436742600
2015-05-29,2866,2945,2866,2938,557500,1625031600
2015-05-28,2965,2965,2908,2924,506400,1482070400
2015-05-27,2990,2990,2921,2938,562100,1654230200
2015-05-26,2978,3025,2977,3015,330000,991292200
2015-05-25,2955,3000,2953,2978,395200,1176999100
2015-05-22,2960,2981,2939,2955,378900,1118800000
2015-05-21,3000,3000,2954,2977,349200,1038090200
2015-05-20,3000,3010,2965,2978,360500,1075068600
2015-05-19,2940,2994,2939,2961,330000,976211500
2015-05-18,2925,2930,2889,2910,270600,785309700
2015-05-15,2929,2930,2878,2895,284800,824705400
2015-05-14,2930,2930,2884,2889,423900,1228800800
2015-05-13,2867,2948,2867,2945,414800,1215880000
2015-05-12,2873,2896,2869,2893,311600,897889200
2015-05-11,2873,2924,2867,2896,416800,1205595300
2015-05-08,2839,2876,2799,2858,462300,1312844100
2015-05-07,2750,2869,2735,2821,922000,2598791600
2015-05-01,2702,2776,2696,2728,846000,2314997300
2015-04-30,2760,2784,2713,2735,679900,1862209300
2015-04-28,2666,2748,2648,2736,569900,1548813300
2015-04-27,2659,2673,2640,2666,205300,546292600
2015-04-24,2667,2674,2619,2659,545300,1448699100
2015-04-23,2690,2695,2636,2644,407000,1079949700
2015-04-22,2648,2670,2627,2669,570100,1512421700
2015-04-21,2584,2678,2577,2624,772300,2039046000
2015-04-20,2575,2590,2536,2556,684100,1750908300
2015-04-17,2560,2602,2528,2586,613700,1586261000
2015-04-16,2547,2562,2521,2555,299000,759868100
2015-04-15,2533,2549,2517,2538,281500,713876700
2015-04-14,2584,2602,2534,2544,411900,1053594200
2015-04-13,2560,2568,2526,2559,279400,714700900
2015-04-10,2594,2599,2540,2554,300600,769203600
2015-04-09,2560,2588,2534,2569,360600,923325600
2015-04-08,2520,2568,2520,2541,448200,1137771100
2015-04-07,2495,2504,2481,2499,384200,958135500
2015-04-06,2452,2490,2451,2490,227000,563373100
2015-04-03,2509,2510,2470,2481,186000,462099200
2015-04-02,2491,2519,2464,2489,591300,1472430300
2015-04-01,2515,2525,2451,2457,456400,1128132700
