2659-T,東証1部,サンエー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5410,5430,5300,5400,117800,635792000
2015-10-01,5230,5450,5210,5320,74600,397485000
2015-09-30,5170,5250,5160,5240,36900,192453000
2015-09-29,5070,5140,5000,5010,79300,400146000
2015-09-28,5080,5250,4995,5240,61600,319003000
2015-09-25,4980,5080,4850,4935,148900,734793000
2015-09-24,5050,5260,5030,5040,61500,314692000
2015-09-18,5200,5320,5200,5220,83300,438316000
2015-09-17,5170,5310,5110,5300,90900,475938000
2015-09-16,5170,5180,5060,5110,50100,255897000
2015-09-15,5140,5220,5110,5150,47100,243338000
2015-09-14,5290,5290,5130,5130,35900,186394000
2015-09-11,5090,5290,5090,5260,91600,474625000
2015-09-10,5050,5060,4950,5050,116800,587990000
2015-09-09,5150,5250,5070,5090,106700,545576000
2015-09-08,5310,5310,5060,5080,81300,417636000
2015-09-07,5260,5280,5180,5280,87400,459185000
2015-09-04,5390,5390,5210,5230,73700,388172000
2015-09-03,5370,5460,5280,5310,88500,475955000
2015-09-02,5150,5450,5150,5300,86300,459844000
2015-09-01,5600,5610,5270,5280,70500,380821000
2015-08-31,5710,5710,5520,5640,57400,322777000
2015-08-28,5620,5670,5510,5600,49800,277627000
2015-08-27,5550,5680,5490,5560,144500,807573000
2015-08-26,5300,5340,5130,5290,72500,382319000
2015-08-25,5010,5400,4960,5090,143800,741153000
2015-08-24,5470,5530,5320,5330,157200,851173000
2015-08-21,5800,5840,5670,5670,84700,484281000
2015-08-20,6000,6090,5910,5920,55700,333403000
2015-08-19,6000,6200,5950,6030,164500,993440000
2015-08-18,5980,6010,5810,5880,49000,289099000
2015-08-17,5950,6030,5880,5980,56800,337905000
2015-08-14,5820,5890,5740,5880,73500,429800000
2015-08-13,5640,5860,5640,5820,59700,343943000
2015-08-12,5870,5920,5730,5740,51100,295760000
2015-08-11,5900,5960,5800,5870,79900,471054000
2015-08-10,5710,5930,5570,5890,103900,603093000
2015-08-07,5750,5860,5620,5650,241400,1372395000
2015-08-06,6200,6200,5930,5930,168600,1013521000
2015-08-05,6350,6360,6160,6220,98900,617732000
2015-08-04,6310,6460,6310,6400,87700,561870000
2015-08-03,6450,6450,6280,6350,87600,555376000
2015-07-31,6400,6430,6340,6430,60600,387886000
2015-07-30,6460,6490,6300,6320,71500,455331000
2015-07-29,6200,6490,6200,6460,133300,847952000
2015-07-28,6100,6260,6070,6180,76400,471567000
2015-07-27,6270,6270,6110,6140,39900,246379000
2015-07-24,6340,6350,6270,6290,40500,255183000
2015-07-23,6360,6410,6310,6350,80100,508192000
2015-07-22,6280,6520,6260,6410,95400,610937000
2015-07-21,6050,6440,6050,6410,147600,933163000
2015-07-17,6000,6020,5900,5970,67300,400869000
2015-07-16,5750,5970,5670,5950,124400,728824000
2015-07-15,5720,5780,5630,5750,83400,477745000
2015-07-14,5480,5660,5470,5650,125500,702581000
2015-07-13,5360,5440,5320,5380,96700,521790000
2015-07-10,5480,5550,5330,5360,94700,514259000
