2004-T,東証1部,昭和産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,471,473,465,473,46000,21645000
2015-10-01,466,474,462,472,79000,37021000
2015-09-30,446,467,446,465,128000,58751000
2015-09-29,450,460,444,445,81000,36419000
2015-09-28,458,467,449,455,118000,54205000
2015-09-25,453,465,450,464,210000,95972000
2015-09-24,447,450,441,443,119000,53025000
2015-09-18,455,455,445,449,179000,80441000
2015-09-17,448,457,447,453,105000,47618000
2015-09-16,440,449,440,445,67000,29876000
2015-09-15,440,447,438,440,89000,39361000
2015-09-14,436,443,434,434,61000,26680000
2015-09-11,440,447,436,437,219000,96397000
2015-09-10,444,447,439,442,83000,36748000
2015-09-09,441,451,438,449,145000,64481000
2015-09-08,434,434,423,424,80000,34109000
2015-09-07,427,433,422,432,55000,23538000
2015-09-04,445,445,430,430,116000,50426000
2015-09-03,441,460,438,439,109000,48656000
2015-09-02,450,455,438,439,124000,55586000
2015-09-01,474,474,451,451,164000,75571000
2015-08-31,470,480,467,480,196000,93011000
2015-08-28,458,458,449,454,98000,44393000
2015-08-27,446,456,440,445,198000,88971000
2015-08-26,434,444,432,432,229000,99964000
2015-08-25,450,460,432,432,247000,109412000
2015-08-24,473,477,451,451,176000,81198000
2015-08-21,484,485,473,473,137000,65573000
2015-08-20,498,507,488,489,114000,56598000
2015-08-19,511,511,501,501,45000,22656000
2015-08-18,513,514,502,513,99000,50437000
2015-08-17,504,510,504,510,53000,26938000
2015-08-14,500,505,500,504,45000,22626000
2015-08-13,506,507,498,499,132000,66131000
2015-08-12,520,520,511,511,111000,57043000
2015-08-11,526,527,522,525,85000,44636000
2015-08-10,517,527,517,527,121000,63423000
2015-08-07,513,522,512,517,99000,51314000
2015-08-06,507,520,502,517,200000,103156000
2015-08-05,497,505,497,499,103000,51599000
2015-08-04,510,511,498,499,204000,102844000
2015-08-03,507,510,506,510,51000,25929000
2015-07-31,509,515,505,515,203000,103957000
2015-07-30,503,512,498,509,119000,60445000
2015-07-29,503,506,485,502,196000,98161000
2015-07-28,500,513,495,510,187000,94434000
2015-07-27,506,509,501,501,75000,37803000
2015-07-24,510,512,507,510,178000,90759000
2015-07-23,504,509,504,509,73000,37007000
2015-07-22,504,507,503,503,88000,44382000
2015-07-21,504,508,503,506,219000,110557000
2015-07-17,498,502,497,501,177000,88433000
2015-07-16,492,497,491,496,316000,155714000
2015-07-15,496,498,493,496,175000,86749000
2015-07-14,498,498,491,494,133000,65799000
2015-07-13,488,493,484,490,72000,35234000
2015-07-10,483,491,480,481,216000,104474000
2015-07-09,490,490,477,484,157000,75780000
2015-07-08,489,503,489,494,226000,112546000
2015-07-07,486,497,485,492,166000,81692000
2015-07-06,484,487,481,481,103000,49780000
2015-07-03,488,492,485,486,140000,68356000
2015-07-02,503,503,490,490,143000,70623000
2015-07-01,494,503,491,497,157000,78005000
2015-06-30,492,498,492,498,62000,30763000
2015-06-29,495,499,491,492,94000,46466000
2015-06-26,502,503,495,500,119000,59419000
2015-06-25,508,508,504,505,85000,43068000
2015-06-24,511,511,505,510,122000,62020000
2015-06-23,506,510,506,510,114000,58019000
2015-06-22,506,508,504,508,84000,42525000
2015-06-19,503,507,503,507,166000,83785000
2015-06-18,500,505,498,501,91000,45662000
2015-06-17,494,500,494,499,70000,34809000
2015-06-16,496,497,492,495,51000,25264000
2015-06-15,497,499,492,495,57000,28240000
2015-06-12,500,505,497,498,230000,115042000
2015-06-11,489,499,489,497,100000,49617000
2015-06-10,493,494,487,493,143000,70398000
2015-06-09,490,492,487,488,62000,30295000
2015-06-08,486,495,486,493,91000,44664000
2015-06-05,491,493,486,486,84000,40981000
2015-06-04,496,496,492,492,40000,19737000
2015-06-03,491,497,491,497,115000,56785000
2015-06-02,493,496,489,495,125000,61596000
2015-06-01,485,499,485,493,117000,57828000
2015-05-29,484,490,484,489,122000,59598000
2015-05-28,485,490,481,489,132000,64283000
2015-05-27,480,484,480,483,80000,38580000
2015-05-26,480,481,479,480,58000,27848000
2015-05-25,483,483,478,481,119000,57204000
2015-05-22,481,481,474,481,138000,65940000
2015-05-21,486,486,478,479,109000,52421000
2015-05-20,489,489,481,485,160000,77504000
2015-05-19,486,492,482,492,145000,70811000
2015-05-18,478,480,469,480,198000,94030000
2015-05-15,496,502,464,471,352000,167917000
2015-05-14,497,503,492,498,192000,95604000
2015-05-13,496,501,492,500,135000,67234000
2015-05-12,486,496,486,496,67000,32992000
2015-05-11,488,496,485,492,106000,52183000
2015-05-08,480,487,477,486,85000,41076000
2015-05-07,482,485,476,479,116000,55788000
2015-05-01,482,483,476,476,130000,62291000
2015-04-30,493,497,480,489,220000,107110000
2015-04-28,493,500,493,497,87000,43242000
2015-04-27,500,500,492,493,53000,26220000
2015-04-24,502,502,498,500,151000,75581000
2015-04-23,497,501,493,500,133000,66336000
2015-04-22,494,496,492,495,90000,44492000
2015-04-21,487,496,487,495,169000,83210000
2015-04-20,485,493,484,490,103000,50367000
2015-04-17,487,490,483,489,129000,62798000
2015-04-16,483,488,481,487,87000,42116000
2015-04-15,482,484,478,480,80000,38477000
2015-04-14,480,485,479,485,77000,37059000
2015-04-13,490,490,483,483,68000,33063000
2015-04-10,489,495,485,493,141000,69110000
2015-04-09,490,494,489,489,96000,47134000
2015-04-08,487,490,486,490,122000,59579000
