4578-T,東証1部,大塚HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3840,3866,3799,3846,1352900,5190676900
2015-10-01,3855,3863,3781,3827,1789300,6819521900
2015-09-30,3815,3857,3780,3808,1429600,5450473000
2015-09-29,3874,3876,3731,3748,1513500,5711767300
2015-09-28,4045,4085,3949,3960,1425000,5682749200
2015-09-25,3991,4017,3917,4004,1663000,6616662200
2015-09-24,3940,4005,3895,3895,1645800,6486174500
2015-09-18,4065.0,4073.5,3954.5,3954.5,2012100,8040731250
2015-09-17,4077.5,4083.0,4003.0,4073.0,1117600,4527285500
2015-09-16,4114.0,4114.0,4017.5,4049.5,965900,3917520200
2015-09-15,4096.5,4146.5,4055.0,4083.0,1182100,4851064350
2015-09-14,4128.5,4208.0,4094.5,4094.5,1221600,5065513200
2015-09-11,4000.0,4112.5,3981.0,4073.5,2005200,8103620850
2015-09-10,4012.0,4046.5,3955.0,4003.0,1184700,4738717600
2015-09-09,3999.0,4126.5,3988.5,4126.5,1920400,7776991700
2015-09-08,3966.0,3966.0,3762.0,3765.0,1778100,6835519750
2015-09-07,3904.0,3988.0,3867.5,3966.0,1902500,7501700500
2015-09-04,3985.0,4011.0,3870.0,3909.0,2787100,10970865000
2015-09-03,3913.5,3999.0,3870.0,3892.0,1591600,6259109550
2015-09-02,3857.5,3991.0,3821.5,3913.5,2939200,11505852250
2015-09-01,4101.0,4107.0,3851.0,3851.0,2298800,9063031350
2015-08-31,4095.0,4150.0,4035.0,4135.5,1955800,8025338200
2015-08-28,4160.0,4160.0,4009.0,4093.5,1788400,7288599250
2015-08-27,4018.0,4077.0,3937.5,3954.5,1435600,5731243000
2015-08-26,3951.0,3974.0,3845.0,3914.5,3151800,12328650050
2015-08-25,3828.0,4013.0,3764.0,3764.0,4260500,16435987500
2015-08-24,4118.0,4228.0,4029.0,4029.0,2461700,10107722850
2015-08-21,4408.0,4408.5,4328.0,4328.0,1783600,7780866100
2015-08-20,4610.0,4654.0,4521.5,4521.5,1225300,5599170600
2015-08-19,4678.0,4739.0,4626.5,4632.5,1229700,5732498950
2015-08-18,4638.5,4709.0,4621.5,4688.0,1168900,5474417150
2015-08-17,4649.0,4694.0,4625.0,4672.5,903700,4213000550
2015-08-14,4667.5,4667.5,4610.0,4621.0,970400,4492743300
2015-08-13,4639.0,4674.0,4583.5,4658.0,1190700,5527479700
2015-08-12,4681.0,4716.5,4621.0,4660.5,1142100,5316955050
2015-08-11,4722.0,4734.0,4642.0,4732.0,1655200,7784331800
2015-08-10,4568.0,4731.0,4516.0,4731.0,2003000,9378445450
2015-08-07,4577.5,4690.0,4539.5,4638.0,1734700,8016988200
2015-08-06,4650.5,4774.0,4628.5,4647.5,1617100,7599245300
2015-08-05,4698.0,4740.0,4622.0,4718.5,1785600,8396247800
2015-08-04,4587.0,4708.0,4585.5,4703.5,1828800,8536709200
2015-08-03,4485.5,4589.5,4480.0,4587.0,1392200,6341434150
2015-07-31,4567.0,4571.0,4450.0,4453.0,2608100,11710758000
2015-07-30,4569.5,4569.5,4436.0,4492.5,3662200,16432471000
2015-07-29,4551.5,4555.0,4468.5,4522.0,1197800,5407825750
2015-07-28,4440.0,4536.5,4340.0,4494.5,1846700,8230169450
2015-07-27,4570.0,4570.0,4458.5,4550.0,2001400,9073213650
2015-07-24,4693.0,4693.0,4590.0,4633.5,1363800,6317594600
2015-07-23,4600.0,4696.5,4541.0,4685.5,2462900,11434784550
2015-07-22,4500.0,4619.5,4489.5,4564.0,2364000,10798592150
2015-07-21,4484.5,4488.5,4444.0,4458.0,1440300,6431221450
2015-07-17,4419.0,4435.5,4386.5,4434.0,909900,4025330700
2015-07-16,4447.0,4466.0,4398.0,4424.5,1759800,7787281350
2015-07-15,4320.0,4430.0,4315.0,4402.0,2065500,9081482200
2015-07-14,4300.0,4369.5,4266.0,4328.0,2683300,11620602150
2015-07-13,4167.5,4276.5,4140.0,4262.5,2546200,10751548700
2015-07-10,4020.0,4118.0,4010.5,4044.0,1608700,6542600400
2015-07-09,3949.5,3997.0,3901.5,3980.5,1848600,7293748100
2015-07-08,4082.5,4163.0,4061.0,4068.5,2739600,11236844050
2015-07-07,3999.5,4109.0,3999.5,4094.5,2884700,11736765600
2015-07-06,3913.5,3958.0,3894.0,3940.0,1108700,4359311250
2015-07-03,3929.0,3945.0,3892.0,3933.5,1161600,4555539300
2015-07-02,3915.5,3944.0,3877.0,3926.5,1275200,4990127950
2015-07-01,3912.0,3923.0,3860.5,3896.5,973200,3784504250
2015-06-30,3878.0,3927.0,3870.5,3903.5,1427500,5566636100
2015-06-29,3880.0,3903.5,3858.0,3865.0,1047500,4066188450
2015-06-26,3950.0,3980.0,3913.0,3957.5,1093300,4322363650
2015-06-25,4070.0,4070.0,4020.0,4020.0,1131400,4571429300
2015-06-24,4079.0,4098.5,4065.5,4084.0,1036800,4231624600
2015-06-23,4000.0,4059.0,3986.0,4059.0,1443900,5828185150
2015-06-22,3934.0,4000.0,3928.0,3999.5,1055000,4204541950
2015-06-19,3915.5,3948.0,3900.0,3925.5,1101000,4325336400
2015-06-18,3900.0,3910.0,3880.0,3898.5,1058500,4125971200
2015-06-17,3945.0,3949.0,3894.5,3896.5,886900,3471611250
2015-06-16,3914.5,3930.0,3911.5,3912.5,990600,3881951250
2015-06-15,3857.5,3936.0,3854.0,3928.0,1014700,3968827800
2015-06-12,3889.0,3916.0,3871.5,3912.5,1738600,6774657200
2015-06-11,3857.5,3881.0,3841.5,3857.5,1960200,7564461950
2015-06-10,3880.0,3934.0,3838.5,3858.0,2470600,9589310200
2015-06-09,3921.0,3938.5,3896.0,3913.0,1811000,7092128750
