4507-T,東証1部,塩野義,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4345,4360,4235,4255,1231300,5266428000
2015-10-01,4355,4415,4260,4380,1781300,7755686000
2015-09-30,4280,4300,4190,4275,2084300,8890794500
2015-09-29,4395,4450,4205,4225,1929700,8271072500
2015-09-28,4650,4680,4450,4480,1194200,5382491500
2015-09-25,4495,4585,4475,4580,1507700,6812619500
2015-09-24,4535,4650,4465,4465,2028000,9164124000
2015-09-18,4635,4690,4535,4535,1933700,8862582500
2015-09-17,4715,4730,4605,4645,1390500,6465759500
2015-09-16,4870,4875,4640,4700,1000400,4711865500
2015-09-15,4825,4890,4760,4835,1021900,4947758500
2015-09-14,4875,4925,4770,4770,1191900,5752806000
2015-09-11,4730,4900,4700,4835,2850700,13588164000
2015-09-10,4650,4780,4615,4740,1692300,7981900500
2015-09-09,4500,4785,4480,4785,2104100,9787625000
2015-09-08,4705,4705,4285,4290,2080600,9162365000
2015-09-07,4710,4775,4650,4705,1497700,7036717500
2015-09-04,4725,4755,4580,4650,1387900,6491644000
2015-09-03,4715,4840,4700,4735,1466900,6996458000
2015-09-02,4435,4705,4425,4590,1670900,7716634000
2015-09-01,4750,4795,4550,4555,1181300,5498580500
2015-08-31,4770,4805,4705,4760,1975600,9400942500
2015-08-28,4800,4815,4695,4775,1652400,7875727000
2015-08-27,4690,4780,4610,4655,1448200,6788773000
2015-08-26,4450,4610,4440,4600,2136500,9719512500
2015-08-25,4515,4735,4415,4420,2364800,10796059000
2015-08-24,4780,4885,4600,4600,2046300,9635968500
2015-08-21,5050,5080,4955,4955,1271000,6350947500
2015-08-20,5240,5260,5110,5110,1266500,6542959000
2015-08-19,5220,5340,5210,5250,1497300,7900218000
2015-08-18,5300,5350,5240,5240,1241600,6548711000
2015-08-17,5310,5370,5220,5270,1349700,7143557000
2015-08-14,5100,5160,5070,5110,1177900,6022408000
2015-08-13,5090,5220,5030,5160,2018200,10408424000
2015-08-12,5080,5130,5000,5060,1525000,7710819000
2015-08-11,5210,5240,4965,5050,2077300,10514342000
2015-08-10,5170,5260,5140,5210,1360500,7077851000
2015-08-07,5300,5300,5170,5210,1250300,6524192000
2015-08-06,5400,5490,5340,5360,1617900,8756020000
2015-08-05,5410,5520,5310,5500,1932900,10523948000
2015-08-04,5200,5460,5160,5440,2363400,12665783000
2015-08-03,4985,5220,4930,5200,1705300,8735527500
2015-07-31,4990,5000,4910,4945,1210400,5994306500
2015-07-30,5030,5060,4965,4980,1442200,7212501000
2015-07-29,5010,5070,4975,5020,1263300,6355320500
2015-07-28,4850,4935,4780,4895,1287100,6255480000
2015-07-27,5070,5100,4680,4940,1917400,9564843000
2015-07-24,5130,5220,5120,5160,1089500,5626967000
2015-07-23,5190,5260,5150,5220,1072600,5586485000
2015-07-22,5190,5250,5090,5100,1306400,6733710000
2015-07-21,5200,5230,5180,5200,984100,5114432000
2015-07-17,5070,5110,5020,5080,970300,4919146000
2015-07-16,5100,5140,5030,5070,1362900,6918862000
2015-07-15,5010,5080,4990,5070,1092100,5514816000
2015-07-14,5080,5140,5000,5020,1380200,6996264000
2015-07-13,4900,5070,4825,5020,1398500,6942900000
2015-07-10,4825,4960,4820,4870,1976000,9649011000
2015-07-09,4650,4855,4610,4820,2321100,11004051000
2015-07-08,4935,4950,4820,4820,1798400,8779245500
2015-07-07,4860,5020,4840,4975,1317600,6527106000
2015-07-06,4895,4960,4840,4865,1344800,6591065000
2015-07-03,4875,4955,4850,4945,1259000,6182853500
2015-07-02,4800,4975,4795,4930,1627700,7969769000
2015-07-01,4690,4775,4640,4750,1351800,6374406500
2015-06-30,4545,4765,4540,4745,2287300,10755120000
2015-06-29,4465,4515,4390,4400,1082800,4815768000
2015-06-26,4625,4665,4550,4575,1475700,6775410000
2015-06-25,4580,4715,4560,4640,1680700,7791967500
2015-06-24,4560,4585,4545,4570,1065400,4864360500
2015-06-23,4595,4595,4495,4525,1399000,6329667500
2015-06-22,4435,4525,4430,4525,787500,3534095000
2015-06-19,4465,4485,4405,4435,2435000,10826829000
2015-06-18,4380,4425,4360,4385,1113500,4894600500
2015-06-17,4355,4380,4315,4350,759400,3297277500
2015-06-16,4415,4420,4345,4355,643100,2809380000
2015-06-15,4370,4440,4365,4430,694300,3058415500
2015-06-12,4405,4470,4360,4420,2392600,10565774500
2015-06-11,4325,4430,4300,4430,1347800,5921857500
2015-06-10,4265,4340,4225,4260,1352200,5791557500
2015-06-09,4345,4365,4270,4270,957700,4134126500
2015-06-08,4370,4395,4355,4375,582900,2550596000
2015-06-05,4370,4410,4310,4395,946800,4141548500
2015-06-04,4455,4470,4380,4405,1234500,5441427000
2015-06-03,4495,4510,4425,4450,1390900,6190884000
2015-06-02,4485,4580,4485,4530,1084000,4914806000
2015-06-01,4420,4515,4415,4500,1034200,4622529500
2015-05-29,4500,4595,4390,4405,2915500,13091831000
2015-05-28,4520,4530,4455,4495,1267700,5700021000
2015-05-27,4560,4565,4455,4465,1411900,6337794500
2015-05-26,4625,4630,4545,4565,1215200,5554137000
2015-05-25,4600,4650,4590,4640,783200,3626250500
2015-05-22,4620,4640,4590,4610,1443900,6655666000
2015-05-21,4660,4675,4555,4575,1633300,7503662000
2015-05-20,4750,4770,4685,4695,1211700,5721262000
2015-05-19,4690,4740,4655,4715,1022900,4812230000
2015-05-18,4595,4655,4580,4650,1132600,5245287500
2015-05-15,4550,4610,4525,4595,1265600,5797378500
2015-05-14,4500,4620,4490,4515,2472300,11275413000
2015-05-13,4390,4535,4370,4530,2366200,10613602500
2015-05-12,4265,4355,4215,4340,2448900,10535911000
2015-05-11,4140,4250,4080,4190,1500000,6244766500
2015-05-08,3985,4115,3985,4050,2276500,9220017000
2015-05-07,3930,4015,3910,3935,1951000,7689705000
2015-05-01,3970,4035,3945,4035,1285700,5132499000
2015-04-30,4020,4060,3925,3945,2275500,9042108000
2015-04-28,4120,4155,4035,4060,1914100,7800580000
2015-04-27,4200,4225,4130,4145,1240900,5165812500
2015-04-24,4265,4265,4135,4140,1570300,6540236500
2015-04-23,4325,4335,4220,4240,1432600,6100235000
2015-04-22,4175,4340,4125,4290,2328900,9893022500
2015-04-21,4115,4170,4085,4165,1113200,4617915000
2015-04-20,4070,4190,4060,4115,1331500,5495433000
2015-04-17,4185,4250,4070,4090,2253600,9296313000
2015-04-16,4250,4255,4160,4215,1953100,8191505000
2015-04-15,4340,4365,4230,4270,2286300,9763676000
2015-04-14,4300,4410,4290,4390,1221100,5347305500
2015-04-13,4340,4350,4230,4275,1063700,4550305500
2015-04-10,4360,4360,4235,4300,1662900,7163115500
2015-04-09,4350,4440,4280,4335,1782800,7763265000
2015-04-08,4205,4335,4195,4315,1567700,6694185500
2015-04-07,4170,4185,4070,4175,1101500,4564679000
2015-04-06,4000,4110,3995,4090,837300,3417697000
2015-04-03,3995,4005,3960,4000,1114100,4439005500
2015-04-02,4080,4095,4015,4055,1651700,6703005500
2015-04-01,3975,4060,3960,4025,2417900,9721159500
2015-03-31,4250,4260,4005,4005,2870100,11709810000
2015-03-30,4120,4200,4095,4190,1371300,5709756500
2015-03-27,4070,4170,4045,4080,1175500,4827744000
2015-03-26,4175,4195,4070,4085,1218800,4998014500
2015-03-25,4150,4190,4120,4180,1571400,6544376500
2015-03-24,4150,4250,4140,4210,2484100,10432937000
2015-03-23,4100,4120,4010,4105,1698000,6929737000
2015-03-20,4135,4180,4075,4105,1640400,6739665500
2015-03-19,4100,4165,4025,4115,2373200,9746008500
2015-03-18,3945,4070,3915,4050,1581900,6363148500
2015-03-17,3900,3990,3880,3960,1753900,6889970500
