6902-T,東証1部,デンソー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5117,5217,5072,5172,2361000,12174638400
2015-10-01,5047,5228,4969,5195,3280600,16892282800
2015-09-30,5005,5119,4945,5036,3447300,17421610500
2015-09-29,5110,5115,4949,4966,2973600,14879383100
2015-09-28,5383,5438,5143,5175,2560300,13393486400
2015-09-25,5398,5470,5264,5343,3219500,17166325000
2015-09-24,5436,5457,5343,5343,2907200,15665018700
2015-09-18,5660,5662,5544,5635,2348800,13181687600
2015-09-17,5707,5738,5642,5712,1237500,7055759900
2015-09-16,5551,5709,5542,5687,2659400,15044591700
2015-09-15,5418,5550,5390,5451,2346600,12859892400
2015-09-14,5521,5521,5376,5399,1539300,8350817900
2015-09-11,5557,5587,5465,5474,3887200,21477956100
2015-09-10,5550,5627,5482,5590,2368400,13171215400
2015-09-09,5500,5724,5486,5720,5488900,30961406300
2015-09-08,5209,5315,5182,5194,2182800,11434054600
2015-09-07,5036.0,5239.0,5000.0,5178.0,2741800,14082085200
2015-09-04,5199.0,5211.0,4974.5,5033.0,1756100,8882484250
2015-09-03,5125,5197,5086,5087,1367400,7020768900
2015-09-02,5050,5170,5029,5081,1804700,9206518100
2015-09-01,5375,5385,5144,5144,1975800,10319339400
2015-08-31,5435,5476,5367,5429,1625500,8808158200
2015-08-28,5369,5539,5369,5495,1570200,8586086800
2015-08-27,5366,5398,5224,5254,1774400,9417025200
2015-08-26,5134,5290,5101,5248,2986900,15515820800
2015-08-25,5133,5429,5091,5146,3611100,18930480500
2015-08-24,5500,5535,5330,5333,3369400,18225434400
2015-08-21,5629,5708,5587,5620,3465600,19545559100
2015-08-20,5974,5974,5728,5729,3690500,21351801000
2015-08-19,6054,6103,5997,6012,1531100,9249945400
2015-08-18,6088,6115,6051,6087,1080200,6581180500
2015-08-17,6009,6070,6003,6065,973700,5890610000
2015-08-14,5944,6040,5930,5979,1040100,6220231200
2015-08-13,5985,5996,5890,5989,1751000,10447892900
2015-08-12,5995,6013,5901,5967,2436200,14507465900
2015-08-11,6105,6181,6042,6048,1826900,11112339000
2015-08-10,6096,6100,6017,6082,1602500,9720769800
2015-08-07,6158,6185,6105,6175,1054500,6493927700
2015-08-06,6146,6176,6113,6140,1286300,7909518700
2015-08-05,6084,6117,6030,6078,1428600,8680585300
2015-08-04,6082,6098,6022,6059,1557100,9433679900
2015-08-03,6131,6139,5993,6096,2193200,13298955800
2015-07-31,6000,6300,5978,6150,4244000,26045253100
2015-07-30,5918,6028,5902,5988,1727200,10315345700
2015-07-29,5875,5902,5803,5861,1172300,6862348600
2015-07-28,5850,5899,5772,5867,1881400,10995975500
2015-07-27,5807,5906,5780,5846,1784300,10447804000
2015-07-24,5897,5900,5823,5829,1557700,9110195600
2015-07-23,5930,5968,5856,5874,1877300,11060651100
2015-07-22,5983,6038,5872,5876,2878900,17051491100
2015-07-21,6004,6025,5900,5965,1782300,10613380400
2015-07-17,6019,6025,5900,5947,1714000,10182122600
2015-07-16,6022,6061,6010,6041,1246100,7519474000
2015-07-15,6003,6057,5947,5977,1625500,9728720600
2015-07-14,5910,5997,5903,5973,1693900,10100242200
2015-07-13,5856,5863,5802,5862,1094800,6400633700
2015-07-10,5810,5864,5744,5775,2206700,12792108400
2015-07-09,5652,5783,5586,5777,2358000,13428984400
2015-07-08,5919,5920,5778,5778,2475900,14428246600
2015-07-07,5950,5990,5946,5953,1201000,7160580500
2015-07-06,5960,5970,5860,5882,2192200,12949250300
2015-07-03,6089,6095,6037,6070,1468300,8901233000
2015-07-02,6100,6147,6046,6063,1663100,10114462900
2015-07-01,6097,6097,6037,6050,1330800,8071114500
2015-06-30,6091,6117,6029,6096,2673600,16238895300
2015-06-29,6124,6198,6091,6146,1998100,12298445600
2015-06-26,6330,6365,6260,6317,1126200,7113488800
2015-06-25,6353,6379,6306,6310,1746200,11060427300
2015-06-24,6383,6421,6327,6375,1987900,12691946900
2015-06-23,6250,6314,6242,6302,1958700,12313233500
2015-06-22,6173,6243,6163,6238,1487400,9240640600
2015-06-19,6156,6239,6148,6162,1882100,11605607400
2015-06-18,6151,6157,6070,6071,1401900,8551590900
2015-06-17,6217,6231,6151,6182,908200,5613873500
2015-06-16,6200,6220,6157,6188,729600,4517746500
2015-06-15,6162,6213,6133,6204,853000,5274673100
2015-06-12,6217,6238,6162,6205,2910100,18062052600
2015-06-11,6128,6235,6114,6218,1732100,10732082500
2015-06-10,6168,6221,6085,6085,2628000,16152530800
2015-06-09,6290,6324,6230,6230,1513900,9492405400
2015-06-08,6405,6439,6345,6379,1125500,7192221700
2015-06-05,6373,6399,6320,6397,1278400,8144716900
2015-06-04,6395,6406,6351,6401,1798100,11487810600
2015-06-03,6353,6372,6301,6310,1808900,11436770500
2015-06-02,6500,6530,6392,6402,1754500,11299767200
2015-06-01,6415,6488,6403,6468,1438400,9277241500
2015-05-29,6497,6547,6431,6511,2830700,18381436900
2015-05-28,6400,6548,6389,6478,2165800,14039212400
2015-05-27,6357,6410,6338,6410,1578000,10076958700
2015-05-26,6325,6366,6291,6336,1436500,9101402300
2015-05-25,6370,6386,6339,6373,967000,6155295400
2015-05-22,6389,6399,6280,6313,2003700,12650258700
2015-05-21,6390,6409,6321,6360,1849800,11778666600
2015-05-20,6360,6413,6311,6413,2354600,15012798600
2015-05-19,6345,6357,6266,6270,1992300,12531505900
2015-05-18,6312,6408,6311,6364,1896100,12035073900
2015-05-15,6250,6296,6196,6254,1319400,8240435200
2015-05-14,6196,6233,6168,6211,1810400,11235228400
2015-05-13,6089,6220,6050,6214,2576800,15890382600
2015-05-12,6030,6078,5971,6078,1723300,10392442900
2015-05-11,6026,6080,5988,5999,1268500,7625502800
2015-05-08,5953,5997,5893,5926,1662200,9877663400
